ID,Text,label,Label
facebook_corpus_msr_383144,Eynt se eynt bja dainge ; Desh ke naujwanon ki qurbani bekar Na Jane paye Isiliye Pakistan ko nestnamoond Kar do ; Jai  Hind,CAG,1
facebook_corpus_msr_383148,to.marnai hai.... theek se khana nahi milta... roti dal.sahi nahi milta to maregai.. isme kya nai bat hai. .,CAG,1
facebook_corpus_msr_383149,Ham eski kadi ninda karte hai bjp ke log bolte hai achha hai modi jee,CAG,1
facebook_corpus_msr_383150,Ab bhaiya bardast nhi ho rha ab to in gaddar saalo ko zinda jala Dena chahiye,CAG,1
facebook_corpus_msr_383151,"56"" ki chatti ab 6"" ki ho gai hee.  Hamare neta o ke haddio me pani bhargya hai. Chudiya pahan li hai.",CAG,1
facebook_corpus_msr_383152,दुनिया घूम लिया देश में आधा से ज्यादे में राज है मोदी जी का फिर भी अब बोलगे की अमेरिका का चुनाव जीतने दो फिर पकिस्तान को देख लेंगे अरे मोदी बाबु कुछ कर भी लिया करो फेको मत नही तो जनता फेंकेगी तो कभी खरे नही हो पाओगे,CAG,1
facebook_corpus_msr_383153,Kuch time baad koi bhi ma apne bete ko army m nhi bhejne gi  kon apne bete ko mata hoa dekhna chahta h,CAG,1
facebook_corpus_msr_383154,Tom ponga  pandit galat kahte ho ham kahenge lekin ma he to papa kaha he bata do tab,CAG,1
facebook_corpus_msr_383155,Defence minister apni kaddi ninda waali missile chor denge or saare pakistani mar jayenge😂😂😂,CAG,1
facebook_corpus_msr_383156,Jb se bjp ki sarkar bani h tb se hamare sabse jyada jwan shaheed ho rhe h,CAG,1
facebook_corpus_msr_383157,मोदी और गृहमंत्री राजनाथ जैसा नकारा नही देखा जो जवानों की जिंदगी के साथ खेल रहे है पत्थर मारे जाते गोली मारी जाती है बोर्डर पर जवान शहीद हो रहा है ये चुपचाप देख रहे है  कब तक कोई सीमा है वो शब्द कहा गये एक सिर के बदले दस सर काटेंगे,CAG,1
facebook_corpus_msr_383158,"कुछ नही बोले अगर शर्म है अपने देश के प्रति, तो करवाई करके बताओ।सिर्फ कह देने सेे नही होगा की ये बलिदान बेकार नही जायगी। रे कब होगा करवाई??",CAG,1
facebook_corpus_msr_383160,"Pakistan  ko   nakse  se  gyab  kr  dena  chiye ,  na  rhe  GA  baas  na  bajegi  basuri",CAG,1
facebook_corpus_msr_383161,Aakhir kab tak ye chalega aur hamare jawan aise hi marte rahenge kuchh to karo..... Taki unko. Bhi pata chale India bhi kuchh kar sakta hai,CAG,1
facebook_corpus_msr_383163,"जब तक कोई नेता पाकिस्तान की गोलीबारी से नही मरेगा हमारे जवान ऐसे ही शहीद होते रहेंगे

एक दो नेताओ को मार दो तब निर्णय लेंगे ये",CAG,1
facebook_corpus_msr_383167,"सैनिकों को क्यों मारा कौन देखता है
जब पुरा देश ये देखने में लगा है कि कटप्पा ने बहुबली को क्यों मारा??

#बर्बादी_की_ओर_जाता_समाज",CAG,1
facebook_corpus_msr_383169,"अब तो हर दिन भारत माँ के लाल शहीद हो रहे हैं, लेकिन सरकार केवल कड़ी निंदा के शब्दों से बदला ले रही है, 
शहीदों की शहादत को सलाम अब तो हर दिन भारत माँ के लाल शहीद हो रहे हैं, लेकिन सरकार केवल कड़ी निंदा के शब्दों से बदला ले रही है, 
शहीदों की शहादत को सलाम !",CAG,1
facebook_corpus_msr_383170,Bhaio sab kadi ninda karo modi or rajnat bhi yahi kar rahe hy,CAG,1
facebook_corpus_msr_383171,Bjp ke raj me had se jyada pakistan marrahe hai world ranking me india piche chala jaraha hai,CAG,1
facebook_corpus_msr_383172,अभी थोड़ी देर रुको हमारे गृहमंत्री जी इस कुकृत्य की निंदा करेंगे। और कुछ मंत्री महोदय कंहेंगे कि हमारे जवानों की शहादत बेकार नही जाएगी,CAG,1
facebook_corpus_msr_383173,Are midiya balo ab tumara sher kya gidad ban gaya chunao ke samy to sher ban jate ho ye bhi dikhao ye bhi modi ji ki hi lahr he hamara desh jabse aajad hua aj tak nhi mare jitne in tin salo me mare gaye,CAG,1
facebook_corpus_msr_383174,"56 inch ghant noch raha hai.3 year na jane kitno sena-force janta ko khun karba diya,Abhi kitno ko marba dega.",CAG,1
facebook_corpus_msr_383175,maro salo ko aapna aaek jata he to uska 10maro aab had ho gayi he  kisiki parmition ke jarurat nahi he kyuki khurshi pe bedhe rahe log vote bank ki raj niti me busy he is liye tum pe dhyan nahi denge kab tak aese jawan marte rahenge aur kitne gar brbad honge hamare jawano ke.jay hind,CAG,1
facebook_corpus_msr_383176,Ab zarurath hai India ko Pak ko sahi sabaq sunane ki...56inch seena batane ki,CAG,1
facebook_corpus_msr_383178,Desh me kuchh karna nhi hair bas hindu muslim kar ke apni roti senko Jo mar raha hai marne do kadi ninda se hi kaam chala lena,CAG,1
facebook_corpus_msr_383179,"RSS. Balo ko jaldi bejo. Bodar pe
Dekhte hain kitna dam hai. RSS
Kuch bi nahi karege. He hu he hu. Ye hi bolna aata hai...",CAG,1
facebook_corpus_msr_383181,"अब कड़ी निंदा के साथ सरकार मीटिंग करेगी, और एक बयान जारी करेगी बस ! 😏",CAG,1
facebook_corpus_msr_383188,Modi Or Amit Bath Kar Rahahe. Amit= Modi Bhai Desh Ki Halat Khub Najuk Hei. Bekar Ko Noukri Nahi Mila. Paki Ko Jawab Nahi Diya. Kala Dhan Wapas Nahi Aye. NSG Mei India Ko Member Ship Nahi Mila. Mahangayi Bar Gayi Hei. Bank Roj Roj New Niyom Chalu Kartahei. Roj Jawan Shahid Ho Rahahei. Rupiye K Dam Doler She Gir Rahahei. Kashmir Ki Halat Bohut Najuk Hei. To Abhi Humlog Keya Jawab De Public Ko? Modi= Amitji Ak Kam Kijiye Ap Log Hindu. Ram. Or Go Mata Ko Shamne Rakhe Dekhiyega Shab Burbuk Public Isi Mudda Ko Khub Khayega.,CAG,1
facebook_corpus_msr_383208,शहिदो को नमन और आतंकवादियो के खिलाप कडि से और निंदानाथजिसे भि कडि कठोर निंदा जाहिर करता हू,CAG,1
facebook_corpus_msr_383216,जल्दी निंदा करो _ पाकिस्तान के जवान शर्म से ही मर जायेंगे,CAG,1
facebook_corpus_msr_383217,"लड़ाई सिस्टम से है,नेताओं से हैं तो उनको मारो,जवानों को क्यों मार रहे❓❓❓",CAG,1
facebook_corpus_msr_383219,Hm rhy na rhy  hindu prjati ko mitana h dunya ma shanti tbi hogi,CAG,1
facebook_corpus_msr_383222,Tapan Pujari ju ya pic dakh ya tmry hindu sagthn k ktar log kia khte hn tuhajaro sal ki bt kte ho  tm to kuch sal phly hmry gulam thy bhol gy ho tm,CAG,1
facebook_corpus_msr_383224,Abi to ya sirf 6 hn or b bhjo khy to 71 ko nhe boly 71yad h tm na bol jana 71 ko hmko yad h tbi  uska bdla lena h abi,CAG,1
facebook_corpus_msr_383226,"Prutviraj chuhan ko jante ho tumare ghar main ghus ke Mara tha...peshwa bajirav yaad hai?? 

Shivaji yaad hai in sab inho ne ukhad pheka tha mogal ko",CAG,1
facebook_corpus_msr_383227,Rahi baat 71 ka badla lene ki agar Tum itne hi mahan ho to sidhi war Kyun nai karte...chup ke  war karte ho... Muglo ka name Kharab karte ho,CAG,1
facebook_corpus_msr_383228,"Sukr mana indira ya Rajvi Gandhi hai nai warna pak kab ka gyab ho chuka hota... 

Fir bhi aab to modi Aur RSS kam pura karenge",CAG,1
facebook_corpus_msr_383234,Kasmir ki azadi tk india ki brbadi tk jhang rhy gi,CAG,1
facebook_corpus_msr_383249,Bas yahi sunne mein aata hai ceasefire toda jawaab Shahid ho Gaye,CAG,1
facebook_corpus_msr_383251,Muslim virodhi topic dhunte raho BJP ...wahan chidiya chuk gayi khet,CAG,1
facebook_corpus_msr_383252,"*शहीद इतने  होते  है मेरे वतन में कि*

*अखबारों को निचोड़ो तो खून निकलता है*",CAG,1
facebook_corpus_msr_383253,Grih mantri ko bol phir se wo is baat pr ninda kre,CAG,1
facebook_corpus_msr_383255,Hum kadi ninda karte hai. Aby kuch karoge ke ya aise hie marne doge.,CAG,1
facebook_corpus_msr_383270,rajnath sing ka jawab rahe gah hamari sena jawabi karwai kar raha hai,CAG,1
facebook_corpus_msr_383280,जब तक पाकिसतान को अपना साला समझ कर छुट देते रहोगो वो अपने को जीजा समझने की भुल करता रहेगा,CAG,1
facebook_corpus_msr_383282,"सरकार सो रही है क्या 
सिर्फ चुनाव जीतने पर ध्यान है,",CAG,1
facebook_corpus_msr_383283,कोई नई बात नही पाकिसतान के लिये उसकी आदत है सिजफायर तोड़ना कर लो क्या  करोगे,CAG,1
facebook_corpus_msr_383289,Jb election ayenge pm k jb wo b mike pr,CAG,1
facebook_corpus_msr_383291,जब अपने ही देश के लोग गद्दारी करेंगे तो जवान शहीद होंगे ही।,CAG,1
facebook_corpus_msr_383297,"रोज रोज सीज फायर तोड़ता ही रहेगा पाक, आखिर उसका कब होगा इलाज।
   जय भारती।",CAG,1
facebook_corpus_msr_383298,मैं राजनाथ सिंह की तरफ से कडी निंदा करता हु,CAG,1
facebook_corpus_msr_383312,mai pardhan mantari aur gurhe mantari ke taraf se kadi ninda karta hoo,CAG,1
facebook_corpus_msr_383313,Pura des ke jawan Mar jayega is din sochna hum ka karenge...,CAG,1
facebook_corpus_msr_383341,10 sar le aayenge ab khan geye . aakhi kab tak.,CAG,1
facebook_corpus_msr_383343,India wale to sab baahubali me busy h na isi liye.....,CAG,1
facebook_corpus_msr_383348,"Koi  baat  nhi  hamari  Sarkaar  ko  koi  fark  nhi  padega. 
😠😠",CAG,1
facebook_corpus_msr_383352,modi ji ek fake operation karo fir media ko manage karlo sabke muh band ho jaayenge,CAG,1
facebook_corpus_msr_383359,Kaya bar bar sahid ho re h jaban sarm ne h hamare desh ki gavrment ko,CAG,1
facebook_corpus_msr_383368,निंदा मंत्री की कड़ी निंदा जल्द ही सर्जिकल किया जाएगा,CAG,1
facebook_corpus_msr_383369,Pakistan jaise khatam desh se darne ke jarurat nhi hain darane ki hain,CAG,1
facebook_corpus_msr_383388,ये सब चल रहा है_ चलता ही रहेगा /कोई बडी बात नही  तीसरे विश्वयुद्ध  या गर्हयुद्ध तक,CAG,1
facebook_corpus_msr_383396,Koi nhi rajnath Jee kri shabdo me ninda kr denge .,CAG,1
facebook_corpus_msr_383399,Ab shuru hogi Bharat ki Taraf se kadi ninda ki karwahi..,CAG,1
facebook_corpus_msr_383404,हम इसकी कड़ी निंदा करते है ! मोदी #राजनाथ सिंह,CAG,1
facebook_corpus_msr_383407,Bhaio intjar ki ghadi khtam hoi ab 1sar ky badle 10 sar ane vale hy,CAG,1
facebook_corpus_msr_383409,Are bhai not bandi me atankiyon ki kamar toot gai h,CAG,1
facebook_corpus_msr_383411,inhe boder pr khada kr deena chaiye jb inhe pta chale ninda krne ka,CAG,1
facebook_corpus_msr_383417,राजनाथ सिंह सिर्फ बोलेंगे करारा जवाब मिलेगा। लेकिन जवाब नही मिलता ओर सेना मर जाते हैं।,CAG,1
facebook_corpus_msr_383425,Pak ko pata nhi 56 inchi seena ke bare me,CAG,1
facebook_corpus_msr_383427,Beta Muslim GADDARI ki waja se aaj desh JAL raha hai,CAG,1
facebook_corpus_msr_383435,अरे एक बार तो इंडियन आर्मी को मौक़ा तो दो यार फिर देख़ो कभी सीज़ फ़ायर नहीं करेंगे,CAG,1
facebook_corpus_msr_383449,"NEWS WALE CEASEFIRE JAISE WORD KU USE KAR RHI..
SAAF TAUR PAR KU NHI KAHTI KI PAKISTAN SIMA PAR KAR BHARAT M ROZ GUS RAH H",CAG,1
facebook_corpus_msr_383452,Oh sit bhagwani unki aatma ko santi de jai maa bharti,CAG,1
facebook_corpus_msr_383453,"Kohi maa.kohi wife apne admi ko Army nahi vegegi. 
Daily ka natak sahid sahid",CAG,1
facebook_corpus_msr_383459,Modi ji ya raaj nath ji ko pata nahi laga,CAG,1
facebook_corpus_msr_383460,Pakistan ko rokna kisi k bs m nhi h pm feku h,CAG,1
facebook_corpus_msr_383463,"Pury Pakistan ky dam nahin ky 1 Gay mar kar dikhay...
Gau Rakshakdal ... Pakistan ko. Jar sy ukhar dyngy.",CAG,1
facebook_corpus_msr_383470,Yar  ham  yudh  chahte  hai  Pakistan  s,CAG,1
facebook_corpus_msr_383534,Din bhar JOGI / MODI jawan kishan mar rahahe eh bekar paid news 2 admi ko lekar pade hay,CAG,1
facebook_corpus_msr_383536,Media kisi or cm ki bhi baat kar Liya kare,CAG,1
facebook_corpus_msr_385640,"मुसलमान अपना धर्म तो जानते नही लेकिन काँपी कर हिन्दु से सवाल पुछते रहते है जरा हमारे भी सवालो के जवाब दे दो हिम्मत है तो ।
1) इस्लाम बनाने वाले मोहम्मद ने बुढापे मे अपने साथी अबु-बकर की 9 साल की बच्ची आयशा से बलात्कार किया, वो भी 9 साल की बच्ची से। क्या एैसे बलात्कारी की बनाई बातो पे इमान लाना सही है ?
2) मुहम्मद ने अपने बेटे जैद की बीबी जैनब से बलात्कार कर शादी क्यु की जैद हीजडा था ? या मुहम्मद आदत से मजबूर था ?
3) आप बकरा ईद क्यों मनाते हो ? क्योंकि आपके किन्ही साहब ने अल्लाह के आदेश पे अपने बच्चे की क़ुरबानी देनी चाही तब वहा बच्चे की जगह जानवर प्रगट हो गया , तो आप अपने बच्चों की क़ुरबानी दो ना, जानवर की क्यों देते हो अल्लाह सच्चा होगा तो बच्चे की जगह जानवर प्रगट कर देगा और ये अल्लाह है या राक्षस जो खुन खराबे से प्रसंन्न होता है ?
4) एक तरफ तो मुर्ती पुजा की विरोध करते हो दुसरी तरफ मक्का मे हजरे अस्वाद फत्तर को चुमने जाते हो फत्तर मे विश्वास नही बोलते फिर मीना की जगह फत्तर को शैतान समझ फत्तर क्यु मारते ?
5) क्यों जब मुसलमान मक्का जाते हो तो सब मुंडन कर हिन्दू जैसे सफ़ेद वस्त्र पहनते हो ? तवाफ की पुरी प्रक्रिया हिन्दु की नकल करते हो फिर मुर्ती पुजा का क्यु विरोध करते हो ?? मजार दरगाहो पे क्या होता है ?
6) क्यों हिन्दुओँ की तरह उस जगह की परिक्रमा करते हो ? जब अल्लाह सातवे आसमान पे बैठा है तो काबा को क्यु सजदा, नमस्कार करते हो ?
7) इस्लाम तो बहुत शांति का धर्मं है (आपके अनुसार), तो ऐसा क्यों इस्लाम में लिखा है कि जो काफीर (गैर मुसलमान) है उनको मार दो, आपको 72 हूरें मिलेगी ? भाई अपनी हूरों के चक्कर में हमारी जान क्यों लेना चाहते हो, थोड़ी तो इंसानीयत रखो यार!
8) कुरान 2:223 मे लिखा है औरतों को खेती की तरह जैसे चाहे इस्तेमाल करो कुरान 33:33 कहती है औरतें घर मे बच्चे पैदा करती रहे और दिन मे 5 बार नमाज फुकती रहे क्या यही इज्जत है औरत की इस्लाम मे ? औरतों को बुर्के मे एैसे कैद कर के रखते हो औरत न हो कोई आटे की बोरी हो ।
9) क्यों इस्लाम में कहा गया कि पृथ्वी चोकोर है, जबकि हिन्दू धर्मं में पृथ्वी को गोल कहा गया है, तथा साइंस प्रूफ कर चूका है ।
10) क्यों इस्लाम में कहा गया कि सूरज दलदल में डूब जाता है, जबकी हिन्दू धर्मं में लिखा है कि पृथ्वी सूर्य के चक्कर लगाती है ? साइंस भी प्रूफ कर चूका है हिन्दू धर्मं ने दुनिया को विमान शास्त्र, आयुर्वेद, योग और हजारों चीज़े दी हैं, इस्लाम ने दुनिया को क्या दिया, तबाही और माराकाट के अलावा ?
11) 1400 साल पहले आपका धर्म स्थापित हुआ था, उससे पहले आप क्या थे ? आपकी इबादत का तरीका क्या था ?
12) हमारा हिन्दू धर्मं हजारो साल पुराना है हमारा राम सेतु आपने भी देखा होगा, पानी में डूबी श्री कृष्णा की नगरी भी देख ली है, आपके पास क्या सबूत है कि अल्लाह ने मोहम्मद को ही भेजा था ?
13) मुसलमान जिस भी क्षेत्र मेँ जाते है या दूसरे के या खुद के धर्म वाले के साथ रहते है वहाँ इतनी अशांति क्यो हो जाती है ?
14) कुरान 2:260 मे अल्लाह इब्राहीम को यकीन दिलाने के लिए कहता है चार जानवर लो फिर उनकी मुन्डीया काटकर एक-एक कर पहाड पर रखो फिर उन्हे आवाज लगाओ देखो मुन्डीया कैसे दौडती हुई आयेगी । सवाल उठता है क्या अल्लाह खुद को सिद्ध करने एैसे फिजूल के कारनामे करता रहता है ? क्या एैसा होना संभव है ? इस्से क्या अल्लाह सिद्ध हो जायेगा ?
15) अगर इस्लाम सच्चा धर्म है तो अल्लाह मुसलमानो को खतना करके क्यु नही भेजता ? क्यु मासूम बच्चे का खतना कर उसे हिन्दु से मुसलमान बनाते हो ?
16) काल्पनिक कयामत के दिन कब्र से किसे जिन्दा किया जायेगा हड्डियो को ? क्यु की कब्र मे हड्डियाँ ही बचती है हड्डियाँ जन्नत जाकर क्या हुर्रो के साथ डिस्को करेगी ?",CAG,1
facebook_corpus_msr_385641,Bhai log is news ko Seriously Na le ye bhi Jumla ho Sakti hai ...😂😂😂😂,CAG,1
facebook_corpus_msr_385646,Aaj fir do Jawan sahid ho gaye or ABP wale ko dalali karne se fursat nahi mil rahi hai thoda sarkar se v sawal puch lo daily daily jawan sahid ho rahe hai....,CAG,1
facebook_corpus_msr_385652,lage raho jab tak India media 180 main se 180 number par na a jaye. Yeh idiot journalist iso ko shayad top karna mante hain 180 main 180,CAG,1
facebook_corpus_msr_385654,Waha jawan shid ho rahey hai tum Kejriwal ke pichey lage rahey ho same on u bjp and media pakistan ka kuch karo  :(,CAG,1
facebook_corpus_msr_385660,"😀😀😀ak phir Sergical strike wala drama pesh kro awam bichari ko ,56 inch ka seena phantom movie k action ,kuch filmy dialogue,",CAG,1
facebook_corpus_msr_385661,"Nhi to is baar ye keh kr bewakof bnao apni awam ko k bht ho gia ab is baar 1 k bdle 10 nhi blk 1 k bdle 20 ,😃😃😃😃",CAG,1
facebook_corpus_msr_385665,"ये अंदर की लड़ाई बन्द करो, मिल जुल कर काम करो और खुशहाल देश बनाओ, तुम जैसो ने देश बर्बाद कर दिया है। कोई काम कर रहा है तो उसका साथ दो । सबकी तरक्की मे ही भला हैं।।।।",CAG,1
facebook_corpus_msr_385666,Purchased Media ko only Kejriwal dikhai deta hi aur daily border pe 5 solder mer rahe hi unka koi discuss nahi.,CAG,1
facebook_corpus_msr_385669,"मुसलमान अपना धर्म तो जानते नही लेकिन काँपी कर हिन्दु से सवाल पुछते रहते है जरा हमारे भी सवालो के जवाब दे दो हिम्मत है तो ।
1) इस्लाम बनाने वाले मोहम्मद ने बुढापे मे अपने साथी अबु-बकर की 9 साल की बच्ची आयशा से बलात्कार किया, वो भी 9 साल की बच्ची से। क्या एैसे बलात्कारी की बनाई बातो पे इमान लाना सही है ?
2) मुहम्मद ने अपने बेटे जैद की बीबी जैनब से बलात्कार कर शादी क्यु की जैद हीजडा था ? या मुहम्मद आदत से मजबूर था ?
3) आप बकरा ईद क्यों मनाते हो ? क्योंकि आपके किन्ही साहब ने अल्लाह के आदेश पे अपने बच्चे की क़ुरबानी देनी चाही तब वहा बच्चे की जगह जानवर प्रगट हो गया , तो आप अपने बच्चों की क़ुरबानी दो ना, जानवर की क्यों देते हो अल्लाह सच्चा होगा तो बच्चे की जगह जानवर प्रगट कर देगा और ये अल्लाह है या राक्षस जो खुन खराबे से प्रसंन्न होता है ?
4) एक तरफ तो मुर्ती पुजा की विरोध करते हो दुसरी तरफ मक्का मे हजरे अस्वाद फत्तर को चुमने जाते हो फत्तर मे विश्वास नही बोलते फिर मीना की जगह फत्तर को शैतान समझ फत्तर क्यु मारते ?
5) क्यों जब मुसलमान मक्का जाते हो तो सब मुंडन कर हिन्दू जैसे सफ़ेद वस्त्र पहनते हो ? तवाफ की पुरी प्रक्रिया हिन्दु की नकल करते हो फिर मुर्ती पुजा का क्यु विरोध करते हो ?? मजार दरगाहो पे क्या होता है ?
6) क्यों हिन्दुओँ की तरह उस जगह की परिक्रमा करते हो ? जब अल्लाह सातवे आसमान पे बैठा है तो काबा को क्यु सजदा, नमस्कार करते हो ?
7) इस्लाम तो बहुत शांति का धर्मं है (आपके अनुसार), तो ऐसा क्यों इस्लाम में लिखा है कि जो काफीर (गैर मुसलमान) है उनको मार दो, आपको 72 हूरें मिलेगी ? भाई अपनी हूरों के चक्कर में हमारी जान क्यों लेना चाहते हो, थोड़ी तो इंसानीयत रखो यार!
8) कुरान 2:223 मे लिखा है औरतों को खेती की तरह जैसे चाहे इस्तेमाल करो कुरान 33:33 कहती है औरतें घर मे बच्चे पैदा करती रहे और दिन मे 5 बार नमाज फुकती रहे क्या यही इज्जत है औरत की इस्लाम मे ? औरतों को बुर्के मे एैसे कैद कर के रखते हो औरत न हो कोई आटे की बोरी हो ।
9) क्यों इस्लाम में कहा गया कि पृथ्वी चोकोर है, जबकि हिन्दू धर्मं में पृथ्वी को गोल कहा गया है, तथा साइंस प्रूफ कर चूका है ।
10) क्यों इस्लाम में कहा गया कि सूरज दलदल में डूब जाता है, जबकी हिन्दू धर्मं में लिखा है कि पृथ्वी सूर्य के चक्कर लगाती है ? साइंस भी प्रूफ कर चूका है हिन्दू धर्मं ने दुनिया को विमान शास्त्र, आयुर्वेद, योग और हजारों चीज़े दी हैं, इस्लाम ने दुनिया को क्या दिया, तबाही और माराकाट के अलावा ?
11) 1400 साल पहले आपका धर्म स्थापित हुआ था, उससे पहले आप क्या थे ? आपकी इबादत का तरीका क्या था ?
12) हमारा हिन्दू धर्मं हजारो साल पुराना है हमारा राम सेतु आपने भी देखा होगा, पानी में डूबी श्री कृष्णा की नगरी भी देख ली है, आपके पास क्या सबूत है कि अल्लाह ने मोहम्मद को ही भेजा था ?
13) मुसलमान जिस भी क्षेत्र मेँ जाते है या दूसरे के या खुद के धर्म वाले के साथ रहते है वहाँ इतनी अशांति क्यो हो जाती है ?
14) कुरान 2:260 मे अल्लाह इब्राहीम को यकीन दिलाने के लिए कहता है चार जानवर लो फिर उनकी मुन्डीया काटकर एक-एक कर पहाड पर रखो फिर उन्हे आवाज लगाओ देखो मुन्डीया कैसे दौडती हुई आयेगी । सवाल उठता है क्या अल्लाह खुद को सिद्ध करने एैसे फिजूल के कारनामे करता रहता है ? क्या एैसा होना संभव है ? इस्से क्या अल्लाह सिद्ध हो जायेगा ?
15) अगर इस्लाम सच्चा धर्म है तो अल्लाह मुसलमानो को खतना करके क्यु नही भेजता ? क्यु मासूम बच्चे का खतना कर उसे हिन्दु से मुसलमान बनाते हो ?
16) काल्पनिक कयामत के दिन कब्र से किसे जिन्दा किया जायेगा हड्डियो को ? क्यु की कब्र मे हड्डियाँ ही बचती है हड्डियाँ जन्नत जाकर क्या हुर्रो के साथ डिस्को करेगी ?",CAG,1
facebook_corpus_msr_385676,Sahi bolane Vale ka yahi Hal hota hi ki parate se nikal do usa din to Kumar visavas bol raha Tha bhad me Jaye parate varate tab nahi nikala jata,CAG,1
facebook_corpus_msr_385690,bjp se aaj kadi ninda kon krega..bsf jawan sahid huve h..,CAG,1
facebook_corpus_msr_385692,"Lagi to nahi par media 
Lagane me zaroor kosis kar raha h",CAG,1
facebook_corpus_msr_385704,Or ye Sach h Kumar vis bjp ka ajent h,CAG,1
facebook_corpus_msr_385711,Mms baba se binti h hr bar video bnake post krte h is barme me b jari ho video,CAG,1
facebook_corpus_msr_385713,Mullah joot nahi bolta Hindu kitarah zameer farosh nahi jalen ho rahahi to barnal lagawo,CAG,1
facebook_corpus_msr_385715,Ha bar mulla. Imaan waala hota HAI...imaandaar hota HAI...bhale hi wah convarted ho.....Hindu DHARM  se GADDARI karke,CAG,1
facebook_corpus_msr_386629,Are Dada app gariya Gino APNA jyada dam mat lagao  dam nikal jayga,CAG,1
facebook_corpus_msr_386631,"Aap evm से ही जीत रहे थे kya, पंजाब me aap evm से ही जीते kya, narrow mind",CAG,1
facebook_corpus_msr_386635,"Teri kyon sulag rahi hai, tu bhi kya mauni baba gang ka chor member hai.",CAG,1
facebook_corpus_msr_386636,और किसी की नहीं सिर्फ अमर तेरी ही सुलग रही है,CAG,1
facebook_corpus_msr_386637,Joota khane valo joota hi diya jata hai kuch galat nhi bola,CAG,1
facebook_corpus_msr_386639,Abb toh juta kisi aur ko padd Raha ha suna ha vo chai wale bhaiya ha :D :P Jo samjh gya thoko like,CAG,1
facebook_corpus_msr_386644,"2 कौड़ी की कांग्रेस 
लूट लिया देश को
जितना हाथ अंग्रेजो का नही था उतना कांग्रेस ने बर्बाद किया।
कांग्रेस अब सच मे कभी नही आयेगी सत्ता मे मुन्गेरी लाल के हंसीन सपने",CAG,1
facebook_corpus_msr_386645,buddhe ku politics k chakkar me padra hai vygra kha or mast rah...,CAG,1
facebook_corpus_msr_386647,Kuch din baki her.. aaram se bita lo chacha kahe ...Rajniti me pdna ...Ram nam ke dino me,CAG,1
facebook_corpus_msr_386648,"Cong. ko juta marna galat baath hai, chappal se maro salon ko, pura desh ko loot ke bhikari bana diya.",CAG,1
facebook_corpus_msr_386656,bjp walo ko itna kaise jante ho. jo bhi karte ho bjp wale congress ki tarah desh ki dalali to nahi kartr,CAG,1
facebook_corpus_msr_386658,"कांग्रेसी दल्लो से और क्या उम्मीद करे रस्सी जल गई बल नही गया
2 कौड़ी की कांग्रेस 
लूट लिया देश को
जितना हाथ अंग्रेजो का नही था उतना कांग्रेस ने बर्बाद किया।
कांग्रेस अब सच मे कभी नही आयेगी सत्ता मे मुन्गेरी लाल के हंसीन सपने",CAG,1
facebook_corpus_msr_386661,koi kayar ko thakur naam miljane se wo koi souryaban nehi ban jata. lagta he congres ne aise bahot sare  chatu karo nko  bade bade naam dekar gulam bana ke rakha he.Aisa hindu jo kayar se v badtar ho.,CAG,1
facebook_corpus_msr_386663,"मोंकी खलनायक तेरी DP देखकर तेरी ओकात समझ आ रही है..☺
लगता है अभी-अभी जॉइन किया है  तूने फ़ेसबुक।
मतलब नया-नया फेसबुकिया है तू ओर ऐसे चुतिया कॉमेंट्स करके""मशहूर""होना चाहता है न?
हट बुड़बक..☺",CAG,1
facebook_corpus_msr_386669,Mike Paul aa gaya na apni aukad per. khair teri jitni gandi soch hai nahi meri nahi to bol main bhi sakta hu. woh kya hai na hum bjp wale rashtravadi hote hai. desh ko maa ka darja dete hai. isliye kisi ki maa ke liye aisi soch nahi rakhte. baki tera samajh aa gaya mujhe. ki tu kitna badha............  hai,CAG,1
facebook_corpus_msr_386671,"नक्सलियों पर जोरदार कार्यवाई करने के लिये सरकार ने बहुत ही अच्छी रणनीति बनाई है। सरकार नक्सली क्षेत्रों में हवाई हमला करेगी जिसमें सबसे पहले सरकार ""कायराना हरकत"" नामक बम का इस्तेमाल करेगी। अगर नक्सलवादी इस बम से बच गये तो अगला घातक हथियार ""कड़ी निन्दा"" का इस्तेमाल किया जायेगा। लेकिन यदि नक्सली इतने पर भी नहीं मानते तो उन्हें ""शहादत व्यर्थ नहीं जायेगी"" नामक परमाणु बम से खत्म किया जाएगा। सरकार के रक्षा सलाहकार ने सरकार को सलाह दी है की सरकार जल्द से जल्द नक्सली क्षेत्रों में बड़े बड़े लाउडस्पीकर लगाए जिससे दिन भर में पांच बार कड़ी निन्दा का बयान चलाया जाये। नक्सली अपने आप हथियार डाल देंगे। सरकार की इस भारी भरकम योजना से नक्सलियों में दहशत भर गया। जल्द ही सरकार इनसे मुक्ति पा जायेगी।",CAG,1
facebook_corpus_msr_386672,"🗣इस विरोध को मोदी विरोध समझने की गल्ती मत कर लेना बे #लिब्रान्डु लोगो,हमारी सोच की यही खूबसूरती है हम अपने से भी सवाल करते है😊 🚩राम राम🚩",CAG,1
facebook_corpus_msr_386674,Monkey KHALnayak आ गया .... लगता है किसी भक्त ने इसकी ठुकाई कर कर के हालत ख़राब कर दी है ...,CAG,1
