ID,Text,label,Label
facebook_corpus_msr_1563600,Do you expect me to learn all languages in the world?,NAG,0
facebook_corpus_msr_327921,"In other words, Indian Army is saying Pakistani soldiers went across the LoC into Indian side, Mutilated the bodies of two Indian soldiers and came back while no one on the Indian side dared them engage.
Lakh di lanat...hahahahah",NAG,0
facebook_corpus_msr_1737111,not just aap............he took a dig at every political party in power.......who ignored this serious issue.,NAG,0
facebook_corpus_msr_327821,"Sitharam yetchury must be send to the border post and must be asked to stay with the fighting Jawans,then he will realize that keeping the borders is not so easy like what he thinks and speak.He was running to JNU,for solidarity for the terrorist outfits inside the university,why he never show solidarity with our jawans,Iam doubtful for his citizenship in India.",NAG,0
facebook_corpus_msr_2111382,Vivaram levelesam illatha cm,NAG,0
facebook_corpus_msr_436630,Is it failed coup by Nifty at 8500? Global Markets are down as Trump rally fizzles out...,NAG,0
facebook_corpus_msr_436474,"Keeping his words in mind ,we Indians should vote for politicians who promise least as they'll be least disappointing.",NAG,0
facebook_corpus_msr_1521693,Actually v ve better thngs to do dan fighting over religion....say watchng movies togedr...vng beef biryani togedr...ving a sumptuous sadya togeder...actually no time fr anythng else😀,NAG,0
facebook_corpus_msr_1510570,"Tired and devasted by being used by everyone, she never thought she could love again. The couple has been married for four years now.",NAG,0
facebook_corpus_msr_412785,Good evening sir ....... Brigade and A2Z infra hold or sale ?,NAG,0
facebook_corpus_msr_1805454,Yes he made right decision by not joining Kejriwal.,NAG,0
facebook_corpus_msr_2035902,Nice,NAG,0
facebook_corpus_msr_419412,Hi Sonia .. i was waiting for you.. u r looking beautiful as always..,NAG,0
facebook_corpus_msr_426311,Great job done.. But also work on5G because we are still back from Many countries..,NAG,0
facebook_corpus_msr_1699608,Nice pic,NAG,0
facebook_corpus_msr_425865,Anmol Jain - first one to burst in this startup bubble,NAG,0
facebook_corpus_msr_405343,"👄 Bot😃 Powered💙 By📞 Prince📀 Fadii

🏨 Just Now Done  😽 India TV
♥ c h α υ δ h r ψ s 🌹 β ο τ τ ε r ♥
🏢 Saturday : 29 - April - 2017
🏨  Like Back♥ India TV
🏥 Comment Late  52 detik :)
 🏪 Auto Comment By   Prince Fadii
 🏯 🔎 Baby-Bot.tk 💡",NAG,0
facebook_corpus_msr_464897,"A bit frightening,  India moving so fast towards Cashless  Society--  great achievement.",NAG,0
facebook_corpus_msr_506639,"madam melinda you are doing so many social works in india ...do you think madam melinda in india do you get accountability of your money or they are wasting it...why don't you concentrate on your project personally -india, so that money not get wasted by unknown people ......other wise it will become pepsi-mirinda carbonated drink-orange flavour drank by unknown people",NAG,0
facebook_corpus_msr_399666,Hafiz Saeed will be the next Prime Minister Of India,NAG,0
facebook_corpus_msr_439765,Let payment of service charge remain a custom  for the ambience  hotel/ restaurant provides.Large number of unruly college boys and girls visit restaurants these days and by abolishing the service charge the govt. has put waiters and other staff members of the establishment completely at their mercy.,NAG,0
facebook_corpus_msr_2280064,Fully accepted and deserve appreciation for ur worthy lines...,NAG,0
facebook_corpus_msr_442951,"with the US $ value they are calculating 1$=66/- vice 1$= to 80pounds are so...  standing in the atm line for money, we are no where in any of the developed nations....",NAG,0
facebook_corpus_msr_411323,Way to go ICICI Bank. This is true Digital India . True commitment from Private bank for inclusive growth,NAG,0
facebook_corpus_msr_1906974,"There should be harmony,   the culprits must be punished irrespective of religion.   Not to favor any relegion.",NAG,0
facebook_corpus_msr_1614084,Liked,NAG,0
facebook_corpus_msr_412637,Hi Anuj & Sonia....wats the issue with Dmart not taking part in the rally. do u think it will remain sideways in near future ?,NAG,0
facebook_corpus_msr_1521872,Kerala is lit 😍,NAG,0
facebook_corpus_msr_426316,U and ur company have all the potential to make this country great again,NAG,0
facebook_corpus_msr_1804921,just two appointments and two house allotment is corruption? They have done it just any other govt. But when delhi hc says all files need to go thru LG so after the verdict they routing all files thru him. Whats wrong. Can anywhere in this country do you see that a CM taking permission to do anything from LG & if not taken is called corruption. My dear friend compare the work he has done in 2years with other state govt who are there for 10-15 years you will find the answer.,NAG,0
facebook_corpus_msr_2377628,Reason behind train derailments?,NAG,0
facebook_corpus_msr_414195,Govt delaying RRB NTPC results by showing reason of 7 th pay commission...But they can increase their salaries....Is this not burden....,NAG,0
facebook_corpus_msr_1805762,I also almost joined AAP.,NAG,0
facebook_corpus_msr_1805559,Late better than never,NAG,0
facebook_corpus_msr_331206,Killing of any human in any form is never comfortable with any sensible human being except those killing in the name of religion of peace.,NAG,0
facebook_corpus_msr_2111222,We don't need secularim...communism...socialism...all are names to invite the poisons inside our minds...we need good people....good law....peace n development ...period,NAG,0
facebook_corpus_msr_439609,"Respected Mr. Law MINISTER Sir,
Kindly make it convenient to be initiated redressal of grievances pending yet.
My life with family as an Er. Entrepreneur have been spoiled due to Dubious Actions by Vengeful Officials of corrupted  ISI, SBI, KFC, etc.
From 1982 to 1997, they have played with my life as an SSI unit proprietor. 
During 1990, I tried justice  from ISI and SBI through Kerala State Consumer Disputes Redressal Commission  and in 1992,  an appeal filed with National CDRC, both Commissions having Judicial as well as Non Judicial Officers found some technical reasons to deny me Justice. I had no advocate to sue my plight. All members of both Commissions realized the truth, but with the help of LIMITATION Act. But my inexperience and obligation towards the system, I became silent and continue efforts to revive and rehabilitation of my Sick SSI unit with full cooperation of Industries Department.
On 7.7.1995, I paid to KFC on One Time Settlement in full spirit of letter  of KFC dated 23.6.95. But my inability to please the corrupted Officials, the unit taken over by Revenue Recovery Act on 30.5.95 was kept with custody of KFC.
I was at  Head Office of  KFC, Trivandrum  after my OTS payment, till a road accident at Palauan over Trivandrum on 6.3.97. 
I was under treatment from Medical College  Trivandrum, Kannur District Hospital, City Hospital Mangalore, etc and in least of 1997, I visited KFC  HO with the help Crutches, and realised that instead of blood, water is flowing through the Officials and the same day visit Kerala State CDRC and very next day filed a complaint against KFC. After three months, the Commission received reply from KFC with copy to me. On the basis of KFC's reply, the Commission started dictating Judgement and Dismissed my Complaint directing to Sue in Civil Court.
Next day I filed a Review Petition besides few other. The Hearing Day when I stand with help of Crutches and started to express my view, the Commission President threatened on huge cost to be Ordered against me. I managed to escape the so called Consumer Court with fear. 
But still I know that any one have common sense will award justice to me from National and State CDRC on both cases. 
After ,1977 to 2009, I was under acute mental depression.
I started writing to Central And State Governments and hence passed 5 pages G O, in 2010 direct KFC to settle issues at Board Level and to write to various Ministries of Government of India to enquire and compensated me due to Dubious Actions by ISI and SBI. 
But my efforts continue yet, the Corrupted Officials also continue to resist my efforts at my 67th age. 
What we understand from the synopsis of plight- 
Officials have good salary and support from all cadre of Government to save corrupted ones with the backing of so called Provision in court both Judicial and Quasi Judicial, like CDRCs, Human Rights Commissions, etc.

My plight covered by Malayalam Manorama, The Hindu, Deepika, Deccan Chronicle, etc.. and are at my face book account.
Shall I await for an early justice from the Authorities concerned within my last days and which will light to effectively to formation of New safety measures to self employed personals and prevent such bad experiences suffering by me and family.
Sincerely,
Elembilayi Sadanandan,
Vishnu Nilayam,
Chovva, 
Kannur,
Kerala 670006.
Mob 9388523453
9809274436.
Email e.sadanandan@gmail.com
God's Choicest Blessings be Showered on to all who go through and who reluctant to give justice or who had any role to suffering of mine.",NAG,0
facebook_corpus_msr_456110,never can be a competition for royal enfield. The body looks more like the FZ.,NAG,0
facebook_corpus_msr_221675,Today they say evm tomorrow they may say no election only dictatorship expected from them,NAG,0
facebook_corpus_msr_487805,"Market seems to be over valued. I mean PE at all time high for Bank Nifty and Divident yields less than 1, don't you think we should correct..",NAG,0
facebook_corpus_msr_2182962,"Their performance would be reviewed after the stipulated six months and if sales continue to be sluggish, a fresh set of guidance with a new detailed action plan would be provided for a turnaround in next three months.",NAG,0
facebook_corpus_msr_399538,Now this is called real surgical strike not so called indian imaginary surgical strike.😂😂,NAG,0
facebook_corpus_msr_1614086,Very very nice pic,NAG,0
facebook_corpus_msr_339287,"💢 Bot User 💢 Xingh Kannu 💢

 ♥PYTHON♥BOT♥TEAM♥

♪----» TAYYAB-XD.TK «----♪

♥♡o. BOT OWNER 💢 TAYYAB KHAN 💢",NAG,0
facebook_corpus_msr_480745,Hii ... Anuj ... All commodities stocks have performed well in last few days. What about Coal India ?? Your view.,NAG,0
facebook_corpus_msr_1945601,Some times he talks sensible too,NAG,0
facebook_corpus_msr_487569,As Indian say Go back China ...we not buying Chinese produced,NAG,0
facebook_corpus_msr_495515,Shame that AIFF is wasting money when there is dire need of money for infrastructure.,NAG,0
facebook_corpus_msr_465085,"Mr. Patel, you fall in wrong hands. The horror of Economic slowdown start haunting once the key sectors of economy start publishing the numbers.. it will be a havoc, a damage control already started by Mr. Patel, CRR 100 BPS, black money tax 50℅ today... Can't we see the nervousness of govt who move any time any direction.. my advice Sir, you should explore how to handle the worst which is on the way....",NAG,0
facebook_corpus_msr_2139565,Bengaluru: 3.5-Year-Old Girl Allegedly Molested By School Employee,NAG,0
facebook_corpus_msr_330982,She did this for publicity and you punished this news for what?,NAG,0
facebook_corpus_msr_435015,"Dear SJ, Please suggest 2-3 great mid cap stocks for next 24 months with great balance sheet and high growth potential. thx.",NAG,0
facebook_corpus_msr_410696,wow.....rly gr8 day .....thnx fr this news..... Indian Cricket Team is a bunch of loosers......,NAG,0
facebook_corpus_msr_1945497,CBI and other Govt Dept r ruled and commanded by corrupt and criminal minded people already so Dawood is no more needed.,NAG,0
facebook_corpus_msr_410044,India TV there is lot of corruption is happening in stadium also at ferozshah kotla drinking water bottle mrp rs 10 sold for rs 50,NAG,0
facebook_corpus_msr_397467,Pakistan will export donkies to China from KP !An agreement was finalised last month.In between  two legged donkies are busy to become economic slaves of dragon because of such trade imbalance.,NAG,0
facebook_corpus_msr_431177,Guys who ever speaking against beloved PM ... think once before you comment ... India is a vast country .. it is not small like Singapore to change in one or two years ...,NAG,0
facebook_corpus_msr_422278,"Good evening sir am fro Muscat, i do have shares of spice jet bought at around 64₹-8k shares. Does this will fly in near future or going to land.",NAG,0
facebook_corpus_msr_411817,I would like to invest 50k plz suggest....is it rt time,NAG,0
facebook_corpus_msr_423082,Is D-Mart a good IPO ? Is it fairly valued?,NAG,0
facebook_corpus_msr_334221,"Talak to de nahi sakta .
Aur Bina mare dusri kar nahi sakta tha is liye . 
Sahyad
Us bechari Ko raste se hata diya hoga.",NAG,0
facebook_corpus_msr_504987,"TRAI driven by indian telecom providers, is the next big thing in business.",NAG,0
facebook_corpus_msr_432623,Sir Ji good reply to Ladla... I Proudly Support Namo...,NAG,0
facebook_corpus_msr_471197,I have been shouting from rooftops the markets will fall,NAG,0
facebook_corpus_msr_332565,"Everything is being don't to defame APP. Before every news channel name, Modi's name should be there...",NAG,0
facebook_corpus_msr_503533,Change is inevitable. He has delivered his role fully in a complex economic country. He also had to challenge the idiosyncratic approach of few folks who are at the helm of power.,NAG,0
facebook_corpus_msr_497785,"Sonam ask right questions to get an answer , what u asking",NAG,0
facebook_corpus_msr_412309,"Wipro cons net profit up 7.2% at Rs 2,267 cr vs Rs 2,114.8 cr (QoQ)",NAG,0
facebook_corpus_msr_1775197,Dear Vishwa Yandigeri for kind information candidate who lose election his party workers caught red handedly distributing money by our great state cops.😊,NAG,0
facebook_corpus_msr_492701,I think that high percentage of youth is due to less life span in India...??,NAG,0
facebook_corpus_msr_2039516,You are the best...Hat off to the best minister of NDA.,NAG,0
facebook_corpus_msr_438216,"What would br targets and when it will reach for Havell, asian tiles, amaraja,DHFL?????",NAG,0
facebook_corpus_msr_2111281,you be secular in total governance of the state with no special treatment to any community......then RSS or any party will have no hard feelings.,NAG,0
facebook_corpus_msr_418404,Thank you Anuj and Happy Navratri to you and entire CNBC team,NAG,0
facebook_corpus_msr_438121,What are the prospects for Rolta from a long term view?,NAG,0
facebook_corpus_msr_461575,Rip amma many times i have used the cheap and best amma water and amma canteen during travel.,NAG,0
facebook_corpus_msr_490193,thanx anuj and sonia for view on bank nifty and maruti,NAG,0
facebook_corpus_msr_495398,Commenting on fb is going to attract media and get soldiers what they deserve .... Hahahahahah ..,NAG,0
facebook_corpus_msr_503217,SIR LOVE YOU AND THANX FOR PROVIDING US PLATEFORM TO GROW......................,NAG,0
facebook_corpus_msr_1614007,I'm just surprised that it did not release in 3D format.... This would have made the ballgame all together...,NAG,0
facebook_corpus_msr_1636781,you might have posted this 5 times,NAG,0
facebook_corpus_msr_414776,Originally it was manufactured at okha Gujarat. Birla group started to manufacture Ambassador at okha in 1942 till 1948 and then after shifted to calcutt.,NAG,0
facebook_corpus_msr_505952,"raffael is pending -36 raffael cost more than 50,000 crore -means 15oo crore /raffael  with weaponary system .already no fund with government to acquire 36 raffael ..russian ka -226 multirole chopper --may be on 2 years credit faciltity for indian defence ....",NAG,0
facebook_corpus_msr_397444,"Cow in Hinduism:

Eating Beef (Cow Mata) allowed in Hinduism.
Rigveda (10/85/13) declares, “On the occasion of a girl’s marriage oxen and cows are slaughtered.” 
Rigveda (6/17/1) states that “Indra used to eat the meat of cow, calf, horse and buffalo.” 
Manusmriti (Chapter 5 / Verse 30) says, “It is not sinful to eat meat of eatable animals, for Brahma has created both the eaters and the eatables.”
Maharishi Yagyavalkya says in Shatpath Brahmin (3/1/2/21) that, “I eat beef because it is very soft and delicious.”
Apastamb Grihsutram (1/3/10) says, “The cow should be slaughtered on the arrival of a guest, on the occasion of ‘Shraddha’ of ancestors and on the occasion of a marriage.”
Vashistha Dharmasutra (11/34) writes, “If a Brahmin refuses to eat the meat offered to him on the occasion of ‘Shraddha’ or worship, he goes to hell.”",NAG,0
facebook_corpus_msr_465968,"The day we start thinking from poor people point of view, we would realize the trouble. I have been observing many small business people having no cash and hence sitting at home for 3 weeks... Hope government act!",NAG,0
facebook_corpus_msr_487597,Your views on HCC. I have 3500 shares at 40/-,NAG,0
facebook_corpus_msr_420875,Nbcc best Infra company will declare rs 5 per share dividend after April,NAG,0
facebook_corpus_msr_327619,Indeed they are genuine and true Freedom Fighters hats off to them,NAG,0
facebook_corpus_msr_323762,"Please somebody tell her that CLEAN INDIA Mission is for INDIA not AMERICA 😂😂😂😂

UNOFFICIAL PROMOTER OF ""CLEAN INDIA CAMPAIGN"" 😜😂",NAG,0
facebook_corpus_msr_506726,"While most of the Indians blv tht India is a highly Taxed country.According to Experts, India is a moderately Taxed country",NAG,0
facebook_corpus_msr_1917077,"PM Modi, Amit Shah and Rajnath Singh will be attending the meeting along with other leaders.",NAG,0
facebook_corpus_msr_408548,"Democratic jokers running all around i need not to repeat the rapes, murders, mafias , leaders greed and his freeness and ofcource the fully paid media showing, .... Artificiality and disgusting patriots it will not end because real solution is to think like a human not a animal...... Humanity should be only cause, help others may it be of any region and religion...... Support human rights   do you agree?",NAG,0
facebook_corpus_msr_431231,Thank you prime minister for simultaneous election decision which will become very strong.,NAG,0
facebook_corpus_msr_465469,great interview Rahul Pagariya 👏👏 great analysis and very well spoken,NAG,0
facebook_corpus_msr_472894,Simply superb..the corrupt politicians are crying.. Please nail every politician.,NAG,0
facebook_corpus_msr_408522,"My humble request to join 'Delhi Justice Appeal' on FB  we need your help to spread the word in social media.... BLACK DOT, and protest peacefully...Start the revolution, MEDIA Please HELP US PEOPLE.. THIS IS START OF SOMETHING GOOD..",NAG,0
facebook_corpus_msr_407186,Mr. KRK is suffering by great ego like Mr. Kejarival.,NAG,0
facebook_corpus_msr_1805356,Agree,NAG,0
facebook_corpus_msr_221605,Omjay shree ganeah I nama Jay Mata ki Jay Sir change the worldwide every one single people life safefull life better life better Job's money or food's but go my way respect my God mom maa share wali vaishno Devi Merry Mata or me God is one bye thanks God by bye by,NAG,0
facebook_corpus_msr_495538,So we can expect some more medal in 2020 Tokyo Olympic,NAG,0
facebook_corpus_msr_407592,Would Pakistan still deny Dawood being in their country. Hope not now,NAG,0
facebook_corpus_msr_2111205,Who said killing him is correct ?,NAG,0
facebook_corpus_msr_461054,Will kpr mill go above its buy back price of 660,NAG,0
facebook_corpus_msr_399059,U know that buffalow meat is a perfect meat..im right  yummy!,NAG,0
facebook_corpus_msr_472878,Sir you are right but honestly 2000 note is not good to be in market and not even 1000 and 500. Up to 100 is the good idea.,NAG,0
facebook_corpus_msr_1956996,Give the man a chance and then comment,NAG,0
facebook_corpus_msr_326299,"Why we should not apply the policy like Israel, we should not hesitate to take the help from the hamas also..",NAG,0
facebook_corpus_msr_424278,A value is transfer to a valuable energy to the patient,NAG,0
facebook_corpus_msr_415575,can we hold century textiels i hve 1000@900 i m long term investor how much it can go up?,NAG,0
facebook_corpus_msr_495449,its good to encourage and support sportsmen but you should give infrastructure too O.P jaisha the Marathon runner even they don't get drinking water after finishing her Marathon         shame on you guys,NAG,0
facebook_corpus_msr_1805419,Yes he need to join isis,NAG,0
facebook_corpus_msr_407643,If is it true then this is the best ever news.,NAG,0
facebook_corpus_msr_2111122,Lenin J Thomas A good question. May be they are happy to get killed by secularists.,NAG,0
facebook_corpus_msr_2333756,"On Budget day, February 28, 2003, Singh said that despite grave uncertainties on the oil front, the government had by and large absorbed the rise in crude prices.",NAG,0
facebook_corpus_msr_1614081,so charming lady,NAG,0
facebook_corpus_msr_424296,That's y I tell people to invest a little but it should be regular,NAG,0
facebook_corpus_msr_411630,June Bank nifty is trading at a discount to Spot for about a week now... Why is this??,NAG,0
facebook_corpus_msr_437722,New entrant for the market.. advice few shares to be in portfolio,NAG,0
facebook_corpus_msr_379188,Why can't the government give free hand to army to deal with Pakistan and pay them in their own coin.,NAG,0
facebook_corpus_msr_1490597,"Nirmalya Dan he was good in work as a minister, don't know what happened to him now. He took many good measures in water department and cleaning of yamuna.",NAG,0
facebook_corpus_msr_414329,what is domestic digital plan and how do see India after 5 years,NAG,0
facebook_corpus_msr_408535,"A song to dedicated to every girl in the country by Avahan- The Band
http://www.youtube.com/watch?v=4kKL_v5Va68
An initiative by DFR: www.facebook.com/deathforrape

RAISE YOUR VOICES!",NAG,0
facebook_corpus_msr_323751,That's more than the size of a standard flat in mumbai,NAG,0
facebook_corpus_msr_411717,"Rule is to write the generic name of the drug, not the generic drug: IMA President",NAG,0
facebook_corpus_msr_470306,Congress lost all their black money to use in next election 😂,NAG,0
facebook_corpus_msr_461139,God help us .. if he gets a chance to become pm,NAG,0
facebook_corpus_msr_495541,It would be more beneficial if the same money would have spent on players before winning medals in Olympics,NAG,0
facebook_corpus_msr_2241634,That's why I awarded Sharad Power :V,NAG,0
facebook_corpus_msr_1985359,This is what a real sportsmanship is all about.Captaining international cricket team is not a joke n they didn't reach there just because of their talent and hardwork..it needs a lot of character n discipline on and off the field..who are we to point out on such level of cricketers.We should appreciate for their representation n respect the other teams equally too. Respect#,NAG,0
facebook_corpus_msr_1907059,Gud news,NAG,0
facebook_corpus_msr_438154,Is karnataka bank a good long time buy for M&A activity?,NAG,0
facebook_corpus_msr_418970,The one and only hero in Andhra pradesh Mr Chandra Babu Naidu,NAG,0
facebook_corpus_msr_403413,"💝 Bot🐎 Powered📠 By👼 Ishaq🐗 Zada

🏨 See My Bot Speed 😽 India TV
♥ c h α υ δ h r ψ s 🌹 β ο τ τ ε r ♥
🏢 Monday : 1 - May - 2017
🏨  Like Back♥ India TV
🏥 Comment Late  1 minute :D 52 Sec :v 
 🏪 Auto Comment By   Ishaq Zada
 🏯 🔎 Auto-Run.tk 💡",NAG,0
facebook_corpus_msr_331174,When Unemployment is at top then youths dont have any option to join MOBS and spread violence for few hundred rupees and this the achievement of this government.,NAG,0
facebook_corpus_msr_1490562,Where was this Kapil Mishra when all the corruption was happening? Why didn't he uttered a word then?,NAG,0
facebook_corpus_msr_386743,"NO BIGARE BOL, CHANGE YOUR MIND, IT IS THE PERFECT BOL FOR THE CONGRESS,",NAG,0
facebook_corpus_msr_495429,Rather than giving like this why won't we give some fixed amount of money for every category of medal winners and invest the money on improving the other sports and facilities in India for our Athletes???? Our minister haven't giving any space for talent rather we see politics here as well. Unless we give up politics in sports we aren't assured of winning medals in 2020 Olympics as well :(,NAG,0
facebook_corpus_msr_470025,On the other hand this will boost the cash flow of all banks and improve the balance sheet ...,NAG,0
facebook_corpus_msr_483091,This is the most brilliant question... and the answer is we don't care to admire someone without his/her achievements..,NAG,0
facebook_corpus_msr_470175,"Well done modi :-/ oops... I'm tried waking up early and standing for cash out the atm,  hungry all day, off to slp gn sd :-D  ;-)  :-))",NAG,0
facebook_corpus_msr_397466,"The main and most hated product of pakistan is terrorism.
so who need it?",NAG,0
facebook_corpus_msr_1906952,"Nope , why shud they report that??
#paidmedia",NAG,0
facebook_corpus_msr_334862,Abhijeet Ravi Yechuri don't have an option than to rest in his laurels.,NAG,0
facebook_corpus_msr_397317,"💻 :)🐶 🙌 India🌺 TV💩 EID🌴 MUBARIK🐟 M3RI🐟 JAN😸 📱 :)😢 

:* Add Kar Lo Sab :)  Just Now Lo Aur Do :) AdD clOse krO  India TV
:D Tuesday : 2 - May - 2017
:3 PYTHONS BOT TEAM <3 -=[QASIM RAJPUT]]=- India TV
-_- :)  I Am On Fire :)  1 menit :D 3 detik :v 
<3   Bot  By  Waqas Ali
<3  PYTHONS <3 B0T T3AM <3
<3 SIT3 <3  PYHTONS-IOS.TK  <3",NAG,0
facebook_corpus_msr_332555,"Sir,
Law and order and Police in Delhi. is under the control of your govt",NAG,0
facebook_corpus_msr_488091,Will interest rate cut also help capital goods sector. ..any good pics to keep eyes on ?,NAG,0
facebook_corpus_msr_455860,High expectations on bike  don't know what they.  Gonna do 😟,NAG,0
facebook_corpus_msr_483272,Congratulation sir. I proud that my few of our family member working in Tata they r happy to see you back,NAG,0
facebook_corpus_msr_424805,"Right time to by Financial companies? Bharat Finance, LT Finance...",NAG,0
facebook_corpus_msr_438213,Do you think bank nifty upmove is gona continue till this weekly expiry?,NAG,0
facebook_corpus_msr_451877,this will increase road rage and that too especially at night,NAG,0
facebook_corpus_msr_504825,"Not the 6th... He is the 5th Indian PM to do so after, Rajiv Gandhi, PV Narsimha Rao, AB Vajpai and Dr. Manmohan Singh.",NAG,0
facebook_corpus_msr_430530,Your views on sbi results and it's affect on market ?,NAG,0
facebook_corpus_msr_457547,"Finally that day have arrived when humans need machines to purify air to breathe in .. 
And not trees..",NAG,0
facebook_corpus_msr_341861,"💢 Bot User 💢 Xingh Kannu 💢

 ♥PYTHON♥BOT♥TEAM♥

♪----» TAYYAB-XD.TK «----♪

♥♡o. BOT OWNER 💢 TAYYAB KHAN 💢",NAG,0
facebook_corpus_msr_442679,I expect a resolution on large value NPAs in 2017: Arundhati Bhattacharya,NAG,0
facebook_corpus_msr_431312,I love my India but if wrong ppl will dominate thn sorry not acceptable,NAG,0
facebook_corpus_msr_442956,Rohit Khanna we will bring Rahul instead of this egoist or  will give a last chance to that European. I think it is better right?,NAG,0
facebook_corpus_msr_323720,whats this for !!?? ... seeeking attention !?? ... i dont see any fashion here :D,NAG,0
facebook_corpus_msr_426214,Working aggressively on adding new terminals at existing airports: Jayant Sinha,NAG,0
facebook_corpus_msr_1563552,Israel is a JEWISH nation and Hebrew should be the NATIONAL Launguage. Just like in American ENGLISH should be the NATIONAL language.,NAG,0
facebook_corpus_msr_327014,"Chandra Dwivedi Yes it is. Courtesy propaganda, people love the same leaders who are responsible for their misery.",NAG,0
facebook_corpus_msr_323727,She is looking dead gorgeous.... All people are just jealous,NAG,0
facebook_corpus_msr_461454,Cho was one hell of a person. Straight talker. Courageous. Took up a fight and would remain relentless. Admired and loved some of his editorials.,NAG,0
facebook_corpus_msr_2073048,ok,NAG,0
facebook_corpus_msr_495504,and what about land in Hyderabad and telangana .. what abt bmw car gifted by Sachin to sidhu ...,NAG,0
facebook_corpus_msr_332782,Time of Indian cinema to fight international entertainment business. Thanks to mauli and his team for a unbelievable records breaking achievement. Jai hoho honho ho,NAG,0
facebook_corpus_msr_2082427,In Canada only one time in a month free withdrawal is permitted and more than that r charged 2 dollar per transaction.,NAG,0
facebook_corpus_msr_503462,"Here in America, we can say whatever we want..... even rubbish. It's one of our guaranteed freedoms.",NAG,0
facebook_corpus_msr_327799,"HyDer Khoso

Pakistan army has terrorists and rules of war don't apply for terrorist. Now your terrorists will patrolling along the border will be in constant tension and fear of ending up being beheaded",NAG,0
facebook_corpus_msr_334922,Probably he just got selected Supreme Commander of Maoist Council of India. Now he will take on full time work for them through JNU representatives.,NAG,0
facebook_corpus_msr_2111191,Because of these parties like these we Hindus got united .... Infact we should thank them for making the impossible thing possible....2017 has started exceptionally well for BJP.... Waiting for up results,NAG,0
facebook_corpus_msr_495469,If government spend these money on participants before olympics rio then i think INDIA should have 25-30 more gold medal,NAG,0
facebook_corpus_msr_352442,It is fully responsbilty of NAP TOAL Department govern by Government. public has right to chack goods value after paying currency.It is clear and objectionable offence under indian penale code.,NAG,0
facebook_corpus_msr_419385,I believe maggy is a brand tat capture the consumers psychology,NAG,0
facebook_corpus_msr_487730,Earnings to suprise positively ? Can we expect worst over for Infy TCS ?,NAG,0
facebook_corpus_msr_462513,Anuj bhai - if rbi cut is priced in. What's the range of nifty.,NAG,0
facebook_corpus_msr_480530,"Sub:- J&K resolves to NOW control the politics of India and Pakistan instead of present vice-versa

---- For solving Kashmir problem and for bringing normalcy to Kashmir three things are necessary (i)- Genuinely secular party should be launched from Muslim majority Sate of J&K because Hindus have failed to win the confidence of Indian Muslims (ii)- Kashmiris themselves should strive for Kashmir solution (iii)- J&K should control the politics of India and Pakistan as mentioned at:- 

http://www.alwihdainfo.com/J-K-resolve-to-NOW-control-politics-of-India-and-Pakistan-instead-of-present-vice-versa_a44096.html  OR 

https://groups.yahoo.com/neo/groups/kashmir-global-network/conversations/messages/50220 

Regards

Email: hemraj_jain@yahoo.com",NAG,0
facebook_corpus_msr_403494,There should be some immediate action on builder who are doing mal practice.,NAG,0
facebook_corpus_msr_1788857,"Shops, public transport, other businesses and educational institutions remained closed for the second consecutive day on Tuesday.",NAG,0
facebook_corpus_msr_429184,"Ur plan and way of proceed of such plan no can defeat in the world,,,,",NAG,0
facebook_corpus_msr_1521270,add mayur jadhav M.J,NAG,0
facebook_corpus_msr_1692675,Fake,NAG,0
facebook_corpus_msr_334218,Bakwaas news!! He is not muslim so he is allowed yaarrrr....,NAG,0
facebook_corpus_msr_1935258,Yesss..,NAG,0
facebook_corpus_msr_473491,"Still 50 percent of Americans need u, even though u did not win as a president",NAG,0
facebook_corpus_msr_373038,You are true but India pakistan live side by side so if it take place war like above picture then more soldiers will die... AND USA does drone attacks on certain part of pakistan.. Prime minister needs to buy some bullet proof jacket for soldiers instead they are busy allocating the money to so called poor parliament people rekha and Sachin who even hadn't attempted how parliament really looks like,NAG,0
facebook_corpus_msr_397434,Iam baloch balochistan is our province u no need to talk about our province,NAG,0
facebook_corpus_msr_335320,"Hahahah he is making u fool.
Which money r u talking about?
Wo paisa UK USA nahi jaa raha hai.
Indian election pe hi kharch ho raha hai.",NAG,0
facebook_corpus_msr_420935,Prakash Diwan Comments on Container Corporation of India (CONCUR) on a Navratna Company and Govt of India Undertaking Logistic Stock.,NAG,0
facebook_corpus_msr_1805655,Yes,NAG,0
facebook_corpus_msr_487729,This guy is 100 times better than udayan..watched Cnbc after a long gap,NAG,0
facebook_corpus_msr_325740,"Pakistan crossed LOC went inside India, killed Indian soldier mutilated him then ate an icecream, took a selfie and went back to Pakistan. 

Clap👏",NAG,0
facebook_corpus_msr_503535,"Indians should not react like facing a natural calamity. It's a Process, he's not there to dedicate his total time. Somebody else will take his position Soon and who knows he might prove better !",NAG,0
facebook_corpus_msr_1737108,IE simply try to create trouble between the 2. They know each other well,NAG,0
facebook_corpus_msr_487704,Where do u see the crude heading towards march end 2017 ?,NAG,0
facebook_corpus_msr_2232191,Police said about a dozen others who suffered injuries are being treated in the hospital.,NAG,0
facebook_corpus_msr_470841,A weird comment from UP CM about black money helping in recessionary pressure. Your thoughts?,NAG,0
