ID,Text,label,Label
facebook_corpus_msr_395427,"E India is a fake, Fragile and unatural union build by British to control the poor masses. it has become a monster for minorities and neighbors, almost 40% of Indian Land is direct under Indian Army control who commit grave human right abuses under notorious AFSPA , Kashmiris hate India for brutal illegal occupation of their land but shameless India so called upper Class Hindu elite doesnt want to Free Kashmir for their political gaines, India is the only country which is being run by Extremists apart from Israel.",OAG,1
facebook_corpus_msr_1922817,Vote out Shivsena in the elections soon to be in Maharashtra,OAG,1
facebook_corpus_msr_1525106,Hey Modi stooge you cannot handle the orderly crisis what will you handle terrorists ???,OAG,1
facebook_corpus_msr_451008,It's better to keep quiet if dogs are Barking for no reason,OAG,1
facebook_corpus_msr_1805707,He is BJP agent,OAG,1
facebook_corpus_msr_2018631,I never liked her and now I know why!  :/,OAG,1
facebook_corpus_msr_1805664,Cheater,OAG,1
facebook_corpus_msr_409822,Politicians made india worst plce to live.all those illetrate and old retard fucks need to be kicked out of the higher politics,OAG,1
facebook_corpus_msr_2082687,Wrong decision. Shem  Shem,OAG,1
facebook_corpus_msr_2032036,Firest n biggest terrorist in free india waz goddse .y some try to build mandir in hi name.,OAG,1
facebook_corpus_msr_2187034,Greedy b*tch,OAG,1
facebook_corpus_msr_2161630,"Bittu Sharma yes marrying still people converting to islam see ram could n't know who kidnapped his wife until hanuman told, see siva could not bring head of ganesh could not know until parvati told , sri krishna having 16800wives ,brhama marry own daughter gifted by son",OAG,1
facebook_corpus_msr_1805645,Hazare is a hazard and fuss creator,OAG,1
facebook_corpus_msr_485023,fake data to cut rates and loot money..why the fuk home loan rates are not going down..only banks are looting and no action on defaulters..madrchs fku,OAG,1
facebook_corpus_msr_1805596,Anna ji agent of BJP.,OAG,1
facebook_corpus_msr_2032223,You are mentally  ill i will give a shock  so that your brain will work properly,OAG,1
facebook_corpus_msr_2018597,"Had she been married to a service man, she wouldn't have given such a stupid statement. As they say, early marriage doesn't give you working brains.",OAG,1
facebook_corpus_msr_1673924,It went against my will. Nathan coulter Nile. I will smash your head.,OAG,1
facebook_corpus_msr_405065,And there will be no outrage about it.. it's freedom of throwing stones it's their fundamental rights.,OAG,1
facebook_corpus_msr_1724018,bitter truth...must accept it.,OAG,1
facebook_corpus_msr_398251,Asma rani is an ISI agent ... she girl is repeating same comment everywhere ... I hv seen this lady commenting the same thing more than 4 posts related to our soldiers... n along with this lady there r some more ISI agents working on the same issue ...,OAG,1
facebook_corpus_msr_334327,"So what big deal. Chara chor Lalu Yadav convicted by court out on bail by Supreme court,bhadwa journos of RNDTV are ready to give blow job to him any time in the name of so called secularism",OAG,1
facebook_corpus_msr_1762563,"Honourable President Sahebji Sri.Pranab Mukherjee, as long  the present political outfits like Congress  and its allies  like CPIM CPI and all other petty  local political  parties exist with their selfish motto;,  We as  Indians cannot expect India to become global power. First of all we need country's unity unequivocal  in all respects and steps one takes irrespective  of their's political affiliation.",OAG,1
facebook_corpus_msr_1624107,It shudnt..after all jingoism is worshiped here n u guys promote it.,OAG,1
facebook_corpus_msr_1493864,"Indian Express :""And they didn't let Pakistan hang Kulbhushan""...:p",OAG,1
facebook_corpus_msr_2159104,Democracy died,OAG,1
facebook_corpus_msr_1922821,I have a pulling cart(thella gari)express for this Idiot to throw him in a dumping zone....,OAG,1
facebook_corpus_msr_1922847,Ban Life time,OAG,1
facebook_corpus_msr_1805193,One bogus is complaining against the other because of jealousy...,OAG,1
facebook_corpus_msr_1613991,"Just unlike the page then....
Bloody Ni***r",OAG,1
facebook_corpus_msr_41719,Trump is a crass politician. He is nothing like modi.,OAG,1
facebook_corpus_msr_386707,Such type of idiots have no any qualifications. These type of leaders are shame on indian political system.Ours is a biggest democracy but its a fractured and faulty constitution in todays time.It need Lots of changes.The foul mouth leaders should be punished by voters but our voter think they are very big .its their mistake...just think these dirty pigs are enemies of society and should be thrown out in to gutter which the right place for such stupid leader.,OAG,1
facebook_corpus_msr_444246,A grass root visionary. Tight slap to all the intellectual illiterates from ivy league univs.,OAG,1
facebook_corpus_msr_456190,Nonsense it will better check on Google rather wasting time and kb.,OAG,1
facebook_corpus_msr_1723230,"Mental status of equating some sings played in navarathri once in a year to everyday loud speaker calling for Azan five times a day is simple a mental bancrupcy of so called liberals they would anything and everything to defend illogical practices but will question every practice about Hinduism , that is why I call them so called liberals they are only liberals for some section not for majority",OAG,1
facebook_corpus_msr_503511,Well again politics wins in india ...such a shame...bad days begins....begning of the end....not sure..,OAG,1
facebook_corpus_msr_402654,"Earlier also he threatened in the same manner,put this chap behind the bars.",OAG,1
facebook_corpus_msr_1723488,"In India, one can utter anything against Islam and Muslims or criticise them for his/her revival....... Cuz he/she knows that modi-fied political stunt separating hindu Muslims. And this will proved to be helpful for re-gain.",OAG,1
facebook_corpus_msr_1931149,U r obsessed with bjp !,OAG,1
