ID,Text,label,Label
facebook_corpus_msr_2003437,"Message to Opposition Leaders in Indian Politics, Rahul, Akhilesh, Mamtaji, Mayawatiji, Laluji, Nitish Kumarji, Manmohan Singhji and Owaisi change your strategy of politics in India only politics of Hatred & Intolerance, Apartheid, Racism, Discrimination, Fake Encounter, Mob-Violence, ISI Agency, Demonetization Money Laundering, Tripple Talaq, Cow Vigilantes, Ram Mandir and EVM tampering works can you manage your self n your party members in expertise in all these fields than only you can survive or just take rest #Wanvas from politics because people of India deserves these type of Administration",CAG,1
facebook_corpus_msr_394014,Swollen cheeks...he should retire or pack up and find a tolerant country elsewhere.,CAG,1
facebook_corpus_msr_334494,Even pattewala of Kejriwal will be better than Kejriwal. Look how many times Kejriwal has regretted his decision. Thank god he did not become surgeon or pilot.,CAG,1
facebook_corpus_msr_1798060,Election commision fail,CAG,1
facebook_corpus_msr_407785,Yess thats we want...come on pick Rahul Baba as a challenger in 19 😂😂😂😂,CAG,1
facebook_corpus_msr_505761,indian space mission to find water in the planet earth ----> dum dum give me gum gum -cnbc tv 18,CAG,1
facebook_corpus_msr_469665,"Problem will solve wait, this is a biggest issue, once we have suffer",CAG,1
facebook_corpus_msr_2018656,Puppies should be left alone? ?😠,CAG,1
facebook_corpus_msr_406540,"Blady pofk, brainless pig is more better then this fatty",CAG,1
facebook_corpus_msr_1583964,even tahir sons strikerate is greater than dhoni.///haha,CAG,1
facebook_corpus_msr_444463,Mr vinit Sharma .. do you really know what you are commenting?,CAG,1
facebook_corpus_msr_444124,Sir please now work towards reservation.It is a big demon in our country,CAG,1
facebook_corpus_msr_1561840,Removong of Red light on car does not mean that V.I .P.culture is finished .  Mentality  of   V.I.P. culture should be discourahed,CAG,1
facebook_corpus_msr_1723768,Someone tell her navratri happens for only 9 days a year not 1825 times a year..,CAG,1
facebook_corpus_msr_1805264,Not agree with Anna. Now why not any movement for lokpal.kya ye bhee modi bhakt ho gaye hai ?,CAG,1
facebook_corpus_msr_2179107,All you do is nothing and then crib.,CAG,1
facebook_corpus_msr_451111,Good job sir but cash dispersement should have beenin a better way so that common man shall have least impact.,CAG,1
facebook_corpus_msr_1722994,"Shut that speaker soon i might find a relative around but i won't visit if temple interrupts my sleep, plz",CAG,1
facebook_corpus_msr_446712,ManMohan singh is no doubt 'Dhritarashtra ' after feeding on Congress salt,CAG,1
facebook_corpus_msr_115463,"This is very true..Along with the Society, Even the MNCs feel, that talent lies only in the IITians and so they only prefer them instead of choosing the even more talented non-IITians.. Not to forget, even IITs have a caste-based Reservation while giving admissions",CAG,1
facebook_corpus_msr_1979697,"Dear Indian Express,
I feel sorry to write that your journalists are out there to misinterpret events and present them in a distorted manner just to make some sensational headlines. The news about upcoming singer Nahid Afreen has been prepared without proper research and investigation. It was very sad to see that your journalists don't even know the difference between fatwa and appeal. 
A fatwa is a non-binding legal opinion issued only by a qualified jurist (Mufti) on a request by someone who is unable to understand religious guidelines whereas the leaflet that is being circulated and presented as Fatwa is just a hard copy of an appeal signed by 46 men who believe in religious practices. The merit of appeal can be discussed on many grounds and in many dimensions but first and foremost, an appeal can not be called a legal opinion (Fatwa). 
We expect apology from your side for such a mistake.",CAG,1
facebook_corpus_msr_337309,"After Modi became PM, these are happening,
1. The economy is going down the drain
2. Pakistan is killing soldiers at its whim
3. Kashmir has returned back to the 1990s
4. Naxals are on rampage.
5. Nepal and Srilanka are now friends of China.
6. Cows safety and medical treatment are more important than our women and children safety
7. Anti national voices have gone up etc",CAG,1
facebook_corpus_msr_1561811,Media we want to see the first part as well before people start judging who is right n wrong,CAG,1
facebook_corpus_msr_1762573,Rekha Banerji U diverted from my question. How can Muslims be happy when u see every other day innocent muslims getting lynched by hindutva mobs. The criminals don't even get punished that is why it is happening with impunity.,CAG,1
facebook_corpus_msr_463913,He speaks when Set top box troubles on bad weather. There are many kids channels don't worry.,CAG,1
facebook_corpus_msr_445675,For going cashless there was no need to ban currency. These schemes if launched without demonitization would have also had effect,CAG,1
facebook_corpus_msr_2111125,In kerela. Hindus may be Majority.  But not like other states. There  All religion ppl are in almost same population .  There being a Hindu is communal and being other religion is secularism. CPI making hindus as atheists. Only kerela ppl knows it. Its like next Kashmir.,CAG,1
facebook_corpus_msr_1521772,Maybe keralites eats infants as well along with beef and pork ?,CAG,1
facebook_corpus_msr_450998,You r screwing up our country.... first control corruption of your own leaders...... venkayyanaidu is one of the most corrupted leaders.... stop them first and talk about progress.... idiotic modi,CAG,1
facebook_corpus_msr_451190,How can farmers go into digitalization as there is no internet or phone connection in many rural areas..,CAG,1
facebook_corpus_msr_2032270,it doesnt matters....there are 72 more waiting for him...😂😂😂..,CAG,1
facebook_corpus_msr_328995,Dear government....if you don't act now...you will start losing people's confidence.....its high time our sentiments are reciprocated,CAG,1
facebook_corpus_msr_1763594,Vvip category ki privileges milti. Par main aaram se tuo nahi baithta. Tum jaison ko UP se ukhad fainkta jaisa UP valon ne bhi  kia hai iss election main. Par why i m calling it as lucarative career? Because still our so many brothers and sisters will come and stand with you blindly.....even after knowing your truth.,CAG,1
facebook_corpus_msr_1723884,Well said Sonu nigam.,CAG,1
facebook_corpus_msr_379369,Sarkar fail conges fail bjp fail. Kaha he 1sir ke badle 10 sir kahahe Pakistan ke. Indian Army come on,CAG,1
facebook_corpus_msr_451840,"Dominar, LOL come-on bajaj at least think of a better name.",CAG,1
facebook_corpus_msr_2127030,Rishabh could this headline be any more misleading,CAG,1
facebook_corpus_msr_381212,सरकार सिर्फ सत्ता के लिए जुमलेबाजी करती है एक सिर के बदले सौ सिर लानेबाली सरकार है जुमलेबाज सरकार,CAG,1
facebook_corpus_msr_2127052,Indian express did it again ...have some moral please,CAG,1
facebook_corpus_msr_2020812,Ha ha ha same as Bihar exit polls,CAG,1
facebook_corpus_msr_329984,Akshay Kumar also posted a video of his daughter feeding milk to stray cats.......  Sir 'chamcha' give some pennies to street children  that they cud feed their stomach,CAG,1
facebook_corpus_msr_1723796,Well said sonu..you have courage to stand against dadagiri of Muslims,OAG,1
facebook_corpus_msr_1493901,"Now question is, Pakistan will adhere to this?",OAG,1
facebook_corpus_msr_405512,Pakistan is comprised of fake muslims who does not know the meaning of unity and imposes their thoughts  on others.....all the rascals have gathered there...,OAG,1
facebook_corpus_msr_2111268,Communist parties killed lacks of opponents in WB in 35 years ruling????? ?,OAG,1
facebook_corpus_msr_2111389,Rss is 3 time ban terrorist organization,OAG,1
facebook_corpus_msr_1525131,"So funny stupid,,,,,,,,",OAG,1
facebook_corpus_msr_1805375,AAP dont need the monsters like u,OAG,1
facebook_corpus_msr_322726,"Oh Pak army or should say porki hijada army whose country didn't excepted the bodies of their dickless coward army during kargil war,army which submitted infront of Indian army in 1971 and east Pakistan became Bangladesh...And hijada army couldn't even save school childrens from merciless killings and Indian forces really  reached Lahore in 1965..",OAG,1
facebook_corpus_msr_1723831,We want to get rid of u Indians......why don't u hear our loud cries,OAG,1
facebook_corpus_msr_1990156,"Loot of people's mandate, is it democracy?",OAG,1
facebook_corpus_msr_2032235,again the same thing in eyes of judiciary he is not terrorist he is accused in our eyes is terrorist and he deserved to killed who ever keep a bad eye on our nation he are she should be killed without no mercy,OAG,1
facebook_corpus_msr_1805076,Dramebaaj anna kya bjp ki government aate hi lokpal Bill aur lokpal bhool gaye baat karne Mae sharm bhi nahi aatee,OAG,1
facebook_corpus_msr_397776,"it's coward like  u who backstab .... just wait and watch .. u forgot the day when 2 lakh porkis soldier were freed from India ... by the way what r u doing in indian news channel , dont your country have your own channels ?",OAG,1
facebook_corpus_msr_2081761,It was mobbing the poor girl.... Instead of helping her... Jump into conclusions ....impulsive,OAG,1
facebook_corpus_msr_456244,"oh...i get it...he's saying 'screw you bajaj, for making me do this'!",OAG,1
facebook_corpus_msr_327805,Shame shame & then these lowly so called educated civilised popation of Pakistan claim Pakistani army to be professional soldiers .... They true are professionals but are professional terrorists ..... Certainly not soldiers .... Not only India & Indians but the global world is now understanding & recognising them as professional terrorists.,OAG,1
facebook_corpus_msr_325406,"Haram - Pig
Pig - Scavengers
Scavengers - Eat dead
Harm Dead - Mutilation
Mutilation - Pakistan
Pakistan - Pig",OAG,1
facebook_corpus_msr_405622,"Where is Intolerance indian Groups ....Where is all.khan ....
Amir khan muslim...on talking Every thinks....",OAG,1
facebook_corpus_msr_397897,Pakisthan has got no guts to admit any thing true....liars,OAG,1
facebook_corpus_msr_1724259,Sham on you,OAG,1
facebook_corpus_msr_1521855,"And these are the people promising not banning beef in the North East, hypocrisy at its best.",OAG,1
facebook_corpus_msr_1945493,You should not take this guy seriously.After all his only contribution is producing three children.,OAG,1
facebook_corpus_msr_444166,"All Indian Muslims are anti Indians just they are waiting to become how soon they will become majority people and grab India,and always their heart sympathy with Pakistan and out side they shows they love India,all farce.",OAG,1
facebook_corpus_msr_1853672,What the hell is happening 🤔,OAG,1
facebook_corpus_msr_397732,You army entered like thief's in our territory.  Your army-men are cowards. India did surgical strikes and informed informed your army.,OAG,1
facebook_corpus_msr_2111306,So called seculars ruled nation for 60yrs and they didn't even banned RSS......lol,OAG,1
facebook_corpus_msr_2032108,#salute you my friend,OAG,1
facebook_corpus_msr_1610605,"Winning elections is not important but living upto expectations of citizens.  These days people blindly vote for religion not development
frankly speaking we need activists of all like minded people who want to experience unbiased development these group of activist should keep a legal check on POLITICIANS, beurocrats to see they are functioning properly and not squandering public money.  This is  only way to save our country from religion based and corrupt politicians",OAG,1
facebook_corpus_msr_1723302,Guess what...  All this happens daily right..??,OAG,1
facebook_corpus_msr_1493902,if they not then their Image will be  further deteriorated,OAG,1
facebook_corpus_msr_332262,our President has no history like modi who kills thousand Muslims in gujrat,OAG,1
facebook_corpus_msr_329063,If india can fire on innocent civilians then mutilating their soldiers is fully justified,OAG,1
facebook_corpus_msr_402523,"Mohammad Usman. Get out from my country. 
Partition was based on two nations theory. So ALL MUSLIMS SHOULD HAVE GONE TO PAKISTAN.",OAG,1
facebook_corpus_msr_397451,That will soon happen when china will be depend on Pakistan. Supporting Pakistan means end of humanity,OAG,1
facebook_corpus_msr_1679259,"Then what happens in pantry coach dedicated for catering in every express..do we really get food, meal from the picture above when we travel by indian railways? If yes then please let us know the name of the express...the fact is the railway passengers get pathetic food served in indian railways...",OAG,1
facebook_corpus_msr_325339,What has bjp done in last 10 yr in MCD...stop barking..do work now,OAG,1
facebook_corpus_msr_1724078,communal feelings on peak in so called multicultural country,OAG,1
facebook_corpus_msr_731282,Pappu is on leave till next election :D,OAG,1
facebook_corpus_msr_1493903,Heheheh how can you suppose that they care about their image? They (Pakistani) are heading toward to sell whole nation to China in the name of CPEC.,OAG,1
facebook_corpus_msr_1563601,"Matt Ellis I would not believe a thing israel says, as israel lies like its sugar Daddy america. It too claims to be a country that cares but when you look behind the curtain there is nothing but lies, Hatred toward others and Death",OAG,1
facebook_corpus_msr_1945455,Ram NATH ji Goenka must be feeling shame on his successors...,OAG,1
facebook_corpus_msr_324334,Not surprised! Perhaps u did not hear d news of launching of cow -ambulance service in UP recently. No ambulance service for poor n needy but focus is on cow.Ridiculous!,OAG,1
facebook_corpus_msr_326776,"Pak Army intruded into Indian terrirtory, killed indian soldiers, had some laugh cup of tea with biscuits, mutilated their bodies and went back to their barracks, now tell me while this all rubbish was happening what were indian border forces doing watching mia khalifa and sunny leone?",OAG,1
facebook_corpus_msr_1723665,Don't u think u r going too far u Son   of a B****........#Nigam,OAG,1
facebook_corpus_msr_2127002,BJP won 81 seats more than 50 seats of 2012. This is not win at all .84 seat win of Siva sena is land mark win according to this toilet paper,OAG,1
facebook_corpus_msr_349977,We Still support Modi sarkaar rather than Chor Congress...Modi sarkaar is much more better & stronger than Chor Congress...,OAG,1
facebook_corpus_msr_1805361,You can not escape from the sin of promoting this useless fellow,OAG,1
facebook_corpus_msr_405067,"Time come to close JNU  by government. 
Why this type of Institute is run by wasting our tax money. 
If JNU students have guts then please earn some money then pay your fees. 
Why tax payer money wasted. 
SHAMEFUL",OAG,1
facebook_corpus_msr_394476,Lol Indian army 🐶pig army ha world 4 largest and 4 time greater  can't fight with  Pakistan  😂😂,OAG,1
facebook_corpus_msr_2018497,Fcuk off Shikha Sharma,OAG,1
facebook_corpus_msr_2287073,she is just doing a cheap publicity stunt. may be she wants to be in big boss.,OAG,1
facebook_corpus_msr_2111140,congress mukt bharat k saath saath Tumlogo ka v safaya ho jayega.....haram khoro..... 3 Yrs me 5000 Hindu ka converstion hua islam me .....is par kya bologe.....chutiya.  Party of India CPI.....,OAG,1
facebook_corpus_msr_1689985,Stupid survey 👎👎👎,OAG,1
facebook_corpus_msr_2111302,"I support his speech, RSS is divider of country, they do not want to stay peace in India. communal",OAG,1
facebook_corpus_msr_409187,This would be the first time in the history of Nobel Prize that a bitch's name is being proposed along with HUMANS...!,OAG,1
facebook_corpus_msr_397437,Of course nothing can be made in porikistan except training the militants.that was well known to chinkis & they took advantage of it they r colonising in pokistan looting thier reserves through cpec,OAG,1
facebook_corpus_msr_407765,"Now this idiot realises truth after being slave of a Single family rule , who destroyed our nation all these years !!!!!!!!!!!!!!!!!",OAG,1
facebook_corpus_msr_2018556,"Also according to her feminists who are ""aggressive"" are comparable to Nazis. Does she even know who Nazis were and what happened during the Holocaust? Is she really comparing ""aggressive feminism"" to genocide?",OAG,1
facebook_corpus_msr_2241597,Nonsense,OAG,1
facebook_corpus_msr_404544,"The country who has an illiterate pm like modi what the people can expect from him 
People are dying in india without home and food but pm busy in making adhaar card for animal 
It's really a shameful situation for 125 crore indian",OAG,1
facebook_corpus_msr_2287072,"#ENTERTAINMENT | After #NiaSharma was slut-shamed for posting a music video, the actor had the perfect response: she posted a second video!",OAG,1
facebook_corpus_msr_1945500,"Friends ..stop giving so much importance to these fools...Chachunder, just....",OAG,1
facebook_corpus_msr_1723008,Should be stopped,OAG,1
facebook_corpus_msr_328340,"Congress is f@.ed because  of gandhis, change them make sachin pilot president",OAG,1
facebook_corpus_msr_1493855,I have a very strong feeling that Jadhav had already been tortured & killed in Pak jail.,OAG,1
facebook_corpus_msr_1945509,This guy doesn't know previous SP govt n its leaders r full of goons ....idiot,OAG,1
facebook_corpus_msr_1763604,Ab iski aukaat hi kya rah gayi hai ki BJP waale inki chinta may duble hon? Bus media Abhi bhi inko cover kar Raha hai.,OAG,1
facebook_corpus_msr_1853641,Also using the same while free schedule found phone calling very poor performance and little bit disappounted. Its not understood living in Ahmedabad gets such annoying experience then wt abt small places or towns ?,OAG,1
facebook_corpus_msr_397564,"United nations declare hafeed syeed a terririst
Osama was killed on ur soil
Malala was atacked by ur terrorists
U support terrorist

All fake. Lol",OAG,1
facebook_corpus_msr_1723582,will get Z cover like salwari baba and national award like Baldy kher and rajya Sabha seat like Z owner thug. keep thugging for mire and licking RSS shoes.,OAG,1
facebook_corpus_msr_331264,They were muslims and they were not stealing cows but you extremism has killed both of them.. Such a Terror country who owned himself as a democrat  but infact they are extremist .. Such a shame!,OAG,1
facebook_corpus_msr_2117685,The U S Government of Donald Trump will do nothing,OAG,1
facebook_corpus_msr_1724218,We dont disturb everyday.,OAG,1
facebook_corpus_msr_416434,Shame on shiv sena ...he should have been thrown out of party !!!,OAG,1
facebook_corpus_msr_562131,Useless deals.....but it encourages the e-commerce industry,OAG,1
facebook_corpus_msr_331027,The guy who made  obscene comments is mentally ok . Is it? Sounds so funny ......,OAG,1
facebook_corpus_msr_447354,Modi knows to talk n thts wht he is doing n giving fake promises. He says that in long run there is good country can any1 say to me wht good he said is going happen bloody blind n dumb ppl I hv ever seen,OAG,1
facebook_corpus_msr_2349576,let our ulamahs anouce jihad for all and c the sea of jihadis againest amirican dogs,OAG,1
facebook_corpus_msr_2041597,Karan Johar world knows you are a gay,OAG,1
facebook_corpus_msr_1561738,"She is not fit for lPS. An IPS officer should never be emotional while on duty and that too before an MLA who is rudely behaving with her. She should be bold and strong enough to handle the politicians in such circumstances. First of all she should not have ordered for a lathi charge. Women were protesting for a good cause ie, to stop selling liquor near the villages. After the lathi charge, MLA intervened who represents that village.",OAG,1
facebook_corpus_msr_407773,THIS IDIOT DOESNOT KNOW THAT PRESIDENT IS FAR MORE STRONG THAN ANY OTHER FORM OF RULE.,OAG,1
facebook_corpus_msr_394742,"All Indian army was watching 
Bahubali 2/ IPL during Pakistan army crossed the border and killed the Dogs 😂😂😂😂😂",OAG,1
facebook_corpus_msr_710075,BJP HAVE LEADERS. WHY NDTV IN PAIN  ? JUST THINK ABOUT PAPPU WHERE HE IS  ?,OAG,1
facebook_corpus_msr_1521737,No Bjp's can  step in to our Kerala even modi will get slippers there if he again tries to visit Kerala 😂😂😂😂 that modi paramanaaari call our state Somalia bcos he was not given bra to wear😂😂😂😂 wlc modi dare to step in Kerala again😉😉😉😉,OAG,1
facebook_corpus_msr_333534,"Bollywood Female Actor Kajol Enjoying Beef with her friends.
Is she anti national now?
http://dnai.in/erk3
Watch this Video.
NDTV",OAG,1
facebook_corpus_msr_407783,"So how many presidents will be ruling then Mr tharoor?
Even if it is the case Modi is my president not you or any dirty pig from congress.",OAG,1
facebook_corpus_msr_324294,"it is because of ur crap and corrupt politicians who kill the meritorious candidates and uplift the non deserving category , rural service , and difficult area doctors , and finally and unfortunately the result is like this !",OAG,1
facebook_corpus_msr_398250,What kind of media is this!!first they make headlines of indian soldiers being killed by rocket launchers n now about mutilating their dead bodies....this can happen only if Pak army crosses LOC....btw it looks like a #RealSurgicalStrike with evidences on indian media,OAG,1
facebook_corpus_msr_327621,"How dare you call them terrorists? 
They are FREEDOM FIGHTERS, and you are PRESSTITUTES. 
#Ban anti-national media houses.",OAG,1
facebook_corpus_msr_1723239,"I think sonu nigam has no basic sense.
If he wrote about Azan he should also write about the inconvenience caused due to loud speakers Hindus put up for series of days and these loud speakers go on and on for days together.
No celebrity of his stature should tweet like this.
Some amount of inconvenience due to these small things Whether due to Muslim or Hindus should not be blown out of proportion",OAG,1
facebook_corpus_msr_1818393,"N now maneka gandhi on movies wow 
its like watching something in india nowadays is also a crime 
from further on movies will be on bdsm n femdom to respect women 
:p",OAG,1
facebook_corpus_msr_1723649,"Sonu nigam is facing mentally problem's
So ignore this guys",OAG,1
facebook_corpus_msr_327862,that is why he described his army as hijra his govt as hijra becuz they were not able to protect their women  in the past,OAG,1
facebook_corpus_msr_2032303,elimenate RSS first than talk about isis which is just started,OAG,1
facebook_corpus_msr_2032051,"That is why you hand our your ladies to north Indian kashmiris that too muslims, now say national integration, very laughable",OAG,1
facebook_corpus_msr_326910,This is despicable n only a pervert will do dis n d pakis r perverts.,OAG,1
facebook_corpus_msr_1724092,Stop these type of loud speakers...,OAG,1
facebook_corpus_msr_1723416,I am with Sonu on this. Loudspeekers should be banned and it should be allowed only by Govt. Authorities when the need arises. No religious or cultural festival should be allowed to use loudspeekers.,OAG,1
facebook_corpus_msr_1931164,Brute...,OAG,1
facebook_corpus_msr_1945591,Thats why he always deserve slaps. ;),OAG,1
facebook_corpus_msr_326857,"It's India who not only mutilate dead bodies of soldiers but also kill it's own soldier to play victim card it's example is Pathankot , Pakistani Armed forces respects dead body , Do you think Pakistan Armed forces are stupid who mutilate soldiers and handed over to Indian Army so that they can play victim card ????????????????????????   It's just dirty mindset of indian army",OAG,1
facebook_corpus_msr_445724,Some Rascals r deaf n blind in after the hearing fact in this video n proof given by Modiji. Idiots jus watch n understand if u find him gulity in any proof given by him SUE MODIJI.,OAG,1
facebook_corpus_msr_2032143,"I personally feel, Muslims should not live in density in any city or state in India. Wherever we are in masses, these things are taking place. As it becomes easy to hide for terrorists in those places. I may be wrong also.",OAG,1
facebook_corpus_msr_2349571,"its imperative upon u ..to learn many things about your deeds 
u vivisected this country , invaded and looted it for 800 years , tried ur best to destroy whole hindu civilization, raped their daughters etc ...
there is one muslim majority state within india which has ethnically cleansed entire hindu population, u call other kafirs  and what not",OAG,1
facebook_corpus_msr_233594,All this congress man can is blame bjp... Naxalites is the problem given by congress itself,OAG,1
facebook_corpus_msr_1731431,And what this man did when he was CM? He didn't spare the grass meant for cattles. He is supposed to have looted 1000 crores worth fodder and is a convicted criminal on bail.,OAG,1
facebook_corpus_msr_2081758,You don't need to explain... she f👈👉ked off herself after her charades and pantomimes fell thin 👎,OAG,1
facebook_corpus_msr_1722781,"Ok so not using condom is moral, right? No problem if the population increases.😡",OAG,1
facebook_corpus_msr_401268,I think our Army is not capable of defeating Pakistan...,OAG,1
facebook_corpus_msr_502847,What's the plan for new ways of working in hrd and what approach will he implement,OAG,1
facebook_corpus_msr_324374,How long more arsh we going to see these terrible heart rendering situations.,OAG,1
facebook_corpus_msr_1525111,Don't make pp fool they nows u indians is begest hypocrites,OAG,1
facebook_corpus_msr_445784,He is saying of 1971 Indra didn't do demonetization....sir there was drought through out India....there was not able produce food for one time ...if govt would have done demonetization ..just assume what would have happened....today everything in place in spite people are struggling....pls stop giving emotional speech and don't compare with other past govt......which is not good at all being PM,OAG,1
facebook_corpus_msr_503513,India is not to Raghu!!! Too much dependencies is bad..... The show must go On!!!,OAG,1
facebook_corpus_msr_1947186,He Congress is the fourth corrupted country of the world,OAG,1
facebook_corpus_msr_2349552,"Muslims get every type of support and voodwillto live in the society as honoured members but what do they give back to the society where they enter as refugees, persons in distress etc claiming that their rule is superior to all others, that they have the right to convert others to their religion , rape them   kill them. it is these that makes the matter different for them. Things will be a lot different if the adopt the policy of live nd ketlive.",OAG,1
facebook_corpus_msr_405518,The main issue behind these shameful acts is radical Islamic mindset .....islam can't digest any other religion this is a fact and it can't be overshadowed by some fake excuses....,OAG,1
facebook_corpus_msr_1722991,Dude you've killed lakhs of Pandits and now you don't interfere in a Bhajan and suddenly you become secular :-D,OAG,1
facebook_corpus_msr_1939485,"Muslims needs to join hands with Hindus to build the temple, which was destroyed by a foreigner Babur (Mongol dynasty)",OAG,1
facebook_corpus_msr_2018555,"I'm sure other working women's children are puppies or maybe strays, that they feel compelled to leave them and go to work and earn money for their families. How sensitive of you, Mrs.Star-wife",OAG,1
facebook_corpus_msr_1434737,Even the nation doesn't want STUPID and DUFFER like RAHUL GANDHI who  43 and still IMMATURE and CHILDISH by conduct. We need STRONG LEADER who can lead INDIA in positive direction. The days of TOFFEES and BALOONS are over its time to ACT accordingly. WE NEED MODI.,OAG,1
facebook_corpus_msr_397841,U bloody Fuckstain just wait & watch u kill 2 our respected soldiers now time has to killed 200 ur gays soldiers,OAG,1
facebook_corpus_msr_1723205,So intolerant. When somebody talks sense you try to communalise it,OAG,1
facebook_corpus_msr_1723265,"Indians like loud noise  and they speak loudly even they are   anywhere in the world. We can feel it in Railway stations, bus srands, meeting places, religious ceremonies, marriages more over in Parliament, state assemblies, local body assemblies etc etc etc.",OAG,1
facebook_corpus_msr_398244,#saysiamaproudchutiyawhodoentknowshitabouthistory . U open your mouth only to become a laughing stock. Go read some real history. Not the brainwashed kind. Then you will appreciate the pigsty that is pakistan,OAG,1
facebook_corpus_msr_448276,First raid on MP MLA corporaters and other official of all on black money,OAG,1
facebook_corpus_msr_1939484,"Change your paper name to Pakistan express, there are many important issues don't promote porki beggars",OAG,1
facebook_corpus_msr_1919946,Election commr stooge who needs his high paid and cushy job,OAG,1
facebook_corpus_msr_324301,"Dear NDTV, it's not the responsibility of a doctor to supply an ambulance. It is the responsibility of administration. Stop raising hatred for the doctors.",OAG,1
facebook_corpus_msr_1957021,Shame on Indian Express,OAG,1
facebook_corpus_msr_327876,Where is that illegitimate kid of john dayal Mizz Gurmeher who till date don't know whether her father died in Kargil or in encounter with terrorist to meet these people and convince??? :/,OAG,1
facebook_corpus_msr_2032120,"Bhai.....as the Muslims, not all the hindues hate muslims.....only a handful bhakts cant represent all hindues......we have lived peacefully and i assure you that things will be normal as it was before this jumla govt.",OAG,1
facebook_corpus_msr_325903,Can the super power nation take the unilateral decision 2 whipe out this unhuman country terriostan country (pak) which has no right 2 be in this civilaised world & encash Peace to this beautiful universal,OAG,1
facebook_corpus_msr_1521728,"A North Indian party that is unpatriotic, n spreading hate . Like the Muslims they also have a large base of illiterate Hindus who are being frightened that their religion is in danger ha ha ha !",OAG,1
facebook_corpus_msr_463551,We already know the difference..plz answer our queries..don't kill our time..,OAG,1
facebook_corpus_msr_1805399,Because you are dalaal,OAG,1
facebook_corpus_msr_1893396,PM cant help his own wife noe he can divorce her. What can he do for a muslim women?,OAG,1
facebook_corpus_msr_1873438,Send warden to mental asylum and keep her there forever,OAG,1
facebook_corpus_msr_26262,Too many converted minority dogs are barking here .....lol,OAG,1
facebook_corpus_msr_362438,Lol fucked up fake news.. why ABP news so desperate for TRP..Showing some old video of some other country,OAG,1
facebook_corpus_msr_1521839,You protect cows more than the women and children in this country. Thats pathetic!!,OAG,1
facebook_corpus_msr_1805215,Not only he dashed your hopes but misusing the name on corruption,OAG,1
facebook_corpus_msr_433744,"This budget is loudly saying that DEMONETIZATION was a damp squib. If concessions in taxation is given there would loss of revenue to the government. Unless there are ways to make good this loss, concessions cannot be given. Had demonetization been successful in curbing the black money, the govt. would have had extra revenue to allow concession in personal taxation. Since the concession in this score is nominal, if not negative taking inflation into account, it is written on the face of the Union Budget, 2017 that there is very little success in curbing the black money by demonetization.  On the other hand govt. needed money for several welfare schemes and definite sources to raise this money. Since independence salaried class is the most certain source of tax revenue and thus govt. decided to take it for a ride for another time. The persons who got delighted thinking that the ill gotten  wealth of the dishonest people in their neighbourhood would now be caught, are probably still not aware of it. If they are still delighted by seeing the budget analysis on TV and think that this budget is a great booster for rural and infrastructure sector here is one statistics. Last year allocation to railways was Rs.1.21 lakh crores; this year due to the so-called thrust on infrastructure the amount is 1.31 lakh crore. If this allocation is discounted for inflation the figure seems to be less than that of the last year.",OAG,1
facebook_corpus_msr_2117632,You have just proved your ugly insidious psycopath mind. So you say it's alright for an Arab or a any Muslim to be shot because he deserves to be. Don't you think humans are humans and that they all feel pain?,OAG,1
facebook_corpus_msr_414056,"Belive me nothing wrong will be proved  , useless media  useless  sebi  useless  govt",OAG,1
facebook_corpus_msr_2126970,"The Shiv Sena barely retained its citadel, the results for the Mumbai municipal polls showed on Thursday. But it was the BJP’s show, as the party stunned everyone by improving its tally from 31 to 81 seats. The Congress was almost wiped out in the country’s financial capital.",OAG,1
facebook_corpus_msr_329006,Enough is enough. This is time to retaliate and wage a crucial war to exterminate this rogue state Pakistan from world map.,OAG,1
facebook_corpus_msr_1887265,Another Indian Express / Jansatta hoax... these crooked diversionists....,OAG,1
facebook_corpus_msr_325614,Sikh should stay away from arm forces. Otherwise their families have to suffer for serving evil.,OAG,1
facebook_corpus_msr_1723592,"This is the country of Hindus so.....,it's ok if there is noise in navratri nights😏",OAG,1
facebook_corpus_msr_328308,Remove Gandhis and remove appeasement of minorities and remove quotas!! Advocate Meritocracy and India will reach it's true potential.,OAG,1
facebook_corpus_msr_2111397,Why go sucking RSS bolls,OAG,1
facebook_corpus_msr_1563568,David Clark just check the U.S. almanac and you will see where the U.S. has no official language or religion. Don't be stupid to argue if you don't know the truth.,OAG,1
facebook_corpus_msr_398305,That's what you Congress idiots were doing for six decades.you fool this is time for action.Better if you keep your mouth shut.,OAG,1
facebook_corpus_msr_2073056,Woman shame on u,OAG,1
