ID,Text,label,Label
facebook_corpus_msr_1137901,"कुछ वर्षों से कुछ लोग जैसे कि कुछ राजनीतिक दल, मीडिया, फ़िल्मकार एवं वह जिम्मेदार संस्थाएं एवँ लोग जिन्हें इस देश के कल्याण, प्रगति एवं शांति की दिशा में कार्य करना चाहिए वह लोग इस देश के संविधान द्वारा प्रदत्त अधिकारों का दुरूपयोग नहीं कर रहे हैं ? इस महान देश के संस्कार एवं मर्यादा जो कि प्राचीन काल से है और जिसका कि सम्पूर्ण विश्व आदर एवं सम्मान करता है और हमारे भारतीय आदर्शों का अनुसरण करने के लिए आतुर है इसको दृष्टिगत रखते हुए हमें और हमारे समाज को यह भी देखना चाहिए की कहीं कुछ कमियां हमारे अन्दर तो नहीं है, और यदि है तो उसे दूर करने के लिए ईमानदारी से मंथन कर प्रयास करना चाहिए जो की हमारे देश एवं समाज की सबसे बड़ी आवस्यकता है। मीडिया के कुछ स्वयंभू प्रबुद्ध एवं क्रांतिकारी पत्रकारों को अब अपने ऊपर और अत्याचार न हुए आम आदमी पार्टी के प्रवक्ता व पूर्व में एक चैनल के पत्रकार आशुतोष के पदचिन्हों का अनुसरण करते हुए अपने पसन्द के राजनीतिक दल का प्रवक्ता बन जाना चाहिए और पत्रकारिता जैसे निष्पक्ष धर्म को छोड़ देना चाहिए क्योंकि वह अपने कर्तव्यों का निर्वहन भारत की जनता के प्रति पूरी निष्ठा एवं निष्पक्षता के साथ नहीं कर पा रहे और उनकी वास्तविकता सामने आ जा रही है. हमारे देश के गौरव , शिष्टाचार एवं मर्यादा को तार-तार कर देश में अराजकता का माहौल उत्पन्न कर देश को विध्वंश की ओर ले जाने को तत्पर यदि कुछ राजनीतिक दल हैं तो उसमें सर्वाधिक सक्रिय भूमिका तथा-कथित निष्पक्ष मीडिया की भी है, इनकी इस देश, समाज एवं जनता के प्रति न तो कोई उत्तरदायित्व है और न ही उनकी कोई चिंता है और यह सिर्फ और सिर्फ व्यवसाय कर रहे हैं.",CAG,1
facebook_corpus_msr_1137910,भाषा तो सीख लो,CAG,1
facebook_corpus_msr_1137913,"Sir congress ka name lena kyu bhul gye.
Har party ka name liya but congress ka nhi. Kya usme koi #SHIVPAL  nahi h kya",CAG,1
facebook_corpus_msr_1155465,Kya Sri par bi deshdrohi ka mukadma Chale ga ????? Agar Sri ki jagah koi Muslim hota tu ab tak deshdrohi ghosit kar diya jata,CAG,1
facebook_corpus_msr_1155468,Jiska sirf naam lene per Gaddar kaha jaata ho uske pita ke saath khare in mahashay ko kya kaha jay?,CAG,1
facebook_corpus_msr_1155479,Kya ye sach hai NDTV?,CAG,1
facebook_corpus_msr_1155485,BJP wale kha hai,CAG,1
facebook_corpus_msr_1155489,"abkya sri sri par desh droh ka kesh
banega .kya  hoga  jo ye baba ka
desh badal raha hai",CAG,1
facebook_corpus_msr_115563,Q bhai?? gaanv k kisi kone me khet bani college ka mehnat karnewala engineer nahi hota??,CAG,1
facebook_corpus_msr_115612,Matlab bande khush ni h ke itne prestigious institute m dakhila mila....madarchod complain kr reh h iitb m jake bhi salo,CAG,1
facebook_corpus_msr_115614,"Hahahahhahaa .
.
.
Aur apne jeso ko is hisab se toh ghnta bhi dahej ni milega",CAG,1
facebook_corpus_msr_115616,Ka rey....????kki to hoga jo izat krega greebo ki,CAG,1
facebook_corpus_msr_115653,Bs hauwa h hauwa,CAG,1
facebook_corpus_msr_1169498,pattak mere side pattak log v khate h,CAG,1
facebook_corpus_msr_1175048,"एक आम भारतीय सुबह जागने के बाद पहले टॉयलेट जाता है,
फिर हाथ धोता है,
दाँत ब्रश करता है,
नहाता है, 
कपड़े पहनता है,
अखबार पढता है,
नाश्ता करता है,
काम पर निकल जाता है,
बाहर निकलकर रिक्शा/लोकल बस/ट्रेन या अपनी सवारी से ऑफिस/दुकान पहुँचता है,
वहाँ दिनभर काम करता है,
साथियों के साथ चाय पीता है,
शाम को वापिस घर के लिए निकलता है,
घर के रास्ते में राशन लेता है,
बच्चों के लिए टॉफी,
बीवी के लिए मिठाई वगैरह लेकर,
मोबाइल में रिचार्ज करवाता है,
और अनेक छोटे मोटे काम निपटाते हुए घर पहुँचता है,
अब आप बताइये कि उसे दिन भर में कहीं कोई ""सवर्ण"" या ""दलित"" मिला ?
क्या उसने दिन भर में किसी ""दलित"" पर कोई अत्याचार किया ?
उसको दिन भर में जो मिले वो थे.. 
अख़बार वाले भैया,
दूध वाले भैया,
रिक्शा वाले भैया,
बस कंडक्टर,
ऑफिस के मित्र,
आंगतुक,
पान वाले भैया,
चाय वाले भैया,
टॉफी की दुकान वाले भैया,
मिठाई की दूकान वाले भैया..
जब ये सब लोग भैया और मित्र हैं तो इनमें ""दलित"" कहाँ है ?
""क्या दिन भर में उसने किसी से पूछा कि भाई तू ""दलित"" है या ""सवर्ण""
अगर तू ""दलित"" है तो मैं 
तेरी बस में सफ़र नहीं करूँगा,
तुझसे सिगरेट नहीं खरीदूंगा,
तेरे हाथ की चाय नहीं पियूँगा,
तेरी दुकान से टॉफी नहीं लूंगा,
क्या उसने साबुन, दूध, आटा, नमक, कपड़े, जूते, अखबार, टॉफी, मिठाई, दाल, सब्जी खरीदते समय किसी से ये सवाल किया था कि ये सब बनाने/उगाने वाले ""सवर्ण"" हैं या ""दलित"" ?
हममें से शायद ही कोई किसी की ""जाति"" पूछ कर तय करता होगा कि फलाँ आदमी से कैसा व्यवहार करना है,
हम सबके फ़ोन की लिस्ट में या सोशल मीडिया की फ्रेंड लिस्ट में ना जाने कितने ""सवर्ण"" या ""दलित"" होंगे..
क्या आज तक किसी ने कभी भी उनकी पोस्ट लाइक करने से पहले या उस पर कमेन्ट करने से पहले उनकी ""जाति"" पुछा ?
क्या किसी से कभी कहा कि तुम ""सवर्ण"" हो या ""दलित"" हो इसलिए मेरी पोस्ट पर लाइक या कमेन्ट मत करना ?
""जब हमारी रोजमर्रा की ज़िन्दगी में मिलने वाले लोग ""सवर्ण"" या ""दलित"" नहीं होते तो फिर क्या वजह है कि ""चुनाव"" आते ही हम ""सवर्ण"" या ""दलित"" बना दिए जाते हैं ?
""जाति"" के नाम पर जहरीली राजनीति करने वाले प्रैसटीटयूट और देशद्रोही/समाजकंटक पार्टियों को पहचानें और ऐसे राक्षसों को नकारें..
ये ""जाति"" के नाम पर जहरीली राजनीति करने वाले हम सब हिंदुस्तानीयों को आपस में लड़ाकर ""असंगठित"" करके हमें गुलाम बनाना चाहते हैं।
आओ मिलकर बोलें
!!भारत माता की जय!!
-----------------------------------",CAG,1
facebook_corpus_msr_1176379,"उनके पतियों का भी ख्याल रख लेते ....आखिरी 5 हफ़्तों की छुट्टी उनके नाम भी कर देते , इस ख़ुशी में वही बेचारा गरीब क्यों रह जाये",CAG,1
facebook_corpus_msr_1176719,"*भारत का नया गीत*

*आओ बच्चों तुम्हे दिखायें, शैतानी शैतान की।*
*नेताओं से बहुत दुखी है, जनता हिन्दुस्तान की।।*
*बड़े-बड़े नेता शामिल हैं, घोटालों की थाली में।*
*सूटकेश भर के चलते हैं, अपने यहाँ दलाली में।।*
*देश-धर्म की नहीं है चिंता, चिन्ता निज सन्तान की।*
*नेताओं से बहुत दुखी है, जनता हिन्दुस्तान की।।*
*चोर-लुटेरे भी अब देखो, सांसद और विधायक हैं।*
*सुरा-सुन्दरी के प्रेमी ये, सचमुच के खलनायक हैं।।*
*भिखमंगों में गिनती कर दी, भारत देश महान की।*
*नेताओं से बहुत दुखी है, जनता हिन्दुस्तान की।।*
*जनता के आवंटित धन को, आधा मन्त्री खाते हैं।*
*बाकी में अफसर ठेकेदार, मिलकर मौज उड़ाते हैं।।*
*लूट खसोट मचा रखी है, सरकारी अनुदान की।*
*नेताओं से बहुत दुखी है, जनता हिन्दुस्तान की।।*
*थर्ड क्लास अफसर बन जाता, फर्स्ट क्लास चपरासी है।*
*होशियार बच्चों के मन में, छायी आज उदासी है।।*
*गंवार सारे मंत्री बन गये, मेधावी आज खलासी है।*
*आओ बच्चों तुम्हें दिखायें, शैतानी शैतान की।।*
*नेताओं से बहुत दुखी है, जनता हिन्दुस्तान की।*",CAG,1
facebook_corpus_msr_1176721,"Ye raag to purana ho gaya 
Aap kya kar rahe the mamu 
Or ab kya karoge ....
Ye batao",CAG,1
facebook_corpus_msr_1176722,To sale ka hath kyu nhi kat dete......Sirf Byana dene se kuch nhi hone wala.,CAG,1
facebook_corpus_msr_1176725,गंजे तेरे बस की कुछ नहीं सिर्फ कड़ी निंदा करता रहेगा तू,CAG,1
facebook_corpus_msr_1176731,"hhath ka to sab ko pata hai , aap kya kadam utha rahen hai wo bataiye",CAG,1
facebook_corpus_msr_1176733,Pakistan ka haath??? Humain laga Sudan ke haath hai...,CAG,1
facebook_corpus_msr_1176736,किसका हाथ है यह सबको  पता है यैसी घटना क्यों हो रही है साहब इसका उत्तर दीजिए,CAG,1
facebook_corpus_msr_1176740,Abe to tum kiya kar rahe ho. lote.,CAG,1
facebook_corpus_msr_1176742,To usako usiki bhasa me javab do!!!,CAG,1
facebook_corpus_msr_1176745,Iske bavjud pm  pakistan cake khane  gaye the,CAG,1
facebook_corpus_msr_1201796,8 lakh Kam padhgaye kya...😅,CAG,1
facebook_corpus_msr_1226689,"Me apne ghar me sirf NDTV hi dekhta hu...aur sare society wale bhi NDTV hi dekhte he.....aur aahista aahista sab log baki channel ko dekhna band kar rahe he Khas kar ki (Zee news, India T.V.)",CAG,1
facebook_corpus_msr_1226692,jnu ka true aa gya hai sab video sahi hai,CAG,1
facebook_corpus_msr_1226693,ekhlaak ka bhi matan bif hogaya hai vo bhi agaya hai,CAG,1
facebook_corpus_msr_1226707,Aaj to Zsaradana ne had kar d patrakarita ki sari hade par karte hue live tv me NDTV ko dogla channel bataya o v kai bar.🙉🙊,CAG,1
facebook_corpus_msr_1226733,yaha channel to congress C P M ka hai,CAG,1
facebook_corpus_msr_1226738,"ye ndtv hai bhai , baki to aap samajh gai hoge",CAG,1
facebook_corpus_msr_1226741,Jab khud par pade to kisi ko tawa sekne mat dijiyega anil bhai,CAG,1
facebook_corpus_msr_1226743,"☺☺😁😁😁खविश कुमार ने अभी तक #कैराना जाने की टिकट इसलिए नहीं ली है क्यों कि अभी पलायन करने वालो में कितने ब्राह्मण, बनिया, ठाकुर और दलित हैं इसका आंकङा सही नहीं बैठ पा रहा है.....",CAG,1
facebook_corpus_msr_1226744,Ndtv negetive khabar jo dikha raha h zee tv to taal thokkar kahta h jise biswa n ho uske sath unke reporter ja dikha denge,CAG,1
facebook_corpus_msr_1228230,yeh secular aur non secular ki ladaai hain. media toh sonia ki darbaari hain.,CAG,1
facebook_corpus_msr_1228728,ज्यादा नेता यानी ज्यादा प्रत्याशी (सीएम के ) . यही तो समस्या है यूपी की.,CAG,1
facebook_corpus_msr_1228729,modi ne jo india ka naam roshan kia hn ki india ab super power  ban ne wla hn par india ko power full daik kr ..bhut taklif ho rhi hn india k kush logo ko,CAG,1
facebook_corpus_msr_1234075,androoni mamla  hahhhh,CAG,1
facebook_corpus_msr_1234078,राजनीती इतनी सीधी नही।वरना पूरे देशमे लोकल पार्टी।ममता जयललिता और पाव खिचता।,CAG,1
facebook_corpus_msr_1236384,"ISIS को बनाया किसने हे ?
पैसा कोन दे रहा हे ?
हथियार कोन भेज रहा हे ?
पनाह कोन दे रहा हे ?

इन सवालो के जवाब ढूंढिये... तह में जाकर खोजिए
फिर सोचियेगा...
और नही मिले तो मुझ से पुंछ लीजियेगा....
सिर्फ ऊपरी जानकारी से कुछ नहीं होता हे
अंदरुनी जानकारी भी होनी चाहिए",CAG,1
facebook_corpus_msr_1241601,bjp  Ka  yahi  kaam  hi  hai,CAG,1
facebook_corpus_msr_1241950,Aise hi Assam me Assam gan Parishad ne Jit hasil ki thi aur sabhi kunware mantri the jo students college se Rajniti me aye par zyada din tak apne ko kayam nahi rakh paye ! Apni buraiyon ki vajah se SP BSP BJP jaisi aprty satta me bani nahi rah pati ye mera College life lekar aaj 61 saal ka anubhav hai ! Ghar chalana mushkil hota hai Rajya chalana hai !,CAG,1
facebook_corpus_msr_1241951,Ye sala ndtv bhi khali bjp ka news dikha raha hai arey burbak aur state ka news kon tera baap dikhayega,CAG,1
facebook_corpus_msr_1241956,15 lakh bank account kab tak,CAG,1
facebook_corpus_msr_1241957,Kuch nahi 15 sal se ek hi sarkar thi logon badla bas,CAG,1
facebook_corpus_msr_1246007,Anitaji aap kya bol rahe hai samaj nahi aata Modi government me only 2 two ministers hai Jo sahi kaam kar rahe hai ek Sushma swaraj aur ek Suresh prabhu ye do minister k bare me koi bhi galat nahi bol sakta sach me agar Modi ki Jagah sushmaji hoti (Pm) to aaj jo desh me ho raha hai aisa kuch nahi hota Sushma ji k pass atalbihari ki government thi Tab se anubhav (Experience) hai.,CAG,1
facebook_corpus_msr_1254968,koi fayda nahi waha dinn aacha hona chahiye.,CAG,1
facebook_corpus_msr_1261665,Mantri bne rahna hai to Bhagwan ka aashirvad to chahiye na?,CAG,1
facebook_corpus_msr_1261673,bhawan nahi aaye vote dene.....public ne diya h vote.....to thoda public ke baare me socho,CAG,1
facebook_corpus_msr_1261678,"Sukhe se zindagi dushwar h..
per abhi bhi janab uphar hain..aur zara clear kriyega k uphaas likhna chah rhe the galti se uphaar ho gya ya fir aap news nhi dekhte..",CAG,1
facebook_corpus_msr_1261679,Agle election me bhagvan in upharo se vanchit hi Kar de to zyda bdia hoga,CAG,1
facebook_corpus_msr_1261682,to kya bhartvasi ye smje ki bharat bhagwaan bharose chal ra h ��������,CAG,1
facebook_corpus_msr_1261687,कृपा करके ऐसे उपहार को अपने घर में सजकर रखो भक्तों बजाओ ताली,CAG,1
facebook_corpus_msr_1261689,to kon sa bhagwan hai suwar ki aaulad,CAG,1
facebook_corpus_msr_1261690,Bhagwan ye uphar wapas leley. 🙏🙏🙏,CAG,1
facebook_corpus_msr_1261691,baki log kya aise hi hy bina RAM ke,CAG,1
facebook_corpus_msr_1261698,Kabhi kabhi kuch uphar bekar ke hoote hai a wahi hai,CAG,1
facebook_corpus_msr_1261699,तो इस उपहार ने अभी तक अपने कर्तब क्यो नही दिखऐ ?,CAG,1
facebook_corpus_msr_1261708,Uphaar hai ya prahaar haiii...,CAG,1
facebook_corpus_msr_1261712,Is liye Daal ne dauble century maar di,CAG,1
facebook_corpus_msr_1261713,ha mujhe 2002 yaad he,CAG,1
facebook_corpus_msr_1261714,"जनता ने काम करने के लिए चुना है , पूजा करवाने के लिए नही !",CAG,1
facebook_corpus_msr_1261718,और उस लिहाज से.....राधामोहन बाबू...........को भगवान का कौन सा दर्जा प्राप्त है............कृपया देश को ये भी बताये.........,CAG,1
facebook_corpus_msr_1261725,Uphar iske liye ho sakte h janta ke liye nahi???,CAG,1
facebook_corpus_msr_1261741,हाहाहाहा क्युं मजाक बन रहै है जनाब!,CAG,1
facebook_corpus_msr_1261743,Kitne paise Milay yeah byan Dene k leay,CAG,1
facebook_corpus_msr_1261754,bharat ho aap kya hain.,CAG,1
facebook_corpus_msr_126560,रामचँद्र कह गए सिया से...भारत मेँ ऐसा गदर्भराज आएगा...एक गधा दिल्ली बैठेगा....एक यूपी मेँ राज चलाएगा...जुमलोँ से फिर देश चलेगा....अँधोँ मेँ काना राजा कहलाएगा,CAG,1
facebook_corpus_msr_1268625,khud apni to duties perform karo madam,CAG,1
facebook_corpus_msr_1270667,Matlab ab jiski central me government hai usi ki sarkar har state me chaiye nahi to rastrpati shasan laga denge ....fir voting kio karate ho ?????,CAG,1
facebook_corpus_msr_1272991,Desh Bhakt support nahi kar sakte ise,CAG,1
facebook_corpus_msr_1274967,"Bahan Kirao Rao ne Desh Chhodne ki baat ki to Andhe Bhagat ne  Aamir ke naam per hangama kiya.... Lekin Ab Mallya Bharat Mata ko loot kar Desh se Baag gaya... dhongi Andhe Bhagat chup hai... ab samaz me aaya duniya inhe ""Andhe Bhakt"" Q kahate hai... Jai Hind Jai Bharat...",CAG,1
facebook_corpus_msr_1274969,sab thk tha bjp ko include nhi kiya ok but ye bharat male gender h r8 toh ye mata kab hui explain apna mazak mat banao bhai rss ko samjho nhi toh kuch nhi enjoy mitrow,CAG,1
facebook_corpus_msr_1274973,"हमारा भारत देश महान था, लेकिन बाहर से आये बहुरूपियों ने देश को नोच-नोच कर लहूलुहान बना दिया हैं । गुनाहगारों को सजा मिलेगी ऐसा 85% मूलनिवासियों का मानना हैं ।",CAG,1
facebook_corpus_msr_1274978,भारत की सैनिक को हटाकर आरएसएस को बॉर्डर पर भेजना चाहिए ताकि देशवासी उनकी देशभक्ति देख सके ।,CAG,1
facebook_corpus_msr_1274979,मोहन भागवत जी जरा यह भी बता देते स्पष्ट शब्दों में की तुम्हारे गुरू गोलवलकर का गुरु कौन था.???????,CAG,1
facebook_corpus_msr_1274980,Aap kon h jo hitlar pAida krenge ya na karega yahan loktantra h janta sab janti h aur wo hi pm chunti h hitlar nhi.,CAG,1
facebook_corpus_msr_1274981,"आप खुद हिटलर के निती पर है  ,या तूम मेरे साथ हो या देशद्रोही हो",CAG,1
facebook_corpus_msr_1274982,Swaal Ye Hai ki..Tum ho koun? Jo intni badi badi baten kar rahe ho apne chuhle bartan ka intezaam dekho itni lambi lambi na socho,CAG,1
facebook_corpus_msr_1274984,"Aaj  ki  yug  ki  mai  kya   diya  duniya  ko 
Hahah   kuch  bhi  tou nahi 

Sab  kuch  tou  videsho  sy  sikhy  hai 

Gyan  khoj  thi  bharat  ki   tou  kyo  nahi  bataty   brahmin   ab  tak  
Koi  kuch  ho  bolny  aaa  jaty  hazaro  varsh pehly  humny  khoj  lia  tha 
Tou  bataya  kyo  nahi  

Hum  bass  khud  ki  tarif  kerna   janty  hai 

Cricket  khel  ker  khush  us  mai  desh  ka  ser  ucha  kerna  
Baki  khelo  mai  muh  kala  hota  hai  tou koi  baat  nahi kerta",CAG,1
facebook_corpus_msr_1274985,agar hum zid pe aagaye...teri ye hijdun wali rss foj dum daba ke baage ki,CAG,1
facebook_corpus_msr_1274989,Aap to Hittlor - Musolini ki team ho .....!,CAG,1
facebook_corpus_msr_1274991,Rss me hi tho hitlar raj cholraha hi,CAG,1
facebook_corpus_msr_1274993,Hitlar to adarsh hai RSS ka.,CAG,1
facebook_corpus_msr_1274995,Paida wo to pm bi bn gya,CAG,1
facebook_corpus_msr_1274996,To fit he modi kya Hitler se kam hai.wo kaise paida hi gaya.,CAG,1
facebook_corpus_msr_1274998,अब इनके और फैकु मामा के रहते हिटलर की क्या जरुरत,CAG,1
facebook_corpus_msr_1275000,desh mein koi ek vichar dara thopna hi hitlarism hai bhagwat ji!!!!,CAG,1
facebook_corpus_msr_1275001,Pahele samiksha kar lijiye bad me sabko paida karna...,CAG,1
facebook_corpus_msr_1275002,Ho gaya hai ...... PM ke naam se jana jata hai use,CAG,1
facebook_corpus_msr_1275003,aap to kud hitlar hain,CAG,1
facebook_corpus_msr_1277508,Ranchi aur Agra hai na tumhare jaison ke liye ! Mere liye pune me hai SC CH,CAG,1
facebook_corpus_msr_1277514,"घोडा न तो सपा/बसपा से था न कांग्रेस से न ही रिजर्वेशन मांग रहा था न ही पाकिस्तान जिन्दावाद का नारा लगा रहा था और तो और शाकाहारी भी था, न गऊ मांस खाया था। (अखलाख बनाने के कोई चांस नहीं ) फिर क्यों मारा? :- गधे भी घोड़े को मार सकते है, कलयुग है।",CAG,1
facebook_corpus_msr_1277520,"राबड़ी देवी भी 'तर्कपूर्ण' बात कर सकती हैं?
यह तो बस लालूप्रसाद ही समझ सकते हैं😊😊😊😊😊😊😊😊😊",CAG,1
facebook_corpus_msr_1277522,#ndtv के मौसाजी हे स्वतंत्र भारत के प्रथम पंजीक्रत  भ्रष्ट  नेता ।।,CAG,1
facebook_corpus_msr_1277523,लगता है राबड़ी देवी हाफपेंटिओ से मिली हुई है .............?,CAG,1
facebook_corpus_msr_1277525,lalu ke bat per comment karna cow ka apman hai.,CAG,1
facebook_corpus_msr_1279674,तेरी भी दाल गली है क्या,CAG,1
facebook_corpus_msr_1280195,"जेएनयू    से    जिन्ना    वाली,  बांग   सुनाई   देती   है ।
भारत   के   टुकड़े    करने   की,  मांग  सुनाई  देती  है ।
धूर्त    कन्हैया    के   नारे,  जहरीले    घातक  उन्मादी ।
साज़िश  का   शिकार  नालायक, घर में चाहे आज़ादी ।
देशद्रोह    का   आरोपी   अब, नेता   बनकर  आया  है ।
पप्पू   और   केजरी  के   दम   पर, शायद   पगलाया है ।
आख़िर दिल्ली की धरती पर,बागी परचम क्यों फहरा ।
अन्धा था कानून जो अब तक, आज हो  गया है बहरा ।
सिंहों   के   समक्ष   गुर्राते,  देखा    हमने   बिल्ली   को ।
लाल सलाम  दिया  जाता  है, विद्यालय  से दिल्ली  को ।
राजनीति  जी  भर   करिये, पर राष्ट्रद्रोह स्वीकार नहीं ।
मीरज़ाफरों   जयचंदों   को, जीने   का   अधिकार नहीं ।
भूल अगर  अपनों  से  हो,  सौ   बार  सुधारी  जाती है ।
लेकिन  पागल  कुत्ते   को,  बस  गोली  मारी  जाती  है ।
इन नपुंसकों  को, सबक   सिखाना  ही होगा ।
मन  में  गीता, हाथों   में,  हथियार  उठाना   ही  होगा ।...

#अफजलप्रेमीगैंग",CAG,1
facebook_corpus_msr_1280834,"क्या समस्त राजनीतिक दलों, मीडिया, सभी जिम्मेदार संस्थाएं एवँ लोग जिन्हें इस देश के कल्याण, प्रगति एवं शांति की दिशा में कार्य करना चाहिए वह लोग इस देश को एवं इसकी आम जनता को यह स्पष्ट करने की कृपा करेंगे कि अभिव्यक्ति की स्वतंत्रता के नाम पर यह सभी राष्ट्र-प्रेम एवं राष्ट्र द्रोह में क्या अंतर देखते है एवं लोगों का वह समूह जो किसी ऐसी जगह पर एकत्र हों जहाँ देश विरोधी नारे लग रहे हों और वह समूह उन नारों को लगाने वालों का विरोध न कर वहां पर खड़ा रहता है या उन नारों को लगाने में उनका साथ दे रहा है क्या ऐसे लोगो राष्ट्र द्रोह की परिभाषा में नहीं आते ?",CAG,1
facebook_corpus_msr_1280837,"महोदय, जब बड़े उद्योगपतियों ने विभिन्न राजनैतिक दलों को चुनाव से पहले चंदे का गन्दा खेल खेलना है तो फिर बैंकों का कर्ज चुकाने की किसे चिंता है और किस बैंक की हिम्मत है कि वह कर्ज वापस मांग ले| यह तो वर्तमान सरकार है जिसे जनता में अपनी छवि सुधारने के लिए कुछ कदम उठाते हुए दिखना है वर्ना सरकारें तो आती जाती रहेगी और चंदे का धंधा भी यूँ ही चलता रहेगा| जनता को कौन बताएगा कि देश में महंगाई कितने कारणों से बढती है|",CAG,1
facebook_corpus_msr_1280838,"फिर भी सरकार उनपर कोई कदम नहीं उठाने वाली,

अगर कीसी सामान्य आदमीने अगर बाइक, फ्रिज का लोन भी चुकाया ना होता ना तो उसको मार मार कर एक कर देते, 
लेकिन मुडीवादी को कौन क्या करा सकता हे भाई",CAG,1
facebook_corpus_msr_1280840,ravish ji Netao ka income graf itni jaldi badjata hai or desh ka income graf(GDP)ka badhne me saalo lagjate hai. kyu???,CAG,1
facebook_corpus_msr_1280843,जानभुझ कर ही नही चुकाया क्यों के यंहा सब जानभुझ कर ही गलत करते है जैसे के रविश,CAG,1
facebook_corpus_msr_1280847,"कुछ नई परिभाषाएं:-

गरीब:- वो व्यक्ति जिसे रोजगार सृजन और आर्थिक विकास के नाम पर करोड़ों की जमीन कोडीयों के भाव मिले, टैक्स माफ हो करोड़ों का लोन मिले और न चुकाने की स्थिति में माफी मिले :-) 

अमीर: जो हर रोज कमाए और खाए, जिस दिन काम न हो भूखे पेट सो जाए, फसल लगाने के लिए लोन ले और न चुकाने की स्थिति में जमीन जब्त करवाए, जमीन का मालिक होकर भी किसी कम्पनी में नौकरी करे :-(",CAG,1
facebook_corpus_msr_1284168,"रविश जी कभी भारतीय सेना के जवानों, अफसरों, पूर्व सैनिको को भी अपने Studio में बुलाकर पूछ लेते कि JNU की घटना से उनके दिल पर क्या बीत रही है।",CAG,1
facebook_corpus_msr_1284172,रवीश जी कनहैया आपके सवालों के जिस तरह जवाब दे रहा हे एसा लग रहा हे मानों एक परिपकव राजनेता बोल रहा हो,CAG,1
facebook_corpus_msr_1284173,जवाब भी इन्होंने ही तैयार करवाये हैं महोदय.....,CAG,1
facebook_corpus_msr_1284174,हो सकता हे मुझे इतना ज्ञान नहीं हे कि जवाब भी चेनल ही तययार करते हें,CAG,1
facebook_corpus_msr_1292844,Capitalist logo ka Loan maffh ho gaya esi khosi mai.kuch mitha hojai,CAG,1
facebook_corpus_msr_1295394,"कोई भी दल, कभी भी चाहे वो सत्ता में हो या सत्ता से बाहर, किसानों के हित की ही बात करता है लेकिन किसानों की हालत में ज़मीनी स्तर पर सुधार अभी बहुत बाकी है।",CAG,1
facebook_corpus_msr_1295399,भूमि अधिग्रहण बिल लाना अभि बाकि है,CAG,1
facebook_corpus_msr_1295400,Srksr k iniyat achhi honi chahiye ....!,CAG,1
facebook_corpus_msr_1295401,मुझे मोदी जी की ये योगना काफी पसंद आई है पर सोचता हु की जहा पानी के लिए किशान मरे जा रहे हे वो कंप्यूटर और इंटरनेट कैसे चलाएंगे और कैसे लाएंगे जय हिन्द,CAG,1
facebook_corpus_msr_1295402,Iogo k acha din ane wala h,CAG,1
facebook_corpus_msr_1305220,Unke mokable humare desh ka kanoon kamjor lagta hai,CAG,1
facebook_corpus_msr_1305223,kyun lehrate hai kashmir mein bhi...?,CAG,1
facebook_corpus_msr_1321472,Ha ha confidence se jhoot boolta hai.,CAG,1
facebook_corpus_msr_1321473,Chal jhuta,CAG,1
facebook_corpus_msr_1324768,jharkhand me koi acha kam nahi ho raha NDTV kya jo ye news dal diye,CAG,1
facebook_corpus_msr_1330338,"जब मैं दूरदर्शन पर न्यूज देखता हूँ तो ऐसा लगता है की ..देश में शांति और सदभाव है देश धीरे-धीरे विकास भी कर रहा है ..सब कुछ सामान्य सा ही है !
.
फिर जब प्राइवेट न्यूज चैनल देखता हूँ तो मुझे पता लगता है की पूरे देश में साम्प्रदायिक दंगे चल रहे हैं ..दलितों पर भारी अत्याचार हो रहा है करीब-करीब सारे दलितों की हत्या हो चुकी है और सवर्ण वर्ग दलितों के घरों को लूट रहें हैं देश में चारों तरफ हाहाकार मचा हुआ है जैसे हिन्दुस्तान में गृह युद्ध छिड़ गया है !
.
फिर इससे घबराकर जब मैं बचने के लिए घर से बाहर निकलता हूँ तो पाता हूँ की बाजार में तो सामान्य सी हलचल है ..फिर पता लगा की सारी साम्प्रदायिकता और अशांति न्यूज चैनल के स्टूडियो में और न्यूज एंकर के दिमाग में ही थी जो की ब्रीफकेस में भरे हुए कागज की शक्ल में स्टूडियो में पहुंचाई गई थी !",CAG,1
facebook_corpus_msr_1330340,22 saal se mumkin ho hi raha hain.,CAG,1
facebook_corpus_msr_1337501,"Congress ny  kuch  FDI  ko  manzoori  di  thi 
BJP  ny  kaha  tha   un  sabko  band karwai gi 

BJP  government  state  mai  FDI   ka  virodh  or   aany  nahi  diya 

Ab  kya  hogaya? 

Mangolia   Nepal   Bhutan  Fiji   African countries   adani  abani  RSS  VHP  ko   daan  dekar  khazana  khali  ho  gaya 

Tax  dety  raho  
Bass",CAG,1
facebook_corpus_msr_1340699,south africa ne yeh galti ki ki usne fast aur spin ka combination rakha wohi kohli ne pehle se hi spin attack laga rakha tha.,CAG,1
facebook_corpus_msr_1340703,sorry india jeeti gusaa matt karo.,CAG,1
facebook_corpus_msr_1341590,"sonam hoti kaun hain aishwarya ke baare mein bolne waali pehli baat yeh moti thi isne vajan ghataaya hain. yeh miss world bhi nahi rahi aur na aishwarya ki tarah 8 saalo mein hum dil de chuke sanam jaisi koi film sine di hain.aishwarya ne 8 saalo mein josh,devdaas jaisi hit film de di thi.",CAG,1
