ID,Text,label,Label
facebook_corpus_msr_2073764,Jab se modi aaya hai tab se or kuchh ka to pata nahi per ....mullo ka khoon har din jaroor sukha raha hai ..or unki chhati per bharat ka jhanda ...gad raha hai..,OAG,1
facebook_corpus_msr_2073781,Kya Jumla hai Modiji...Kucch to sharm kar lo,OAG,1
facebook_corpus_msr_2073785,Bas jumlebazi krwalo BJP walo se,OAG,1
facebook_corpus_msr_2073815,Sale kute harami ke pille dhandhe ke ma chod se kameen ke aulad,OAG,1
facebook_corpus_msr_2081678,hahaahh kejriwaal.. pm bna to itne raite ka ambaar lga dega ki .. poor hindutaan raitamay ho jayega..,OAG,1
facebook_corpus_msr_2081740,"Jao bhindrewla ko shaheed aur guru manne wlo se m baat nhi karta.....

Terrorists ke rishtedaar chup..",OAG,1
facebook_corpus_msr_2081741,Baat krne ka point ho tab kro... khalistan wle atankwadi ..,OAG,1
facebook_corpus_msr_2081743,Tume Delhi ke ho aur je matter Punjab ka hai,OAG,1
facebook_corpus_msr_2081744,Punjab ke logo ke marji hai ki woh  Kia sochty hai Kia mangthy hai kes ke sary rehna hai ja nahi .... Tum hwa me teer mat maro,OAG,1
facebook_corpus_msr_2081771,Sehwag ki bibi to dusro ka land le rahi hae,OAG,1
facebook_corpus_msr_2081772,Sehwag ki maki chut me bhikari ka land,OAG,1
facebook_corpus_msr_2081773,Chup chutiye...,OAG,1
facebook_corpus_msr_2081779,Anpad gadhe.,OAG,1
facebook_corpus_msr_2081791,Abe comment kr ke pala jhar raha hai,OAG,1
facebook_corpus_msr_2081792,"""Goti"" kalti maar",OAG,1
facebook_corpus_msr_2081796,Chutiya hai madarchod,OAG,1
facebook_corpus_msr_2081802,Yeh bik chuki hai Indian express!,OAG,1
facebook_corpus_msr_2081803,Saala chaddi,OAG,1
facebook_corpus_msr_2082463,Abe gonchu tu decide krega kitna kafi hoga ?? Jiska pesa h woh decide krega,OAG,1
facebook_corpus_msr_2082476,"hum isi m khush h chandpuriye..aur aisa hi chalega yha, h dum to rok le..😂",OAG,1
facebook_corpus_msr_2082479,"ABVP / RSS to khoob nanga nach kr rhe h, tum keh rhe ho ghayal ho jate h...",OAG,1
facebook_corpus_msr_2082480,"AISA HI CHALEGAAAA,, Rok sake to rok le, wrna nikaalta reh apni bhadaas yha baith ke😂😂",OAG,1
facebook_corpus_msr_2082482,नाजा़यज असहला खरीदने हैं ना,OAG,1
facebook_corpus_msr_2082488,"arbi majdoor, tere pichwade m kyu dard ho rha h, Economy ka E bhi pata hai tujhe? zakir naik ki aulad..",OAG,1
facebook_corpus_msr_2082514,Abe chutiye bhakt asa koi limit ni tha 4 transaction defend krne ko utr aya vedyan .. phle free tha transaction smjha .. hmlog daily 4 se jada transaction kr lete hai .. madrchod modi pta ni kaun sa apna gadha baap se ye sb prerna le rha ..,OAG,1
facebook_corpus_msr_2082528,Modi ne upper ke kapade utar diye ab chaddi utarne ki tyari hi phir bhi khamosh,OAG,1
facebook_corpus_msr_2082558,Jai ho modi ki desh badal raha hai apne rupye par bhi charge lag raha hai,OAG,1
facebook_corpus_msr_2082559,Ye bich bich kya ho gata hai. Pakistani express ko. Papa ko bolo bournvita pilaye ... gadhho kaa chacha...,OAG,1
facebook_corpus_msr_2082563,"#भ्रम_टूट_गया
ये बहुत अच्छा हुआ की मोदी जी प्रधानमंत्री बन गए अगर ऐसा नहीं होता तो भक्त लोग ये ही कहते फिरते 
काश मोदी जी प्रधानमंत्री होते 
(1) तो हर व्यक्ति को 15 लाख मिल जाते
(2) तो अभी तक पाकिस्तान का नामोनिशान मिट जाता
(3)तो रोजगार ही रोजगार होते
(4)तो महगाई पूरी तरह से घट जाती
(5)तो भ्रस्टाचार खत्म हो जाता
(6)तो पता नहीं और क्या क्या हो जाता",OAG,1
facebook_corpus_msr_2082564,Sbhi lut the hein bank kuunhi ...jo sarkar satt wali janta ko aram se jeene nhi deti.,OAG,1
facebook_corpus_msr_2082568,"मिडिया चरित्र--
 1) बीजेपी का आईएसआई कनेक्शन--- कोई डीबेट नहीं
 2) बीजेपी नेताओं का नलिया बालात्कार ( गुजरात ) कनेक्शन----कोई डीबेट नही
 3) नोटबंदी के फायदे या नुकसान----- कोई डीबेट नहीं
 4) महंगाई अपने चरम पर -----कोई डीबेट नही
  5) आतंकवादी घटनाओं में वृद्धी पिछली सरकार से डेली सैनिक शहिद----कोई डीबेट नही
 6) बेरोजगारी चरम पर -------कोई डीबेट नहीं
 7) जलता कश्मीर ------- कोई डीबेट नही
 8) दलितों पर अत्याचार की घटनाओं में 60% की वृद्धी ------ कोई डीबेट नही
  9) सबसे ज्यादा बालात्कार मध्य पृदेश में-----कोई डीबेट नही
 10) किसानों के आत्म हत्या में 40% बढोतरी----- कोई डीबेट नही 
  डीबेट शुरू होती है एक  पकिस्तानी भगोडे के साथ धर्मिक मुद्दो पर ज़िसके पास धर्मिक शिक्षा भी नहीं  है |
 अपने आपको लोकतंत्र का चौथा स्तंभ कहते है यह बिकाऊ तंत्र है सरकार का ------------दालाल मीडिया",OAG,1
facebook_corpus_msr_2082589,"ye sir am admin ke liye hai, politician ko sab kuch fir hai",OAG,1
facebook_corpus_msr_2082592,सरकार हे की डाकु डाका डाल रहे हे हमारी पुंजी पर,OAG,1
facebook_corpus_msr_2082593,Loot liya PM ne sbko,OAG,1
facebook_corpus_msr_2082602,Sale ko sabkuch free mil raha hai.. isliye bc tevar me h ye..,OAG,1
facebook_corpus_msr_2082605,#AndhBhakt - Modi Modi Modi Modi ............,OAG,1
facebook_corpus_msr_2082608,Bhen di lun modi di,OAG,1
facebook_corpus_msr_2082609,Bc mc modi...feku...,OAG,1
facebook_corpus_msr_2082611,Public se paisa lootna koi bjp se sikhe sham on u bjp,OAG,1
facebook_corpus_msr_2082620,Abe pahle bank me pata krlo ki kitna paisa nikalne ke baad charges hai,OAG,1
facebook_corpus_msr_2082622,HDFC apbi maa chudaye,OAG,1
facebook_corpus_msr_2082646,Me inhi achche dino k liye saalo se marr raha tha,OAG,1
facebook_corpus_msr_2082651,Thugs,OAG,1
facebook_corpus_msr_2082657,Gadha pagl ho gya hai .. gadhe ko jld se jld bhagao desh se ..,OAG,1
facebook_corpus_msr_2082660,Ye Chutiya Governor hai RBI ka... Kuch aata bhi h ise...,OAG,1
facebook_corpus_msr_2082667,"धोकेबाज ""गधा""",OAG,1
facebook_corpus_msr_2082668,BJP ka sapna......janta ka maal.....apna,OAG,1
facebook_corpus_msr_2082670,ana bata vote manga gad mai duga  vote.,OAG,1
facebook_corpus_msr_2082671,bakchode hai bc .,OAG,1
facebook_corpus_msr_2082673,Daake ke baad pocketmaari chaloo ho gayee hae,OAG,1
facebook_corpus_msr_2082674,Saale chor,OAG,1
facebook_corpus_msr_2082676,सरकार जी जनता के G में D न करो। कुछ तो रहम करो।,OAG,1
facebook_corpus_msr_2082682,Loot lo..... Andher nagri chaupat Raja.... 😡😡😡,OAG,1
facebook_corpus_msr_2082690,feku ji urf gadhendra bhai modi ka yahi to parivartan hai,OAG,1
facebook_corpus_msr_2082691,Hye hye modi,OAG,1
facebook_corpus_msr_2082692,Bc pagal ho gyi hai govt,OAG,1
facebook_corpus_msr_2082699,"Aur lo Modi sarkar,ab ro lo poori Umar.",OAG,1
facebook_corpus_msr_2082701,Gaandu niyam,OAG,1
facebook_corpus_msr_2082737,"AAM JANTA SE YE LUTERA PM KAIE TARAH KA TAX LE RAHA HAI JAB MAI INCOME TAX DE CHUKA HU TO BANK RS 150 KYO TRANSACTION TAX DU TO FIR ATM KA MATLAB HI KYA HUA 
EK BAAR ME ATM KI JYADATAR MACHINEY RS 10000 HI DETI HAI TO IS TARAH CENTRAL GOVERNMENT AAM JANTA KO HAR TARAF SE LUTEGI",OAG,1
facebook_corpus_msr_2082738,Jhuth mat phaela be,OAG,1
facebook_corpus_msr_2082753,Indian express Pakistani dalal hai,OAG,1
facebook_corpus_msr_2111173,Pakistan kis ne banaya Jinnah! Nahi RSS ne IS k Baad a nanga naach karne ke liye jo aj kar rahe hi,OAG,1
facebook_corpus_msr_2111196,"jab b koi JNU students ka kaand hota hey, unko support krne wali political parties chahe AAP, CPI ya khongress ho kuch na kuch hinduo k khilaf bol kr in JNU k deshdrohio k sath sath ye b news me bane rehte hey..... kuch to gadbad hey",OAG,1
facebook_corpus_msr_2111253,"इस हत्यारे एवं विरोधियों की हत्या कर उस पर नमक डालकर, लाश एवं हत्या के सबूत को मिटाने वाले खूनी,हत्यारे, कमीने,देशद्रोही को क्यों महिमामंडित कर रहे हो? इसके द्वारा एवं कम्युनिस्ट हत्यारों के  द्वारा अपने विरोधियों खासकर संघ के स्वयंसेवकों की क्रूर हत्याओं को उजागर करने से ये क्या ये कम्युनिस्ट तुम्हारे मां,बहन,बेटियों की इज्जत लूटने की धमकी देते हैं या तुम्हारी हत्या की या तुमलोगों ने बहुत सारा माल खाया हुआ है ।",OAG,1
facebook_corpus_msr_2111299,tum kerla pe dyan do vaise bhi left parties ke pas ab jyada kuch khone ke liye bacha nahi hai!!,OAG,1
facebook_corpus_msr_2111373,teko toh sabse pehle goli maarni chaiye ...RSS zindabad,OAG,1
facebook_corpus_msr_2111391,Yeh mahapurus kaun hai .saale bhabisyabani karte hai.,OAG,1
facebook_corpus_msr_2117637,"Razi Ashraf abey madarsa chaap Allah ke laude choop ho jaa.
Woh jo tamasha sara duniya mein macha kar rakke ho tum chootiye musalmanoo ney. Isi ke kaaran yeh ho raha hai.
Saale khud chain se jeethe mahi ho.
Dusron ko jeene nahi dete ho
Tu allah ke gaand mein tah kya jab 9/11 aur baki hamle hue teh U.S mein. Jo teri madarcod jihadi musalmanoo ney kiya tah.
Tum log Trump ko hate karte ho, Modi ko hate karte ho. Israel ko hate karte ho
Shia sunni ko hate karta hai.
Hate tum log paal tey hoo aur duniya ko dosh dete ho.",OAG,1
facebook_corpus_msr_2126951,Bhai mtlb jindagi me ek fast n furious ka dialogue kya rat lia jbrdsti racing me utar aae. Lol,OAG,1
facebook_corpus_msr_2126976,Tumhre jaise charachor yadav lalu jaisa nahi hai na....kya kare...😂😂😂😂,OAG,1
facebook_corpus_msr_2126978,अगर 5 राज्यों के चुनावी नतीजे भी महाराष्ट्र जैसे आ गये तो .... FB भी कांग्रेस मुक्त को जायेगा  😄,OAG,1
facebook_corpus_msr_2126985,Abe bosdi ke sab andh bhakto ne hi BJP ko phir se jeeta diya 😉😉Kass ke pakad,OAG,1
facebook_corpus_msr_2126989,"मैं हर चुनाव में BJP के लिए वोट करूँगा... क्योंकि यदि मोदीजी कमजोर होंगे तो जेहादी मजबूत होंगे, राष्ट्रद्रोही मजबूत होंगे, भारत की बर्बादी की चाह रखने वाले मजबूत होंगे, पाकिस्तान परस्त लोग मजबूत होंगे, भ्रष्टाचारी मजबूत होंगे...और हमें यह कभी नहीं होने देना...मेरे लिए बीजेपी का मुख्यमंत्री पद का प्रत्याशी कोई मायने नहीं रखता...मैं हर चुनाव में सिर्फ मोदीजी को मजबूत करने के लिए वोट दूँगा, देश को सशक्त करने के लिए वोट दूंगा, हिंदुओं को सशक्त करने के लिए वोट दूँगा, जातिवाद की राजनीति समाप्त करने के लिए वोट दूँगा...

देशद्रोही गद्दार इस पोस्ट से दूर रहें...
om namah shivay...",OAG,1
facebook_corpus_msr_2127017,state assembly bhool gaye qa.. ya fir yaad dilau?? aur abhi jitney panchayat elections hue hn... ya fir abhi jitney bhi nagar palika ka election hua hai... chutiya BC.,OAG,1
facebook_corpus_msr_2127018,Laude last line dekh madarchod,OAG,1
facebook_corpus_msr_2127019,Chutiya tu Tera khandan Tera baju Waka Tera chacha Tera dudhwala Tera MA Ka boyfriend Teri behen Ka boyfriend jo ki driver hai Tera baab jo ki aap Ka leader hai.... Aur sabse Bada chutiya toh woh doctor hai jisne tu paida hote hi maar nahi daaala #chutiyakahika,OAG,1
facebook_corpus_msr_2127032,एक्सप्रेस गृप बीजेपी विरोधी है। बिकाउ मिडिया का यही काम है।कुछ अच्छा दिखता ही नहि।,OAG,1
facebook_corpus_msr_2127053,Chutiya media group.,OAG,1
facebook_corpus_msr_2127061,"Chutiye 
Dekh k chapa kr😂😂😂",OAG,1
facebook_corpus_msr_2127063,असली न्यूज़ तो कमैंट्स में मिल जाती है। इंडियन एक्स्प्रेस वाले तो बायस्ड न्यूज़ देते है भड़वे,OAG,1
facebook_corpus_msr_2137941,Sir pehle system ke andar ke corruption ko door Karo ..Black money apne aap khatam ho jayega..Khud sudhar Jao!!,OAG,1
facebook_corpus_msr_2137964,तू तो चुप रह बे बेंगू,OAG,1
facebook_corpus_msr_2141831,Shala ave ayega majja Pakistani okaa maa chod deenge esbar India najar dala too,OAG,1
facebook_corpus_msr_2141832,"Pakistanion kpas tumari Mann ko chodny k liye .
Ghori 1
Ghori 2 
Shaheen 1,2
Hatf. 1,2,3
Rahad cruise
Babur. Cruise
Buraq",OAG,1
facebook_corpus_msr_2141841,Habib HR... Tumhari konsi missile... Nuclear power ke Naam pe nuclear bomb ka formula churaane waale... Tere scientists ban hue the or Jo gaali tu bakk Raha he wo bhi unhone khud khai or tere desh Ko khilai. Wese bhi tere yaha konsa Google sachh Bata hoga.... Wo bhi China ka duplicate hoga..,OAG,1
facebook_corpus_msr_2148855,Tm ek din ipl ya to burz khalifa ko leke maroge sale!,OAG,1
facebook_corpus_msr_2173964,Sale iPhone 5 ka cocept video dekh liyo. Uska 25%  bhi iPhone 7plus main nehi hain. Jab tak lunch nehi hota salon pe bharosa mat karo.,OAG,1
facebook_corpus_msr_2173968,Frustrated android user matlab kuch bhi...,OAG,1
facebook_corpus_msr_2173969,mc main bhi ios user hun :-D,OAG,1
facebook_corpus_msr_2173970,sale issme android beech main kaise aageya. hum toh spec ke bare main baat kar rehe hain. Ch*Tiya,OAG,1
facebook_corpus_msr_2173972,apple market main sabse acha company hai issiliye kharida tha bc. Nokia ka android aane ke bad apple ko dustbin fekna hai mujhe.,OAG,1
facebook_corpus_msr_2199150,"जागो हिंदू 
सपा प्रवक्ता गौरव भाटिया ने किया अखिलेश सरकार का भंडा फोड़,
UP में सपा की हार पक्की
गौरव भाटिया ने कहां मुलायम सिंह यादव ने यह खुद स्वीकार किया कि उनकी सरकार से मुसलमानों के लिए ही काम करती है, उन्होंने प्रेस कॉन्फ्रेंस में कहा था,मुलायम सिंह ने उत्तर प्रदेश के मुसलमानों से निवेदन किया कि वोट उन्हें करें , और अगर उनकी सरकार बनती है तो पहले की तरह सभी मुसलमानों को सबसे ज्यादा फायदा दिलाया जाएगा।
गौरव भाटिया ने अखिलेश सरकार के पिछले 5 सालों मेंमुसलमानों के लिए कामों को भी गिनाया।
1- 55000 उर्दू शिक्षकों की भर्ती की गई ,और 4000 की भर्ती अभी प्रोसेस में है ।
2- मुसलमानों को सभी सरकारी स्कीमों मे 20 % कोटा और 66 स्कीमों में आरक्षण( अल्पसंख्यकों के के अतिरिक्त )
3- माननीय कांशीराम विश्वविद्यालय का नाम बदलकर ख्वाजा मोहिद्दीन चिश्ती विश्वविद्यालय रख दिया है !
4- अब तक कुल मिलाकर 187 यश भारती पुरुस्कार दिए गए, जिसमें 47 से ज्यादा मुसलमानों को दिया गया है।
5- सहारनपुर मेडिकल कॉलेज का नाम बदलकर मौलाना महमूद हसन मेडिकल कॉलेज रख दीया गया है।
6- दो लाख मुस्लिम छात्राओं को और सवा लाख मुस्लिम छात्रों को मुफ्त लैपटॉप बांटे गए हैं ।
7- उर्दू अकादमी का सालाना बजट 235 करोड़ से बढ़ाकर 470 को कर दिया गया है ।
8- समाजवादी ई रिक्शा वितरण योजना में मुसलमानों को 20 % कोटा दिया गया है ।
9- उत्तर प्रदेश में लगभग 10000 से ज्यादा कब्रिस्तान की पक्की छाहरदीवार बनाई गई है ।
10- समाजवादी महिला पेंशन योजना की 55 लाख महिलाओं में 25 % मुस्लिम औरतों को नाम दिया गया है ।
11- समाजवादीआवास योजना में सबसे ज्यादा आवास मुसलमानों को ही दिया गया है ।
12- अभी तक के इतिहास में किसी भी दुर्घटना में 2लाख से ज्यादा राहत राशि नहीं दी गई थी ,पर अखलाक के परिजनों को एक करोड़ की धनराशि नोएडा में एक प्लेट और उनके बेटे और बेटी को सरकारी नौकरी दी गई है ।
13- लखनऊ में हज हाउस बनाने के लिए तेरे 1300 करोड़ पर बजट में पास किया गया है ,और काम शुरु हो गया है।
14- प्रदेश की सभी सरकारी विभागों की भर्ती मुसलमानों का विशेष ध्यान रखा गया है।
यह है उत्तर प्रदेश की सपा सरकार जो समाज को किस तरह से अलग कर रही है ,अब फैसला जनता की हाथ में है",OAG,1
facebook_corpus_msr_2199161,"Oye samajwadi.... Kuttey wala remark to CONgrASS ka chamcha Khadgey ne diya tha Na ki Modi ney.  Doosri baat, tujhey kya fadak padta hai ? Tu to waisey hi Mullu Goonda ka paltu kutta hai.",OAG,1
facebook_corpus_msr_2199165,मुजफर नगर दंगोँ के जनक आजम खाँन ने अपनी घृणित राजनीति व अपने कुबोलोँ से पुरे पश्चिमी उत्तर प्रदेश को नफरत की आग मेँ झोँक दिया है । समाजवादी पार्टी के लिए मुस्लिम वोटेँ को एकजूट करने के लिए आजम खान किसी भी हत तक जाकर घृणित बयान दे सकते हैँ ।,OAG,1
facebook_corpus_msr_2199167,ये कुत्ते से कम नही है ये हरामी भारत माता को ड़ायन बोलता है ये भारत का हितेशी हो ही नही सकता ये पाकिस्तानी प्रेमी है गद्दार है,OAG,1
facebook_corpus_msr_2199172,"आईएसआई के लिए जासूसी करते पकड़े गए लोगों के नाम 

जितेन्द्र ठाकुर (भाजपा पार्षद पति का भाई) 

कुश पंडित 

त्रिलोक सिंह भदौरिया भाजपा कार्यकर्ता

मनीष गांधी 

मोहित अग्रवाल 

ध्रुव सक्सेना भाजपा कार्यकर्ता 

मोहन भारती 

संदीप गुप्ता 

बलराम सिंह 

रीतेश खुल्लर 

आतंकवाद का धर्म नहीं होता 

#कटाक्ष

सारे हिंदुस्तान का DNA चेक करने वाले जी न्यूज़ का रोहित सरदाना और सुधीर चौधरी का भी DNA चेक होना चाहिए
आखिर दोनों चुप क्यू है पाकिस्तानी एजेंटों के पकड़े जाने पर??
ये लो जन्म कुंडली.",OAG,1
facebook_corpus_msr_2199185,Chup be kutta.,OAG,1
facebook_corpus_msr_2199192,Kutta toh tu hai AJAM puppy..!!,OAG,1
facebook_corpus_msr_2199197,Teri maa chod duga kute.   Pakishan. Kute. Teri maa ka land.,OAG,1
facebook_corpus_msr_2199206,Abbe kutte #azam teri badanme shue fik rahahu mei.,OAG,1
facebook_corpus_msr_2209599,Yeh Bangladeshi rahenge chootiya hi bas India me gusna aata Hai,OAG,1
facebook_corpus_msr_2210551,BC Indian express ka chle to ye Indira Gandhi air Rajeev Gandhi ka murderer v Modi ji ko ghosit kar de.,OAG,1
facebook_corpus_msr_221550,"Arvind Kejriwal nanga hoke sadak pe aa ja bhai... tum sadak chhap ho, CM Kursi acchi nahi lagti... Keju ke chalte delhi wale kitna gaali sunte hai pata nahi..",OAG,1
facebook_corpus_msr_221562,"Sukma Shaheedo ka badala lo, kab tak aisa hota rahega. 3-4 din ho gaye kya kiya apne, bas delhi MCD jeet par jasn nahi manayenge. so SAD",OAG,1
facebook_corpus_msr_221650,Jai ho bjp.......... Jai ho modiji........... Jai Bharat mata ki..... R. K. Roul... Orissa,OAG,1
facebook_corpus_msr_221663,केजरीवाल एंड पार्टी को डूब कर मर जाना चाइये यदि वोटिंग machine मे गड़बड़ है तो 39 कैसे ।,OAG,1
facebook_corpus_msr_221664,Delhi mcd chunaw jit par hamare tarph se sabhi bhartiy ki bahut bahut subhakamna,OAG,1
facebook_corpus_msr_221667,Avi bhi delli me bewkuf log hai Jo aap ko voting kar rahe hai,OAG,1
facebook_corpus_msr_221681,Ab kejriwal jayega dharna dene...Or fir apni bezzati kra ke ayega....Maro bhadwe ko....,OAG,1
facebook_corpus_msr_221684,मै बी जे पी को भी बधाई नही देना चाहता हू क्यो की मे आपको उस दिन बधाई दुंगा जिस दिन मेरे सैनिको की आहुतियां बंन्द हो जायेगी क्यो की रोहित जी एक छोटा युद्व होता है जीसमे रोज 5से 10 26 सैनिक रोज सहीद हो रहे है,OAG,1
facebook_corpus_msr_221701,Aap party ko to khatam he kr Dena chahiye....Sala bhadwa kejriwal,OAG,1
facebook_corpus_msr_2241599,Kuch bhi fekna hai,OAG,1
facebook_corpus_msr_2241609,Congress ne deemak ki tarah india ko saaf kar diya...par sab anti nationals ko anti development pappu pasand  hai.,OAG,1
facebook_corpus_msr_2241626,Modi ab tere par Vishwa khatam ho Chuka sach bhi bologe to zhoot hi lagehga,OAG,1
facebook_corpus_msr_2241642,Pata kuch bhi nahi hai..faltu post karte ho,OAG,1
facebook_corpus_msr_2241643,Pata kuch nahi wo faltu bolta hai😂,OAG,1
facebook_corpus_msr_2241650,Ye jumla hai. 2000 ka note jaari karte ho aur 1000 ban lagate hai ...,OAG,1
facebook_corpus_msr_2241667,Feku......,OAG,1
facebook_corpus_msr_2242046,Tu lele bc,OAG,1
facebook_corpus_msr_225581,Congres Me Rah Kar CPM Ke Liye Dalali Karta Tha,OAG,1
facebook_corpus_msr_225584,Bhagao isko,OAG,1
facebook_corpus_msr_225587,Iska naya pata hona chahia parlok yamraj  pur,OAG,1
facebook_corpus_msr_2260845,"5 राज्यों मे चुनाव है और भाजपा पहली ऐसी पार्टी है जिसके पास चुनाव मे जाने के लिये कोई अहम् मुद्दा नही है और जनता अब झूठे भाषणों में फसने वाली नही है ??

1.माहगाई कम हुई-?                (नही )√
2.पाकिस्तान झुका -?               (नही)""√
3.एक के बदले 10 सर लाऐ-?     (नही )√
4.महिला सुरक्षा मिली -?             (नही)√
5.गंगा सफाई हुई -?-                   (नही)√
6.गौ हत्या बंद हुई ?                     (नही)√
7.बीफ एक्पोर्ट पर बैन लगा ??       (नही)√
8. डाँलर घटा भारतीय र्  मुद्रा   बड़ी -?  (नही)√
9.देश की आर्थिक स्थिति सुधारी??  (नही)√
10.देश मे मंदी कम हुई ?                (नही)√
11.विदेशों से कालाधन आया ???     (नही)√
12.कालाधन वाले पकड़े गये  -?        (नही)√
13.नोट बंदी से देश को फयदा मिला-? (नही)√
14.भ्रष्टाचार कम हुआ ???                 (नही)√
15 गांवों की हलात सूधरी ?                (नही)√
16.किसानों कि हत्या बंद हुई ??          (नही)√
20.किसानों का कर्जा मांफ हुआ ??      (नही)√
21 . जातिवाद खत्म हुआ ( नहीं ) .....
भाजपा वाले कौन सा मुँह लेकर वोट मांगने जायेंगे?? इसीलिए ये हरामखोर हिंदू मुस्लिम वाले जहरीले भाषण देकर साम्प्रदायिकता फैला रहे हैं ताकि चुनाव जीत सकें।",OAG,1
facebook_corpus_msr_2260846,"Owaisi ko bana do PM tum log. Tumhare liye toh wahi allah ka maseehah hoga. Saalo sharm karo, poori duniya thook rahi hai, ab bhi gawaro wali zid pe kyu ade ho. Desh se pehle Dharm ko mat laao yaar. Please ! haath jodkar vinti hai aapse !",OAG,1
facebook_corpus_msr_2260847,Tu mararchod ye kab kid madarssa website se copy krta hai?,OAG,1
facebook_corpus_msr_2260853,"मोदी को संतरा पसंद हैं, अमरुद नहीं।

Presstitute मीडिया द्वारा आज का विचार",OAG,1
facebook_corpus_msr_2260857,Nitish babu kyun chutiya bana rahe ho andhbhakton ko,OAG,1
facebook_corpus_msr_2260858,Nitish babu kiu moderchod mullo ko dara rahe ho ???Kuch to soch Liya karo.,OAG,1
facebook_corpus_msr_2280117,Saleem Gafar tu to harami nikla,OAG,1
facebook_corpus_msr_2311407,Bharat Mata Ko mera Lora ka SaLam😂😂✌🎈,OAG,1
facebook_corpus_msr_233577,ये बकवास करना बंद करो अब ओके अब जान से मारो गद्दारो को विपक्ष में रहकर तो बड़ी बड़ी बाते करते थे अब क्या हुआ सारी अकड़ निकल गई,OAG,1
facebook_corpus_msr_233609,Abhi 4 ko goli maro fir dekho ye congressi kaishe randi rona krenge,OAG,1
facebook_corpus_msr_233625,"Ab is ka mudda bhi bharat UNO mein le kar jao.. saale neta log apni rajniti chamkane ke liye idhar se udhar a.c mein ghum rahe hain. Par hamare jawan bechare jhulsaati hue garmi mein apni kaam puri shraddha se kar rahe hain.
Sab corrupt ho hain",OAG,1
facebook_corpus_msr_233663,"Congress wale toh naksaliyon ka samarthan karne walon ke saath jnu mein kandha milatein hai 
Aur aaj jnu mein in humlon ke liye party rakhi gayee hai",OAG,1
facebook_corpus_msr_233677,rohit sahab.....army n commandos ka use karo.....aur ek saath khtm karo inko...ek baar operation suru ho to khtm mt karo......lgatar krte raho...tb tk jb ki sb khtm na ho jay...,OAG,1
facebook_corpus_msr_233694,Or ye gali aishe nhibde rha bas chale to goli mar dunga,OAG,1
facebook_corpus_msr_233714,Jab Se BJP Sarkar hey Kisi Na Jaane Ki Koshish kari kitne Jawan Shaheed aur huye to kyu Hui,OAG,1
facebook_corpus_msr_233720,JNU ME JO HAMARE SHAHIDO KE BARE ME NARE LAGA RAHE HAI UNKO BHI DEKHO GOLI MAAR DO YA KADI SAJA DO,OAG,1
facebook_corpus_msr_233727,"Salo Aise hi kashmir ki maine behne roti
Aj fuji mare ur bahot dokh horaha hai
Kashmiri bachon ko qatal karte hen
Kui bee kuta bahonkta nahi",OAG,1
facebook_corpus_msr_233731,"Ab bandh karo dukh jatana aur badnam karna, ab jabardast tarike se khatam kare Sarkar in kamine Naksalion ko",OAG,1
facebook_corpus_msr_233747,Inkay upper sena ke madad se bomb aur mesile   kyu nahi gera tay.....indian commondo in ki maa behen ek kar de gay...,OAG,1
facebook_corpus_msr_233748,Naksal  kaya  nay bat  haye  Jo  sarkar  ko  samajh  me  nahi  aa  rahi   hae .,OAG,1
facebook_corpus_msr_233749,sirf condemn se kaise chalega.56 inch ka seena hai to ab dikhna bhi chahiye.kisi bhi maa ne marne k liye poot nhi jane hain.,OAG,1
facebook_corpus_msr_233764,Sabi neta khane k liye h bus bo to bus daikh Rahe h chahe kashmir m kuch ho ya c.g m kuch ho.unhe kuch ni krna sainik bus marte ja Rahe h.. Bo daikhte h aur do fool chadne chle jte h aur bhol jte h uda do inhe v atankbadi k sath kutta sale,OAG,1
facebook_corpus_msr_233771,Drone halicopter se unke adde khojo aur un per havai hamle karo.surgical strike karo.,OAG,1
facebook_corpus_msr_233785,Is congressiyo ko bhagao...ye saala politics krne baitha hai panel bajaye solution khojne ke..haraami,OAG,1
facebook_corpus_msr_233790,2019 Ko dekho BJP ...... Army and paramilitary forces Ko same karo.,OAG,1
facebook_corpus_msr_233792,Maf Karna par Sanjay ji jese samajik karykarta ko Bolo ki apne bachho ko lekar un jawano ko jagha jaye jo bechare apne pariwar ko chodkar mare jate hai naksaliyo ki haath or ye log I. Naksaliyo par daya dikhaye huye bolte hai ki goli ka Jawab goli nahi hona chahiye....,OAG,1
facebook_corpus_msr_233806,Bat nhi Karo rajnetao Kam Karo naksliyo se nipto inhe muh tor jabab do Indian army ko bhejo chhatisgarh me,OAG,1
facebook_corpus_msr_233822,"Atankbadi ke lye cctv camara lagya jye pura jk and chattisgarh me lagya jye or gangle ,gawo or jitne v muslaman pathar marne walo h 5 se 10 sal ki Gail hone chye or kanun bana chye atankvad ko ghar kr maro",OAG,1
facebook_corpus_msr_233829,Ye Rajput me naam pr kanlank hei.me bjp spotter hoon . But bahut dukhi hoon.,OAG,1
facebook_corpus_msr_233897,Y hindu aanthak wadi inko gali maro y hamre desh ko nuksaan pahucha rhe h phele inko maro baad m bahar walo ko dekhe ge,OAG,1
facebook_corpus_msr_233905,Kya h ye sala jab hamre jawan Mar jate h to har bar debat  hi debat is debat se kuchh honewala nhi h ye samghnewalo me se ni h,OAG,1
