ID,Text,label,Label
facebook_corpus_msr_2018477,"@Nina This is what Mira said - ""It’s my choice if I want to be at home, it’s someone else’s choice if they want to be a working woman. Feminism isn’t about man versus woman. It’s about equality. There’s a new wave of feminism that’s come which is about aggression. I feel it’s very destructive. I feel there should be a harmony between the two sexes.""

What's exactly so offensive about the above statement? You are making this an issue about women who HAVE to work to support their family financially. She wasn't criticizing that at all. In fact, nobody does. We all applaud such women. 

You called her a twit when you don't even possess either the basic decency to read about an issue before commenting on it or you don't even have the IQ to understand her simple statement.",OAG,1
facebook_corpus_msr_747613,"AIMIM is nothing to loose in U.P

But Teach very good lesson to those all SECULAR PARTIES 

It's time to Sonia Gandhi come to Darussalam and  settle down
And INC to remove all DIGI  LIKE shits out of  INC",OAG,1
facebook_corpus_msr_748689,Wrong,OAG,1
facebook_corpus_msr_115607,Shut down all IITs!,OAG,1
facebook_corpus_msr_451859,This kind of webcast quality is not expected from #CNBCTV18 and #BajajAuto both. :-( One of the worst webcast.,OAG,1
facebook_corpus_msr_1805628,Anna know nothing. He is.illiterate old man now useless.,OAG,1
facebook_corpus_msr_2398057,"""Love you haters""",OAG,1
facebook_corpus_msr_1723827,Anti Muslim sonu. You are a fool. You end is nearing. So you became anti Muslim. You will lose everything and beg in front of Masjid.,OAG,1
facebook_corpus_msr_2379887,Reactionary elements should be thrown in Indian ocean and restore the academic atmosphere in all universities..they are not students. They are well known political goondas indulging in all sorts of vices in universities..,OAG,1
facebook_corpus_msr_1689948,Forget speed joi internet does not work properly..,OAG,1
facebook_corpus_msr_1493832,Soon Kalbhoshan is going to become international certified terrorist.And whole world will see the ugly face of India a real terrorist state.,OAG,1
facebook_corpus_msr_401269,What kind of media is this!!first they make headlines of indian soldiers being killed by rocket launchers n now about mutilating their dead bodies....this can happen only if Pak army crosses LOC....btw it looks like a #RealSurgicalStrike with evidences on indian media,OAG,1
facebook_corpus_msr_325938,V need to make sure Pak exist  only on old maps.. erase Dem .. my dear brother soldiers .,OAG,1
facebook_corpus_msr_2041550,"KJO was asking for this since a very very long time, its a bloody nexus. Its not an industry, its a ""Hindu Family business"" like outfit. Totally Feudal.",OAG,1
facebook_corpus_msr_1723680,"It's disgusting, m a Muslim but I have bunch of friends from Another relgn, to express our point of views it's not necessary to highlight something from any specific relgn , definitely it will hurt their followers,",OAG,1
facebook_corpus_msr_1723358,he is absolutely right. Azan loudspeakers are very loud. Allah can be remembered anywhere according to Islam scholars then why this hypocrisy?,OAG,1
facebook_corpus_msr_1561750,How dare one police officer can argue with senior MLA that too of ruling party. Police cannot insult MLA who is elected by the people and has to support his people. Police officer should be immediately sacked for misbehaviour.,OAG,1
facebook_corpus_msr_405073,More jawans of indian army ready to go to hell,OAG,1
facebook_corpus_msr_1945567,King of idiots,OAG,1
facebook_corpus_msr_398392,"Encounter this Piggy singh
He is a utter waste of india",OAG,1
facebook_corpus_msr_1805062,It is gr8 tactics of Anna Hazare to remain popular in Media....,OAG,1
facebook_corpus_msr_329027,"Mean Pak Army Entered J&K Killed and mutilated Bodies, thats called Surgical strike.",OAG,1
facebook_corpus_msr_1805050,Kejriwal is a scandal in the history of Independent India.,OAG,1
facebook_corpus_msr_400239,pakistan force are not called force. they are called terrorist,OAG,1
facebook_corpus_msr_1493827,"Pakistan has no guts,,,,,,Pak knows the consequences 
It is defeated every where by India,,,,,,,,",OAG,1
facebook_corpus_msr_1723728,"This proves that India is intolaren, rather Hindus are intolarent.",OAG,1
facebook_corpus_msr_982555,yeh sp k kutte sb chor hai saale,OAG,1
facebook_corpus_msr_327831,"I think ,you ppl are so Illiterate ,that you ll not understand the English ....",OAG,1
facebook_corpus_msr_1805196,"Look at the timing of this BJP & RSS  sponsored man, #ANNAHAZARDOUS just at the brink of MCD Elections...where is his struggle for LOK PAL.. Why no more fasting drama??.#Arvindkejriwal is most hardworking,dedicated and honest politician of our times...His work speaks for him..",OAG,1
facebook_corpus_msr_397587,have even ever seen someone like your brother or jut a friend killed in front of u before,OAG,1
facebook_corpus_msr_408485,how we can think about justice when number of law makers are rapist & big criminals..?,OAG,1
facebook_corpus_msr_398260,Cong please be silent. This problem created by you. You didn't solve. Now you are peaching others. Modiji knows what to do.,OAG,1
facebook_corpus_msr_416946,first go and brush your teeth .....shenoy you cannot cheat us,OAG,1
facebook_corpus_msr_328979,"What is Modi doing situation getting worst then under MMS
High time he makes way to other capable PM candidates.How long will we wait for Ache Din",OAG,1
facebook_corpus_msr_1723585,"I feel inconvenience and suffered headache by your songs when it play loudly  in public area,",OAG,1
facebook_corpus_msr_1945460,Yes going by ur logic dawood has to win election for 5 times to have that portfolio.  Did u forget SRK's slap?,OAG,1
facebook_corpus_msr_1737028,Never saw a fools like Modi bhakts..... KV has said just one line against corruption and attached it to delhi govt (at the time when CVC himself said corruption decreases to 1/4th in delhi)..... and all bhakts are sharing this video.... and they forget that most of the lines KV said in this video is against the fake nationalism of Modi......and they themselves spreading this.....  KV again proves himself genius....,OAG,1
facebook_corpus_msr_364700,Against 2 Army javan we need 200 pak  army killed. ..we need more,OAG,1
facebook_corpus_msr_1804962,"Anna hajare already in BJP,  he is in dark sleep, sure he will woke up at next parliament election.
Mr. Anna Hahare what a master planner your. Showing these types of attitude very shame on you, dramebaaz.",OAG,1
facebook_corpus_msr_517645,Who care. Unethical business of alcohal.,OAG,1
facebook_corpus_msr_2029788,When people are electing criminals what can police do?,OAG,1
facebook_corpus_msr_1714353,Really?? Then what r u expecting... A six pack guy.... Read and understand the nature of bheema in mahabhartha...,OAG,1
facebook_corpus_msr_2111115,"You licked the minorities regularly and called it secularism. Your Muslim members regularly kill BJP workers. You think that is normal. The communists chased away taslima nazreen and you call it secularism. You,like cowards support China. Filthy communists!",OAG,1
facebook_corpus_msr_1735842,"Vote bank 
Politics",OAG,1
facebook_corpus_msr_397781,if rapes can happen in an army why cant murders and mutilated bodies be expected...??!!! #indiots_army_drama,OAG,1
facebook_corpus_msr_115500,Why the fuck is everyone bothering about IIT. Work hard if you want to get the fucking admission in IIT and there are people who do even better then iitians...haa hai chutiye iitians Jo sochte hai ki they are better then everyone else,OAG,1
facebook_corpus_msr_1804948,"Mr Anna Hazare has dashed all our hopes long back. He went against AAP & AK because he did not expect BJP to lose so miserably in Delhi.
Now he has woken up because of MCD election, parroting BJP's lines against AK.",OAG,1
facebook_corpus_msr_404626,"IF  POSSIBLE MODIJI HAS  TO  FIX  THE  ROT  IN  THE  JUSTICE  SYSTEM  WHICH SEEMS TO BENEFIT  ONLY  THE  CRIMIANALS, FRAUDSTERS  AND  DACOITS  AND  NOT  THE  VICTIMS!  

SADLY IN  OUR  COUNTRY  NOW  , THOSE  HAVING ENOUGH MONEY  AND  POLITICAL  SUPPORT  CAN  BRIBE  AND BUY  ANY  BODY  IN  OUR DEVIL'S OWN  COUNTRY 

 AND  THAT INCLUDES  PERHAPS    JUDGES  TOO  SINCE  THEY  ARE  PART OF  THE  COMMUNITY!  RIGHT???

THE  PROBLEM STARTS   WITH  THE  VICTIM  OF  THE  FRAUD  OR INJUSTICE  APPROACHING  THE  POLICE  STATION  IN   THE AREA  OF  HIS  RESIDENCE  OR  AREA  WHERE  FRAUD  OR  INJUSTICE HAS TAKEN PLACE!  

IF  THE  CONCERNED STATION SUB-INSPECTOR  OR CIRCLE INSPECTOR  ARE  INFLUENCED  OR BRIBED  BY MONEY  OR  GIFTS  OR BY  POLITICAL  PRESSURE, IT IS  CHILD'S PLAY  FOR THEM  TO  FILE  A  DISTORTED  AND  MIS-LEADING  ""FIR"" AND TO  DESTROY  THE  MAIN PIECES  OF EVIDENCE  RELEVANT  TO  THE  CASE  

AND  THIS IS  EXACTLY WHAT HAPPENED  IN A CASE INVOLVING CHEATING  AND  FRAUD OF MANY  CRORES OF RUPEES  INCLUDING  GOLD  ORNAMENTS  COLLECTED  BY FRAUD  FROM MORE THAN  25   GULLIBLE  KERALITES  BY  ""MANAPPURAM  FINANCE  COMPANY""  USING  FAUDULENT  MONEY  AND  GOLD   DEPOSIT  SCHEMES   AND USING ONE OF THEIR  WOMAN EMPLOYEE! 

THE  ""FIR""  FILED  COMPLETELY  TRIVIALIZED THE  CASE  OF  CHEATING OD ABOUT TEN  CRORES  RS  BY THE  ABOVE  COMPANY EMPLOYEE  AS  A  PETTY  CHEATING CASE  AND  CLEVERLY  LEFT  OUT  THE  NAME  OF  THE  COMPANY  IN  THE FIRST INFORMATION  REPORT  ( FIR) BY  THE  POLICE  ATHORITIES , SURELY UNDER  MONETARY  PRESSURE  OR  OTHE RPRESSURE!  

THE  CHEATED  AND  FOOLED  AND  LOOTED  INVESTORS  APPROACHED  THE  KERALA HIGH  COURT  AND  THE  HIGH COURT  AFTER  SOME  MONTHS, JUDGED  THAT  THE  ""FIR"" WAS  DEFICIENT  AND FAULTY  AND  JUDGED  THE  DEEPER  INVOLVEMENT  OF  ""MANAPPURAM FINANCE  COMPANY' IN THIS  MATTER 

BUT  SADLY  THE  HIGH  COURT DID  NOT  PASS  THE  JUDGMENT  TO  DISMISS  AND PUNISH  THE  POLICE  AUTHORITIES  FOR  FILING  A  DISTORTED  AND  FAULTY  "" FIR""  

AND IF  THIS  WAS  DONE  IT  WOULD  HAVE SENT    A  STRONG SIGNAL TO  ALL POLICE  PERSONNEL  NOT TO  DISTORT  THE  FIR  AND  NOT TO  DESTROY  THE  EVIDENCES  

AND  TO  PRESENT THE  CASE IN  FULL DETAIL  WITHOUT  HIDING  ANY  IMPORTANT EVIDENCE  RELEVANT  TO THE CASE!   AND  SADLY  MAJORITY OF  CASES  ARE  LOST  WITHOUT  EVIDENCE  DUE  TO THE  SAD  FACT  THAT  ""  FIR""  IS  FAULTY  AND  THE  CONCERNED  PERSONS  FILING  THE  FAULTY  FIR  ARE  NOT  PUNISHED  SEVERELY

 AND  HENCE THE  CROOKS  AND  CRIMINALS  GET  AWAY  WITHOUT GETTING PUNISHED  AND  THE  VICTIMS OF THE  FRAUD  AND  INJUSTICE  SUFFER  ALL THEIR  LIFE  WITHOUT  GETTING JUSTICE  BESIDES  LOSING  ALL  THEIR  WEALTH  TOO!

IT IS  RELEVANT TO  ADD THAT THIS  CHEATING CASE OF MANY CRORES  HAPPENED  WHEN  MR SEN KUMAR  WAS  DGP  OF KERALA  AND   

  THOUGH THE  SERIOUSNESS OF THIS  CHEATING CASE  WAS  BROUGHT  TO HIS ATTENTION  IN TIME, HE  DID NOT MOVE  EVEN A  SMALL FINGER  AND  DID  NOT COME FORWARD  TO  HELP THE  VICTIMS IN TIME  TOO!",OAG,1
facebook_corpus_msr_398326,Somebody ask this fool to keep his mouth shut.Media should ignore him completely,OAG,1
facebook_corpus_msr_495571,just wasting the hard earned money of public... highly criticise such kind of act! y the hell they r paid so much..,OAG,1
facebook_corpus_msr_1487731,I hate MI...,OAG,1
facebook_corpus_msr_2018558,"This is very stupid of her to give such statement. Not everybody has a choice to relax on her spouses's money. And for her kind information, even puppies are looked after very well. You cant place your choice as 'supreme' over others. what is her achievement in life- an actor's WIFE!",OAG,1
facebook_corpus_msr_360138,"Good...
Now go to hell with Congress or Aam admi party...

I know peoples like u just need free water, free electricity , free Wi-Fi etc...

U peoples don't care about anyone except yourself...",OAG,1
facebook_corpus_msr_1724284,why dont u make ur room sound proof..simple,OAG,1
facebook_corpus_msr_325651,"Pak Army intruded into Indian terrirtory, killed indian soldiers, had some laugh cup of tea with biscuits, mutilated their bodies and went back to their barracks, now tell me while this all rubbish was happening what were indian border forces doing watching mia khalifa and sunny leone?",OAG,1
facebook_corpus_msr_1724233,Need publicity,OAG,1
facebook_corpus_msr_1521751,"Abay Bharti we are Muslim we don't eat pig meat. We eat Gau mata's beef.
Btw it slaughtering not cutting you illerate Bhakt.",OAG,1
facebook_corpus_msr_443255,"I have a feeling a significant portion of the Rs.5 lakh crores of 2000 rupee notes must have gone to some shady launderers, political parties and other thugs while crores of Indians sweated it out just to get one or two 2000 rupee notes.",OAG,1
facebook_corpus_msr_2280066,Your hatred towards other cultures show that you're ignorant and need to be qualified,OAG,1
facebook_corpus_msr_1723150,"All don't subscribe to your way of waking up. If u want to wake up hearing azan or bhajan, use it as alarm tune. If you want to hear when someone calls you, make it your ringtone. If you want to hear in spare time, plug those earphones.",OAG,1
facebook_corpus_msr_1735819,"I think one day not longer These Hindu Terrorist will be disappear from the  earth , especially good Hindus will kick them out from Politics to teach them lessons.",OAG,1
facebook_corpus_msr_2032194,Salute to such father and same time he sets example for pseudo seculars who always find dirty politics in such anti nation act and try to mileage their minority centric politics.,OAG,1
facebook_corpus_msr_331605,instead of fixing the error they deleted my comment. fuk ndtv,OAG,1
facebook_corpus_msr_1525383,High court is stupid or what.... yogi never asked the licensed meat shops to shut down.... After all its UP high court.... what can we expect from them ??,OAG,1
facebook_corpus_msr_1979520,"http://indianexpress.com/article/india/fatwa-issued-against-reality-singing-star-nahid-afrin-by-42-clerics-4569825/ 

 Dear Indian Express,
I feel sorry to write that your journalists are out there to misinterpret events and present them in a distorted manner just to make some sensational headlines. The news about upcoming singer Nahid Afreen has been prepared without proper research and investigation. It was very sad to see that your journalists don't even know the difference between fatwa and appeal. 
A fatwa is a non-binding legal opinion issued only by a qualified jurist (Mufti) on a request by someone who is unable to understand religious guidelines whereas the leaflet that is being circulated and presented as Fatwa is just a hard copy of an appeal signed by 46 men who believe in religious practices. The merit of appeal can be discussed on many grounds and in many dimensions but first and foremost, an appeal can not be called a legal opinion (Fatwa). 
We expect apology from your side for such a mistake.",OAG,1
facebook_corpus_msr_1897743,Terrorist groups,OAG,1
facebook_corpus_msr_442833,"I saw the video. The speach looked like a comedy show of Russel peters. He names some congress men and the audience laughing. Does he full fill any charecters of a PM?. When the country is in a huge financial trouble and oppostion is accusing him of bribe, he should answer to the point with proof. These kind of sarcastic reply is unprofessional.",OAG,1
facebook_corpus_msr_397629,India will find soon socide attcks mojahedin come to india soon,OAG,1
facebook_corpus_msr_429733,latha venkatesh....please dont show your teeth for valentine...dont be a senseless person......though you r little bit underdeveloped mentally.....,OAG,1
facebook_corpus_msr_1735865,Quit india...best policy,OAG,1
facebook_corpus_msr_2032313,For those who still brainwashed to think that terrorism has religion...........Which terror organisation did max no of terrorist attacks in the world ???? It's ULFA they r Hindus not Muslims.  They did 749 conformed terrorist attacks .which terror organisation did maximum no of killings in the world ??? It's LTTE they killed more than 60000 innocents ( 3 times than Isis) . LRA Christian terrorist organisation killed more innocents than Alkhyda . Have ever seen it in western media . It's a western media propaganda to portray all terrorist as Muslim . In reality there r dormant nonmuslim terror organisation across the world like IRA ETA Antimatter Bala Maoists KKK The raising path etc..,OAG,1
facebook_corpus_msr_1805234,Annaji is fool .... Uulluu banadiya jata hai haramkhor ko Bjp dwara,OAG,1
facebook_corpus_msr_2295041,Doordarshan have become puppet of BJP and work according to their benifits.,OAG,1
facebook_corpus_msr_326772,Okay for a sec I assuming that women are raped by jawans.  So why don't you produce any evidence on that?  Yes please don't pick guns in your hand..  Bring the facts on social media..  It can help..  Thinking Pakistan will ever help you is totally wrong.  They are just using you guys and firing from behind ur shoulders.  That's why army is losing life their because they are not interested in shooting at you.  Tell me if they really wanted to kill you all is it a really hard nut to Crack. They can shoot you at will..  But no..  Pakistan is misguiding you.  Try to think.,OAG,1
facebook_corpus_msr_334130,"this is case of theft and in assam there is ban on beef , presstitutes give this cow protectors angle",OAG,1
facebook_corpus_msr_1563617,"^^^^here you have it folks. She stands with Israel, but lives in the USA. She supports apartheid, killing Palestinians, and treating non-Jews like second class citizens. 

Jews also like to play the victim card by throwing out the ""anti-Semite"" card. Guess what, no one feels sorry for Jews. They have done just fine on the backs of others so spare me your ""Jew lives matter"" BS and take your hypocritical hate elsewhere.",OAG,1
facebook_corpus_msr_2082536,These are the repercussions of making an uneducated person our PM there is still lot to come I regret for my vote for modi,OAG,1
facebook_corpus_msr_1804812,And he's silent in every move he's had such respect but now he's another bhakth,OAG,1
facebook_corpus_msr_1805435,Ak is most stupid person born on this earth,OAG,1
facebook_corpus_msr_2175494,mine is just the opposite.like him as an actor but dislike him for being greedy and opportunistic.,OAG,1
facebook_corpus_msr_1723374,"If it is a matter of sleep for hindus then please have a look,,, As per Hinduism a true Hindu is one who is awake in Brahma Muhoorat & do not sleep during that time, Early Morning hours after 4 am is Brahma Muhoorat when a Hindu should not be sleeping.
ADHAN IS A MATTER OF FEW MINUTES. 
And according to science early wakeup keeps a person happy. while sleeping till late spoils ones health.
Well....it is a matter of fact in my area that some prayers in temples are held in early morning and chanting of mantras do take place on loudspeaker in the very early morning for quite a long time. Though it is an area of more than 95% of muslims, we never opposed it then why hindu orthodox destructive minds raising their eye-brows on a matter of only few minutes. Azan is being recited for a couple of minutes. Being a secular indian citizen, it's very much important to restrain these fascist forces and stop them to create an unhealthy environment for this secular and great country.
OUR STATE IS SECULAR STATE. Donot misuse the opportunity given to develop nation. Make it dont break it. Live and let others live peacefully....!",OAG,1
facebook_corpus_msr_1945617,I.E. and this idiot just read this https://www.facebook.com/godsameer/posts/10155953881588712,OAG,1
facebook_corpus_msr_1978749,Does Afrin still maintain that there was a Fatwa. Is she using the fake fatwa to generate free publicity for herself at the cost of the community.,OAG,1
facebook_corpus_msr_491972,"when your brain is clay , then customer can shape your brain -amanico",OAG,1
facebook_corpus_msr_331043,"Really Is that obscene, I thought she was really the owner of the unsound mind next to only Owaisi.",OAG,1
facebook_corpus_msr_416432,Gajapati raju so cool. But should have kicked that idiot out of parliament,OAG,1
facebook_corpus_msr_2203254,"We must expose the rapists and come to know their religion, caste, education, family values and level of barbarism!

BJP can't change degenerate nasal...once we come to know which segment produces these barbarians, we can monitor criminal activities better!

It might be that people are deliberately causing havoc in BJP ruled states for their delusional religion!",OAG,1
facebook_corpus_msr_288105,"🏡 вoт powered вy •» Adarsh Sharma

🏨 Just Now  Aaj Tak
🚥 Bot On Fire 
🏢 Tue : 2 - May - 2017
🏨  Like Back Aaj Tak
🏥 Like & Comment Late 2 minute 0 Sec 
🏪  BOt By   Adarsh Sharma
🔰 Webotter.ga server-3 🔰",OAG,1
facebook_corpus_msr_1805129,"Anna Hazare ji, aap chunaav ke samay hi kyon jaagte ho? Arvind Kejriwal, unlike you has come out in the open and is fighting with the system whereas you from the comforts of your village do not have the guts to match your chela and just criticise without doing anything meaningful. 
You were our hero once upon a time but today- you are just one of those who left the battlefield to save your skin and basque in flattery and jhoothi glory...
:-/",OAG,1
facebook_corpus_msr_1582247,"Shivshankar Thakur They have nothing to show,these r low life scums with neither knowledge of history nor any capablity to see stark failures of communism, and dont even get me started on their economic insight a retard has more economic literacy then any commie commenting here. They love china, I think we shud disenfranchise them and send them to china or maybe tibet would be fun watching them die at hands of Peoples army eternal bliss.",OAG,1
facebook_corpus_msr_1893362,MMS was a puppet.,OAG,1
facebook_corpus_msr_2349550,had Indian prestitutes  focussed on Zaira Khan Dungal girl who is facing such embrassing situation.  had they debated on W.Bengal Moulvi serving Fatwas  instead being International Champions of equality.Donald Trump has probably made remarks against Media keeping in mind Indian Prestitutes.,OAG,1
facebook_corpus_msr_2383680,Cpm should trough 3 time ban terrorist organisation,OAG,1
facebook_corpus_msr_398247,He is an irresponsible politician and should not be taken seriously. Due this altitude he is not only compromising on national security but also demoralizing the Inidian forces. This should be condemned by all.,OAG,1
facebook_corpus_msr_528461,Only uneducated can comments on the ability  of  PM,OAG,1
facebook_corpus_msr_2117629,I feel if any Indian gets into an altercation with a white in the US should clearly tell that he is a Indian and a hindu.. so as not to be mistaken for being an arab .. better be safe than sorry.,OAG,1
facebook_corpus_msr_398282,First dogs like Digvijaya Singh need to be put to sleep and then one must analyze what to do with Pakistan.,OAG,1
facebook_corpus_msr_1775204,"One of worst CM .... always sleeping.... when he opened his mouth only Dalit , Muslim wards came ... ch***ya ...no value Hindu people in Karnataka....he using low cast people as vote bank ....10 RSS & 5 BJP karykarta dead till now ... 😡😡😡
After Jammu, WB , Kerala.... Karnataka is the most affected jihadi activities",OAG,1
facebook_corpus_msr_1731660,You Lallu fodder scam u r banned.shut up.,OAG,1
facebook_corpus_msr_327934,copying American hahahaha...RAPEISTAN is still not on that level.stop dreaming TIOLETISTAN,OAG,1
facebook_corpus_msr_397495,"In your wet dreams moron. We had destroyed pakis 3 times in the past, we can do it anytime again...",OAG,1
facebook_corpus_msr_2383821,BJP🃏🃏🃏🃏 Leaders are too Greedy. They have Looted all Indian population Money by DEMONetisation of Indian Currency Note of ₹1000 & ₹500.,OAG,1
facebook_corpus_msr_2161628,"The illness is in your mind. Take art for art sake, you will be fine",OAG,1
facebook_corpus_msr_1833381,She must be declared a national shame.,OAG,1
facebook_corpus_msr_326096,U bloody morons u killed lacs of people in kashmir and u are weeping when ua 2 dogs,OAG,1
facebook_corpus_msr_1945440,"Who is this Shirish Kunder?
Looks like all the people-who-matter have shunned Indian Express that in utter desperation it is catching hold of any Tom, Dick and Harry who would give it a sound byte.

It's the bottom to which this once- respected paper has stooped to.",OAG,1
facebook_corpus_msr_1649469,Vishnu Tallapragada True. Pakistanis and Bangladeshis r the most discriminated in Saudi.,OAG,1
facebook_corpus_msr_1600586,And what was Bangladesh called before 1971 ... Lol .... Pakistan and victories ... Epic lol !!!,OAG,1
facebook_corpus_msr_1818447,B.F of your son Madam.,OAG,1
facebook_corpus_msr_2379891,They don't have the guts to go to Bengal were people of 1 community r being killed & harassed regularly..... These activist r afraid to raise voice for zaira wasim who is getting threats by the so called separatist(actually terrorist)...... I m sorry to say .....but they all r fu*k*ng bunch of coward....,OAG,1
facebook_corpus_msr_329018,"What is our pm doing,.. do something,.. full scale war or whatever it takes to revenge please do it... This is not the first time ,.. pakistan should get appropriate retaliation",OAG,1
facebook_corpus_msr_1724227,Religious noise must be banned,OAG,1
facebook_corpus_msr_1710321,"Gandhi Killer Ram (Nathu) Temple in India......

Big Shame 4 India........",OAG,1
facebook_corpus_msr_1945555,Shirish kunder is a dud.... Remember#joker? Lol,OAG,1
facebook_corpus_msr_1724132,Modi was the main culprit of Gujarat.  Wo jail m h ? He is prime Minster.  Don't you think modi as  the culprit ?,OAG,1
facebook_corpus_msr_407729,"From 7 decades your party run the coutnry by one man Rule formula even Sonia was not on any post still remote controlled PM and now you have guts to say something on one Man rule, bravo , congressi super cheap",OAG,1
facebook_corpus_msr_1945454,Ram NATH ji Goenka must be feeling shame on his successors...,OAG,1
facebook_corpus_msr_554031,not even a single goal congress govt achieved in last 9 year except corruption and high Inflation......,OAG,1
facebook_corpus_msr_2346483,shah rukh kahn must n=be given a punish seroiusly ou acting lke that to a girl..,OAG,1
facebook_corpus_msr_1737087,Any one who is more foolish than AK would be his voters 😂,OAG,1
facebook_corpus_msr_2018549,Moni Singh you ppl will challenge only to loose,OAG,1
facebook_corpus_msr_326312,India is killing his own people & says this done by Pakistan,OAG,1
facebook_corpus_msr_1600596,It's neither sikh nor Hindu..it's Indian who faces Pakistan..you bloddy coward,OAG,1
facebook_corpus_msr_1689923,No soon after we paid to reliance Jio the download speed has gone very worse than 2 G speed,OAG,1
facebook_corpus_msr_823720,ISI agent... Bjp IT cell,OAG,1
facebook_corpus_msr_1979518,"http://indianexpress.com/article/india/fatwa-issued-against-reality-singing-star-nahid-afrin-by-42-clerics-4569825/

Dear Indian Express,
I feel sorry to write that your journalists are out there to misinterpret events and present them in a distorted manner just to make some sensational headlines. The news about upcoming singer Nahid Afreen has been prepared without proper research and investigation. It was very sad to see that your journalists don't even know the difference between fatwa and appeal. 
A fatwa is a non-binding legal opinion issued only by a qualified jurist (Mufti) on a request by someone who is unable to understand religious guidelines whereas the leaflet that is being circulated and presented as Fatwa is just a hard copy of an appeal signed by 46 men who believe in religious practices. The merit of appeal can be discussed on many grounds and in many dimensions but first and foremost, an appeal can not be called a legal opinion (Fatwa). 
We expect apology from your side for such a mistake",OAG,1
facebook_corpus_msr_2041556,"Hypocrisy at its best
She has never blamed Mahesh Bhatt  of nepotism for casting emraan in all the movies made under his banner
He  on the other hand runs a pathetic show which shows gossiping rich people without any
Connect with the issues of the society

So pls don't feel bad
U never know this might be a publicity stunt for one of their upcoming films",OAG,1
facebook_corpus_msr_1563590,SK Bill Carney I pity ignorance such as yours.,OAG,1
facebook_corpus_msr_398242,"India is a fake, Fragile and unatural union build by British to control the poor masses. it has become a monster for minorities and neighbors, almost 40% of Indian Land is direct under Indian Army control who commit grave human right abuses under notorious AFSPA , Kashmiris hate India for brutal illegal occupation of their land but shameless India so called upper Class Hindu elite doesnt want to Free Kashmir for their political gaines, India is the only country which is being run by Extremists apart from Israel.",OAG,1
facebook_corpus_msr_332305,"What you should know about Turkey's President, Recap Tayyip Erdogan:

The Turkish economy between 2002 and 2012 caused a growth of 64% in real GDP and a 43% increase in GDP per capita.

Erdoğan inherited a debt of $23.5 billion to the IMF, which was reduced to $0.9 billion in 2012. He decided not to sign a new deal. Turkey's debt to the IMF was thus declared to be completely paid and he announced that the IMF could borrow from Turkey.

In 2010, five-year credit default swaps for Turkey's sovereign debt were trading at a record low of 1.17%, below those of nine EU member countries and Russia.

In 2002, the Turkish Central Bank had $26.5 billion in reserves. This amount reached $92.2 billion in 2011. During Erdoğan's leadership. Inflation fell from 32% to 9.0% in 2004.

Under Erdoğan's government, the number of airports in Turkey increased from 26 to 50.

Between 2002 and 2011, another 13500 km of expressway were built.

For the first time in Turkish history, high speed railway lines were constructed, and the country's high-speed train service began in 2009. In 8 years, 1076 km of railway were built and 5449 km of railway renewed.

Erdogan put greater investments into the healthcare system than any predecessor. As part of the reforms, the ""Green Card"" program, which provides free health benefits to the poor.

Erdoğan increased Education spending from 7.5 billion lira in 2002 to 34 billion lira in 2011, the highest share of the national budget given to one ministry and number of universities in Turkey nearly doubled, from 98 in 2002 to 186 in October 2012.

In 1996 1$=222 Lira and in 2016 1$=2.94 Lira, even after the recent turmoil.",OAG,1
facebook_corpus_msr_1723805,"Get well soon sonu and all his supporters ! 
Note:- Indians are secular!  And if any indian behaves so!  like insulting a religion let that be any religion then "" at first note he himself isnt a true indian but a threat to the country where he can make a religious despite and cause religious difference between people and thus a new INDIAN ISI born! #getwellSonu",OAG,1
facebook_corpus_msr_1723372,Sonu Nigam was not having currently at his home my god are in which slum area does he stay that he is not having a coloured nowadays in small society is also there are generators and inverters and a singer like Sonu Nigam is that there is no current at his home you didn't pay your bill or what or do you stay in some slum area in jhopadpatti nowadays in slum area there is a inverter,OAG,1
facebook_corpus_msr_1763603,Corruption queen... she needs to be investigated for all her loot ...,OAG,1
facebook_corpus_msr_1521735,Nidhish Muralidharan Nair I feel one day you may convert also. when you realise and understand what you are following.,OAG,1
facebook_corpus_msr_495385,"Do not they get enough salary???And why should they be paid big bucks,arent they morons who knows how to kill and rape innocent people!!",OAG,1
facebook_corpus_msr_1805727,"He is an RSS puppet, speak only When RSS says",OAG,1
facebook_corpus_msr_2032111,Muslim is never a peaceful communities.... bro action speaks louder than words,OAG,1
facebook_corpus_msr_1805078,He is BJP chamcha. Why this old lier is not agitating 4 Lokpal?,OAG,1
facebook_corpus_msr_1897730,"ABVP shout anti national slogans in camouflage to malign the great institution, and hence police, NIA never arrest them.
Vindicated for its seriousness of greatness.",OAG,1
facebook_corpus_msr_1723686,Agar sharukh khan ye bol deta k i m not hindu but i am disturbed by navratri poojan and mandir pujan by loudspeaker .....tab Sharukh khan desdrohi hota ...or aaj sonu nigam ko support mil rha h ...wah re log,OAG,1
facebook_corpus_msr_1723056,"Tanveer Sameer Obviously no one likes it so u can feel by yourself when hindus are bashed everytime for their every festival whether its navratri or diwali. i agree no one should critices others practices but it should go both ways, it shouldn't be biased everytime",OAG,1
