ID,Text,label,Label
facebook_corpus_msr_1945518,I thought this bast... rd has already converted.  Why is he still maintaining his name,OAG,1
facebook_corpus_msr_1521962,"Communists vermin were behind Partition of India, https://www.youtube.com/watch?v=lfbUE5tp0zE",OAG,1
facebook_corpus_msr_2032204,"In my opinion, barkha dutt seems to be the biggest anti national ... beacause these type of people get sympathy by the help of media ... and she also belongs to media ... and barkha dutt type people do such things in the veil of such corrupt politicians ... and save the terrorists by saying that terrorism doesn't belong to any religion ...",OAG,1
facebook_corpus_msr_1689983,very very wrong this stupid survey,OAG,1
facebook_corpus_msr_1723019,Ideally all temples gurudwara church mosque must stop use of loud speakers. ...sometimes old people and small kids get disturbed by these loud noise......even ratri jagran with high noise must be stopped,OAG,1
facebook_corpus_msr_433142,Next time we don't want this idiots in opposition also,OAG,1
facebook_corpus_msr_2081736,"Again he is lying, when Gurmehar already clarified that she didn't opt her father's martyrdom for this protest.",OAG,1
facebook_corpus_msr_2032151,"Asif Khan, R u born controversial or madrasa made controversial ?",OAG,1
facebook_corpus_msr_2159090,Tamil nadu fate with Sasikala mafia.,OAG,1
facebook_corpus_msr_325164,She has a crude attitude but she is also a carnivorous .,OAG,1
facebook_corpus_msr_2032058,Riya begum before opening your mouth about 2002 roits why you forget burning of Godhara train by your chuslim brothers. Anyway I'm proud of 2002 and should be repeated wherever hindus are tortured or killed.,OAG,1
facebook_corpus_msr_326919,we  want just revenge.....thats all....an eye for an eye....may be more eye..... according to sharia.,OAG,1
facebook_corpus_msr_2029786,When kerala police themselves indulge in moral policing will these shiv sena goondas lag behind? All govts irrespective of political color r ineffective in curbing sexual crimes.,OAG,1
facebook_corpus_msr_329069,So you mean Pakistan conducted a surgical strike across the LOC?,OAG,1
facebook_corpus_msr_2241628,At the same time not against polticaly corrupt and black money holders.fake people fake slogans.,OAG,1
facebook_corpus_msr_395433,"Mr.Pawar- Pakistan is terrorist but India ?? What they have continuing violated humanity's, killed innocent people's.Still you telling the world that India is civilized .But I have liked Mohatma Gandi, Shammi Bibakannoda & their activities.As because they were prominent for their humanity. But not respect Modi.",OAG,1
facebook_corpus_msr_406950,Krk when born he mistakenly drop by doctor and he hit the deck by head side ...that's why he is abnormal ...so ignore this poor Krk...he even don't know why he is born ...!,OAG,1
facebook_corpus_msr_1945464,"His tweet actually makes sense , ispe bjp ko support kar ke Kya milega tujhe",OAG,1
facebook_corpus_msr_1735828,The increase in ST reservations is absolutely ediotic. Its more than the population proportion of STs.,OAG,1
facebook_corpus_msr_1978761,As usual ..butthhurt randians will see start crying,OAG,1
facebook_corpus_msr_1521647,Bjp poorimakkal are muderers,OAG,1
facebook_corpus_msr_327890,Only way sacrificed soldiers  sole can RIP is by taking stringent action on shameless Pak!,OAG,1
facebook_corpus_msr_2126991,Bjp increased its tally by 161 percent! Also bjp won 82 vs84 ! For that it may be a MASSIVE win for IE! And how about other municipalities mr.IE? All its editors to staff are always biased towards Modi and bjp! Thats why its popuarity has dipped after 1992!,OAG,1
facebook_corpus_msr_1723377,Sonu nigam...this precious azaan has came to us after lot of sacrifices of our Beloved Prophet(Peace be upon him) and his Followers (may God please with them) so kindly don't think negatively it is better for u..no one can stop Islam coz its a religion given by God through our Beloved Prophet (PBUH).,OAG,1
facebook_corpus_msr_2032220,Come kashmir  i will teach you a real  lesson  you coward,OAG,1
facebook_corpus_msr_1689901,"Airtel is the worst. Fed up of complaining for call drops , net work issues , Internet issues etc. They are all full lies.They say the technical team had surveyed & found ok . But nobody had turned up. Lot of complaints has been registered in the past 6 months. Now they have come up with the solution when you call they say complaint has been registered they do not know when the issue will be sorted out. Only thing they are very prompt is to have a recorded message as reminder for delayed payment or call thousand of times or cut the service immediately
. In this they are superb.",OAG,1
facebook_corpus_msr_1737001,Wastage. Video me itna kuch kha but koi fark ni. Kejriwal ko kha ya ni AAP ka kya hoga ye sb me lge hai. Deshbhakt bnte firte hai ye log. Sharam ani chaiye tum jaise logo ko,OAG,1
facebook_corpus_msr_2149110,Idiots are still playing caste politics.,OAG,1
facebook_corpus_msr_1723747,It is true that Azaan on loudspeakers disturbs people but why do you dont you complain against the Bhajan?,OAG,1
facebook_corpus_msr_1723434,"There should be no debate,put ban on loudspeakers,irrespective of religion issue,noise is noise,may it be a mandir or gurudwara or anything,dont make it a religious issue,but should find a solution for the problem thinking above all religions.........",OAG,1
facebook_corpus_msr_334500,For betterment of India you join politics and become honest leader and then bark.,OAG,1
facebook_corpus_msr_1724312,try to respect all religions mr nigam,OAG,1
facebook_corpus_msr_2081751,Why? Which country allows to speak against nation? These left and Congress breeded  rascals are sleeper cells of terrorists.,OAG,1
facebook_corpus_msr_323260,"One word for you NDTV , you guys are morons",OAG,1
facebook_corpus_msr_1590136,Extremely worse,OAG,1
facebook_corpus_msr_2199162,He will definitely think..he is been abused by pm..what kind of affection he has for associating himself with dogs and puppies,OAG,1
facebook_corpus_msr_221637,hope the shame less Nautanki lal resigns and leaves Delhi for Varanasi.,OAG,1
facebook_corpus_msr_1797824,Shame bjp politics,OAG,1
facebook_corpus_msr_1723551,Sonu nigam banning of loud speakers can damage ur life cuz u singers can't sing without Mike and nobody hears your voice without speakers this how u earn money from concerts. K I agree with u banning of loudspeakers this Wt we also wanted no music no sound..,OAG,1
facebook_corpus_msr_1791672,"Pleases don't choose this kind of MP,",OAG,1
facebook_corpus_msr_328997,Condemn mutilation but What were they doing in Pak territory? Surgical strike? Provide them washrooms in unit..,OAG,1
facebook_corpus_msr_2241655,When the matter is with PM he changes   all the rules.,OAG,1
facebook_corpus_msr_1521707,"Ajay Thomas BJP already have got footstep in kerala.....and its not because of RSS or hindutva......but because of hypocrisy and pseudo secularism of minorities and venomous tongue of self-proclaimed seculars

Few years back...BJP didn't even had a panchayat member....now they have municipality , MLA , panchayats and even 2nd position in TVM corporation under them.....and they won all that election because of pseudo secular dogs of kerala",OAG,1
facebook_corpus_msr_1561758,"The lady doesn't deserve police uniform ? 
Who are you to decide that ?? 
She has cleared the  civil services .. the most competent exam in India .. she was fit enough in the required criteria.. and was appointed by the president of the country.. 
Get some brain and talk sense ... !!",OAG,1
facebook_corpus_msr_2407758,"The whole system has rotten, right from the parents to the government to the dipartments concerned and teachers as well are responsible for this",OAG,1
facebook_corpus_msr_332528,"Quota or no quota, atleast he holds a genuine degree...not a fake degree holder like PM and Irani... So lets not go down the degree lane... U vl b shamed",OAG,1
facebook_corpus_msr_2379935,Must be beaten including you  Indian Express should be dragged from house and roded,OAG,1
facebook_corpus_msr_332581,Yes. Bjp will say we need red beacon and security. Can't live without it. Power is addictive,OAG,1
facebook_corpus_msr_1922815,He should first be thrown behind bars and thereafter he should be barred from boarding any airlines,OAG,1
facebook_corpus_msr_2018475,"Anamika Dudvaani yeh you might be a working women ,and you do have a identity. The world knows you . The topic is about you. You achieved a lot. Pathetic wanna be.
Identity is a cover only.exactly most of the young women work to enjoy life ,like they have seen boy doing.real reason is money ,sexual pleasure,drinking .",OAG,1
facebook_corpus_msr_394709,"Pakistan is a like a evil and cancer for south Asia region and entire world  and civilized community. The new generation of Pakistan don't want to become DM, SP, DOCTOR, SCIENTIST OR GOOD AND PROGRESSIVE CITIZEN.their aim is only to become terrorist ie jihadi. For peace and goodness of region and humanity the only solution is the abolition of Pakistan from the map of the world. So the international community should now  come together and eliminate  the Pakistan  (the blackmark for humanity)  for ever. Idian army is known as one of the best army in the world and blady pakiatani will get the proper reply what they actually deserve.",OAG,1
facebook_corpus_msr_506809,"how greedy the corporates are Voda evaded the tax by doing off shore transaction , why shd they not pay the tax on a transaction they have made billions .",OAG,1
facebook_corpus_msr_41720,Once a surrendered brain always a surrendered brain,OAG,1
facebook_corpus_msr_1724039,"Sir , fact is that secular dynamics of this country is fast changing  & present setup is set to disintegrate this country.",OAG,1
facebook_corpus_msr_1723626,Even his stage programmes might have disturbed many human beings.....,OAG,1
facebook_corpus_msr_397826,"Pakistan have no news page , so all doggy pakistanis are barking here .",OAG,1
facebook_corpus_msr_398321,Send this guy along with Justice Karnan for a mental check up. Ullu.,OAG,1
facebook_corpus_msr_1723650,I support Sonu Nigam  there is much appeasement of Muslims in India,OAG,1
facebook_corpus_msr_1945609,"Yes u idiot.
Kash teri films v itni hi logical hoti.",OAG,1
facebook_corpus_msr_422261,Now we will see what seculars *cough*Muslim cock suckers*cough* have to say,OAG,1
facebook_corpus_msr_1735791,"social status of muslims is lower than other communities because of your stupid Muslim Personal law board which you dumb nuts follow blindly for fake shariyat.. reform that body by bringing educated intellectual people from community with modern views and then see how muslims progress in india in terms of literacy rate.. representation in working class and women empowerment. 
at a time when we should be moving away from caste based and specially religion based reservations.. stupid vote bank politics is taking over.. overshadowing reformist views.

this is how it all starts.. eating the cheesy cake for being minority and putting up victimized face due to system apathy and then when gain numbers enough.. start enforcing your own medieval laws and harassing of majority community. specially with this sort of crazy attitude which you show.",OAG,1
facebook_corpus_msr_1723802,Hlo sir im a hindu girl but i thinks ur thought is very wrong because according to law azaan is not nuisance,OAG,1
facebook_corpus_msr_1723045,Rohan Garg is a fake profile. He is no garg,OAG,1
facebook_corpus_msr_398446,he is no.1 idiot in d list of many idiots...,OAG,1
facebook_corpus_msr_1521729,"Thomas Kuruvilla Baven and filthy  convert like you spreading love....lol......

Remember...one day....people like you will cry....we will make you cry...for your hypocrisy and pseudo secularism......",OAG,1
facebook_corpus_msr_1947175,Nuts,OAG,1
facebook_corpus_msr_328309,Why dont we indian remove people like you to keep Country Safe .,OAG,1
facebook_corpus_msr_407611,"Underworld COWARD Dawood  bache ya mare Hume kya , agar India aaya to jarur marega ye Coward PIG",OAG,1
facebook_corpus_msr_400201,#pakistanichutiya. No matter how much in denial you know you will not get Kashmir. But we will surely make Baluchistan and NWFP and Sindh independent.,OAG,1
facebook_corpus_msr_1723363,"I m Muslim, as a Muslim I don't hv any objection with the bajan on your temple because it's a religious thing I didn't want to interfere on that, but y you??? Even though Azaan if only for 2 to 3 minutes only and in my state the bajan starts from 5am to onwards may be some times the whole day, you are a great personality I request you don't try to divide the communities or don't create panic between us...",OAG,1
facebook_corpus_msr_329980,"saar , U haven't noticed farmers drinking URINE.... during protest..",OAG,1
facebook_corpus_msr_2082526,"India is not Canada ,that's free n developed society ,if u live like them ,soldiers of culture will kill u",OAG,1
facebook_corpus_msr_443036,You mean prophet Mohammad.. who raped 9 yrs old ayesha.. ~? :p,OAG,1
facebook_corpus_msr_398304,He has lost his leadership in States...better to concentrate on that!!,OAG,1
facebook_corpus_msr_1805098,He is no more Gandhian he is just a RSS agent who helped bjp to grab power,OAG,1
facebook_corpus_msr_1978709,It's agonising that fake news is being spread like a forest fire now a days,OAG,1
facebook_corpus_msr_1504135,"ohh shut up, wealthy people converted their money anyway. 99% black money got converted into white bcz of BJP's stupid ideas.",OAG,1
facebook_corpus_msr_332263,dictator is your gay gangsters saffron government who wear khaki panty,OAG,1
facebook_corpus_msr_1731468,Lalu also speaking on ethics and integrity....such a shame Lalu...amoeba by nature criticizing the PM...,OAG,1
facebook_corpus_msr_469986,"8 years bull run finish 

Its time bear market  is possible sonia?",OAG,1
facebook_corpus_msr_1673947,This match is fixed.,OAG,1
facebook_corpus_msr_1723037,Since 2014 every day only one community is being bashed that is Islam and you saying Hindus are being targeted ?,OAG,1
facebook_corpus_msr_1724093,He just wants some attention guys.,OAG,1
facebook_corpus_msr_1723907,Only dirty politics...& politicians make a big issue...,OAG,1
facebook_corpus_msr_2065434,Better was firing squad,OAG,1
facebook_corpus_msr_32290,Killing in the name of azaadi is naxalism .Done by card carrying communist party goon started by charu majumdar and kanu sanayal.Latter commited suicide like vermulla cause he cannot bear the gilt of being a failed mass murderer revolutionary.,OAG,1
facebook_corpus_msr_356334,These people should be socially boycotted. Even chairman of their association is thief. In fact they r dacaoits,OAG,1
facebook_corpus_msr_2159072,"The headlines ""he won the trust votes"" should be reworded as "" he has bought the votes""  Now, we face the hard truth that money and power wins, what else can u expect from a corrupted group ?",OAG,1
facebook_corpus_msr_1563609,"Alot of anti Semitic on this post i see,Gods blessing upon Isreal and hell with everyone else",OAG,1
facebook_corpus_msr_1723675,What about your well paid jagrata nights ? Many more can be counted under your same forced logic from Bollywood.,OAG,1
facebook_corpus_msr_221612,"I FEEL SAD FOR KEJRIWAL, BECAUSE NO ONE IS UNDERSTANDING THAT HE GOT A MENTAL ILLNESS AND HE NEEDS TREATMENT. HE NEED TO SEE A PSYCHIATRIST. ITS SERIOUS.",OAG,1
facebook_corpus_msr_1724263,Stop all loudspeaker propagating religion in odd times,OAG,1
facebook_corpus_msr_1521753,"Dasgupta, please stay out of Kerala politics. Keralites know what's best for them.",OAG,1
facebook_corpus_msr_1493918,#Pakistan's Burnol moment,OAG,1
facebook_corpus_msr_426289,Lakhs of users have already done Mobile Number Portability when moving to Jio: Mukesh Ambani,OAG,1
facebook_corpus_msr_1731466,"country is made to bear cost of PMs election bhashans, prachar",OAG,1
facebook_corpus_msr_1583961,And leftist presstitutes are happy as the child is IMRAN'S TAHIR'S son.,OAG,1
facebook_corpus_msr_334532,This man should be kicked out of aap. I said this long ago.. Bjp in aap,OAG,1
facebook_corpus_msr_326849,Pak leaders and defence  forces have grown up drinking donkey milk not their mo----er .Their genetic component is to deny and tell lies. High time India puts them in their place .,OAG,1
facebook_corpus_msr_1731634,Chara chor spotted,OAG,1
facebook_corpus_msr_2199151,U SP people has ruined the UP no law and order. Go to any other state u will see the difference.,OAG,1
facebook_corpus_msr_1893418,She will also suffer thu shame on her y u people are making shame to everybody,OAG,1
facebook_corpus_msr_332522,Only Kejriwal and his anarchist followers can indulge in such shameful activities.,OAG,1
facebook_corpus_msr_1525115,"Why India Should #ScrapIndusWatersTreaty
Indus Water Treaty Is Illegal
The case of the 1960 Indus waters treaty, it has been signed by then Prime Minister Jawaharlal Nehru and “nowhere it is declared that the said agreement/treaty has been signed in the name of the President of India”, 
“According to the ministry of external affairs documents, nowhere disclosed agreement has been signed by the Jawaharlal Nehru for the President of India...,” 

“According to the impugned agreement 80% water goes to Pakistan which is a serious injury to the fundamental right of the citizens of India coupled with further financial and natural injuries to national interest.”

If We Indians Keep Quit Today Our Future Generations Will Blame Us And Never Going To Forgive Us

India Need Be Like China Fast And Furious And Must Have Ability To Say On Face.
China Claim South China Sea 
China Made And Develop 7 Artificial Man Made Islands On The South China Sea So Quickly 
Then Why Can't India Stop Water From Our Own States And Union Territories Of India
We Need To Build More Dam On Indus River And Must Have Iccha-Shakti To Say Only One Sentence To World Bank F*ck Off 
India Is Scraping Indus Waters Treaty

If China Can Do For Their Mother Land 
Then Why Not India (If India Cannot Do)
Then Their Is Some Serious Problem In Our Indian Government System With Our Political Partys And Also With Our Useless Politician.
Who Just Know To Bark But Cannot Take Action.

http://siteresources.worldbank.org/INTSOUTHASIA/Resources/223497-1105737253588/IndusWatersTreaty1960.pdf",OAG,1
facebook_corpus_msr_1724294,Get well soon. Sonu,OAG,1
facebook_corpus_msr_405074,"Dear, Indians r really idiot
Boz they c death of jawans 
But still Muslims r living in India
Really, Muslims should b sent back to their country Pakistan.",OAG,1
facebook_corpus_msr_1893374,Now those mullas barking on TV as spokesmen will not going to open their mouth because their mouth have been lock by sharia law .No Muslim will come forwards to assist this ladies . Feel sorry for her even my heart cried .I hope if I can assist her .,OAG,1
facebook_corpus_msr_495097,Not a big deal... being glamorous doesn't pay..burning your sweat day in and day out making something worthwhile and bringing fame to your nation at international podium is indeed praiseworthy! And not by shaking your legs and showing how sexy you can be!,OAG,1
facebook_corpus_msr_324363,No one should be put in such a situation!Where is the humanity ???😡😢,OAG,1
facebook_corpus_msr_1673936,Very shame on you viratkohil,OAG,1
facebook_corpus_msr_1723537,"Sonu nigam when u do concerts and do stage shows then also u use loud speskers and mikes....that isn't noise pollution for you...U have hell lot of money make ur house sound proof...dnt commment on anyones religion wheather its muslims , hindus ,Sikhs or Christians...from now I will bycot ur songs and ur concerts...",OAG,1
facebook_corpus_msr_1887274,Oye porky we know who you really are. You dirty porkistani hiding behind the fake ID,OAG,1
facebook_corpus_msr_1805567,He is the Dog of BJP,OAG,1
facebook_corpus_msr_397801,They will put the blame on Kashmiri terrorists.  But Pakistan is responsible and should be punished.,OAG,1
facebook_corpus_msr_1931152,Indian express became bakwas express. ..,OAG,1
facebook_corpus_msr_1978756,nikhil bhai u r mentally sick ....get well soon,OAG,1
facebook_corpus_msr_2117657,Are you sure you are a Muslim or you are just fooling people with your false name. But if you really are you are undoubtedly a 'munafiq'. And may you rot in hell.,OAG,1
facebook_corpus_msr_424907,It took years to understand this basic point... Airtel is a reactive company rather than being Innovative......,OAG,1
facebook_corpus_msr_1805188,BJP uses AH against AAP but never endorses AH prescribed Lok Adalat. Clear case of selective propaganda against AAP,OAG,1
facebook_corpus_msr_414244,All IT companies bubble will soon burst. They all are liars and conceive information,OAG,1
facebook_corpus_msr_2349558,"Bro u cannot relate radical with Islam, he should have said that he will clean all the terrorists from the world, then that would be better speech and acceptable to every one.",OAG,1
facebook_corpus_msr_1945494,You are targeting Yogi with cheap third rate person why don't you give some time to prove himself You are not a news paper you have hidden agenda and an axe to grind,OAG,1
facebook_corpus_msr_2117682,They not gonna do that...blood in their eyes now,OAG,1
facebook_corpus_msr_397835,Perpetual liars. Kasab was not a Pakistani. So many of them.,OAG,1
facebook_corpus_msr_1521715,Narendra Das have you been to Kerala. pls go and find out for yourself then you will know that strange creatures and stray dogs are in Bhubaneshwar. Kerala people are far more educated then from your place. you people are still very backward,OAG,1
facebook_corpus_msr_443967,Satarupa Pal you stupid I am not. In fact you copper chamchma of Modi and therefore you are not able to the constructive criticism.,OAG,1
facebook_corpus_msr_1613993,WAt a racist. No worries dude. Ppl like you will cease to exist naturally. Hahaha,OAG,1
facebook_corpus_msr_2032045,"Bengalis are half muslims, maybe mamta effect or Bangladeshi affect,  they marry their daughters to kashmiri muslims who do shawl business in kolkotta, I have seen lot of Bengali ladies in muslim homes at kmr",OAG,1
facebook_corpus_msr_329082,Feku Modi can only loot India & bluff everyone with lies & fake promises.,OAG,1
facebook_corpus_msr_448894,He is 9th powerful man in the world dont forget it everyone,OAG,1
facebook_corpus_msr_2199135,Dogs r more loyal than  u Azam ..u r worst creature n u belongs to the same who r destined to lead a life in the DESERT mistakenly u pple  r here in India total mismatch ...India tried hard to domesticate u pple  but failed coz of u pples  upbringing (NOMAD).,OAG,1
facebook_corpus_msr_1521840,religious of fools,OAG,1
facebook_corpus_msr_1805131,True this hazard wakes only when bjp is going for elections,OAG,1
facebook_corpus_msr_1722998,"Kashmiris can't tolerate Hindus living in valley, they threw 5 lakhs hindus from valley in 1990s
And I am surprised that there is a temple in Kashmir with loudspeaker ?",OAG,1
facebook_corpus_msr_394641,"It's Indian muslims who support ISIS. Just like everywhere on the earth, terrorists are muslims. india is suffering from these pests since independence.",OAG,1
facebook_corpus_msr_394618,Waqas Ahmad please die man asap..bcoz ppl lyk u from the worst failure country in the world still criticizing others hv no right to stay alive..,OAG,1
facebook_corpus_msr_429526,Indian army is Yes boss army..they are not allowed to use their brains..,OAG,1
facebook_corpus_msr_1805121,Because you are so well fitted in your white sanghi avtar.anyway aap is piece of shitt  too,OAG,1
facebook_corpus_msr_2032210,Sick mentality,OAG,1
facebook_corpus_msr_300429,Cheating,OAG,1
facebook_corpus_msr_1978747,"You have nothing to worry about from these stupid mullahs, India is with you...pl continue with your singing...it's God's gift to you....",OAG,1
facebook_corpus_msr_397716,When has jhutistan ever confessed to its animal instinct n butchery ? Beheading has been going on for many yrs now .Pak has ensured it's death soon .,OAG,1
facebook_corpus_msr_2117630,Well you are still a dumb....,OAG,1
facebook_corpus_msr_503516,Yes India is proved it is ruled by swamies and not the ones who should.,OAG,1
facebook_corpus_msr_1731640,Lalu ji Namo Namo is ours People's Pm nd u r  not People's CM.,OAG,1
facebook_corpus_msr_1805216,"ANNA IS AGENT OF BJP SO HOW CAN HE HAVE JOINED AAP. 
DONT MAKE PEOPLE FOOL, U DRAMEBAAZ",OAG,1
facebook_corpus_msr_394732,"Just proves that this Baba is NOT a Godman but just a snake oil salesman, a  charlatan, looking for bloody revenge",OAG,1
facebook_corpus_msr_2032292,In the face bhakts who call muslims as terrorists. This is called patriotism. You people should learn from this father.,OAG,1
facebook_corpus_msr_1893449,Fake news,OAG,1
facebook_corpus_msr_322740,"Dont expect
Our government is only having 56 inch seena limited to election campaign.
Worst Government when it comes to soldiers security",OAG,1
facebook_corpus_msr_1525424,court never take interest  in right decision,OAG,1
facebook_corpus_msr_2018570,"Raisha actually shahid will never let her work, as he is way too a typical man. So she has to present this is in a more respectable way so this statement has come out.",OAG,1
facebook_corpus_msr_1582215,"Since communists love purges, I guess its time to purge all communists from India, drag these scums out and give them a taste of their own medicine, No theory has failed as many times in history of this world as Communism did, And still watch morons apologising fr it.",OAG,1
facebook_corpus_msr_322602,"Its the same world wide fight from nation to nation, all caused by islamic hate.",OAG,1
facebook_corpus_msr_2082587,Morons running the country n passing tuglaki rules,OAG,1
facebook_corpus_msr_332560,Wouldn't surprise me one bit if he ransacked his own home both for political mileage as well as insurance money.,OAG,1
facebook_corpus_msr_1561776,Dirty bjp politics....addicted to fake fame.......idiots... Then have introduced a new post of...personal camer man..😏😏😏😏😏😏😏,OAG,1
facebook_corpus_msr_2117689,More hatred more crime if usa is not vacated by foreigners,OAG,1
facebook_corpus_msr_1956245,Back to Gunda Raj,OAG,1
facebook_corpus_msr_1945554,Now I understood why srk slapped him,OAG,1
facebook_corpus_msr_405601,This is the well known face of islam...and they also very expert in playing victim card,OAG,1
facebook_corpus_msr_1723722,he is lost his popularity very beginning now he want to recover it so that is the most possible way to become a popular in india to say something against muslim community.,OAG,1
facebook_corpus_msr_326796,"Pee drinker talk when you sober, your soldiers apply holidays when war times comes. rapist nation",OAG,1
facebook_corpus_msr_336178,NATIONALIST ARE KILLING PEOPLE FOR COW AND LIVING HAPPILY. IT IS HIGH TIME TO GIVE PROPER REPLY TO THOSE SANGHIS,OAG,1
facebook_corpus_msr_2203240,"If you think  the Romeos are  only Muslim, then they should be checked. Otherwise it is for all. Why a negative approach. Why the girls are harrassed? On one hand, if one's sister is harrassed, the brother may take extream measures, but doesn't mind harrassing other's sisters.",OAG,1
facebook_corpus_msr_2032187,It shows that relugion is not behind terrorism in india it is unemployment. In our culture after death we forgive all his deeds My request to take his body and do last rites accordin to our rrlogion.,OAG,1
facebook_corpus_msr_2041558,"Hats off Ms.Kangana. I would like to say to Mr.Karan, that it was your show, you should have given your answers that time only, not afterwards, like a coward. You should have the guts that time only.",OAG,1
facebook_corpus_msr_2126950,"Hahaha,presstitute",OAG,1
facebook_corpus_msr_456420,Useless look your audience and what event you doing here. Stupid idea,OAG,1
facebook_corpus_msr_429529,but pakistan is governed by army  ? .....ruled by china,OAG,1
facebook_corpus_msr_2117625,best place to live is where u born ots best and known one can do anything and they went for money and money can earn anywhere but not life.......jai hind and why will America stop hate crime their its common so many black have been killed daily you guys see everyday in news and tv best thing is come to india and develop here dont lose more life there...,OAG,1
facebook_corpus_msr_2280086,It is naked truth that all the terror attacks connected with Muslims who were follower of Islam. Islam is great religion but few stupid people are killing innocent people in name of jihad & most of Muslims giving them silent support by keeping silence on their inhuman acts. I just want to convey to our Muslim bhai to start protest agst these devils of humanity who are tarnishing name of our great religion Islam otherwise one day world will be devided as Islam vs other religions which will be not good for humanity. Please help to make this world better place to live & understand the purpose of my comments without prejudice.,OAG,1
facebook_corpus_msr_451941,"When will the design of Bajaj Auto change...still the same for time ...and its not classic. Unsafe, dangerous",OAG,1
facebook_corpus_msr_332578,U se bhojpori natak how is ur government work and kind of information Delhi police work in ur government not in Delhi government see the difference between  if people feces problem ur quite now his own life have problems with your government,OAG,1
facebook_corpus_msr_1575773,They are both pretty what is fkin wrong with you guys,OAG,1
facebook_corpus_msr_1978752,"Yeah right.. when you bomb people country leaving them homeless, you are indeed doing a favour!! By the way.. it shows how much history you and I know !! The only problem with Muslims is they don't break when oppression falls upon them.. they fight back.. yeah that's a problem! Be oppressed, Muslims are the opposite in Palestine, Kashmir.. everywhere!",OAG,1
facebook_corpus_msr_2032125,Saudiya for sure.,OAG,1
facebook_corpus_msr_1490569,Can the Internet Facebook twitter All other block this moron cry baby just barking like a mad dog get him admitted to psycho hospital,OAG,1
facebook_corpus_msr_422175,china & japan must be scoffing at american knowledge .,OAG,1
facebook_corpus_msr_2199194,@Azam khan Dog spotted 😀,OAG,1
facebook_corpus_msr_1561746,In India all the brutality by police forces is on a genuine protesters only... Only difference is that media and political leaders camouflage as something wrong by the protesters.,OAG,1
facebook_corpus_msr_1723583,"Navratri Ganesh Pooja and other festivals are occasions 
We are not made to hear other religious belief 
Why should we",OAG,1
facebook_corpus_msr_2243862,She is playing all cards even at the cost of bringing destability.,OAG,1
facebook_corpus_msr_554026,Morgage India.....!,OAG,1
facebook_corpus_msr_1521668,"Lol... These clowns are paid agents just working to spill nonsense and garbage here. Not surprised why they don't respond when good questions are asked. They hardly understand English anywayz! Still it's some employment like these gau-wadis are doing at the behest of upholding a religion!! Never mind!! Ppl get what they voted for! Jus don't come over in Kerala! Cuz we vote for keralites and true keralites like the cow, on their plates, well done!! Lol.",OAG,1
facebook_corpus_msr_1201797,Good kill all terrorist,OAG,1
facebook_corpus_msr_503395,I heard from somewhere... if a big player needs loan..of somewhere 100cr..they pass the file to new PO.. irony he does not have experienced .. pressure from manager to sign the file..made him to do it..if any questuions arises..put the blame on that officer..who might known... what he had done..story from a well knwon place..u believe it or not..this is how small players..loot banking system..,OAG,1
facebook_corpus_msr_2111282,The continuous hate and murder in Kerala by Red Brigade don't have to teach secularism to nation .,OAG,1
facebook_corpus_msr_2032083,And because of u people there is a boundary created between two religion avoid it and proceed ......,OAG,1
facebook_corpus_msr_1723877,I hate sonu nigam,OAG,1
facebook_corpus_msr_1818400,"Such a uneducated and serious les Ministers, they want to follow saudi laws blindly",OAG,1
facebook_corpus_msr_1723009,Right buddy but who will tell these ill minded people who is always discriminating on the religion base and always trying to show low to others religion even i am a hindu but if anyone dares to speak a single cuss about other religion i can't tolerate..... hope so people respect each others religion.,OAG,1
facebook_corpus_msr_1716160,Cow slaughter is illegal so wrong doers should be terrorized,OAG,1
facebook_corpus_msr_365487,"Now it is higer & higher time , at any cost do attack on pakistan, there is no onther way to peace in india",OAG,1
facebook_corpus_msr_1723543,"Sonu you being public figure you have only right to say certain thing such as water waste on holi, noise & air pollution on Dewali, being advocate of animals on jalikattu.etc etc...how can you say something like this about other faiths...you sound very illogical and not knowledgeable in other faith...",OAG,1
facebook_corpus_msr_427029,Give true news.. do not misleading people... You are master of misleading peoples.,OAG,1
facebook_corpus_msr_1737022,Absolutely pathetic piece of journalism from Indian express. This guy just made such an inspiring speech but all this news agency saw was criticism of AK. Highly disappointed!!!,OAG,1
facebook_corpus_msr_1804898,"Anna fooled the country, kejriwal befooled Anna. Kejjriwal believes in modern technology, Use and Throw.",OAG,1
facebook_corpus_msr_1805113,"Bjp puppet, all drama & lies, idiot oldman trying to cheat people, but we know your ugly face..,",OAG,1
facebook_corpus_msr_1731502,"Lalu means no.1 foolish , u have also done road show etc when u r in power , u foolish chara chor stop Ur politics.",OAG,1
facebook_corpus_msr_2032208,All muslims in India are realy threat for India.. please sent or migrate  them to pakistan if they have problem to live in Hindustan.. #allmuslimareterrorists,OAG,1
facebook_corpus_msr_397842,"This is a completely NON ISLAMIC act of Pakistan it is HARAAM and against SHARIAH ,, whoever did this is not a real Musalman",OAG,1
