ID,Text,label,Label
facebook_corpus_msr_364636,"📢📢📢📢 नौकरी नौकरी नौकरी 📢📢📢📢

मुझेे कुछ 50-100 ऐसे लड़के - लड़कियों की जरुरत है जो की मेरे साथ टीम बना कर अपने घर पर बैठ कर काम कर सकें काम सिर्फ फेसबुक और व्हाट्सएप्प पर ऐड पोस्टिंग का है ।
काफी अच्छा पैसा कमा सकते है बिना एक भी रुपया लगाये अपने पार्ट टाइम में।
👉🏻अगर आप इच्छुक है तो मुझे  (WhatsApp ) पर मेसेज करे लिखे JOB और भेज दे।
+918291050056 इस नंबर पर।

नोट:- सिर्फ ऐसे लोग संपर्क करे जो मेहनत कर के कुछ पाना चाहते हैं बिना कुछ किये पाने की इच्छा रखने वाले मुझसे संपर्क न करे।",NAG,0
facebook_corpus_msr_364669,Bhai mera bhi Kashmir mei hai aur mujhe is par fakhr hai,NAG,0
facebook_corpus_msr_365075,"कृपया ध्यान दीजिए ! 
अब हर कोई अपने android mobile 📱 से घर बैठे हजारों रुपए हर महीने कमा सकता है और वो भी बिना कोई पैसा लगाए।
ये झूठ नहीं है। मैं इससे  15000-30000 रूपए हर महीने कमा रहा हूँ। आपके join होने के बाद मैं आपसे contact करके सारे proof दूंगा और आगे कैसे काम करना है, वो भी बताया जायेगा। 
Join होने के लिए
1. अपने android phone के play store में champcash लिखो और उस app को अपने mobile phone में install कर लो।
2. अब app को open करके sign up with champcash पर click करके अपनी details भर दें।
3. Refer id of sponsor पूछेगा वहाँ पर 9044274 डाल दो। 
इस I'D (9044274) को खाली पेपर पर लिख लें आगे जरूरत पङेगी। 
4. complete challenge और अपनी id activate करके business से जुड़ जाओ।
.....जय हिन्द.....जय चैंपकैश...",NAG,0
facebook_corpus_msr_365312,EVM hai bro tension ki jarurat nahi hai,NAG,0
facebook_corpus_msr_365373,Modi kab jayega rajasthan,NAG,0
facebook_corpus_msr_365402,VIJAYI BHAW.,NAG,0
facebook_corpus_msr_365549,Nice Bhai jai modi jai midiya  kiyu bola nhi smjh mai aaya,NAG,0
facebook_corpus_msr_365591,"जम्मू कश्मीर में राष्ट्रपति शासन लगाने की आवश्यकता है मोदी जी ।
कृपया इस बात को ध्यान से सोच कर अमल करने की आवश्यकता है।
नहीं तो हमारी पार्टी की बहुत बेज्जती हो जायेगी मोदी जी please",NAG,0
facebook_corpus_msr_365663,"यह सत्य है 
क्या मसरत आलम की नजरबंदी वास्विक है",NAG,0
facebook_corpus_msr_367417,"भारत में पहली बार घर बैठे कमाये 15000 -50000 हर महीने बिना किसी खर्च के | 
मोदी जी द्वारा चलाए गए Digital india से जुड़े 
ओर कमाए हर महीने 50000 रुपए ।
दुनिया का पहला Bussiness जिसे आप facebook और whatsapp के द्वारा कर सकते हैं
Good News
🌐टोटली फ्री ज्वानिंग है, 
🌐ना कुछ खरीदना है...
🌐ना कुछ बेचना है...
🌐ना किसी से पैसे लेना है...
🌐ना किसी को पैसे देने हैं...
🌐 घर बैठे ही करे बिजनेस...
🌐खाली समय का करे इस्तेमाल... 
🌐 ना किसी के पास जाना है...
🌐ना कोई सेमीनार की फीस...
Withdrawal Options:-
बैंक ट्रान्सफर
मोबाइल रिचार्ज 
ऑनलाइन शौपिंग
इतना ही नहीं जब आपकी टीम में भी ये सब वर्क होगा तो आपको भी इसका कॉमिशन मिलेगा upto seven levels below.
तो सोचना क्या है, फ्री टाइम का और fb & व्हॅट्सप का सही इस्तेमाल करके पैसा कामना कोई गलत काम नहीं है।
Business की सुरुआत कैसे करे➖
1. Install  'Champcash'  app फ्रॉम 
2. sign up
3. Refer id of sponsor id 8874433 डालना
 👉 SPONSER ID - 8874433
4. कुछ task मिलेगा उसे पूरा कीजिये। सारे अप्स को 2-3,मिनिट ओपन रखे
5. एंड स्टार्ट earning unlimited
6.complete the challenge to start business. Install, open and register in the apps.
""Important""
इस Refer id of sponsor - 8874433 को खाली पेपर पर लिख लें आगे जरूरत पङगी ।
नोट :-
किर्पया वही लोग install करे जो apps install करके active हो सकते है अन्यथा रहने दे",NAG,0
facebook_corpus_msr_367460,Mera manana saff hai ki government asi policy laye jo hamari army ke haq me ho,NAG,0
facebook_corpus_msr_367463,"कोई अन्तर बतावो हमे 
बैंक गार्ड ओर पुलीस
एक का सहीद से सम्बोधन दुसरा मारा जाता है 
क्या इसी की वजह भारतीय पत्रकारीता 136 स्थान पे कब्जा जमा रखा है",NAG,0
facebook_corpus_msr_367475,मेरा २५ साल पुराना ऐक केस हैं कौगरेस के खिलाफ है मै आपके संपादक से बात करना चाहता हूँ कृपया कोई उपाय बातें,NAG,0
facebook_corpus_msr_367570,"Tum logon ko aisa lagta he bhai ki kuch action ni liyaa,,, her cheez media me ni btayi ja sakti",NAG,0
facebook_corpus_msr_367603,"नमस्कार 
मेरे सभी पारिवारिक सदस्य, और मेरे सभी सगे सम्बन्धियो और मेरे मित्रगणो
Showoffclicks
मैं मेरे बेटे का चयन हुआ है जो की बॉलीवुड *सुष्मिता सेन* जी का है 
जो की छोटे बच्चो को मॉडल के रूप में प्रस्तुत कर सोशल मिडीया पर 
वोटिंग के लिये रखा गया है जिसकी वोटिंग आज रात 30/4/2017 से चालू होकर के यह 10/5/17 तक मध्यरात्रि तक जारी रहेंगी जिसमें मेरे पुत्र 
*मन्नत किशोर परमार*
को ज्यादा से ज्यादा वोट देकर विजयी बनाने में अपना अमूल्य समय देकर के आपका आशीर्वाद प्राप्त करावें जी
कृपया वोटिंग लिंक को साझा करें और विजेता बनावें 

नोट आप दिन मे एक वोट कर सकते हो और ये 10दिन तक कर सकते हो

*वोटिंग करने के लिये नीचे दिये गये लिंक पर क्लिक करे*
👇👇👇👇👇
http://www.showoffclicks.com/vote/17789",NAG,0
facebook_corpus_msr_367679,2000 ke note me naino chip Laga hai treas kro note signal dega or pakad Liya jayega jyada jankari ke liye sudhir chhi news wala or Anjana Modi se contact kro,NAG,0
facebook_corpus_msr_367777,Sab jhut hai qki cash deposit karke laut raha tha,NAG,0
facebook_corpus_msr_367903,Army aur police dono ko ek najar se dekhna ckahiye,NAG,0
facebook_corpus_msr_367946,Bad luck hoga  salman Bhai ka  kyoki jo bhi unki girl friend  filme ki Hai  dgga de di Hai  life partner  nahi  bani,NAG,0
facebook_corpus_msr_367950,आप लोग बोलों तो अंजना ओम् कस्यप को भेज दे वो भी मस्त ऐक्टर हैं,NAG,0
facebook_corpus_msr_367955,"Job🌵Job 🌵 Job
अब घर बैठे कमाएं 15000 से 20000 महीना वो भी बिना पैसा खर्च किए।
1⃣ प्ले स्टोर से Champcash Money Free इनस्टॉल कीजिए।
2⃣ Sign Up With Champcash 
3⃣ Refer ID डालिए *5458362*
4⃣ Complete Challenge 

Note : ज्वाइन हो जाने के बाद आप को WhatsApp पर ट्रेनिंग दी जायेगी.. आप को id बनाते टाइम जो मागा जाता है उसको WhatsApp वाला नंबर ही डालें
my whatsapp no 9056294740",NAG,0
facebook_corpus_msr_368274,"👇👇👇👇👇जरुर   देखीए   किस तरह प्लास्टिक  चावल बनकर  भारत में  आते हैं  और हमें  फ्राइड  राइस की   तरह   खिलाकर हमारी  जिंदगी  से  खेला जाता  है।  दोस्तों  , इसे  अपने  परिवार और मित्रों  में  शेर  करीए  उन्हें  सावधान  करीए। धन्यवाद।﻿",NAG,0
facebook_corpus_msr_371179,"Part time job करके Rs.10,000 - 30,000 हर महीने कमाना चाहते है तो .......आइये DIGITAL INDIA से जुड़िये......Zero investment.... JOIN होने के लिए आप 
1⃣ अपने फ़ोन के play store में champcash लिखो और उस app को अपने मोबाइल में install कर लो !
2⃣ अब app पर click करो और sign up पर click करके अपनी डिटेल्स भर दो.
3⃣ Refer id of sponsor पूछेगा वहाँ पर 12935304 डाल दो 
इस Ig'D (12935304) को खाली पेपर पर लिख लें आगे जरूरत पङेगी 
4⃣ complete challenge और अपनी id activate करके business से जुड़ जाओ।",NAG,0
facebook_corpus_msr_371181,"#IPL10 में Gautam Gambhir, Suresh Raina और Robin Uthappa शानदार फॉर्म में हैं. 
#ChampionsTrophy में इनमें से किस प्लेयर को मौका मिलना चाहिए?",NAG,0
facebook_corpus_msr_371185,3....  tino  paleyrs  ko  maoka milna chahiy ....chaympiyn  tarofi  me  ......gaotm....robin    rayna   ko,NAG,0
facebook_corpus_msr_371189,तिनो को भी लेना चाहिये एक एक को चा देना चाहिये तिनो की जगह अलग अलग है।,NAG,0
facebook_corpus_msr_371195,robin uthappa,NAG,0
facebook_corpus_msr_371200,Raina ko,NAG,0
facebook_corpus_msr_1735838,yek kaam kar 100% reservation kar le ... general waale aalag desh bana lengen,OAG,1
facebook_corpus_msr_1735845,Abey samjhao apne logon ko yaar Sashank Vemulapalli XD,OAG,1
facebook_corpus_msr_1735848,Tho yeah reason sarkar doodh maehangha karna chaathe,OAG,1
facebook_corpus_msr_1736956,घटिया एक्सप्रेस,OAG,1
facebook_corpus_msr_1736967,Kya chutiya logic hai ?,OAG,1
facebook_corpus_msr_1736968,Kya chutiyapa aadmi se pala para hai,OAG,1
facebook_corpus_msr_1736979,Deemag se paidal maloom padte ho,OAG,1
facebook_corpus_msr_1737015,"कुमार विश्वास ने एक वीडियो पोस्ट किया जिसमें वो कश्मीर में सेना के साथ बदसलूकी हुई उससे काफी आहत नजर आ रहे है और सरकार पर गंभीर सवाल खड़े कर रहें हैं और घडयाली आँसू बहा रहे हैं 

ये ड्रामा सिर्फ मोदी जी को बदनाम करने की साजिश है । 

क्योंकि जब इसी कुमार की पार्टी के एक सदस्य प्रशांत भूषण ने कश्मीर में रेफरेंडम कराने की बात की थी तब इस गिरगिट ने उस पर सवाल क्यों नही उठाये थे ? 

जब इसी गिरगिट की पार्टी का मुखिया देश विरोधी नारे लगाने वालों के साथ खड़ा था तब इसने सवाल क्यों नही उठाये ?

 जब तथाकथित क्रांतिकारी अरविंद केजरीवाल पंजाब में सत्ता पाने के लिए खलिस्तानियों के समर्थन में खड़ा था तब इसने सवाल क्यों नही उठाये ? 

जब केजरीवाल सेना द्वारा की गई सर्जिकल स्ट्राइक के सबूत मांग रहा था तब इसने वीडियो बना कर क्यो सवाल खड़े नही किये थे ?

दरअसल इसकी देशभक्ति राजनीति से प्रेरित है दुनिया जानती है आंतक देशद्रोह के पीछे इस्लामिक माइंड सेट है पर इसने 12 मिनट के वीडियो में एक बार भी इस्लामिक माइंड सेट की बात नही की ,,,,

हमें भी दुख है जो बिगत दिनों में कश्मीर में हुआ पर हमें भरोसा भी है अपने नेतृत्व पर और अपनी सेना पर और मोदी जी पर 

मुझे उम्मीद है जिस तरह सर्जिकल स्ट्राइक करके उस वक्त विरोधियों को जवाब दिया था हमारी सेना और सरकार ने इसी तरह इसका भी करारा जबाब दिया जाएगा 

हमें विरोध करने की पूरी छूट है पर हमें इस बात का भी ख्याल रखना होगा कि हमारा विरोध हमारी सरकार को अस्थिर न कर दे ,,, उसकी रणनीति में बाधा न बन जाये ,,,,

जय हिंद वन्दे मातरम ।",OAG,1
facebook_corpus_msr_1737017,Actually humari sarkar ki koi radniti nahi hai. Aur aapki modiparisti ko bhi thu hai sahab Jo ab bhi desh se uper Modi ko rakh rahe hai.,OAG,1
facebook_corpus_msr_1737024,"You f%%$kr ...2 kaudi k gawayye ..sale chunao me hui haar k baad tum logo ko ab Indian ,Indian army nazar aa rahi hai ...JNU me jab khujliwal gaya tha support karne tab tu mar gaya tha kya",OAG,1
facebook_corpus_msr_1737036,Sale media wale dalle ho gye hai political parties k unhe har baat p apni rotiya senkni hai chahe fr jawan k shadat ho y fr kisi k ijjat lut jay Shame on you media..........If you have no guts to Show what is truth than plssssss Be quiet..........,OAG,1
facebook_corpus_msr_1737048,Saale media waalo ko ess video k nain message se kuchh lena dena nhi ..but faaltu ka bakwaas krwa lo ense bas ...,OAG,1
facebook_corpus_msr_1737054,"कुमार  विश्वास  ये  आपने  बहुत  मूर्खतापूर्ण  video छोड  दिया  है  जिसकी timing बहुत  ही  ढूर्तता के  साथ चुनी  है  आपने .अपने शब्दो  के प्रवाह  पर  मोहित ,आपने सोचा  ही नही कि  English  में  एक  शब्द  होता है -unequivocal.इस  शब्द  की  मर्यादा  आपने  लांघ  दी है .विरोधियों के हाथ ladduonं से भर  दिये वो भी  ऐसे  वकत !आपने  भी योगेन्द्र Yadav ही banna था ? औरविन्दजी mahaan हैं Jo ये घाव  भी हंस  कर झेल  रहे हैं   . मैं आपकी भरपूर निन्दा  कारती  hoon.जो vyakti ज़बां  के घोडे  पर अंधाधुन्द  सवार हैं उसकी  मेरी नज़र  में  कोई इज्ज़त  नही होनी  चाहिये .",OAG,1
facebook_corpus_msr_1737056,"Sale woo ta sabko bola he khali aap ko thodi bola he ,,,,,,,kuchh bhii likh dete ho",OAG,1
facebook_corpus_msr_1737060,Jnu में भारत विरोधी नारे लगाने वालों के साथ खडे होने का परिणाम है ये ।बुद्धिजीवी बनने का परिणाम है ।बस हमारे देश मे ही ऐसे मानवाधिकारी पाये जाते है ।हमारे देश के नागरिक को फांसी की सजा सुनाई है पूरे पाक से एक भी आवाज आई मानवाधिकार की।,OAG,1
facebook_corpus_msr_1737065,Abe #indianExpress tumhare papa Modi ki bhi आलोचना की है उसने bc 😁😀,OAG,1
facebook_corpus_msr_1737066,kashmir mai crpf k jawan pe haath chd re h lafange or yaha 56inch ka seena liya kaha gya ye fekuchand,OAG,1
facebook_corpus_msr_1737073,"Maha chutiya log ho yarrrr...media wale
Sala bola kya dikha kya rahe ho",OAG,1
facebook_corpus_msr_1737092,"tum news walo me akkl kab aaegi, sari partiyo sare netao k bare me kaha hai chaplusoooo",OAG,1
facebook_corpus_msr_1737113,Kameenon ka Jhund,OAG,1
facebook_corpus_msr_1737115,Media ko trust nhi karte Abe sab channel corpt hai,OAG,1
facebook_corpus_msr_1737126,Modi bhakht lagte ho,OAG,1
facebook_corpus_msr_1737131,"*केजरीवाल के नाम एक IIT के इंजीनियर का खुला पत्र*
श्रीमान अरविन्द केजरीवाल जी,
वैसे सामान्यतया मैं आपको गंभीरता से नहीं लेता| परन्तु आज मुझे आपका कुछ कहा व्यक्तिगत रूप से बुरा लगा है|
आप ने कहा की आप ""IIT के इंजीनियर"" है, तो EVM को हैक करने के 10 तरीके बता सकते है | मैं भी IIT का इंजीनियर (Electrical) हूँ और मैं आपको इस संस्थान की इज्जत मिटटी में नहीं मिलाने दूंगा| आज आपको कुछ तथ्यों से सामना करवाता हूँ| आपने आज से करीब 25 साल पहले IIT खड़गपुर से मेकेनिकल इंजीनियरिंग किया| आप जनता को बेवकूफ बना सकते है पर एक इंजीनियर को नहीं| एक मेकेनिकल इंजीनियर होने के नाते आप EVM के बारे में कुछ नहीं जानते| EVM के बारे में ज्ञान होने के लिए आपको IC Design, Material science, Communication system, Electronics, Embedded system, Microprocessors and Programming ka knowledge hona jaruri hai | इंजीनियर तो सामन्यतया २ साल में सब भूल जाते है अगर उनका नाता इंजीनियरिंग से टूट गया हो और आप को तो 25 साल बीत चुके है, इसलिए ""IIT का इंजीनियर"" होने के नाम पर लोगों को बेवकूफ बनाना बंद कीजिये|
आप जानते भी है EVM कैसे काम करता है? EVM एक Stand-alone मशीन है, इसका बाहर की दुनिया से कोई नाता नहीं, इसे Software के माध्यम से हैक करना तो लगभग नामुमकिन है| हाँ अगर कोई जाके चिप बदल आये तो संभव है, इसको रोकने के लिए भी चुनाव आयोग आवश्यक प्रशासनिक कदम उठाता है| आप एक हारे हुवे राजनेता के रूप मैं EVM पर प्रश्न उठायें पर एक ""IIT का इंजीनियर"" होने के नाते नहीं|
वैसे एक सत्य ये भी है की कोई IIT का हो जाने मात्र से अच्छा इंजीनियर नहीं हो जाता| अच्छे इंजीनियर तो वो है जिन्होंने EVM जैसी मशीन बनायीं , और इसका एक एक हिस्सा पूर्ण रूप से भारतीय बनाया ताकि किसी विदेशी को भी न पता चल पाए की EVM कैसे काम करती है | एक हिंदी न्यूज़ चैनल के जाने मने पत्रकार रजत शर्मा ने आपको IIT का Manufacturing Defect करार दिया | कुछ तो शर्म करो, IITs की कितनी बेज्जती करवाओगे|
खैर फिर भी आप को lagata है की EVM हैक हो सकती है तो ये गधे की तरह ढेंचू ढेंचू करना बंद करो | चुनाव आयोग ने सभी को निमत्रण दिया है, आप भी जाएँ , आपके 10 में से कोई 1 तरीका लगाएं , EVM हैक करें और जनता को सिद्ध करें | एक बार हैक करके दिखाओ, फिर कहो मैं IIT से हूँ तो हमें भी अच्छा लगेगा की IIT के मेकेनिकल इंजीनियर ने Electrical , इलेक्ट्रॉनिक्स, मटेरियल साइंस, आईटी इंजीनियर सब को गलत साबित कर दिया| देश का भी भला होगा, पता तो चलेगा की सिस्टम में क्या बदलाव जरुरी है इसे और फुलप्रूफ बनाने के लिए| पर इंजीनियर होने के बावजूद भी आप पुरानी और भी घटिया बैलट पद्धति से चुनाव की मांग कर रहे, ये तो पूरी इंजीनियर कम्युनिटी के लिए शर्मनाक है| इंजीनियर टेक्नोलॉजी के मामले में कभी पीछे मुड़ के नहीं देखते|
आपका शुभचिंतक,
*गौरव, IIT दिल्ली*
केजरीवाल जी , चुनाव आयोग , एक वैधानिक स्वायत संस्था है , जिसकी विश्व मे अपनी विश्वसनियता है और जो किसी मोदी या केजरीवाल के हाथ बिक नही सकती ၊ 
आप जैसे आते -जाते रहेंगे ၊ देश को बनाये रखने के लिए ये संस्थाए जरूरी है ၊
कृपा अपनी गन्दी राजनीती से इन्हें बदनाम ना करें ၊",OAG,1
facebook_corpus_msr_1737153,Sale dalla...waqt k takaje ke saath pala badal ta hi..,OAG,1
facebook_corpus_msr_1737157,बेवकूफी की हद । वीडियो देख के भी इंडियन एक्सप्रेस को पता नही चला कि किसको धोया है विश्वास ने,OAG,1
facebook_corpus_msr_1737165,AK nahi chutiyam sulphate...,OAG,1
facebook_corpus_msr_1737166,बेशर्मों वो विडियो सबके बारे में हैं।,OAG,1
facebook_corpus_msr_1762607,मोदी राज में चारों तरफ अशांति ही अशांति है,OAG,1
facebook_corpus_msr_1763621,Bhrasht Janta Party (BJP),OAG,1
facebook_corpus_msr_1787316,Pok me joo 50 se yada Suyar halla kiye the.. . Unki gand Kaise faad kr aye the India army Baha k logo ko pucch kr ana....,OAG,1
facebook_corpus_msr_1787317,Bc rooo tu mat ..... kabhi aoo na kushbu laga k peshawar.....tm ko ek khas kisam ka hathiyyar dikhana....,OAG,1
facebook_corpus_msr_1787318,Wo hathiyar to hum roz dikhate hain teri ammi ko ..pooch naa beta kitni khush hoti hain wo usse dekh ke,OAG,1
facebook_corpus_msr_1787320,Fooka yutu....saly nam tu thek rakh ly apna.......mutoo footoo noono pono...bc burger bachy v galian dy gy net py kia dor agaya.....,OAG,1
facebook_corpus_msr_1787324,Bara shor machaya hua the terrorist terrorist  now don't cry when we hang one. Mend yourself before 47 repeats itself,OAG,1
facebook_corpus_msr_1791675,Chutiya movie,OAG,1
facebook_corpus_msr_1804787,Bhut bra joker hain yeh,OAG,1
facebook_corpus_msr_1804791,Agay katva chutiya apna muh phadke hagne,OAG,1
facebook_corpus_msr_1804818,"lo bhai log jiski pehchan hi anna ji k rahmo karm se hui usey aaj kuch log kya kya upadhi de rahe hey, sach paapiye pagla gaye hey, punjab aur goa ki 3rd class haar k sadme se abhi tak nhi ubar paye aisa lag raha hey.....😂😂😂😂",OAG,1
facebook_corpus_msr_1804856,Anna chamcha hay bjp ka,OAG,1
facebook_corpus_msr_1804860,"😂😂😂👍👍👍👍..
bhai chutiya banne ki b limit hoti hai.. tum to infinite limit leke baitho ho kya..
sari zindagi chutiya banoge kya us chutiye se",OAG,1
facebook_corpus_msr_1804901,"Sanghi dalal kaise AAP join kar leta-Desh ko sabse jyada chutiya isi ne banaya hai,iske lokpal wale sapne ko modi sarkar ne laat mar di lekin ab ye chup baitha hua hai",OAG,1
facebook_corpus_msr_1805044,Anna tum itne girr Gaye ho k  ab bjp hi join Kerne k layaq bache hi ho.,OAG,1
facebook_corpus_msr_1805051,कोई माने या माने एक अनपढ़ और पाखंडी व्यक्ति  ने इस देश की राजनीती में भूचाल ला दिया मैं भी उन हज़ारों बेवकूफों में शामिल था जो सोचता था  अन्ना का लोकपाल देश की तक़्द्दीर बदल देगा । हमने तो अन्ना का साथ दिया था फिर ये भगवा राज कहाँ से आ गया यह अन्ना साहिब ही बेहतर बता सकते हैं ।हमारी हालात तो इस गाने जैसी हो गयी सब कुछ लूटा क्र होश में आए तो क्या हुआ?,OAG,1
facebook_corpus_msr_1805073,Eski behan ko chodo anna ki sala daal nikla yeto    samaz seva se naam per dalali karta firta he kutta,OAG,1
facebook_corpus_msr_1805089,"Annaji aap ka basic to JANLOKPAL aur KALADHAN , CORUPTION tha
Wo sab Bhool kar Agent ban gaye
Aur ab Aap Kejariwalji pe comments kar rahe ho
mujhe to lagata hai ki Ab Annaji Aap ke khilaaf Andolan karege",OAG,1
facebook_corpus_msr_1805093,"Amir Khan avi tum utne bade nhi ho ki anna hazare ko gali de sko..dont cross your limit...
Pagal kejru ka pagal chela",OAG,1
facebook_corpus_msr_1805094,Annaji kuch BJP ke baarein mein nahin bolenge.... Andolan nahin nikalenge... Lokpal... Black money... Kuch to naatak banta hain...,OAG,1
facebook_corpus_msr_1805182,Budhau. Teri paidaish hai AAP ..gali aa raha..but age k bajah se shaant hu,OAG,1
facebook_corpus_msr_1805204,"Anna Tere Aandolan Se Saraj Aaya ke Nahi, Par Haan ek Chutiyapa Zarur Aa Gaya hai. #Arvind Kejriwal",OAG,1
facebook_corpus_msr_1805211,"अन्ना जी,कहीं मिले तो..चुल्लूभर पानी में डूब मरो ! न मिले तो हिन्द महासागर में कूद जाओ ! भारत माता उपकार मानेगी !",OAG,1
facebook_corpus_msr_1805214,"Aur ek nautanki ka suruwat ho raha hei. Are Bhai Anna apne aap ko Kannada hero Rajkumar samajh raha hei kya? And about Congress, see down",OAG,1
facebook_corpus_msr_1805218,Ye RSS aur BJP ka dalal hai. MCD chunav aya to ye BJP ki dalali krne aa gaya. Modi sarkar ke 3 saal ho gaye magar kaha gaya iska lokepal aur crupption ka andolan. Dhongi hai buddha.,OAG,1
facebook_corpus_msr_1805220,but TMC k liye TV pe prachaar karne me toh sharam nahi aayi apko.. backdoor se BJP ko support karne me bhi..,OAG,1
facebook_corpus_msr_1805231,"Aap shaat me rahkr bhi kejriwaal jee ko nahi pahchan pai,,,kisi ne bhi Arop lagaya aur aap maan gai,,ek baar pucha bhi nahi,,,aap bhi andhe bhakht ho gai,hai,,",OAG,1
facebook_corpus_msr_1805232,"Sanghi dalal kaise AAP join kar leta-Desh ko sabse jyada chutiya isi ne banaya hai,iske lokpal wale sapne ko modi sarkar ne laat mar di lekin ab ye chup baitha hua hai",OAG,1
facebook_corpus_msr_1805238,mujhe lgta hai ki subse bde dhokhebaj annaji hai. kyo ki lokpal apoint na hone ke bawjud anna chup hai. isse yhi lgta hai ki annaji rss.bjp ke ajent hai. nam ke Gadhiwadi hai.,OAG,1
facebook_corpus_msr_1805239,koi anna ji se yh kyo nhi puchhta ki modi ji ki sarkar bne 3sal hone ko hai.lakin ab tak lokpal nhi niyukt huwa lekin aap ne ek bar bhi anshan ki dhmki nhi di. kya aapko ydi dhogi kha jay  to bura hoga,OAG,1
facebook_corpus_msr_1805240,Ye khud drame baj aur fraud hai Modi ji k khilaf dharne par baitha tha kejriwal k khilaf kyu nahi baitha. Doongi Buddha,OAG,1
facebook_corpus_msr_1805249,Yeh Gandhi wadi nahi Aisha wadi hei mohan bhagwath only RSS chief yeh cheap and cheap hei,OAG,1
facebook_corpus_msr_1805270,Kejriwal Murdabad maha chor dokabaj dramabaj nautkibaj mental Chutiya cryppyt mix breed of Fox Wolf nd pig,OAG,1
facebook_corpus_msr_1805271,Ma ke chut Anna ke bhankelovda ab kha ha lokpal is ke ladki ke bhosdi me,OAG,1
facebook_corpus_msr_1805273,BJP join kar to..... Dronachary ho aap..... Dil kisi k sath ....dimag kisi aur ke sath,OAG,1
facebook_corpus_msr_1805279,Buddha pgla gya h,OAG,1
facebook_corpus_msr_1805311,Anna makkar dalal h,OAG,1
facebook_corpus_msr_1805320,tu chor ki aulad hain anna 420 chor,OAG,1
facebook_corpus_msr_1805334,Joker hai ye Anna Hazare,OAG,1
facebook_corpus_msr_1805339,tum to sanghi member jo ho pehle se hi.....haramkhor,OAG,1
facebook_corpus_msr_1805340,Bas kr anna chutiya mt bana janta ko,OAG,1
facebook_corpus_msr_1805342,Anna choos lo ganna aur marjao u hypocrite,OAG,1
facebook_corpus_msr_1805344,"yehi woh gadha hai...
   jisse PM ko prerna milti hogi",OAG,1
facebook_corpus_msr_1805345,Mullon ki gand main mirchi sahi lagi,OAG,1
facebook_corpus_msr_1805393,"Chor Buddha hai yeh
BJP RSS ka Dalaal",OAG,1
facebook_corpus_msr_1805413,Pagala gye anna g....hehehehe,OAG,1
facebook_corpus_msr_1805463,Sanghi hazare aap rehne do lokpal ka kya hua murakh,OAG,1
facebook_corpus_msr_1805475,Annaji aap to bjp ke agent ho aap kyu join karoge aap party,OAG,1
facebook_corpus_msr_1805482,Bas kar bhosdike maadarchod buddhe.....BJP ke agent maakeloude,OAG,1
facebook_corpus_msr_1805497,Yeh Budda ko kisne Glucose chadaya? BC ko valium 10 de do.,OAG,1
facebook_corpus_msr_1805499,चोर पार्टी आप,OAG,1
facebook_corpus_msr_1805502,#dalla,OAG,1
facebook_corpus_msr_1805552,Anna pagal hai,OAG,1
facebook_corpus_msr_1805557,Ye to poora #bkl nikla..,OAG,1
facebook_corpus_msr_1805558,Bjp ka dalaaa,OAG,1
facebook_corpus_msr_1805579,Sale buddhe tu mar ta kyun nahi? Suar ka bacha bjp ka agent,OAG,1
facebook_corpus_msr_1805585,Abey chuppp,OAG,1
facebook_corpus_msr_1805593,"अन्ना को दिल्ली में जनता के हित में किये जा रहे काम नजर नहीं आ रहे ?
...
एक राजनीतिक एनाकोंडा ...",OAG,1
facebook_corpus_msr_1805597,RSS KE agent Ho Tum bhagode budhdhe,OAG,1
facebook_corpus_msr_1805606,Eh salla bjp ka tattu hai es ki kon manta haai,OAG,1
facebook_corpus_msr_1805652,Bjp ka chmha,OAG,1
facebook_corpus_msr_1805669,Kuttta,OAG,1
facebook_corpus_msr_1805687,Anna ko ab koie puchta b nhi hai.isliye iski jalti h,OAG,1
facebook_corpus_msr_1805697,Ye to sirf dalal hai RSS ka or kuch nahi,OAG,1
facebook_corpus_msr_1805701,Dalal,OAG,1
facebook_corpus_msr_1805715,Anna Chutiya hai...rss ka dalla hai..,OAG,1
facebook_corpus_msr_1805720,Bjp ka dalal,OAG,1
facebook_corpus_msr_1805742,Bjp ka dalal..kaha gaya lokpal,OAG,1
facebook_corpus_msr_1805744,sala chore,OAG,1
facebook_corpus_msr_1818430,Anirban Kundu durr ho bokchod,OAG,1
facebook_corpus_msr_1833375,"काहे के गोरक्षक गो-आतंकी कहो इनको आतंकवादी हे साले 200 लोग मिलकर 1 को मार रहे हे और उसे रक्षा का नाम दे रहे हे हिजड़े हे साले हिजड़ो की औलाद सरकार चुप है अब कोई कुछ नहीं बोलेगा
नामर्द।",OAG,1
facebook_corpus_msr_1833389,Taliban Raj,OAG,1
facebook_corpus_msr_1833397,Bas 1 line aur madam ne saarein freedom fighter ki dhajiya urra di,OAG,1
facebook_corpus_msr_1853662,Chor company reliance,OAG,1
facebook_corpus_msr_1853713,Sob bokwas hai,OAG,1
facebook_corpus_msr_1853757,Bye bye Reliance chor mobile.,OAG,1
facebook_corpus_msr_18668,Khanahiya laal chaadi,OAG,1
facebook_corpus_msr_18670,Laal salaam junior Bhagat Singh kanhiya kumar. Laal salaam junior Bhagat Singh kanhiya kumar. Laal salaam junior Bhagat Singh kanhiya kumar,OAG,1
