ID,Text,label,Label
facebook_corpus_msr_397546,We give u place to live and now u r talking against Pak. I m also from Afghani tribe. I hate India and Afghani like u. Go to hell Ahmedzai,OAG,1
facebook_corpus_msr_2161627,This is not culture..this is immoral pictures depicting the ill mentality of artist about women,OAG,1
facebook_corpus_msr_474584,does modi has guts to take out the black money from adani and reliance grp,OAG,1
facebook_corpus_msr_411303,You bankers deducted my money ₹ 560 from my account for online shopping and you are thieves not a bank.,OAG,1
facebook_corpus_msr_1978757,Its because she is a girl. Before this how many such fatwas were floated by these so called islamic protectors against muslim male singers in India ?,OAG,1
facebook_corpus_msr_2117618,Shri Vaishak S  are we living for tit for tat? its same everywhere in the country as well around the Glob. NE just an example of our own.,OAG,1
facebook_corpus_msr_2018628,it's good u r a home maker..but ur thought process needs to be refined..it stinks,OAG,1
facebook_corpus_msr_2260832,Like mulla have copyright of green colour....who the hell r u bakchod?,OAG,1
facebook_corpus_msr_1722982,Temple in Kashmir u must b joking,OAG,1
facebook_corpus_msr_469190,appartments are not selling ...do not force us to buy for the sake of sales ---we are not the slave of the bankers and govt -come cnbc tv 18 lets do fencing,OAG,1
facebook_corpus_msr_398327,Shame on him He shows the mentality of congress who has ruined the country,OAG,1
facebook_corpus_msr_405520,I condemn..such acts..its written..in holy quran..dont break temple n monastries...shameful incident,OAG,1
facebook_corpus_msr_1723619,azaan ends in 3 minutes nd    noise nd air pollution of vehicles disturb me throughout the day. So ban vehicles  too,OAG,1
facebook_corpus_msr_1723311,A way to cause destruction between the pious relationship between Hindu brothers n Muslim's such coward people don't deserve to be here... peace hater's.... instead of banning loudspeakers u should try to impose ban on alcohol 'a social evil which u drink on large quantity... u should ban on nudity  of Bollywood movies which cause increase in social crime....,OAG,1
facebook_corpus_msr_1226739,Shem,OAG,1
facebook_corpus_msr_407051,Mr. KRK is not capable to understand the film Bahubali.,OAG,1
facebook_corpus_msr_1787312,and we give this banana in the gand of endian randians,OAG,1
facebook_corpus_msr_1525102,We need to give them choppers! Militia believes in escalation of violence. Red flag the zones and rest of it can be manned by the paramilitary. Our suggestions only provide a lateral thought to the whole conundrum.,OAG,1
facebook_corpus_msr_331259,One community has started killing humanity in the name of Cow as one community was killing humanity in the name of Allha seems we Hindus too has started humiliating humanity,OAG,1
facebook_corpus_msr_1493818,Yes we  remember u r biggest terrorist country in the world..& u will do anything against humanity !!,OAG,1
facebook_corpus_msr_2018471,Wife of shahid kapoor...go and get your own identity first...not everyone is as rich  as u r !!,OAG,1
facebook_corpus_msr_1833398,Height of stupidity,OAG,1
facebook_corpus_msr_397541,Pakistan made mistake by giving access to Afghanis when Soviets were there...next time it wont happen,OAG,1
facebook_corpus_msr_2082603,Very pathetic,OAG,1
facebook_corpus_msr_1723413,Most important in marriages a group of people hijack the road and dance on road with high volume of sound. It not only disturbs  people residing near by but also disturbs movement of traffic. It should be stopped first.,OAG,1
facebook_corpus_msr_444218,The people who hate Modi are most of corrupted or illiterate,OAG,1
facebook_corpus_msr_1805359,You are Sanghi rightfully,OAG,1
facebook_corpus_msr_407767,Earlier it was  one woman rule which is till date continue in corrupt criminal scamsters Congress party.,OAG,1
facebook_corpus_msr_405071,best solution is shutdown JNU. no need to waste Indian taxpayers money on this antinationalist student.,OAG,1
facebook_corpus_msr_2160858,What was their business? Oil black marketing. Bloody thieves just defaming Islam.,OAG,1
facebook_corpus_msr_334385,Killing wife isn't issue in Modis rule...issue is triple talaq...,OAG,1
facebook_corpus_msr_671923,Moral and Kejriwal are you joking.,OAG,1
facebook_corpus_msr_443978,Paul Manish ask ur mom who's ur father he's a Muslim only hahahahaha 😂😂😂😂,OAG,1
facebook_corpus_msr_1723526,"Well said.... Now sonu not having  songs to sing... Like road side father he is singing his old songs.... Let give some rupee coins to this fakeer. Chief publicity, mentality person is sonu nigam",OAG,1
facebook_corpus_msr_1563611,"Mr Gaskin Jews are not murders and they have had that land since the Old Testament,Exodus is a clear fact and you sir are anti Semitic and wrong,",OAG,1
facebook_corpus_msr_394933,Indian coward army deserves it because this army of lady boy's army which kill innocent civilians in Kashmir so no sympathy no mercy because today's India is extremes wild dog of modis terrorist India.,OAG,1
facebook_corpus_msr_331060,Thats the gods honest truth.  She is a loony!!!!!,OAG,1
facebook_corpus_msr_446035,Wipe out Pakistan .. main culprit for all this disturbance,OAG,1
facebook_corpus_msr_1493892,"All the porkis...learn a word ""BESTI"".",OAG,1
facebook_corpus_msr_1561756,"I am happy to see officer in tears. The police becomes so aggressive and abusive when some poor, helpless common men come before him. Without listening they start thrashing to aam aadmi. When such goon behaves in this manner they now realised plight of poor man. This lady does not deserves police uniform, better she be posted in HQ, a peaceful tenure.",OAG,1
facebook_corpus_msr_452168,I am enjoying reading the comments. What kinda name is Dominar,OAG,1
facebook_corpus_msr_397595,No matter what world think. These potystani love their terrirists. Plz ask them where usa killed osama. They will denay it too,OAG,1
facebook_corpus_msr_1735813,Vote bank politics ...let you give 100% reservation to/as per population proportion of all castes....,OAG,1
facebook_corpus_msr_1521649,"Sanjiv Sharma muslims can't be productive to India?go read some books first son, I think the only problem here is the productivity of ure parents to bring a mistake like u into our country",OAG,1
facebook_corpus_msr_325649,Pakistan a rogue state because today Pakistanis crossed the LOC and Raped the wife and daughter of Gen.RAWAT and safely escaped to Pakistan  minister of State PM's Office tell NDTV,OAG,1
facebook_corpus_msr_328586,A shame that he hosted Erdogan in India; a leader who is anti-India.,OAG,1
facebook_corpus_msr_1805007,Anaa kitna paise liya yar tune bjp se samaj mai nahi ata tabhi lokpal ke liye dely jantar mantar tabhi cong ko harana tha aap ko are bodhe sudhar ja kuta sala tu bahut nich admi hai yar,OAG,1
facebook_corpus_msr_328607,"& What about 2002 Gujarat State terrorism ????
Which one is the best example of #Bhagwa terrorism.",OAG,1
facebook_corpus_msr_731294,You were also Patronising communal riots.,OAG,1
facebook_corpus_msr_1722804,"It's better than the Fairness Cream ads!
This is education to the mass. Grow up!",OAG,1
facebook_corpus_msr_394937,"How can I believe this is indian page ! So many porkis are here ! What's the matter , why they barking ? Oh yes , they don't have any page .",OAG,1
facebook_corpus_msr_442843,SHAME ON PM  FOR MOKING  ALL OTHER LEADERS.. RATHER THEN GIVING TRUE ANSWERS ..,OAG,1
facebook_corpus_msr_405063,Mr Modi pls SHUT DOWN JNU. We don't​ want our tax payer's money to be used for such terrorists.,OAG,1
facebook_corpus_msr_2126969,This papers analysis is wrong. As usual the Indian media is always uncharitable to BJP. In my view Shiva Sena has been cut to size and shown the door. Had both the parties contested together then shiva sena would have offered BJP 50-60 seats. Now Shiv sena cannot take BJP for granted. Shiv sena should learn to live with BJP otherwise their presence  will be reduced to small areas like dadar.,OAG,1
facebook_corpus_msr_422256,Sanjay look like he gave a blow job to rahul,OAG,1
facebook_corpus_msr_2280079,Eric Lopez when did I say I supported terror. The FACT is all of the region was once Hindu/Buddhist then Islam invaded and either killed or enslaved. Islam brings no good to any. No. Name a Single benefit it offers.,OAG,1
facebook_corpus_msr_1688188,The woman alleged that her ex-husband had installed a malware on her phone without her knowledge and accessed all her calls and messages to and from her phone.,OAG,1
facebook_corpus_msr_406987,This stupid man no one cares is desperately trying to get attention. His film makerd have lost their underpants. Bahubali has earned 200 crores in 2 days.,OAG,1
facebook_corpus_msr_1762569,Muslims r getting lynched every other day by hindu fanatics who r supported by BJP and their communal police. How can Muslims in India be happy?,OAG,1
facebook_corpus_msr_1330339,#app wapsi all desh virodhi news channels,OAG,1
facebook_corpus_msr_2032032,Abhishek Singh illiterate Punjabi :p,OAG,1
facebook_corpus_msr_2127046,Burnolllllllllllllllllll for pissful commmunity.,OAG,1
facebook_corpus_msr_332280,Funny. Muslims castigate Modi for his policies against Muslims and but turn a blind eye to Erdogan's appeasement of ISIS. #Hypocricy,OAG,1
facebook_corpus_msr_1805371,The biggest broker in current India.,OAG,1
facebook_corpus_msr_2111298,Just see what happening in ur state so many Hindu thinkers and RSS sevaks were killed if possible change ur mind and way of thinking,OAG,1
facebook_corpus_msr_1787319,Bara shor machaya hua the terrorist terrorist  now don't cry when we hang one. Mend yourself before 47 repeats itself,OAG,1
facebook_corpus_msr_398357,Best way to talk with pak First kill you sent your body as a Messenger to them,OAG,1
facebook_corpus_msr_1724253,Then stop singing also,OAG,1
facebook_corpus_msr_322762,Only 50? Make it 51 with Modi's head & we will send you Sharif's head as a goodwill gesture. Kool?,OAG,1
facebook_corpus_msr_2410133,Shameful..,OAG,1
facebook_corpus_msr_1490605,U fool... y u R accusing only AAP?,OAG,1
facebook_corpus_msr_1723540,"Disappointed Sonu ,don't think you understand religion ! Go live in the jungles",OAG,1
facebook_corpus_msr_1724346,"Europe , UK , USA , China have already banned usage of Loudspeakers for religious purposes .",OAG,1
facebook_corpus_msr_397590,Well india being pakistani i truly support this act of pakistan govt to make ur 8 pieces,OAG,1
facebook_corpus_msr_1723892,another attention seeker after gambhir nothing else,OAG,1
facebook_corpus_msr_325928,"Only revenge alone can't help, we have to teach them lessons like 1971 after that Pak didn't stand up for decades...",OAG,1
facebook_corpus_msr_1689980,Fake i can't belive,OAG,1
facebook_corpus_msr_328616,You are also support to terrorist organization RSS Mr.dhongi ji. Infact u born by terrorist organization,OAG,1
facebook_corpus_msr_1723432,"I think rather than religion it's matter of citizen rights and law and order. In 2005, Supreme Court issued guidelines to turn off loudspeakers between 10pm-6am in residential areas. It did not ask for stop the programs, just don’t use the loudspeakers in that period. It was mainly for the sleep and resy – especially for old, sick and children. It should apply to NavRatri, Diwali, Marriage, temples; and don’t see a reason why it should not apply to mosques.",OAG,1
facebook_corpus_msr_451863,Funeral for the people who are going to die in this bike,OAG,1
facebook_corpus_msr_407742,Why  don't u mind your own business  and stop commenting on and interfering with the country's governance which is fine with us. No one cares for your opinion anyway.,OAG,1
facebook_corpus_msr_445809,"Congress Rahul and Sonia, kejrewal and, mamtha banerjee, all these people are talking because they are ones who have tons of black money.   ***k them!!!!",OAG,1
facebook_corpus_msr_401487,Fkr if u can't say something good atleast try to shut ur fkn mouth up 😡😠,OAG,1
facebook_corpus_msr_2379892,"Because, students are crossing their limits. These students in the name of free expression of speech, don't hesitate to ignore national interest. They are tools in the hands of leftists, unscrupulous vested interest politicians, and even terrorists. Can we call them students or give them any other name.",OAG,1
facebook_corpus_msr_2243859,"Despite best efforts, Mayawati 'Maya Jaal' is ineffective in UP, where SP-Congress alliance is supreme.",OAG,1
facebook_corpus_msr_1722979,"he he he he....not a single temple exits in kashmir....u people have destroyed all the temple in the name of islam..........for ur kind information, there are only 12 muslim family in my own village.........and we contributed them to build a mosque for them......",OAG,1
facebook_corpus_msr_451854,some sort of a concert ???? Isnt this the launch event of a sport tourer. Feels much like a funeral,OAG,1
facebook_corpus_msr_2029797,"sena rss will be disappeared, when congress back in powers again.",OAG,1
facebook_corpus_msr_1622899,Fix this rubbish from china !,OAG,1
facebook_corpus_msr_2295044,Idiots,OAG,1
facebook_corpus_msr_53438,Where is Anna ji....hibernating or cursing arvind kejriwal,OAG,1
facebook_corpus_msr_397702,Kaasmir innocnt people killed by indian army . Then Pak army killed Indian army,OAG,1
facebook_corpus_msr_528454,"Why did 'honest' PM allow dishonest men to loot exchequer? - In 2009, Manmohan responded to the charge of being a weak PM and dynasty's doormat by giving it back to LK Advani. At Fridayâs (3 January 2014) press conference, when confronted with the public perception that his stewardship of India has been disastrous, he lashed out at Narendra Modi instead. http://ow.ly/2CGLHB",OAG,1
facebook_corpus_msr_1946937,Which Muslim person installed Hindus god in their house.U are in habit of seeing congress and all others who believed in appeasement of ur community.SHAMEFUL,OAG,1
facebook_corpus_msr_503470,Thank God he has gone.. He was a really dumb fellow who does that know how to change rules according to conditions..he was like working against Indian interests..,OAG,1
facebook_corpus_msr_455725,It's like a devil think .. what tha hell is this....,OAG,1
facebook_corpus_msr_1521650,You typical south Indian suffer from superiority complex. And you call yourself highly literate.,OAG,1
facebook_corpus_msr_1804840,"@Ahmed Razeen: what exactly are you talking about?  Kejrijoker is clever, seriously? It's called cunning. kejrijoker made personal comments on others for which Delhi people are paying price in crores!!! He hosted VIP dinners for AAP supporters for which again people paid 12000 - 20000 for each plate. His party has spent 500 crores alone on party advertisements from state funds. WTF? It's Aam Admi Party? Where is Aam Admi?",OAG,1
facebook_corpus_msr_2032070,"Kuldeep Munshi Ji,you are partly right and agree to it but some of rats were consumed by those panun kashmiri brothers also who left on the secret signal of Jugmohan Ji.Now why to lament on past,let us find peaceful ways to join hearts.Kashmir will be a paradise once our pandit brothers will return.",OAG,1
facebook_corpus_msr_328567,Which one RSS Terrorist or Hindutiva Terrorist? ????? Gow Rakshak Terrorist  or VHP Terrorist  you decide.,OAG,1
facebook_corpus_msr_1723157,"If Shabana Azmi voice her opinion on Hinduism, she is more secular. But if Sonu Nigam makes his point on Islam, he becomes less secular.
Waiting for the secular liberal brigade to run their shop now. :D",OAG,1
facebook_corpus_msr_401753,Last 300 yrs American Destroyed the Earth for money and power and killed Lac's of peoples for name of American Glory ....Stupid trump,OAG,1
facebook_corpus_msr_2161629,muhmmad marrying 6 year old ayesha and his son's wife is not immoral ?,OAG,1
facebook_corpus_msr_1561773,Respect for mam... Politics in UP has jungle rule treat them as animals u dont ask them for respecting a women or an on duty officer forced them to do,OAG,1
facebook_corpus_msr_1723698,I think he is right...Gundagardi in name of religion should be stopped..,OAG,1
facebook_corpus_msr_1946762,Maulana sahib please don't give name of Shariyat and Islam to your foolish practices.. if central Govt bans the triple Talaq than we Muslims are with them.. triple talaq is not Islamic practice so keep your mouth shut..,OAG,1
facebook_corpus_msr_2349572,"it is true ,?ibn ishag992,(quaran)fight evryone in the way of Alla n kill who disbelieve Alla,",OAG,1
facebook_corpus_msr_393911,"a big lie and sign of coward act by indian government insulting their own soldiers saying that their bodies mutilated, while that is never done in history of indu-pak fights",OAG,1
facebook_corpus_msr_1804972,"He is a frustrated,illiterate gullible idiot who has been working at cross purposes to his own stated aims....no one ever bothered about him before IAC...his only media value today is ability to criticise AAP...",OAG,1
facebook_corpus_msr_2379934,"A solidarity march that's political, Opportunist and useless.",OAG,1
facebook_corpus_msr_2032107,In the comments below all Hindus hate muslims as we muslims are one of the peacefull communities in India who didn't allow alqaeda or Isis to set foot in India and condemn all type of violence did by some muslims outside India yes some handfull Isis sympathisers acting like Lone Wolf can bring bad name to muslims but we muslims condemn this act and he should be shot or hanged we are patriots and love India as our country but now a days Hindus don't trust us discriminate us and tell us to go to Pakistan and this type of attitude of Hindus will harm social harmony and create unrest in country.,OAG,1
facebook_corpus_msr_1805267,Shamefull how come an illiterate person give advice to welqualified person like kejriwalji.,OAG,1
facebook_corpus_msr_1937574,Only a third class news paper like indian express can print such nonsense uttered by an idiot.,OAG,1
facebook_corpus_msr_407796,"THANKS  MR RANJAN  AND  RAKESH,  SASI THAROOR  IS  PROVING THAT  HE  IS  JUST ANOTHER  SO-CALLED  ""PSEUO-INTELLECTUAL""  AND  ANOTHER  HUMAN  SLAVE  AND  ROBOT    AND  NOTHING  SPECIAL ABOUT HIM!",OAG,1
facebook_corpus_msr_322647,We want strong action against Pakistan or resign of coward PM Modi & DM Arun Jately,OAG,1
facebook_corpus_msr_1922870,Irresponsible leader,OAG,1
facebook_corpus_msr_1805485,Anna go to hell,OAG,1
facebook_corpus_msr_1737059,These idiots are just playing with our sentiments AV has lost his ground and KV is now diverting this and making space AAP that's it . Its a bate for foolish people don't fall for it use your own mind . Kashmir is ours and will remain with us one pic or one video will not change any situation . We are getting ready to take Baluchistan our mind set is to take from PAK not giving anymore,OAG,1
facebook_corpus_msr_327935,its a shame that we haven't taken any action yet and we still wait for more of these things to happen...kill them all..,OAG,1
facebook_corpus_msr_371184,I want all 3 of them bt only those player will be selected who will shake their tail in front ko kohili..,OAG,1
facebook_corpus_msr_404148,Factually those who accept from their masters are also SLAVES....lolz,OAG,1
facebook_corpus_msr_2111297,No India is better off in BJPs hands but it is very sad that Kerala is in your hands since many murders are taking place in your land,OAG,1
facebook_corpus_msr_2379857,Moreover that idiot is fan of Terrorist Yakub Menon,OAG,1
facebook_corpus_msr_1945553,Srk did right in slapping him once.. He deserves slaps,OAG,1
facebook_corpus_msr_1689896,It's stupid really.. Airtel gives faster access to a lot many sites while jio is selective. Talk of net neutrality. Airtel akela is ethical. Jio is for newbie internet users whose usage if just WhatsApp and maybe a Facebook app. Jio at workplaces suck. Airtel is the best bet!,OAG,1
facebook_corpus_msr_1853781,Main issue with jio is network and data speed ..As compare other tele brand company,OAG,1
facebook_corpus_msr_1724204,look at ur face looser😡,OAG,1
facebook_corpus_msr_470746,Stupidity Shown By Narendra Modi. What he want to prove. I make my money white before 6 month,OAG,1
facebook_corpus_msr_456419,"Cut the crap and show the bike, hope the results wont be so boring as the event.",OAG,1
facebook_corpus_msr_2018527,I just wonder why she is being given all these sound bytes ... must be to try and give publicity to her husband ... other than that why should she be considered a role model?,OAG,1
facebook_corpus_msr_1723776,Every one shd ignore him because i think he is trying for popularity.....,OAG,1
facebook_corpus_msr_2379993,Good. Rather they should be treated as criminals.,OAG,1
facebook_corpus_msr_1946997,"Unfollow and unlike this  Indian express always spreads negativity, don't let them get followers and our attention towards their posts",OAG,1
facebook_corpus_msr_2280112,"Pravin Sivan, it's been banned since last few years. No visa of any type to these buggers though not banned on paper I e officially",OAG,1
facebook_corpus_msr_2032124,"Where ever there is innocent killing and terrorism you will find the name of Saudi Arabia and Middle East countries, they have kept their own countries safe and clean and pays billions for killing and terrorism in other countries specially third world.",OAG,1
facebook_corpus_msr_394640,Ha ha means then india is terrorism support country india feed Isis terrorist for spreading violence in peaceful world . shame on you .. Indian,OAG,1
facebook_corpus_msr_401302,"Worst is when you see non Pakistanis giving the laugh emoticon for this article. Shameful people!! Even when this happens to Pak Army it is a disgraceful and utterly cowardly act!! Don't worry laughing morons, this week has not ended, porki army corpses will be served hot soon",OAG,1
facebook_corpus_msr_2032218,"A father can do it, Indians can do it but our netas can't do it. They will politicize it. Wait for ""proof"" gang to ask for proof and declare it a fake encounter",OAG,1
facebook_corpus_msr_441825,"I see no dumbheads here supporting demonetisation or modi.
Are they accepting the failure of govt.",OAG,1
facebook_corpus_msr_2082549,fraud and fake Goverment only work on Media,OAG,1
facebook_corpus_msr_1563615,"^^^^^^ Wow, if you are looking for someone who clearly knows NOTHING about Jews, look no further - Jeremy Mason is your guy!!! 😑😑😑 #antisemitealert #ignorant",OAG,1
facebook_corpus_msr_397735,"India is a fake, Fragile and unatural union build by British to control the poor masses. it has become a monster for minorities and neighbors, almost 40% of Indian Land is direct under Indian Army control who commit grave human right abuses under notorious AFSPA , Kashmiris hate India for brutal illegal occupation of their land but shameless India so called upper Class Hindu elite doesnt want to Free Kashmir for their political gaines, India is the only country which is being run by Extremists apart from Israel.",OAG,1
facebook_corpus_msr_1736982,"Shame on media, to project this video anti-AAP. Though he is teaching each party a lesson.",OAG,1
facebook_corpus_msr_1805347,U r a RSS agent already,OAG,1
facebook_corpus_msr_2018583,"Yes a choice is personal to do multiple roles. But puppy statement is an excuse of not working and taking care of home both. Like all earning mothers treat their kids as puppies. She should have some sense. A really lucky lady to get a rich guy, where she can impose herself like a best homemaker. If stay at home parents expect respect, they should also respect earning ladies for their multiple jobs. Very very disrespectful comment by her if she has really given this statement. Well what can we expect also from her. Really disgusting. Video is deleted, so can't comment if puppy statement is true or not. Anyways whosoever has written this word for a kid, I say God just bless.",OAG,1
facebook_corpus_msr_1978745,"Under public pressure they are compelled to say it is NOT a  FATWA but an appeal. But listen to the arguments they are giving, it reflects  an appeal which has to be agreed and followed.",OAG,1
facebook_corpus_msr_1804910,"Anna ji, dare....to speak on LOKPAL . Dont pass BJP's sponsured propaganda on basis of report. Have you spoken ever on CAG reports of other government ever? you are selective, and frustrated.",OAG,1
facebook_corpus_msr_2081719,Whatever Virender Sehwag. How defensive you are how..! You won with hatredness over Peace. Being a influencing personality you proved you are insensitive.,OAG,1
facebook_corpus_msr_1525372,so true,OAG,1
facebook_corpus_msr_1737171,Fake news. Bhakti,OAG,1
facebook_corpus_msr_397761,"We are foolishly showing mercy to paki cockroaches, they are not humans to be dealt with diplomatically... Pigs understand only beast language.",OAG,1
facebook_corpus_msr_2111426,Fuk u red bedbugs,OAG,1
facebook_corpus_msr_335364,Do the same to that person. Hang him under the sun..,OAG,1
facebook_corpus_msr_442830,NWO controls India - demonetization or cashless society. Wake Up - people of India. 6 percent of black money is in cash and 94 percent in other forms. Rich have the edge to launder their black money.  We in the USA have a 2 trillion shadow economy and a lot of small business just accept cash - IRS has no clue.,OAG,1
facebook_corpus_msr_445808,If muslims continue to be anti  government we consider them as anti nationals they are welcome to go any islam country india is now called as Bharat and Hindustan no more english pronouncination on Indus as india,OAG,1
facebook_corpus_msr_1521826,BJP is following divide and rule by pushing beef ban. A party which doesn't care about human rights can never really care for animals. They messed up in North India giving rise to hatred and violence. When will they focus on real issues facing us Indians?,OAG,1
facebook_corpus_msr_1735793,"This is really the vote bank politics.   That's why young talented youth frustrated and opted for brain drain.  Also reflect its insecurity in facing the National party to resort such policies.  I don't know whether  there would be any realisation among the rulers that there also exists very  poor young talented youth starved for want of support from the  Government.  At least the reputed corporates/ NGOs should come to their rescue, since they were no bodies' babies.  The only solution is to teach a befitting reply for such parties by the matured educated and middle class people by invariably participating  in the Elections to change their mindset.",OAG,1
facebook_corpus_msr_1723286,His point is relevant and should be appreciated.. there is actually no point in broadcasting religiousness by loudspeaker..either its in Islam ..Hindu or any .. we all have our free mind set to follow or unfollow religion..It shouldn't be pressurised on anyone .. everyone is not interested in listening to Azaan or Aarti or Jagrata ... it should be kept in the ears of the ppl who are there at a place to listen it ..Loudspeakers use should be prohibited for religious songs.,OAG,1
facebook_corpus_msr_2173965,Dude concept videos are fan made not apple made so don't comment if you don't know anything and lunch nhi hoga launch hoga iphone,OAG,1
facebook_corpus_msr_1957013,Media spread communalism.,OAG,1
facebook_corpus_msr_456433,Bajaj cant even do a proper launch webcast... Y shud i evn bother to think abt the stupid bike,OAG,1
facebook_corpus_msr_1723430,You are not getting it. You should also vehemently oppose Bhajans if it is played at a high volume at unearthly hours. Please don't look at it in the  perspective of religion  but rather view it the light of your Democratic rights which none has right to violate. What if one of your family is unwell and trying to sleep when some loudspeaker starts blaring whatever may be the duration.,OAG,1
facebook_corpus_msr_461072,Our own government is fooling it's own people by false promises.,OAG,1
facebook_corpus_msr_2018559,Dats a disgusting comment....I was brought up by a working mom and she didn't treat me like a puppy....not everyone is born wid a silver spoon in their mouth....wat rit does she have to insult feminism?,OAG,1
facebook_corpus_msr_1804848,"Lol. S person shearing stage with lalu , giving castism remarks in Punjab 
A big hypocrite..",OAG,1
facebook_corpus_msr_1737098,Shame on indian express. I didnt find anything against AK in this video.,OAG,1
facebook_corpus_msr_1649467,"Nusrat Nazir Saudi Arabia is well documented for systematic discrimination against the expatriate laborers not just from India but also from other countries like Indonesia, Philippines, Pakistan, Bangladesh and so on. In fact, some nations had to put stop to labor immigration because of the horrible treatment their citizens received under Saudi system.",OAG,1
facebook_corpus_msr_1737151,Shame on Indian Express to fall to such level.,OAG,1
facebook_corpus_msr_1804798,"Ahmed Razeen well said, but ignore the ppl who are paid to abuse,actually they are born to abuse and will end with abuse.",OAG,1
facebook_corpus_msr_1897085,For the first time a PM lied to the country !,OAG,1
facebook_corpus_msr_402604,Idiot..... Don't   forget  Majority people  must give u the right ans.  at right time,OAG,1
facebook_corpus_msr_1525366,Poor are always poor ...we can't judge them as their religion. ..these leaders can have every delicious food and Chinese food in every day life. ..but poor need to serve their taste and food with this limited foods. . So don't stop them to have their choice,OAG,1
facebook_corpus_msr_331051,Aree stupid goons under hindu cover... Mamata is better acceotable hindu than goon RSS chief...  can any one challange on this,OAG,1
facebook_corpus_msr_329931,Ah...  Is it so... Well like I said I don't need certificate from idiots.,OAG,1
facebook_corpus_msr_1787311,Pakistan military court is a banana court where they have given a judgement without any evidence. Government should use its influence and try to bring him back here safe. Jadhav should be saved at all costs.,OAG,1
facebook_corpus_msr_360615,ABP : YOU ALL ARE SOLD. DESTROYING BUNKER IS NORMAL AT BORDER,OAG,1
facebook_corpus_msr_1893438,Millions of life have been ruined by the jahil kom,OAG,1
facebook_corpus_msr_1797822,One fact is sure BJP has unlimited money at their disposal but since they are in power no CBI ED OR IT WILL BOTHER THEM,OAG,1
facebook_corpus_msr_1722987,"Dividing? If you want them to lower the voice, they will do definitely. Try doing that to a Mosque and tell me if you come back in one piece.",OAG,1
facebook_corpus_msr_2032213,U seriously need education,OAG,1
facebook_corpus_msr_503497,"He had no self respect, he should have resigned when UPA lost miserably..This Is for all his dumb chamchas...",OAG,1
facebook_corpus_msr_1723963,This was so stupid 😏🙄,OAG,1
facebook_corpus_msr_324359,Where is  the  advanced   modren ambulances  helping  for needy people who  are  so sick.What party rules the state forgotten  their promises  for people.,OAG,1
facebook_corpus_msr_405600,Why these people doesn't respect others beliefs. And why they want rest of the world respect them.,OAG,1
facebook_corpus_msr_461003,Everything will crash as no economy can recover after a foolish move the government.,OAG,1
facebook_corpus_msr_233553,Totally destroyed naxal camp..wipe out them those are committed heinous attack..Why naxal    are not coming in flow of society..where they grow with country..,OAG,1
facebook_corpus_msr_1737027,"Such a sold out media, the video was about the 5000 year glorious country we should protect.and here only focus is on half a sentence inside a 13 min video.",OAG,1
facebook_corpus_msr_443977,"Navpreet Kaur heyy if u dont like the topic why u come comment on post ,,, just stay awy with tards",OAG,1
facebook_corpus_msr_401499,This is paid media and they are giving fake news. Nearly about 6 or 7 Indian soldiers got killed by Pakistani forces and even worst done by nexlets women who attack Indian army in sukma and killed 27 crpf and they remove there genitals while keeping them alive because army use to rape them,OAG,1
facebook_corpus_msr_2126994,I think Kanishka Singh should thrown out of the IE editorial board!!! A lier!!!! 😀,OAG,1
