ID,Text,label,Label
facebook_corpus_msr_1722800,Sounds like an Islamic Arabic country,OAG,1
facebook_corpus_msr_1493781,Friends the next things which come after ICJ ruling is whether Pakistan allows Jadhav counsellor acess or he will be murdered like Sarabjeet Singh .... I think this is what we all should be looking at now because Pakistan army would never allow counsellor acess because if that happens a pandoras box of lies will come out against Pakistan army .... So friends keep fingers crossed ....,OAG,1
facebook_corpus_msr_32274,The new criminal trend gripping the country: carry out any crime under the label of love for the Indian Army: The army should take this seriously,OAG,1
facebook_corpus_msr_1724073,Stupid....,OAG,1
facebook_corpus_msr_1893442,Triple Talak must be ban in india ......,OAG,1
facebook_corpus_msr_1649502,"Ashish mullick.if you are so pissed off at muslims,you should go whanking some stray donkeys rather than spreading hatred and bad mouthing about our prophet.may god curse you and your family member get stray dog life",OAG,1
facebook_corpus_msr_1805144,"Anna u has deceived whole India , I advice to u just shut up dalal",OAG,1
facebook_corpus_msr_324317,Dhruv Panchal You need to work on your self! Don't preach me what you fail as a nation! To protect its minorty and give equal rights to all human beings reagrdless of cast which is big prob in India,OAG,1
facebook_corpus_msr_1805427,nonsense Taklu,OAG,1
facebook_corpus_msr_1487721,Go and die,OAG,1
facebook_corpus_msr_448898,He is 9th powerful man in the world dont forget it everyone,OAG,1
facebook_corpus_msr_32284,FIR needs to be filed immediately against him and his outfit. Their houses and places should be raided for weapons! This has to happen NOW.,OAG,1
facebook_corpus_msr_394490,Pakistan is a terrorist country with no humanity and development vision. One should not forget that this country is born only for jihadi activities and terrorism,OAG,1
facebook_corpus_msr_1805209,Hazare is a looser ! Didn't achieve anything ! Left halfway,OAG,1
facebook_corpus_msr_2379861,"@astaman hypocritr,first drop brahmin title pandey and start writing jatav as ur surname.or r u a mulla masqurading as a brahmin.",OAG,1
facebook_corpus_msr_444136,"Whatever former PM created mess, will take some time to make things ok",OAG,1
facebook_corpus_msr_1805365,You are crook,OAG,1
facebook_corpus_msr_328639,Killer of gujrat muslims member of rss talking about terrorism.. wtf,OAG,1
facebook_corpus_msr_26263,Because these bhakts are jobless and doing their bhaktism out here.  Cheap employees of sangh cyber cell trained to abuse and use filth.,OAG,1
facebook_corpus_msr_2280100,"Dear ignorant journalist Kalyan Das, I have been in this country since last 17 years. Now go and check facts or just keep creating false narrative.",OAG,1
facebook_corpus_msr_325638,Y the hell are you laughing,OAG,1
facebook_corpus_msr_395438,Keep dreaming guys your army scared to face a Powerful Pak Army...........,OAG,1
facebook_corpus_msr_2126949,Ppl are so dumb they don't even know 114 is magic number ...but BJP gain a lot,OAG,1
facebook_corpus_msr_1978791,still this false fatwa news u #Indianexpress spreading?,OAG,1
facebook_corpus_msr_2111290,"Communist favour For CHINA,  Congress favour for SONIA , Sonia favour for VATICAN, ovasi favour for Arabians .",OAG,1
facebook_corpus_msr_866673,Unhe bahr kro,OAG,1
facebook_corpus_msr_407743,"Stupid....look your party.!late;indira gandhi,sanjay gandhi...presents..Rahul and madam sonia,they all are one man show rulars and also become a particular families. so tharur you have no right to blamed...???",OAG,1
facebook_corpus_msr_1805440,U also HV dashed our hopes,OAG,1
facebook_corpus_msr_1957002,get attack minnority sir once want 2 see who win in blood shed,OAG,1
facebook_corpus_msr_2018695,This is feminism ... not what you think ... or not what GenerAl indian masses follow,OAG,1
facebook_corpus_msr_1723636,Sonu Ji. Where have you been all these years aab jaagey ho ?.Mean its Warning Sign That You're Finally Getting Older,OAG,1
facebook_corpus_msr_1945512,Stupid of you for thinking on those lines ....sitting in Mumbai and enjoying the life,OAG,1
facebook_corpus_msr_1521828,Kerala has government with guts to counter politicising issue of ban of beef by BJP when all the people let it be minority only have all respect and uphold sanctity of  cow but creating fear sychosis even for other livestock which are legally allowed is a hypocrisy and arrogance.,OAG,1
facebook_corpus_msr_2032359,we need more like him.. bloody Kashmiris should learn from him,OAG,1
facebook_corpus_msr_448893,He is 9th powerful man in the world dont forget it everyone,OAG,1
facebook_corpus_msr_1561753,Himanshu Meena Pl see the headlines of news which is highlighting the weakness of IPS officer because tears came to her eyes and not Honorable MLA. Media too has twisted in the same direction as directed by their Owners.,OAG,1
facebook_corpus_msr_1805120,Anna is as corrupt as BJP and congress. History will paint him in as dark as the most corrupt.,OAG,1
facebook_corpus_msr_1724314,"iNDIA IS A WONDERLAND THAT HAS GIVEN SHELTER TO ALL RELIGIONS  WITH SO MANY LANGUAGES THAT CLAIMS ""UNITY IN DIVERSITY""",OAG,1
facebook_corpus_msr_331280,Got this misinterpreted data from bloody Zakir Nayak I think...,OAG,1
facebook_corpus_msr_329056,"Modji do something. Otherwise, your popularity will come down. We don't want to hear your lecture. Do something now.",OAG,1
facebook_corpus_msr_407028,just for cheap publicity. KRK knew his stature is of a ditch worm so better to make atleast some by criticizing Bahubali2.,OAG,1
facebook_corpus_msr_2082462,Corrupt govt. Won't stop corruption,OAG,1
facebook_corpus_msr_2117693,Inhuman act,OAG,1
facebook_corpus_msr_451873,Aditya it has the same engine bottoms. Do ur grandma and girlfriend share the same bottom end,OAG,1
facebook_corpus_msr_1723040,Rohan Garg....u said it by urself since 2014 Hindus got recognition otherwise these politician have already divided our nation...Hindus were bashed in Hindustan since ages after the democracy and that too due to irresponsible political parties.... I don't agree on bashing any religion but at least be equal....everyone should just keep calm if any other religion is just being bashed or u should speak on everyone's behalf if it happens vice versa....my point is very clear,OAG,1
facebook_corpus_msr_2082472,"Prateek Nishant come on be logical and practical, I think you still believe modi's false statement, that baggers are using PoS machine, grow up bhakt",OAG,1
facebook_corpus_msr_2126990,I am really dumbfounded at the bias of this political commentary that seeks to hijack the credit from a splendid performance of one party to be placed it with a mediocre one.,OAG,1
facebook_corpus_msr_1673933,Royal C***yas Bangalore 😂😂😂,OAG,1
facebook_corpus_msr_1805560,Anna is an agent and opportunist.,OAG,1
facebook_corpus_msr_327858,"Everyday this indian hyenas  kill our citizens in Bangladesh india borders.They kill farmers children whenever they want.But our hijra BDR and hijra govt.can't do anything.when we BangladeshI heard that some indian dog killed by Pakistani army,our heart  fills with joy.Hurrah! today is party time.",OAG,1
facebook_corpus_msr_1723879,Dnt worry gay....u will die soon frevr than u dnt have to wakeup,OAG,1
facebook_corpus_msr_334509,"This is just a blame game to fool delhi people , AAP is not at all good party for india , they are urban Naxalites who are anti-india .",OAG,1
facebook_corpus_msr_1510223,Throw them out of India as well,OAG,1
facebook_corpus_msr_1833384,what a shame!! such nonsense !!! :((,OAG,1
facebook_corpus_msr_431218,everyone is finding the heat but for sure he will kill all the big fishes and feed the small one soon. We have taken the pain of congress rule for 60 yrs now i think we should give him a chance and support him so that we have a bright future.,OAG,1
facebook_corpus_msr_324115,So dumbfuck idiots like u want all changes in 2 months government ... Wow,OAG,1
facebook_corpus_msr_1723657,"Sonu nigam goes mad respect other religions too, is f u not interested to keep cotton inside its ears .",OAG,1
facebook_corpus_msr_1887264,This is a continuous process your keep the force young unlike press where a thirky can continue to write unless he is not declare insane by medical.professionals,OAG,1
facebook_corpus_msr_444194,Rajnath and Meghraj are part of the entire dirty game of demonetisation and have never missed an opportunity of doing flattery. Where is money which was to be brought back to India from Switzerland their boss is repeatedly speaking about with tears in his eyes. Chamchas have no right to write.,OAG,1
facebook_corpus_msr_450657,The most sanki pm ever.   Everyday changes his statement.,OAG,1
facebook_corpus_msr_464512,"Amit Mitra please stop  shut yr mouth, and pour money in the state for development . I do not support any politics",OAG,1
facebook_corpus_msr_1804854,No need now to tell wht kejriwal is like.Now he stands exposed.Everyone knows him now.He is a big con. He will dye his polititical death very soon.A big dramabaz.Aap n kejriwal doesn't even a good funeral.,OAG,1
facebook_corpus_msr_325653,We dont even have full time defense minister today.. Parrikar ran away to goa to his leisure days.. Rajnath is just a mule doing kadi nindaa aur Arun jaitley.. Lesser said better.. After demonetisation fiasco can't hope on him.. Importantly our PM is busy inventing acronyms and worried more about Muslim women..... We have lost almost 180 Army jawans and officers since last 3 years.... And I have never seen such incapable government,OAG,1
facebook_corpus_msr_1723571,"Everybody say Voice of ""Sonu Nigam"" is Gift of Almighty God but Sonu Nigam make an objection on the ""VOICE OF GOD"", how ungrateful you are!!!. You have to apologise as soon as early on you're stupid objection with Muslims for hurting their sentiments on before #Almighty_God take back his precious gift from you lol.",OAG,1
facebook_corpus_msr_447248,Great steps to control the fraud frogs 🐸 of the Country,OAG,1
facebook_corpus_msr_2199193,This fellow is communal!,OAG,1
facebook_corpus_msr_2117692,Hold problem start from muslims don't blame  US,OAG,1
facebook_corpus_msr_1723048,Indian secularism is green in  colour.........why?????   Think ....only 1 conclusion....vote bank politics.....,OAG,1
facebook_corpus_msr_334992,NDTV which is a Bollywood Chamcha is unable to digest the fact that Bollywood is beaten.,OAG,1
facebook_corpus_msr_1956998,U indian express people are ominous!! Bloody idiots...,OAG,1
facebook_corpus_msr_2082505,Facilitating bank thuggery is the idea behind this exercise. Who said banks love you?,OAG,1
facebook_corpus_msr_1714357,check the fight scene of 56year old... which u cant do in ur young age... he has done this action scenes without any dupe,OAG,1
facebook_corpus_msr_1737021,BC 2 thappad Arvind Kejriwal k bhi Mardio Kumar Vishwas woi tha jo JNU me yahi logo ki azadi k narey lagane wale lafango ka saath dene gya tha aur defend krrha tha un kutto ko,OAG,1
facebook_corpus_msr_413253,Does MCI and the govt guarantee the availability of generic drugs at the chemist and the quality of the same. A knee jerk reaction with no prior planning,OAG,1
facebook_corpus_msr_1521664,"Ratish Menon
Now u fking blackies will tell us what to do 😂😂 ,just one thing we r coming better watch out.",OAG,1
facebook_corpus_msr_456415,"I think the bike is being assembled now, till then this crap is presentedto entertain us.",OAG,1
facebook_corpus_msr_1762579,"That it did not, for sure, under congress rule when you were active in that party.",OAG,1
facebook_corpus_msr_1723770,His words have shown that he was mistakenly taken birth in India. He must have born in an African jungle.,OAG,1
facebook_corpus_msr_456284,hope the bike does not sound like them...what a sissy!,OAG,1
facebook_corpus_msr_1493810,Kavindra Singh Bisht and I can see Indians.crying after.receiving his dead body wait for it.,OAG,1
facebook_corpus_msr_505564,Says the man who stole all the ideas from Tesla,OAG,1
facebook_corpus_msr_1723288,O what kind of singer he is..had a respect for him.ur sound is God gifted.Hope God does not make him deaf and dumb...then he will realize the power of prayer,OAG,1
facebook_corpus_msr_397843,"They never admit their crooked deeds.  & don't believe them, they are rogues.",OAG,1
facebook_corpus_msr_468224,"Big bazaar is owned by future group and not reliance. 
Kishore biyani is the owner.",OAG,1
facebook_corpus_msr_1947108,Shame,OAG,1
facebook_corpus_msr_397794,Terrorist Country...and its Coward Army ..lead by a biggest Liar Army Chief ...,OAG,1
facebook_corpus_msr_1722780,"Who knew of a Republican Party of India women's wing before this ""controversy""? Made up controversies to publicise a political party..",OAG,1
facebook_corpus_msr_1563587,"So israel is now like america and the UK, National Fascism has taken control of the country. My Sincere Apologies to the People of Palestine for with america, UK,and israel under nationalist fascism your lives will become harder and the Genocide/Aparthied that you are under will increase in every way.",OAG,1
facebook_corpus_msr_2126973,"M nt disrespecting Balasaheb...
But lions dont hire donkeys ....in gujrat lyk hardik patel for Gujrat electn !! 😑😑",OAG,1
facebook_corpus_msr_2127031,Bc i thought he won majority,OAG,1
facebook_corpus_msr_325906,"Shahid RASHID....u pig....what r u saying Nice for....u feel happy abt this...???
Shame on u....be ready for the  consequences.",OAG,1
facebook_corpus_msr_1978733,"Simple, threat is a threat, whether it is by pamphlets or fatwa, miscreants have to be punished for trying to incite violence.",OAG,1
facebook_corpus_msr_1979916,What to do if a male colleague keeps staring at your breasts?,OAG,1
facebook_corpus_msr_2018509,"You are privileged doesn't mean that everyone is.. Mothers go to work not just for herself but to give better education, lifestyle to her kids.. We respect your views but no need to degrade the very sentiment of working moms!",OAG,1
facebook_corpus_msr_1723438,Sonu nigam said his felt pain. All religions should stop force influence on people by all means. His mentioned community has lion share in noise,OAG,1
facebook_corpus_msr_2032066,"See who is commenting,  Sauw choohe kha ke Billi Haj ko nikli, mohd bhai, zera apne geeraban mai jhaank ke deku, the same budhi you are mentioning has been lost by radical muslims in panun kashmir",OAG,1
facebook_corpus_msr_2041553,"karan, you are exactly what she said. you allowed her views to be aired. that does not make you great. it just shows you are a thick-skinned , shameless rogue of bollywood industry.",OAG,1
facebook_corpus_msr_492700,MODI ONLY NEED PLACE TO TRAVEL. AND NEWS CHANNEL NEED NEWS FOR MONEY. THEY JUST FIND THE PROBLEM NOT ACTUAL SOLUTION. SHAME ON INDIA NEWS CHANNEL AND INDIA PRIME MINISTER.,OAG,1
facebook_corpus_msr_1723095,"Muslims respect other religion🤔
Joke of the day......",OAG,1
facebook_corpus_msr_2383813,YOGI ADITYANATH is a good option a young n fearful LEADER better than Rajnath Singh,OAG,1
facebook_corpus_msr_2126995,Lol.... Indian Express what is happening with u... Please see the results now.. biased media,OAG,1
facebook_corpus_msr_1724175,Rubbish.,OAG,1
facebook_corpus_msr_1723878,LOL! Sonu nigam senseless musician,OAG,1
facebook_corpus_msr_1723191,Haha u proved u r not son of one father but many,OAG,1
facebook_corpus_msr_324320,Everything start with cow nd end with it like there's nothing else to talk and by the way beef ban is by SC not BJP govt so open up ur mind a little b4 barking,OAG,1
facebook_corpus_msr_1978726,"Lies, rumors, discrimination & deception etc have become a part of food for indian media houses......this is unfortunate and alarming! Now they should join prostitution industry",OAG,1
facebook_corpus_msr_2065435,Idiots,OAG,1
facebook_corpus_msr_1723487,"This shows he doesn't have much projects on his hands.
At least something is required to be in a limelight even if one has to use cheap tactics..!!!",OAG,1
facebook_corpus_msr_325913,"India should send their brave Gau-Rakshaks to Pakistan, to lynch Pakistanis, like they lynched Aghlaq Khan , to retaliate for these murders and mutilation.",OAG,1
facebook_corpus_msr_2199126,Dogs are considered impure in the dangerous ideology followed by Azam Khan whose ancestors were forcefully converted.. .. For us normal people dogs are mans loyal friend.. 😊😊👍👍,OAG,1
facebook_corpus_msr_442960,Too bad Modi let the NWO convince/force to implement demonetization or cashless society. 92 percent cash based society for 60 plus years. 5 percent use electronic means to pay their bills. GDP and the poor will be affected. Congrats India - but let's try to help the poor.,OAG,1
facebook_corpus_msr_1805085,He is coward fled from army..he only wants to remove congress  and work as rss bjp agent..he never wants to remove corruption.he is useless guy.,OAG,1
facebook_corpus_msr_462591,Such a shame they even cant find groceries in big bazar or in spencers,OAG,1
facebook_corpus_msr_393907,Burhan vani was a freedom fighter  not a terrorist indian army is terrorist,OAG,1
facebook_corpus_msr_233985,Opposition  shut your  fucking mouth  . And prove your self that you are speaking   for the benefit  of India not against   India.,OAG,1
facebook_corpus_msr_2398035,Sharika Parmar Tanvi Barua Amaal Akhtar Avarna Ojha I like her. I really do. Hell with Priyankas and Parineetis.,OAG,1
facebook_corpus_msr_1723247,"Procession is also happening in Muslim during eid e milud up nabi where ak47 shooting sound is played in background ,  ursh, moharram n Friday kutba speechn Friday road block  where molvi shouts is lungs out...   misuse of speakers should b ban by every religious body...",OAG,1
facebook_corpus_msr_1723594,U r comparing a once in a year festival to 5 times daily... crazy ppl,OAG,1
facebook_corpus_msr_1723793,"He just created a controversy to be in limelight and coverage otherwise this is as useless as ""EA"" in the word ""TEA""",OAG,1
facebook_corpus_msr_469985,s there more pain  fr real estate sector ?,OAG,1
facebook_corpus_msr_2126957,"True bmc the so called bastion of Shiv Sena,but the numbers tell a different story. Had the shs impact been there they would have had a complete majority and the bjp would have been left decimated. Still BJP has a chance to edge ahead of shs.",OAG,1
facebook_corpus_msr_2398054,"Take a lesson from Ms. Shiela Dikshit,former Delhi CM.[warangal]",OAG,1
facebook_corpus_msr_1723555,What about the concerts u perform in? Isn't it distrbng for the people living in adjoining areas...stop acting foolish ...,OAG,1
facebook_corpus_msr_1510225,Fake democracy,OAG,1
facebook_corpus_msr_1895081,Good she escaped India and this madness!,OAG,1
facebook_corpus_msr_394926,27 % islamics are terrorists....they all should be killed...specially in pakistan .talibaan ..afghanistan..iraq.syria..saudi..and in india also,OAG,1
facebook_corpus_msr_2111338,"' Only murderous cpm is secular'
what a joke !",OAG,1
facebook_corpus_msr_425904,"Whatever failure is because the people of our Country is downright corrupt. The people in the  Banks, Media,Income Tax and other enforcing agencies etc. OF COURSE NOT ALL. THERE ARE MANY WHO HAD  HELPED TREMENDOUSLY TO  REMONITISE AND BRING IN AN ERA OF DIGITAL ECONOMY. SMALL TRADERS EVEN IN KOLKATA ARE GOING CASHLESS.",OAG,1
facebook_corpus_msr_1805124,Chaddis never join AAP...u came along with other chaddis to eradicate congress...,OAG,1
facebook_corpus_msr_491806,Please advise Latha to shorten her unnecessary and useless lecturing. She is one of the most boring. Sonia is excellent.,OAG,1
facebook_corpus_msr_2141845,not bigger chutiya than u people when whole world is praising india and porki people got isolated from their own najayaz papa america....loll,OAG,1
facebook_corpus_msr_397584,They. Will b successful.. Coz. Indian soldiers can cry on social media only.... Now i m ashamed of them... Huh... Till how long we support them??,OAG,1
facebook_corpus_msr_503394,Bank of Baroda's Wilful Defaulters' list is out and the numbers aren't pretty. The top 5 defaulters alone account for over INR 355 Crores of NPAs.,OAG,1
facebook_corpus_msr_1805743,He isn't a social worker. He is a BJP agent,OAG,1
facebook_corpus_msr_332616,you peoiple has helped to divide India based oin religion and made Muslism country and destroyed India ---do not give lecture in Sanghi ok.,OAG,1
facebook_corpus_msr_53418,yeah the country sellers passed the lokpal but country savers are not able to implement it,OAG,1
facebook_corpus_msr_1525365,"We should eat even court now allow , its basic right of human, no one interfere in such things, shame on our govt either in center or state who are doing such cheap politics",OAG,1
facebook_corpus_msr_1724177,Sonu wants national awards,OAG,1
facebook_corpus_msr_1723881,very  shameful  comment. we respect  you as a great  singer.hindu -muslim we are all indians.be ware of  such words ---------,OAG,1
facebook_corpus_msr_393936,Hack a website. Rape a girl. That's what Randian can do,OAG,1
facebook_corpus_msr_1724180,Good pass time during the phase of joblessness,OAG,1
facebook_corpus_msr_469178,"Please go to ur prime moron who stays in Pak , and don't interfere in the work of our Honorable PM.",OAG,1
facebook_corpus_msr_1736995,Same headlines in all news reports... Ha ha ha..... Real yellow journalism.... The lines were decided by Amit shah and gang.... I had watched the entire vedio he had pulled the legs of all politicians including Modi many times and also central govt.... He was asking people to think beyond politics... That's all.... Not any vielded attack Arvind Kejriwal as you have mentioned...!!!!,OAG,1
facebook_corpus_msr_1922888,Needs to be severely taught public manners,OAG,1
facebook_corpus_msr_1723149,"Azaan-prayer how could it disturb anyone! I am Hindu we have a masjid in our neighborhood, we have wakened up by Azaan since childhood, we have no problem with it. stop dividing us! being a public figure you should know what to say and what not to say!",OAG,1
facebook_corpus_msr_1945473,We can try that too...first we will extend the appointment and when he falls for it we nab him...everything is fair in love and war.,OAG,1
facebook_corpus_msr_1818449,She was our MP not good no developmenty,OAG,1
facebook_corpus_msr_2082444,I have talked of cyber crime not of theft by physical crime. Ashish do not negate an idea by foolish example.,OAG,1
facebook_corpus_msr_1827816,These RSS/BJP goons are working hard to take India back to medieval days,OAG,1
facebook_corpus_msr_2349534,Because Islam is the most wrongly portrayed blamed disrespected misinformed religion to nonmuslims by media..,OAG,1
facebook_corpus_msr_400302,Against 2 Army javan we need 200 pak  army killed. ..we need more,OAG,1
facebook_corpus_msr_1724202,You guys are presstitutes,OAG,1
facebook_corpus_msr_1724258,This is his FoS.....Why such issue?,OAG,1
facebook_corpus_msr_1521880,Nonsense. Pothu curry and pashu Curry are both eaten extensively...,OAG,1
facebook_corpus_msr_1931142,Bulshit?,OAG,1
facebook_corpus_msr_337036,"Kumar is because of kejriwal otherwise he will be zero not hero
He is big fraud",OAG,1
facebook_corpus_msr_1582232,"RJ Noronha ""And let's also ignore the fact that the most developed state in India, Kerala, has a long history of Communism"" In which world? Most developed states in India are Maharashta and Tamil Nadu who have never voted for commies, only place where kerala is ahead is producing cheap labour for gulf. Whats the benefit of education system wid no jobs. On per capita its 11 th and Bengal is 21st with 33 years on uninterrupted communist rule. Own up to your failures",OAG,1
facebook_corpus_msr_2199144,Fool. He first confirm what he stating. The remark of DOG made by Khargae an Congrass leader and not Modi. Any way Azam has told the truth that remarks is not correct and he has to tell it Rahul and Akalish since Azam is reported to be powerful leader of SP in UP which had election alliance with Congrass.,OAG,1
facebook_corpus_msr_1588072,Yes and BCCI is playing with Indian sentiment in favour of extra money. It is true... BCCI only sees money and not cricket quality or love of the fans...,OAG,1
facebook_corpus_msr_2199149,He put the whole police force after his buffolos went missing and sacked them also. His mainstay is rape is legal and pass as per SP Manifesto.,OAG,1
facebook_corpus_msr_1723928,Shamefull comments from famous personality hurts.......,OAG,1
facebook_corpus_msr_1722760,So avoiding unwanted pregnancies and preventing HIV and other sexually transmitted diseases is going against the culture and ethos of India.  What a stupid and reactionary statement.  Being a prude is bad enough but a dangerous prude that's appalling.,OAG,1
facebook_corpus_msr_365450,Only 60,OAG,1
facebook_corpus_msr_2035736,It's ur MY eqution with cong alliance..that u r in some fight..otherwise ur karnama could have wiped u,OAG,1
facebook_corpus_msr_408065,How can you abuse south ? Dont cross line they are indian,OAG,1
facebook_corpus_msr_395457,"Why we have to west time.
Scrap LOC Ceasefire accord's 2014 NDA . Start surgical strike.",OAG,1
facebook_corpus_msr_1493814,Well what happened to srabjeet happens with Jadhav than u can imagine what will happen to Pakistanis in Indian custody firstly but also it prove us right that Pakistan is rogue state.... It is bad for good Pakistani civil society to move around the world with raised head... I hope Pakistan doesn't chose to go that way which makes every Pakistani being framed as murderer.. atleast Pakistani army takes this in to consideration,OAG,1
facebook_corpus_msr_455975,"Ha ha ... the introduction video resembles like ""direct to hell"" ...",OAG,1
facebook_corpus_msr_1945590,Bloody dog,OAG,1
facebook_corpus_msr_399577,Lund is kashmiri no one kashmiri bc Kashmir india ka tha india ka hai or India ka hi rahe ga,OAG,1
facebook_corpus_msr_372300,He is a bloody bastered  who always  speak  against hidndus  I think  he needs  a D N A test I presume  he is son of a Muslim who always spits poison  a case of anti national activities be registered against him keeping his past record,OAG,1
facebook_corpus_msr_1735796,This would end in near future just go with this kind of politics ... You are moving a pendulum in one direction take it to the farthest point and believe me one day this pendulum would revert back to its original position.,OAG,1
facebook_corpus_msr_425785,"You are a shame Mr. Mallya, did u forget you were a member of the same parliament. Also, not paying employees is a criminal ofense as you take away their basic wages making people starve in poverty and emotionally harasses their family. If morality were to previal you should be left in a dark cell with no light for the rest of your life.",OAG,1
facebook_corpus_msr_2073050,This is a dirty party from top to bottom.,OAG,1
facebook_corpus_msr_451913,"some kind of funeral going on.... Bajaj, you are launching a product, but it should not have been like a Funeral theme",OAG,1
facebook_corpus_msr_362411,"Gandhi Killer Ram (Nathu) Temple in India......

Big Shame 4 India........",OAG,1
facebook_corpus_msr_2018687,She's so ignorant Megha Mukherji,OAG,1
facebook_corpus_msr_1723611,He's done ✅ gone end of a singer 👨‍🎤 has no job what could he do to get attention. This time he has hit the WRONG NOTE,OAG,1
facebook_corpus_msr_2111155,"Then what you will say for not taking Kashmir when we won 1971 war and 1947 war..  Why Hindu pandit were killed in Kashmir..  Why there is no voice from you when Hindus are murdered in Muslim majority states. WB,  UP,  all had attacks against Hindu,  I don't see any left,  Muslim or Congress crying for that",OAG,1
facebook_corpus_msr_324368,And now they say doctors should not be beaten up,OAG,1
facebook_corpus_msr_1724069,Scripted and orchestrated by invisible hand of feku.,OAG,1
facebook_corpus_msr_497018,@CNBC-TV18 do you know how irritating the background music is when you are listening something important.,OAG,1
facebook_corpus_msr_514976,icicibank disaster !!!,OAG,1
facebook_corpus_msr_1893363,"Yea modi. Dont worry abt rape being outa control, who knows its probably BJP doing it. He acts like he worries about married lady's life and not abt ladies getting raped!!! Not a single word has come out of modis mouth yet adressing the rape problem !",OAG,1
facebook_corpus_msr_1945478,If he is slapped by YOGI he may land in hospital.,OAG,1
facebook_corpus_msr_1507303,Sack both of them..,OAG,1
facebook_corpus_msr_451817,The launch is boring as hell!! But the comments here are hilarious. Keep them coming lol!,OAG,1
facebook_corpus_msr_327047,its not your fault. mental illness is in your blood,OAG,1
facebook_corpus_msr_2018557,She's probably tryn to get the limelight she hasnt got.. after all she's a commoner.. n by d way work plus family can only b handled by educated n talented women and she's definitely not d one. Its btr for her to be a homemaker,OAG,1
facebook_corpus_msr_427334,He is half smart to the point of being a fool😁,OAG,1
facebook_corpus_msr_1305815,just politics,OAG,1
facebook_corpus_msr_398365,He is not needed by his own party so had to be seen heard,OAG,1
facebook_corpus_msr_2199171,This guy is the brand ambassador of MRF (Mentally retarded fellows).,OAG,1
facebook_corpus_msr_1563612,Israel continuing their heavy hand of racism. So sick of these Zionist Jew dogs.,OAG,1
facebook_corpus_msr_1945443,"Another prejudiced idiot who is putting the cart before the horse. Interesting thing, they opined in such a fashion as if an expert in socio-psychology. AND it is Indian Express bring forward such idiots.",OAG,1
facebook_corpus_msr_329795,"Kajol clarified saying...she was eating aunty not Mommy.. go to her house.. you cowards.. and punish her, if you've guts.. hypocrites..",OAG,1
facebook_corpus_msr_397725,Be cool randians mind it this z called real sirgcal strike lol. Even ur own media is accepting it.,OAG,1
facebook_corpus_msr_398280,This man is a shameful to Congress party soniya madem should lockout his fool from congress,OAG,1
facebook_corpus_msr_446199,Looks like in masjids and church people are taught to hate Modi,OAG,1
facebook_corpus_msr_1978754,Nikhil Sinha So you mean to say a country without Muslim is the safest country in the world? Japan(a country with no Muslims) is on the 8th spot of most peaceful countries. Iceland(a place where 0.3% people are Muslim) is on the first place. Clear your misconceptions first about Islam.,OAG,1
facebook_corpus_msr_2161644,Indian Express is being handled by Pakistani mullas!!,OAG,1
facebook_corpus_msr_1893423,And they say muslims women are kept at highest regard.,OAG,1
facebook_corpus_msr_476862,Black money is not a cash money you idiots ... it is the money in swiss banks ... they don't use 500 rupee 1000 rupee,OAG,1
facebook_corpus_msr_327954,Stop barking u endian beggars... This war will continue till the freedom...,OAG,1
facebook_corpus_msr_325628,why kashmiri might have not mutilated,OAG,1
facebook_corpus_msr_2032055,"^So are many #muslims in 2002 riots , so are #dalits in #laxmanpur-bathe riots and so are #tribals in #kandhamal riots .all riots incited by a single organisation and it's followers.But still hypocrites will not utter a single word.",OAG,1
facebook_corpus_msr_324365,And they have ambulances for cows ! Shame on people who voted for corrupt and tyrants for the past few years.,OAG,1
facebook_corpus_msr_2018682,Or rather shouldn't be allowed to,OAG,1
facebook_corpus_msr_448892,He is 9th powerful man in the world dont forget it everyone,OAG,1
facebook_corpus_msr_322562,"We mourned the attack on army school by talibans in Pakistan, and you guys are so ruthless that you laugh at someone's death.. This shows how inhumans you people are.. I hope the karma has got something for you guys in the store..",OAG,1
facebook_corpus_msr_2379873,Being dalit is the best thing to happen nowadays in India.Get 20 percent marks u can become a doctor. Get 5 percent more and u become an IAS officer or become a politician in reserved quota. And all at no cost. What more you want man.,OAG,1
facebook_corpus_msr_1731621,corrupt  joker.,OAG,1
facebook_corpus_msr_1805306,Anna hazare is a big cheater. He is none now.,OAG,1
facebook_corpus_msr_1723285,his golden era has gone a decade ago...now trying to be part of politics specially bjp......listen..there are various festivals throught the year..with loud speakers...on that case we never feel disturbance....becoz we know that thats the part of INDIA...,OAG,1
facebook_corpus_msr_465972,Gold and diamond never required quality certificate --->you old nut -Ben...frank..R.I.P( Rest in peace ),OAG,1
facebook_corpus_msr_1893441,"Where the so called secular, now all secular become deaf and dumb.",OAG,1
facebook_corpus_msr_332296,I am sure Mr Modi will feed lay the table #BEEF  #MOTTON  for him because he is arabic so he can ..but we can't,OAG,1
facebook_corpus_msr_1521810,some arabic disgrace....use pork piss Son And have pork tikka then with some pork nihari.....as per chapter number 47 verse 99,OAG,1
facebook_corpus_msr_2199134,Oh. So how are you isi agent and bhakt dog,OAG,1
facebook_corpus_msr_1723670,He is totally mad..due to No earnings.so please let him leave some peace.,OAG,1
facebook_corpus_msr_2035733,"But now that Modi campaigned, you will get wiped out.",OAG,1
