ID,Text,label,Label
facebook_corpus_msr_1692719,Sab settings hai,CAG,1
facebook_corpus_msr_1710266,"Railway ko khamkhwa badnaam kar rahe hai taaki bechnemei aasaani ho, goods transport, stations aur railway property bech hi rahe hai, ab passenger trains bhi bechni hai.",CAG,1
facebook_corpus_msr_1710274,"Railway ko khamkhwa badnaam kar rahe hai taaki bechnemei aasaani ho, goods transport, stations aur railway property bech hi rahe hai, ab passenger trains bhi bechni hai.",CAG,1
facebook_corpus_msr_1710276,"That's dhika KAR Adani ambani ko theke PE dene ki tayyri hai. Isle liye 2 ,4  accident ho jaye kaya farak Padta hai.",CAG,1
facebook_corpus_msr_1710287,Bhai aaram se dekhna kahin anti-nationalist na kehne lge log.... Hahaha,CAG,1
facebook_corpus_msr_1717549,Tum kaale ho to isme modi ki kya galti...🤣,CAG,1
facebook_corpus_msr_1722814,ab aur kitna sikhega india.....:P...,CAG,1
facebook_corpus_msr_1722815,abe avi v kitne log hain jo nhi seekhe h,CAG,1
facebook_corpus_msr_1722908,Phle sonu nigam se ek baar or clear kroo azaan ki awaz se problem h uske tym se problem h yaa loudspeaker pr awaz dene se problem h,CAG,1
facebook_corpus_msr_1722925,abe sach bolna mana keya!!,CAG,1
facebook_corpus_msr_1722973,@farook ...to Kashmir ki azadi kyu chahte ho,CAG,1
facebook_corpus_msr_1722988,Fabeha Syed sonu ke muhallay mein wohi sehri walay molvi sahab to move nahin ho gaey? IYKWIM,CAG,1
facebook_corpus_msr_1723002,Tumne Pandit chode kahan hai.,CAG,1
facebook_corpus_msr_1723007,Bhai centuries(सदियों) pehle kiske चचा ne wahan loudspeaker 📢  lgwaya tha😂,CAG,1
facebook_corpus_msr_1723055,"Prince Sharma
Jayda tej mat bano",CAG,1
facebook_corpus_msr_1723058,"Muhammad sb koi naya dharm nahi laye the ye wahi शाश्वत धर्म ya सनातन धर्म tha jo yaha mahatma budh ,shri ramchandr ji shri krishn ji,jesus christ or sabhi mahapurush unse pehke la chuke the...srf iski language SANSKRIT se badal kr ARABIC ho gayi thi bcoz ARAB wale arab me hi accept kr skte the is dharm ko jese hme yaha hindi me hi smj ayga.",CAG,1
facebook_corpus_msr_1723098,Bhai video ho to bhej...hum bhi dekhe kaha bhajan roj 5 bar chalta hai,CAG,1
facebook_corpus_msr_1723138,up moi jungle main swift ho ja o,CAG,1
facebook_corpus_msr_1723192,Kitne baje aata he tu slam main,CAG,1
facebook_corpus_msr_1723194,Bol tu kitne time per milna hai,CAG,1
facebook_corpus_msr_1723197,Beta surprise doonga,CAG,1
facebook_corpus_msr_1723221,Kehna kya chahte ho? :D,CAG,1
facebook_corpus_msr_1723249,ek hi chiz.... teeen dn tk lqgatarr blta h.... 😂😂,CAG,1
facebook_corpus_msr_1723344,Itne bade singer hoke is tarah ki baate bolna apko Shobha nahi deta Sonu ji..aisa koi religion nahi he hamare india me jinka function hone me waqt shor nahi hota..aap ise gundagardi kehte he tho Jo aap bol rahe he use aam public kya samaje..,CAG,1
facebook_corpus_msr_1723347,"Dear sonu nigam sirji , aapko koi adhikaar nahi ki aap kisi ki bhavnaon ko aahaat kare, phir chahey wo kisi bhi dharam ya sampradaya ki hoo , aise tweets karke apni image mat dhumill kare.",CAG,1
facebook_corpus_msr_1723385,kuchh galat to nahi kaha isme vivad kaisa jo sach hai wo sach hai balki mai to kahti hu ki sirf ajan se hee nahi mandiro me bhi jo jor jor se ghante aur loudspker pe bhajan bajte hai usse bhi neend me khalal padta hai koi beemar ho to specially koi burjurg ya bachcho ke exams ho tab bhi,CAG,1
facebook_corpus_msr_1723400,To Yagyarth Srivastava ham bhi daily bhajan ki awaaz sunte hain Jo ke Mandi me loudspeaker per bajta hai ! To phir mandir me bhajan kun  band nahi kerte! Ham na azan ke khilaaf hai aur na bhajan ke ! Bus tumhari soonch choti hai!,CAG,1
facebook_corpus_msr_1723482,"देखिए हिन्दूस्तान एक एैसी जगह है जहां हर इंसान की सुबह मंदिर की घण्टी और अजान के साथ होती हैं। 
हम हिन्दूस्तानी इसके बिना अधूरे हैं। हम सब बच्चपन से ही इसी माहोल में बडे हुए हैं घर के पास राम कथा हो या मस्जिद में तकरीर या जो कुछ भी होता आ रहा हो हम सभी समुदायों के लोग उसमें बड चढ़ कर हिस्सा लेते आ रहे हैं क्योंकि यही हमारी गंगा जमुना की संस्कृति की है। 
इसलिए हो सके तो आग में घी ना डाले, आप तो फिर भी महेल जैसे घर के  बंदे ए सी कमरे में सोते हैं फिर भी नीद में खलल की बात कर रहे!! ना जाने कितने हिन्दूस्तानी सड़कों पर रोज सोते हैं उनकी सुबह एैसे ही होती आ रही कृपया एैसी बातें ना करें जिससे हिन्दूस्तान के घरों में नफरत की एक और आग जलने लगे!!! 😢",CAG,1
facebook_corpus_msr_1723548,Bhai ko bhi padma award chahiye... Aap use expose mat karo,CAG,1
facebook_corpus_msr_1723558,Bhai bhajan to loudspeaker mein bajhta hai.,CAG,1
facebook_corpus_msr_1723563,Uzair Khan kitna bol raha h...,CAG,1
facebook_corpus_msr_1723564,Uzair Khan apna no de...,CAG,1
facebook_corpus_msr_1723578,Agar is duniya azaan nahe hogi to subha he nii hogi azaan poore duniya mai ek second bhe nii band hoti hai ookkk...,CAG,1
facebook_corpus_msr_1723612,"हद हो गई अब तो यार ,,,
,
अब ये अफवाह कोन फैला रहा है ,
की सोनू निगम का बाप ,
:
:
:
:
पूरा ""नगर निगम"" है

😂😂😜😜",CAG,1
facebook_corpus_msr_1723627,Ye vahi singer hai na jo ek din keh raha tha koi music director is ka balatkar karna chahata hai.,CAG,1
facebook_corpus_msr_1723648,"अबे जब सुबह जग गया तो टहलने जा ,दौड़ लगा कसरत कर .शुगर,हार्ट और मोटापे की बीमारी से बचेगा ...पॉजिटिव सोचा कर भाई",CAG,1
facebook_corpus_msr_1723667,Beita ab tera dukan band ho raha hain isliye phaltu ki batein karte ho,CAG,1
facebook_corpus_msr_1723712,"Bechara azan ki awaz jaldi Uth Jata Hai Beta, PC se poonch azan ka matalab wo bataeige mere allah tumhe hidayat DE",CAG,1
facebook_corpus_msr_1723734,"Sonu,tere gaaneke peeche nangi ladkiyaan naach ke jo sound aatha hai,oabee jaldi qatam hojayega.
Azaan yek bulava hai,koyee gandagee nahee hai.
Is baatse thera qudabi thuje maaf nai karega.",CAG,1
facebook_corpus_msr_1723754,mujhe koi problem nhi azaan se but subah waali waakai me neendein uda deti hai.,CAG,1
facebook_corpus_msr_1723785,"Everyone should respect our religious Islam because it is the best religious in the world 
PROUD TO BE A MUSLIM👌",CAG,1
facebook_corpus_msr_1723799,Sonu ji sangh ko Kitna bhi impress Karo best singer arjit Singh hi rahega,CAG,1
facebook_corpus_msr_1723817,"Mai ek muslim boy hu aur mai ye kahna cahta hu ki mere religion ke baare mai 
Tumhe bura kahne ka koi adhikaar nahi hai sonu nigam",CAG,1
facebook_corpus_msr_1723820,Famous hone ke liye Islam hi Mila kya sonu ji .....mai apka bohot bada fan hu lekin aaj se nahi,CAG,1
facebook_corpus_msr_1723829,"सोनू निगम को सिर्फ आजान से ही नही बल्कि मंदिर और गुरुद्वारा के स्पीकर से भी परेशानी है....

इसलिए सिर्फ मुसलमानों को परेशान हो कर जादा ओवर रीयाक्ट होने की जरूरत नही है....

हर बार उड़ता तीर लपकना अच्छी आदत नही है....",CAG,1
facebook_corpus_msr_1723843,Sahi keh rahe ho. .,CAG,1
facebook_corpus_msr_1723850,Pehle  nind nhi kharab hoti thi jb se bjp ai h sb ko pareshani hone lgi h ...?,CAG,1
facebook_corpus_msr_1723859,"Wah! Bollywood se bahot kuchh mila aapko, pehchan, sohrat, ijjat, paisa. Kyun sab khone pe tule ho sir?",CAG,1
