ID,Text,label,Label
facebook_corpus_msr_348689,"माँ भारती के लाल को सभी देश वासियो का कोटिश कोटिश नमन 
खोल दो हाथ सेना के कबतक सेनिको के शीश कटेंगे 
कब तक राष्ट्र भक्त युही खोए जाएंगे जागो जागो जागो राष्ट्र सेवक जी जागो 
सेना को कदम बढ़ाने दो हर नामाकूल नापाक इरादों को कुचल जाने दो 
भारत माता के हर दुश्मन की छाती पर अमर तिरंगा लहराने दो 
जय हिन्द की सेना वन्दे मातरम जय हिन्द",NAG,0
facebook_corpus_msr_348756,"Part time job करके Rs.10,000 - 30,000 हर महीने कमाना चाहते है तो .......आइये DIGITAL INDIA से जुड़िये......Zero investment.... JOIN होने के लिए आप 
1⃣ अपने फ़ोन के play store में champcash लिखो और उस app को अपने मोबाइल में install कर लो !
2⃣ अब app पर click करो और sign up पर click करके अपनी डिटेल्स भर दो.
3⃣ Refer id of sponsor पूछेगा वहाँ पर 15555922 डाल दो 
इस I'D (15555922) को खाली पेपर पर लिख लें आगे जरूरत पङेगी 
4⃣ complete challenge और अपनी id activate करके business से जुड़ जाओ।",NAG,0
facebook_corpus_msr_34879,शिवसेना ने केंद्र सरकार के नरम रुख की भी आलोचना की और एनडीए सरकार का पुतला भी फूंका #shivsena,NAG,0
facebook_corpus_msr_348801,"+91-9660919340 प्रेम-विवाह }}{{ मनचाहा प्यार }}{{ काम-कारोबार }}{{ पति - पत्नी में अनबन }} +91-9660919340 लव मैरिज ,वशीकरण, सौतन दुश्मन छुटकारा ,पति पत्नी अनबन गृहक्लेश ,कर्जा मुक्ति , ,निःसंतान, एक बार फ़ोन जरूर कर Call Now +91-9660919340",NAG,0
facebook_corpus_msr_349328,"एक आम आदमी सुबह जागने के बाद सबसे पहले टॉयलेट जाता है, 
बाहर आ कर साबुन से हाथ धोता है,

दाँत ब्रश करता है,

नहाता है,

कपड़े पहनकर तैयार होता है, अखबार पढता है,

नाश्ता करता है,

घर से काम के लिए निकल जाता है,

बाहर निकल कर रिक्शा करता है, फिर लोकल बस या ट्रेन में या अपनी सवारी से ऑफिस पहुँचता है,

वहाँ पूरा दिन काम करता है, साथियों के साथ चाय पीता है,
 शाम को वापिस घर के लिए निकलता है,

घर के रास्ते में 

बच्चों के लिए टॉफी, बीवी के लिए मिठाई वगैरह लेता है,

मोबाइल में रिचार्ज करवाता है, और अनेक छोटे मोटे काम निपटाते हुए घर पहुँचता है,

अब आप बताइये कि उसे दिन भर में कहीं कोई ""हिन्दू"" या ""मुसलमान"" मिला ?

क्या उसने दिन भर में किसी ""हिन्दू"" या ""मुसलमान"" पर कोई अत्याचार किया ?

उसको जो दिन भर में मिले वो थे.. अख़बार वाले भैया,

दूध वाले भैया,

रिक्शा वाले भैया,

बस कंडक्टर,

ऑफिस के मित्र,

आंगतुक,

पान वाले भैया,

चाय वाले भैया,

टॉफी की दुकान वाले भैया,

मिठाई की दूकान वाले भैया..

जब ये सब लोग भैया और मित्र हैं तो इनमें ""हिन्दू"" या ""मुसलमान"" कहाँ है ?

""क्या दिन भर में उसने किसी से पूछा कि भाई, तू ""हिन्दू"" है या ""मुसलमान"" ?

अगर तू ""हिन्दू"" या ""मुसलमान"" है तो मैं तेरी बस में सफ़र नहीं करूँगा,

तेरे हाथ की चाय नहीं पियूँगा,

तेरी दुकान से टॉफी नहीं खरीदूंगा,

क्या उसने साबुन, दूध, आटा, नमक, कपड़े, जूते, अखबार, टॉफी, मिठाई खरीदते समय किसी से ये सवाल किया था कि ये सब बनाने और उगाने वाले ""हिन्दू"" हैं या ""मुसलमान"" ?

""जब हमारी रोजमर्रा की ज़िन्दगी में मिलने वाले लोग ""हिन्दू"" या ""मुसलमान"" नहीं होते तो फिर क्या वजह है कि ""चुनाव"" आते ही हम ""हिन्दू"" या ""मुसलमान"" हो जाते हैं ?

समाज के तीन जहर

टीवी की बेमतलब की बहस

राजनेताओ के जहरीले बोल

और  कुछ कम्बख्त लोगो के सोशल मीडिया के भड़काऊ मैसेज 

इनसे दूर रहे तो  शायद बहुत हद तक समस्या तो हल हो ही जायेगी.

शेयर करें छलावों से बचें....

सिर्फ पढ़े लिखे लोग शेयर करे।।जाहिल लोग delete कर दे ।।।पढ़ा लिखा समझकर ही आपको भेजा है।।।",NAG,0
facebook_corpus_msr_349329,"बहुत ही अच्छा मैं समझता हूं कि अगर ये बातें लोग समझ जाएँ तो लोग सिर्फ आदमी रहेगा 
न हिंदु न मुस्लिम और न अन्य 
सिर्फ हिंदुस्तानी",NAG,0
facebook_corpus_msr_349330,Bahot Achhha aapne socha h Bhai jaan. Meri bhi yahi soach h. Sabki Ye soach ho jaye to 1 ek shakhs Hindustani ho jayega,NAG,0
facebook_corpus_msr_349332,Bhai plz... Gali se kisi se baat na.. Plz.. Mohabbat se samjhao. Zaroor samajh jayenge. Aakhir wo bhi insan hi hain,NAG,0
facebook_corpus_msr_349505,"Job🌵Job 🌵 Job
अब घर बैठे कमाएं 15000 से 20000 महीना वो भी बिना पैसा खर्च किए।
1⃣ प्ले स्टोर से Champcash Money Free इनस्टॉल कीजिए।
2⃣ Sign Up With Champcash 
3⃣ Refer ID डालिए *5458362*
4⃣ Complete Challenge 

Note : ज्वाइन हो जाने के बाद आप को WhatsApp पर ट्रेनिंग दी जायेगी.. आप को id बनाते टाइम जो मागा जाता है उसको WhatsApp वाला नंबर ही डालें
my whatsapp no 9056294740",NAG,0
facebook_corpus_msr_349813,भारत की पहली कंपनी है  जो free join कर रही है और free पैसा दे रही है। कंपनी का नाम Champcash है।  ✅ Play Store से आप champcash Download करो  ✅ Champcash Install करते ही  उसे ओपन करो उसमे एक option होगा  Sign up with Champcash उस पर click करो ।  ✅ फिर आप अपनी  सारी details भरें..... ✅ फिर process पर click करके  Sponsor ID :- 13862859 डालना है। ✅ आपको अपना Challenge accept  करना है । ✅ आपको वो कुछ application install करने के लीये देगा । ✅ आपको उन Application को Install करना  है आपका challenge complete हो जायेगा । ✅ आपको फिर 1$ मिलेगा कंपनी  की तरफ से free और आपकी 🆔 active हो जायेगी और आप joining कराकर income ले पाओगे ।  ✅ Id active होते ही आपको अपनी  🆔 का नंबर मिलेगा उससे आप लाखो  join करके करोड़ो कमा सकते हो ।  ✅ ये work 400 या 500 ₹ के लिये नहीं कर  रहे हैें नाम भी कमाना है और पैसा भी ।  ✅ जिसने मेहनत करली वह कामयाब हो जायेगा।  ✅ अगर करना है तो मन से करना  वरना आप join मत होना ।  ✅ भारत को आगे बढ़ना मेरा मकसद  है न की किसी से झूट बोलना इस कंपनी मे  100लाख से ज्यादा लोग  काम कर रहे है।  🚝 कंपनी का भी मकसद रोजगार देना है  और भारत को आगे बढाना है 🇮🇳 ✅ Government ने इसकी permission दे  दी है। Sponsor ID :- 13862859..,NAG,0
facebook_corpus_msr_349857,"Job job job :::::::::::::bina koi invest kiye aplog v  5000-40000  Rupees monthly earing kar sakte ho::::::::::::
(1) Play store se champcash application  instll kijye ,sign up kijye
(2) Sponsor id 3680423 Dalna h
(3) 7-8 Apps instll karke unlimited earning me lag jayiye",NAG,0
facebook_corpus_msr_349858,आवश्यकता है लडके एवं लडकियो की pantjali heath care में (राज्य एवं जिले अनुसार) हेल्पर- 8500+OT+ रहना+ खाना सुपरवाइजर- 12600+OT+रहना+ खाना (अनपढ से ग्रेजुएट तक)[उ०प्र० एवं बिहार मे and other states] सम्पर्क नं०- 7991766327 ( whatsapp),NAG,0
facebook_corpus_msr_349871,Aap sabhi ko sat sat naman.bhagvan aapke parivar ko ye dard sahne ki himmat de.. Jai hind .......!,NAG,0
facebook_corpus_msr_349983,"अपने  खिलाफ  बाते,  मैं  अक्सर  ख़ामोशी  से  सुनता  हूँ,
जवाब  देने  का  हक,  मैंने  वक़्त  को  दे  रखा  है  ।",NAG,0
facebook_corpus_msr_350038,"आरटीआई: सुरेश प्रभु के मंत्रालय में अफसरों ने खरीदा 972 रुपए में सौ ग्राम दही, 2670 रुपए में 1 लीटर तेेेल",NAG,0
facebook_corpus_msr_350042,"Connect to Digital India
अब RS 15000-50000/महीना कमायें. 100% Free कंपनी गवर्नमेंट से register Hai और 

कम्पनी आपको हर माह आपके बैंक एकाउंट मे रूपया देगी... बस 

आप इस whatsApp no. +918291050056
 पर ""JOIN"" लिख कर send कीजिए.",NAG,0
facebook_corpus_msr_350080,अगर आपके पास एन्ड्रोयड हैं तो इस 2 MB की छोटी सी app से आप दिन में 500-600₹ का रिचार्ज व इससे अधिक भी कमा सकते हैं। क्लिक करें:-App #earn_free_mobile_balance__earntalktime,NAG,0
facebook_corpus_msr_350116,"💎💎💍💎💎: 💰अगर पैसा सच मे कमाना हो तो पूरा पढ लो. 💰 digital India 
                     👤👤  JOB👤👤
   (join होते ही 62₹ gift मिलता हे) 
​→अगर आप नोकरी करना चाहते हो.. 
→मोबाइल से 💰10000-50000 रूपए.. 
→प्रति महीनें कमायें बिल्कुल फ्री, तो
→Play Store से ​Champ Cash​📲
→App को डाउनलोड करके अपना
→CHAMPCASH app  मे आपकि ID बनाये 
→Referal ID मांगने पे-  ​12390201डालें
इस app मे क्या करना हे join होते ही समजाया जायेगा
 My no whatsapp,9978217621government register app hai",NAG,0
facebook_corpus_msr_350140,"Love marriage specialist+91-9829743797
समस्या बताये समाधान पाये !
जब कही ना हो काम,हमसे पाये समाधान
लवमैरिज,घरवालो को मनाना,सौतन दुश्मन छुटकारा,निराश प्रेमी संपर्क करें। chat on whatsapp 9829743797",NAG,0
facebook_corpus_msr_350488,"""प्रिय आमिर - शाहरूख - सलमान, अलविदा...अब हमारे पास 1000 करोड़ का बाहुबली है!""",NAG,0
facebook_corpus_msr_350633,अगर आपके पास एन्ड्रोयड हैं तो इस 2 MB की छोटी सी app से आप दिन में 500-600₹ का रिचार्ज व इससे अधिक भी कमा सकते हैं। क्लिक करें:-App #earn_free_mobile_balance__earntalktime,NAG,0
facebook_corpus_msr_350634,"Love marriage specialist+91-9829743797
समस्या बताये समाधान पाये !
जब कही ना हो काम,हमसे पाये समाधान
लवमैरिज,घरवालो को मनाना,सौतन दुश्मन छुटकारा,निराश प्रेमी संपर्क करें। chat on whatsapp 9829743797",NAG,0
facebook_corpus_msr_351593,"india,s - best {AstroLoger} whatsapp no.+91-8570046036har समस्या का समाधान -no-fees no charge - स्पेसलिस्ट: किया-कराया, प्रेम-विवाह, सौतन दुख, , दुश्मन से छुटकारा, वशीकरण,,विवाहमें रुकावट,, पति-पत्नी meअनबन,प्रेम संबंधी,मनचाहा प्यार प्रेमविवाह,रूठेप्रेमी को मनaना,शादी के लिए माता पिताको मनaना प्रेमी वशीकरण,प्रेमिकावशीकरणSpecialist RelationshipProblem Solution,Tantra = Mantra=SpeciaListAllProbLum SolutioN ((-SpeciaList-)-(-VashiKaraN-)-(+)-(91)-8570046036.",NAG,0
facebook_corpus_msr_355592,A kaam ager koi Indian crickerr karta to our better hota,NAG,0
facebook_corpus_msr_355930,आवश्यकता है लडके एवं लडकियो की pantjali heath care में (राज्य एवं जिले अनुसार) हेल्पर- 8500+OT+ रहना+ खाना सुपरवाइजर- 12600+OT+रहना+ खाना (अनपढ से ग्रेजुएट तक)[उ०प्र० एवं बिहार मे and other states] सम्पर्क नं०- 7991766327 ( whatsapp),NAG,0
facebook_corpus_msr_356011,"✳ *JOB JOB JOB JOB*✳
👉 अपने _*Android*_ फोन  से घर बैठे 1 से 2 घंटा काम करके 15 हजार से 30 हजार रूपये महीने कमाये बिना पैसे लगाये...
✅ कोई फीस नहीं है
✅ 100% Free जोईनिंग है
👇👇👇👇👇👇👇
✳ सबसे पहले आप अपने फोन के Play Store मे जाये और *Champcash* को search करके Install करलो ..
✳ फिर Sign Up करके अपनी Details भर दो ..
✳ Sponsor id मे *11380569 डाल देना..
✳ आपकी Id बन जयेगी आप कम्पनी मे Register हो जाओगे .
✳ कुछ Apps होगी एक एक कर के downlod कीजिये 
✳सभी Apps को 2मिनट तक open कर कर के देखना अनिवार्य है ।
✳ फिर आप आराम से 15 से 30 हजार कमा सकते हो .............
Refer id of sponsor : में11380569* डालिये।",NAG,0
facebook_corpus_msr_356032,"( पंडित पुरूषोत्तम आचार्य जी )+91-7410969065 स्पेस्लिस्ट- लव मैरिज ,वशीकरण, सौतन दुस्मन छुटकारा ,पति पत्नी अनबन  नंबर ,, एक बार फ़ोन जरूर कर( धन्यबाद ) whatsapp+91-7728891693",NAG,0
facebook_corpus_msr_356351,आवश्यकता है लडके एवं लडकियो की pantjali heath care में (राज्य एवं जिले अनुसार) हेल्पर- 8500+OT+ रहना+ खाना सुपरवाइजर- 12600+OT+रहना+ खाना (अनपढ से ग्रेजुएट तक)[उ०प्र० एवं बिहार मे and other states] सम्पर्क नं०- 7991766327 ( whatsapp),NAG,0
facebook_corpus_msr_356352,"कितनी आसानी से पेट्रोल पंप मालिको ने अपने को चोर साबित कर दिया,
   जय हो योगी जी आपकी!👍👍👍",NAG,0
facebook_corpus_msr_356445,"नमन

आओ मिल के करें हम नमन साथियो
अमर शहीदों को करें हम नमन साथियो
उनके परिजनों को भी है नमन साथियो

धन्य हैं वो मांयें जिन्होने दिया उनको जन्म
दूध से अपने उनको बनाया है शेर ए वतन
उस दूध को मिल के करें हम नमन साथियो
उन माताओं को भी करे हम नमन साथियो

घन्य है वो राखी जिसने निभाया बन्धन
शक्ति अपनी से लगाया है उनको चन्दन
उस राखी को भी करें हम नमन साथियो
उन बहनो को भी करें हम नमन साथियो

धन्य है बहु जिसने किया सुहाग का दान
उसकी मांग ने बढ़ाया है भारत का मान
उस मांग को भी करें हम नमन साथियो
उस वीर बहु को करें हम नमन साथियो

कट गये जो सर उनके फख्र हमने किया
सर हिमालय का उन्होने ना झुकने दिया
उस सर फिरोश तमन्ना को नमन साथियो
उस गाँव शहर को मिल के नमन साथियो
गर्व पे भी बिखर गये हैं जहाँ घर साथियो

सो गये जो लहु के पथ में थे वो सुमन
सर रखने की बन्दूकों के बट पे लगन
दे गये जो वतन में बहारें चमन साथियो
आओ मिल कर करें हम नमन साथियो

राजेश गोसाई्",NAG,0
facebook_corpus_msr_356446,"विधायकों व सांसदों की योग्ता में एक शर्त लगा दी जाय की आपके बच्चे सेना में अवश्य जायें फिर देखिये सेना के लियेे क्या क्या करते है ,सैनिकों की किस्मत चमक जायेगी |",NAG,0
facebook_corpus_msr_356476,"ईश्वर अल्लाह तेरु नाम , सबको सम्मत्ति दे भगवान !!!!!",NAG,0
facebook_corpus_msr_356912,आवश्यकता है लडके एवं लडकियो की pantjali heath care में (राज्य एवं जिले अनुसार) हेल्पर- 8500+OT+ रहना+ खाना सुपरवाइजर- 12600+OT+रहना+ खाना (अनपढ से ग्रेजुएट तक)[उ०प्र० एवं बिहार मे and other states] सम्पर्क नं०- 7991766327 ( whatsapp),NAG,0
facebook_corpus_msr_357192,"अब तो हर चुनाव में हमारा बटन वहीं दबेगा जहां से हमारे राष्ट्र की शान और विश्व के गौरव मोदी जी और योगी जी की सुगंध आती हो, क्योंकि सिर्फ इन्ही में ये माद्दा है जो हमें जिहादियो ,गद्दारो और भ्रस्टाचारियो से मुक्ति दिला सकें!
     इसलिये अब तो सिर्फ मोदी मोदी मोदी मोदी मोदी!योगी योगी योगी योगी👍👍👍👍👍
         जय श्री कृष्णा!💐💐💐💐💐💐",NAG,0
facebook_corpus_msr_357212,Mubarak Khan Mai ahmedabad ka hu.. Aawo toh ramzan baad aana.. Msg kr DenA.,NAG,0
facebook_corpus_msr_35785,"#EarthDay2017: क्या कोई नदी चोरी हो सकती है? कनाडा में ऐसी ही 'रिवर पाइरेसी' हुई है. लेकिन 'रिवर पाइरेसी' क्या है?
http://bit.ly/2pP2jej",NAG,0
facebook_corpus_msr_359207,"एक आम आदमी सुबह जागने के बाद सबसे पहले टॉयलेट जाता है, 
बाहर आ कर साबुन से हाथ धोता है,

दाँत ब्रश करता है,

नहाता है,

कपड़े पहनकर तैयार होता है, अखबार पढता है,

नाश्ता करता है,

घर से काम के लिए निकल जाता है,

बाहर निकल कर रिक्शा करता है, फिर लोकल बस या ट्रेन में या अपनी सवारी से ऑफिस पहुँचता है,

वहाँ पूरा दिन काम करता है, साथियों के साथ चाय पीता है,
 शाम को वापिस घर के लिए निकलता है,

घर के रास्ते में 

बच्चों के लिए टॉफी, बीवी के लिए मिठाई वगैरह लेता है,

मोबाइल में रिचार्ज करवाता है, और अनेक छोटे मोटे काम निपटाते हुए घर पहुँचता है,

अब आप बताइये कि उसे दिन भर में कहीं कोई ""हिन्दू"" या ""मुसलमान"" मिला ?

क्या उसने दिन भर में किसी ""हिन्दू"" या ""मुसलमान"" पर कोई अत्याचार किया ?

उसको जो दिन भर में मिले वो थे.. अख़बार वाले भैया,

दूध वाले भैया,

रिक्शा वाले भैया,

बस कंडक्टर,

ऑफिस के मित्र,

आंगतुक,

पान वाले भैया,

चाय वाले भैया,

टॉफी की दुकान वाले भैया,

मिठाई की दूकान वाले भैया..

जब ये सब लोग भैया और मित्र हैं तो इनमें ""हिन्दू"" या ""मुसलमान"" कहाँ है ?

""क्या दिन भर में उसने किसी से पूछा कि भाई, तू ""हिन्दू"" है या ""मुसलमान"" ?

अगर तू ""हिन्दू"" या ""मुसलमान"" है तो मैं तेरी बस में सफ़र नहीं करूँगा,

तेरे हाथ की चाय नहीं पियूँगा,

तेरी दुकान से टॉफी नहीं खरीदूंगा,

क्या उसने साबुन, दूध, आटा, नमक, कपड़े, जूते, अखबार, टॉफी, मिठाई खरीदते समय किसी से ये सवाल किया था कि ये सब बनाने और उगाने वाले ""हिन्दू"" हैं या ""मुसलमान"" ?

""जब हमारी रोजमर्रा की ज़िन्दगी में मिलने वाले लोग ""हिन्दू"" या ""मुसलमान"" नहीं होते तो फिर क्या वजह है कि ""चुनाव"" आते ही हम ""हिन्दू"" या ""मुसलमान"" हो जाते हैं ?

समाज के तीन जहर

टीवी की बेमतलब की बहस

राजनेताओ के जहरीले बोल

और  कुछ कम्बख्त लोगो के सोशल मीडिया के भड़काऊ मैसेज 

इनसे दूर रहे तो  शायद बहुत हद तक समस्या तो हल हो ही जायेगी.

शेयर करें छलावों से बचें....

सिर्फ पढ़े लिखे लोग शेयर करे।।जाहिल लोग delete कर दे ।।।पढ़ा लिखा समझकर ही आपको भेजा है।।।",NAG,0
facebook_corpus_msr_359212,#विधायक ने अपनी गलती स्वीकार की ऊन्होने स्वेच्छा से इस्तीफा दिया पर पार्टी नही छोड़ी फिर भी तुम कह रहे हो #आप में फूट पड़ गई😂😂😂😂😂,NAG,0
facebook_corpus_msr_1525391,High court jyada har mamale me tang na ladaya kare,OAG,1
facebook_corpus_msr_1525392,Fir kya karein bhai sanghiyo ko sarkar chalane dein kya,OAG,1
facebook_corpus_msr_1525396,"Bhai asal mein ye jo aag lagai hai wo sangh ne hi lagai hai 

Desh grah yuddh ki or le kar ja rahe hain ye log",OAG,1
facebook_corpus_msr_1525397,Bilkul sahi bole bhai..,OAG,1
facebook_corpus_msr_1525398,Bilkul sahi bole bhai..,OAG,1
facebook_corpus_msr_1525400,Kyun high court tere bap k h? High court tere Modi or Yogi ka bap h.. Yaad rakhna,OAG,1
facebook_corpus_msr_1525401,Tu hota kaun h high court ko order dene wala,OAG,1
facebook_corpus_msr_1525402,Abe bhosadi ke madharchod andh bhakt kutte tu kaun hota hai bolne wala,OAG,1
facebook_corpus_msr_1525403,Abe bhosadi ke madharchod andh bhakt kutte tu kaun hota hai bolne wala,OAG,1
facebook_corpus_msr_1525404,Apni ma se puch tera hi bap hoga high court samjhe bhosadi wala.aur kisi ka nhi hai,OAG,1
facebook_corpus_msr_1525405,Jb tumse koi puche bhosadi ke tb bolna kutte.bina matlb ke gand na mara yaha sb tere bap hai,OAG,1
facebook_corpus_msr_1525411,Ha chala lenge madharchod sale tu bina soche samjhe apni ma na chuda,OAG,1
facebook_corpus_msr_1525415,Tu bahut jankar na ban chutiye..kya bat ho rahi hai vo samjh samjhe bakchod,OAG,1
facebook_corpus_msr_1525416,Dimak me bhusa bhar gaya hai kya foolish,OAG,1
facebook_corpus_msr_1525421,"Kn mc e fasla diya h ||||||

गौ माँस मे प्रोटीन उसी को नज़र आता है।।।
जिसको अपने माँ बहन मैं सनी लियॉन दिखती है।।।।।।।।।।।।

इसलिए इससे बैंड करे और अगर मा बहन मैं  सनी लियोन दिखती हैं तो खाये।।।।।      ye  Muslim supporter court hai",OAG,1
facebook_corpus_msr_1525422,UP high court ki maa kaa boss daa,OAG,1
facebook_corpus_msr_1537022,😂😂😂😂😂😂chut+!€ chup pit gaya😂😂😂😂😂,OAG,1
facebook_corpus_msr_1542516,Teri maa ki chod.,OAG,1
facebook_corpus_msr_1561748,"Uncle, there's something called due process of law which was following. Yogi ke office ke bahar daily peaceful protest hote hain aur daily laathicharge hote hai unhe bhagaane ke liye... tb tum jese bhakt kahan chale jaate hain??",OAG,1
facebook_corpus_msr_1561752,Pehle modi bhakt the ab yogi bhakta bhi aagye .... :P,OAG,1
facebook_corpus_msr_1561760,एक पुलिस वाला अगर रो रहा है तो वो कितना भावुक इंसान है ये देखो । सबको एक तराजू में मत तोलो ।सिविल सर्वेंट किसी के विधायक की जागीर नही है । एक गुंडा विधायक बन सकता है लेकिन एक गुंडे को आईपीएस नही बनाया जाता ।,OAG,1
facebook_corpus_msr_1561768,"Teri maa ki chut bhadve.
She is an IPS officer.
Padh likh kar exams top karke officer bani hai.
MLA ki tarah vote ke liye bheekh mangke nahi bani hai",OAG,1
facebook_corpus_msr_1561779,ye bhakt log kisi bhi jhooth ko aasani se spread kr dete hai,OAG,1
facebook_corpus_msr_1561780,"Ye sake bhakt hr jagah copy paste krte hai... Ye sale bs sbko manipulate krte hai, real issue Jay bhad mai.",OAG,1
facebook_corpus_msr_1561785,Adhish Sakargaye mere bhai kab tak bas aarop hi lagaegi bjp aur uske bhakt??? Ab to sarkar bjp ki cbi police ib ed sab bjp ke pass to ab doshiyo ka dosh sabit karo aur sab corrupt congressi netao ko jail bhejo par nhi. BJP ko bas aarop aarop khelna hai aur janta ke saamne jumle maarne hai,OAG,1
facebook_corpus_msr_1561786,Adhish Sakargaye Robert wadra jail jaane wala tha sarkar bante hi par ab bhi z+ security may ghoom raha hai. Pakistan seene par taandav kar raha hai. Kashmir ke halaat din ba din battar hote jaa rahe hai mauvaadi laal salaam thokte jaa rahe hai aur hamare desh ki sarkar gao seva gao Ambulance gao maas love jihad andhi desh bhakti aur na jaane kiya kiya faaltu issues ki gandi raajniti kar rahi hai. Aur BJP ki sarkar se ummeed bhi kiya hogi mere bhai. Karte raho andhi desh bhakti bane raho andhe modi yogi bhakt dekhte raho zee news. Jay hind,OAG,1
facebook_corpus_msr_1561793,"MLA सिर्फ एक जनता का प्रतिनिधि होता है।
जैसे कि क्लास में मॉनिटर।
उसे कोई हक नहीं होता किसी भी सरकारी अफ़सर से अभद्र भाषा का प्रयोग करने का।
इसपर या तो सरकारी राजपत्रित अधिकारी को कार्यवाही करनी चाहिए या मानहानि का मुकदमा दायर करना चाहिए।
इन लोगो की बात सुनते क्यों है सरकारी अफ़सर!
इन्हें बकने दो अपने काम से निकल जाओ।
ऐसे नेताओं को बकने दो ।",OAG,1
facebook_corpus_msr_1561859,Senior or jo purane officer  ha netao  ke talbe catte  ha isliye kahi unki  posting dusri  jagah na ho jaye,OAG,1
facebook_corpus_msr_1561862,Neta ko nanga kar ke uske gand me goli maro...,OAG,1
facebook_corpus_msr_1561864,"Matherchod mla ko , nanga kar ke  city me ghumao",OAG,1
facebook_corpus_msr_1561890,Chuitya MLA ....,OAG,1
facebook_corpus_msr_1561901,Salla mar dainye chahiye es mla ko..,OAG,1
facebook_corpus_msr_1561912,IPS officers to kachra hogya Indian netas ke samne,OAG,1
facebook_corpus_msr_1582238,"😂😂😂
Chutiya Karl Marx",OAG,1
facebook_corpus_msr_1583954,"To bhnfod Times now KOUN si aascharya waali baat h jo news m daal diye ,,tum chutiyon k wajah se INDIA aaj news m 123 no. Pr aa tha h pure world me kuch to sharm karo bsdk",OAG,1
facebook_corpus_msr_1610613,Lo modi ji se gyan le kr aaye h baad me yahii bolenge wo to jumla tha jumla,OAG,1
facebook_corpus_msr_1610614,Terroristan me jaa,OAG,1
facebook_corpus_msr_1610615,Varun Kale tere tarah me terrorist nai hun thk na ho sake to khud chala ja,OAG,1
facebook_corpus_msr_1610616,Accha aur itne saal se MCD me kya kar rahe the.... Both BJP and AAP  will again start Saas Bahu Ka natak part2,OAG,1
facebook_corpus_msr_1610617,Aaj tak ye andha tha kya jo slum dekh nahi saka?    Sab nautanki baaz bhare hai,OAG,1
facebook_corpus_msr_1610619,नौटंकी,OAG,1
facebook_corpus_msr_1610625,Chutiya tiwari😂😀😂😀😂😀,OAG,1
facebook_corpus_msr_1614009,A gayi beta Indian express....tumhari khopadi me akal.....salon bach gaye band hone se anarchist.....2 star diya tha na,OAG,1
facebook_corpus_msr_1614043,Over acting ki bhootni,OAG,1
facebook_corpus_msr_1646788,To kya kare saale,OAG,1
facebook_corpus_msr_1646792,Ha bhre hi ti hai..jute marne chahiye un logo ko jo hr bar sirf kri ninda krte hai...pta nhi sena ke hathnkb kholenge..,OAG,1
facebook_corpus_msr_1646797,Ja tu ladha le  . Gawar,OAG,1
facebook_corpus_msr_1646801,Hum nhi sirf Allah behra hai,OAG,1
facebook_corpus_msr_1646808,Mulla bhauk mat,OAG,1
facebook_corpus_msr_1648446,sali ko Koi Hindu ladka nhi mila jo issse shadhi kregi,OAG,1
facebook_corpus_msr_1674444,A madarchod chup kutte,OAG,1
facebook_corpus_msr_1688345,Hatt bc napakiyo ko abhi modi ka bhoot dikhega ..gandu qoum,OAG,1
facebook_corpus_msr_1689937,"kaha hai ho airtel vali ladki 4G 4G krne vali

airtel lndu thi lndu hai or lndu rehegi",OAG,1
facebook_corpus_msr_1689953,Airtel bali larki ab ad nehi dega....,OAG,1
facebook_corpus_msr_1689957,Okla wali ladki kaha gayi,OAG,1
facebook_corpus_msr_1689968,Trai to chamcha ho gya,OAG,1
facebook_corpus_msr_1689974,chusssa Airtel,OAG,1
facebook_corpus_msr_1689975,Iski speed toh mere #Aircel se bhi kam hai,OAG,1
facebook_corpus_msr_1692577,Armaan Goswami sadak chaap chutiya aaptard spotted with his suar logic😇😇😚😚👊👊😕,OAG,1
facebook_corpus_msr_1692584,"Baat to sahi kahi walia sir kejru NE 96 carore to barbaad kiye wo BHI public k the..
But ek baat sasuri samjh nahi aai e Jo h modi ji Jo unhone 1100 crore kharcha kar diye adds pe wo ka ambani adani sahab ke the... 
Schoking guru ..
Gajabe ho raha h India me..",OAG,1
facebook_corpus_msr_1692586,Ritesh Gajwani modi hai chor congress bhi chor.... imandaari ka chola pehen ke dhol kisne bajaya... isn't AAP the most imandaar party on this earth? No difference between fekriwal and others.... andh bhakt dusron ko kehte ho..aankhein to aaptard band karke baithe hain 😃,OAG,1
facebook_corpus_msr_1692610,"तेरी जमात ही देगी इस चिरकूट को वोट , हिन्दू तो बीजेपी को वोट देंगे ।",OAG,1
facebook_corpus_msr_1692614,"Saale Tadipaar ke Dalalon ki trolling Election main hi kyon shuru ho jaati hai, Paid Bhakts, Baki time main Tadipaar paisa nahi deta kya!",OAG,1
facebook_corpus_msr_1692616,Haan bhosdike.. chal ab allahu akbar bol aur bomb fod apni ammi ki pussy mein,OAG,1
facebook_corpus_msr_1692620,Machine nahi deemag kharab tha,OAG,1
facebook_corpus_msr_1692626,Juta chaato deshdrohi andhbhakt,OAG,1
facebook_corpus_msr_1692640,"Bolne ki tameez seekho amol jaahil hone ka parichay mat do pahle , tumko chutiya mai bhi bol sakta hu,opinion poll se logo ka perception change bhi hota hai, sabko apni baat rakhne ka haq hai. Poora padho aur samjho tab bolo",OAG,1
