ID,Text,label,Label
facebook_corpus_msr_2109815,""" JAMMU & KASHMIR STATE NEED BUSINESS CORRIDOR ""

Now j&k state people are in excitement and they were misguided by infiltrators. Since 10 days I got thousands of reply's received from j&k state people and some of Pakistan people's  which was I wrote thesis, regarding intolerance in j&k state.

Here some people are depend by terrorist Organisations and Pakistan MILITENTS and other Anti National Elements. Now they people are making  stone pelting on Army and Police and they raised slogans favor to Anti National attitude and wearing ISIS dressess and with Pakistan flags.

J&K State students need to get admissions in South INDIA Collages because there is no mutual understanding and interaction between j&k state and South states, In my verdict this is the big salvation for intolerance.

Need marriage proposals between South and North with j&k state people.

J&K State suffer by Lobour Acts and implementations because there is no route map for life survive with good opportunities this is the major problem in j&k State that's why teenagers following unlawful Act.

Need Industrial Hub in J&K state for better earnings.

I request to Prime Minister MODI Ji that, please bring the new reforms for j&k state for better future to our Citizens....Jai Hind 

S V P YADAV
Journalist
+918019563514",CAG,1
facebook_corpus_msr_451785,They will now transform into the bike... I just know it... Human transformers!,CAG,1
facebook_corpus_msr_446068,Sir u Carry on! India now understand who are fake,CAG,1
facebook_corpus_msr_1818429,"Anirban Kundu 
So you are the pesticide",CAG,1
facebook_corpus_msr_1979833,"Dear Indian Express, I feel sorry to write that your journalists are out there to misinterpret events and present them in a distorted manner just to make some sensational headlines. The news about upcoming singer Nahid Afreen has been prepared without proper research and investigation. It was very sad to see that your journalists don't even know the difference between fatwa and appeal.  A fatwa is a non-binding legal opinion issued only by a qualified jurist (Mufti) on a request by someone who is unable to understand religious guidelines whereas the leaflet that is being circulated and presented as Fatwa is just a hard copy of an appeal signed by 46 men who believe in religious practices. The merit of appeal can be discussed on many grounds and in many dimensions but first and foremost, an appeal can not be called a legal opinion (Fatwa).  We expect apology from your side for such a mistake.",CAG,1
facebook_corpus_msr_325809,It is a darma ..no viletions by pak army.. India army is a presure of unrest in country..,CAG,1
facebook_corpus_msr_430475,"Hi team, i need some help from you, you people coverage everything, please coverage our village please,  i stay in one village, our village still dint get the patta and chitta from our land since 1947, all of the villages got this in india, in entire india only our panchayat dint get the patta and chitta for land, we have around 500 former housed, govt is saying formers are the back bone of india, we do lot of agriculture we dont get any facilities from government, we are struggling lot, please help i have reached lot of MLAs and Ministers they are asking bribe. my number @ 9663387141",CAG,1
facebook_corpus_msr_437328,"now on wards.....we have to follow new way with banks,,,,in previous days we were deposited our total money and we with draw what ever req. we do....but now on wards we have to do need based deposits only...",CAG,1
facebook_corpus_msr_2082471,Secure ?? Lol,CAG,1
facebook_corpus_msr_1723034,Hypocrites are everywhere.,CAG,1
facebook_corpus_msr_2018533,"It is individual choice of being working mother or not working mother, no one has right to put forth their opinion on others. it is not a competition , rather it is justice to the talent of multi tasking which is not her cup of tea look like.",CAG,1
facebook_corpus_msr_1561729,"Why he is scolding her who gives right to MLA to shout like this on SP of city....she was only doing her duty according to law...if there is something legal according to law then it's police duty to stop that ""dharna"" police don't work according to public sentiment it work only according to law. If this MLA is really worried about liquor then why ruling party is not putting ban on liquor?",CAG,1
facebook_corpus_msr_2141836,Drona Goswami did u forget gulf states..,CAG,1
facebook_corpus_msr_445774,"Pakistan was involved in duplication of Indian Currency they were sending these fake currency in India to few traitors
And now those traitors are feeling ripped off from their possessions
Most of them are hiding behind our poor people and saying gareebo ko maar diya
But actually these traitors are dying 
#salutetoPM",CAG,1
facebook_corpus_msr_447898,Plz look into education problem that rural children's are facing.,CAG,1
facebook_corpus_msr_1762605,Then start resolving Kashmir issue.,CAG,1
facebook_corpus_msr_455868,Yàar my ears r bleeding  stop this 😑 get the bike on stage,CAG,1
facebook_corpus_msr_1723368,"Sonu is right... 
Muslims believe in nirakar philosophy ...
Then y they build mosque with loud speakers... They can do worship allah at home..",CAG,1
facebook_corpus_msr_1818388,Menakji when the entire police force and security forces are deployed to protect the political class. There is scarcely any police force left for the protection of citizens hence crime rate is bound to raise. This is simple logic.,CAG,1
