ID,Text,label,Label
facebook_corpus_msr_1341101,नेपाल के प्रधानमंत्री केपी ओली ने संयुक्त राष्ट्र में मानवाधिकार हनन का मुद्दा उठाने को लेकर भारत पर प्रहार किया #Nepal,NAG,0
facebook_corpus_msr_1347660,"अंडरवर्ल्‍ड डॉन छोटा राजन इंडोनेशिया में गिरफ्तार, दो दशक से है फरार
http://khabar.ndtv.com/news/world/chhota-rajan-arrested-in-indonesia-1236427
#ChottaRajan",NAG,0
facebook_corpus_msr_1348497,"सांबा सेक्टर में पाकिस्‍तान की फ़ायरिंग, एक नागरिक की मौत, दो घायल
http://khabar.ndtv.com/news/india/pakistan-violates-ceasefire-in-samba-sector-1-civilian-killed-1235834
#ceasefire #Pakistan",NAG,0
facebook_corpus_msr_1348917,"चेन्नई वनडे : टीम इंडिया को पहली सफलता, हाशिम अमला को मोहित शर्मा ने किया आउट, स्कोर 36/1
http://khabar.ndtv.com/news/cricket/freedom-series-india-vs-south-africa-4th-odi-at-chennai-1235127
लाइव स्कोर यहां देखें : http://khabar.ndtv.com/leaf/cricket-scorecard/filename/insa10222015179423
#INDvsSA
#4thODI",NAG,0
facebook_corpus_msr_1351032,"#BCCI की बैठक में फैसला, चेन्नई और राजस्थान दो साल के निलंबन के बाद वापसी करेंगे, 2018 के बाद दस टीमों का होगा #IPL",NAG,0
facebook_corpus_msr_1351207,"Sahi baat.
Har chaurahe pr cow ki haalat sabko ni dikhti.",NAG,0
facebook_corpus_msr_1351208,भाई हमको दूसरे देशो को देख क्र नही चलना,NAG,0
facebook_corpus_msr_1351212,Ek dam sahi kahaa,NAG,0
facebook_corpus_msr_1351216,"“गाय को पवित्र माने जाने से पहले गाय को मारा जाता था. उन्होंने हिन्दू धर्मशास्त्रों के विख्यात विद्वान पीवी काणे का हवाला दिया. काणे ने लिखा है, ऐसा नहीं है कि वैदिक काल में गाय पवित्र नहीं थी, लेकिन उसकी पवित्रता के कारण ही बाजसनेई संहिता में कहा गया कि गोमांस को खाया जाना चाहिए.” (मराठी में धर्म शास्त्र विचार, पृष्ठ-180). ”",NAG,0
facebook_corpus_msr_1351217,"“अंबेडकर ने लिखा है, “ऋगवेद काल के आर्य खाने के लिए गाय को मारा करते थे, जो खुद ऋगवेद से ही स्पष्ट है.” ऋगवेद में (10. 86.14) में इंद्र कहते हैं, “उन्होंने एक बार 5 से ज़्यादा बैल पकाए’. ऋगवेद (10. 91.14) कहता है कि अग्नि के लिए घोड़े, बैल, सांड, बांझ गायों और भेड़ों की बलि दी गई. ऋगवेद (10. 72.6) से ऐसा लगता है कि गाय को तलवार या कुल्हाड़ी से मारा जाता था.””",NAG,0
facebook_corpus_msr_1351258,Magar akhlak ne to gao vadh kiya hi ni,NAG,0
facebook_corpus_msr_1351272,mere pas photo bhi h bhai pr koi option nhi h post krne ka,NAG,0
facebook_corpus_msr_1352413,"रवीश कुमार के प्राइम टाइम में आज देखिए पटना का हाल और जानिए वहां के वोटरों का मिजाज- 
लाइव देखने के लिए क्लिक कीजिए : 
http://khabar.ndtv.com/videos/live/channel/ndtvindia?pfrom=home-khabar",NAG,0
facebook_corpus_msr_1353724,भोपाल में देर रात एक फ्लाईओवर का हिस्सा गिरने से दो लोगों की मौत हो गई जबकि पांच लोग बुरी तरह से जख्मी हो गए हैं। इस हादसे का शिकार हुए अधिकतर लोग वे हैं जो पुल के नीचे सो… #Bhopal,NAG,0
facebook_corpus_msr_1357742,"Ind vs SA: दो ओवर के बाद भारत का स्कोर 12 रन। देखें लाइव अपडेट
http://khabar.ndtv.com/news/cricket/live-update-of-ind-vs-sa-t20-cricket-match-1226439",NAG,0
facebook_corpus_msr_1360470,Nahi sir naya bihar sri nitish k  ka hai,NAG,0
facebook_corpus_msr_1360503,सही बोले है भई,NAG,0
facebook_corpus_msr_1360506,bangaru kun h,NAG,0
facebook_corpus_msr_1361758,"बेटी की शादी के दिन वीरभद्र के ख़िलाफ़ CBI की एफआईआर, घर पर छापेमारी भी
http://khabar.ndtv.com/news/india/cbi-registers-fir-against-virbhadra-singh-1223161
#VirbhadraSingh #cbi",NAG,0
facebook_corpus_msr_1362852,पटेल आरक्षण के लिए आंदोलन चला रहे हार्दिक पटेल को गुरुवार तक कोर्ट में पेश किया जाए। गुजरात सरकार को देर रात इस बात की जानकारी दी गई... #HardikPatel,NAG,0
facebook_corpus_msr_1362857,bande me hai dum,NAG,0
facebook_corpus_msr_1362859,damdar baanda haiii ye,NAG,0
facebook_corpus_msr_1364849,"पढ़ें रवीश रंजन का ब्लॉग

बुंदेलखंड की डायरी : किसान, कर्ज, आत्महत्या और नाउम्मीदगी की कहानियां",NAG,0
facebook_corpus_msr_1365682,"#BreakingNews दिल्ली कैबिनेट की बैठक में हुआ फ़ैसला, डेंगू पर जागरुकता के लिए भेजे जाएंगे एसएमएस",NAG,0
facebook_corpus_msr_1366782,"सेल गुरु के इस हिस्से में देखें IFA 2015 के 5 टॉप गैजेट्स, साथ ही जानें कि आने वाले महीनों में कौन-कौन से फ़ोन बाज़ार में आ सकते हैं...",NAG,0
facebook_corpus_msr_1371321,"पूर्व सैनिकों ने राष्‍ट्रपति, PM को चिट्ठी लिख कहा- कुछ अनहोनी हुई तो सरकार जिम्‍मेदार
#OROP 
http://goo.gl/Vf2c4N",NAG,0
facebook_corpus_msr_1372949,"हरियाणा के रोहतक में एक लड़की से बदसलूकी का मामले सामने आया है। शहर के सदर थाने के पास दसवीं के एक छात्र ने 12वीं की एक छात्रा का पीछा कर उसे सरेआम थप्पड़ मारना शुरू कर...
#Rohtak",NAG,0
facebook_corpus_msr_1373506,"वन रैंक-वन पैंशन: पूर्व सैनिकों के साथ धरने पर बैठीं मंत्री वीके सिंह की बेटी
http://goo.gl/aUHxVE
#OROP",NAG,0
facebook_corpus_msr_1373509,अफसोस हमारे फौजी भी राजनीति का शिकार हो रहे,NAG,0
facebook_corpus_msr_1373921,"अमेरिका के न्यूयॉर्क में एक स्कूल में धमाके की खबर है। शुरुआती जानकारी के मुताबिक, इस धमाके में 3 लोग घायल गए हैं...

#NewYorkBlast",NAG,0
facebook_corpus_msr_1376876,15 अगस्त को वाघा बॉर्डर पर पाकिस्तान के साथ मिठाई नहीं बांटेगी बीएसएफ,NAG,0
facebook_corpus_msr_1376880,Jo deserve krte he unko bati jati h,NAG,0
facebook_corpus_msr_1376881,wo bhi nhi bantenge 14 aug pr,NAG,0
facebook_corpus_msr_1377582,छत्तीसगढ़ : आज़ादी के दिन ही होगा आदिवासियों के अधिकार पर हमला? पढ़ें विस्तृत रिपोर्ट...,NAG,0
facebook_corpus_msr_1379465,प्रधानमंत्री नरेंद्र मोदी शुक्रवार यानी आज तमिलनाडु के दौरे पर हैं और इस बात की संभावना है कि वह राज्य की मुख्यमंत्री जयललिता से मिल सकते हैं। हालांकि अभी तक न तो AIADMK और न ही... #PMModi,NAG,0
facebook_corpus_msr_1380479,"पाकिस्तानी सैनिकों ने संघर्षविराम का उल्लंघन किया और जम्मू जिले में अंतरराष्ट्रीय सीमा पर 12 सीमा चौकियों पर भारी गोलीबारी की तथा मोर्टार दागे...
#PakistanFiring",NAG,0
facebook_corpus_msr_1386818,'बजरंगी भाईजान' ये क्या आपने तो 'असली चांद नवाब' का सब कुछ कॉपी-पेस्ट कर लिया... #BajrangiBhaijaan,NAG,0
facebook_corpus_msr_1386819,"सलमान: हम बजरंग बली के भक्त हैं। मर जाएंगे, लेकिन झूठ नहीं बोलेंगे। जज : अच्छा... तो फिर बताओ कि उस रात गाड़ी कौन चला रहा था?",NAG,0
facebook_corpus_msr_1387080,क्यूबा और अमेरिका के बीच औपचारिक रूप से राजनयिक संबंध नए सिरे से बहाल हो गए हैं और एक-दूसरे देशों की राजधानियों में दूतावासों को फिर से खोल दिया गया है,NAG,0
facebook_corpus_msr_1388757,"Breaking : कोयला घोटाला मामले में मधु कोड़ा और 8 अन्य के खिलाफ तय होंगे आरोप
#CoalScam",NAG,0
facebook_corpus_msr_1389082,"दिल्ली के डिप्टी सीएम मनीष सिसोदिया का कहना कि दिल्ली ही नहीं, देशभर से लोग चाहते हैं कि दिल्ली पूर्ण राज्य बने, दिल्ली साफसुथरी हो, करप्शन मुक्त हो और पूरे देश के लिए नज़ीर बने...

#ManishSisodia",NAG,0
facebook_corpus_msr_1389126,"जिम्बाब्वे दौरा : अंबाती रायुडू चोटिल, संजू सैमसन बाकी दौरे के लिए टीम इंडिया में शामिल",NAG,0
facebook_corpus_msr_1389528,Koi  ek  sidhant  nahi  h.,NAG,0
facebook_corpus_msr_1389850,मेगास्टार अमिताभ बच्चन का कहना है कि वह अपनी ‘पीकू’को-स्टार दीपिका पादुकोण के साथ फिर से काम करने को तैयार हैं...,NAG,0
facebook_corpus_msr_1391495,"इस साल सिविल सेवा परीक्षा में टॉप करने वाली ईरा सिंघल के घर जश्न का माहौल है। इरा का साल 2009 में भी सेलेक्शन हुआ था, लेकिन शारीरिक तौर पर कमज़ोर होने के होने के नाते उसे चार साल तक नियुक्ति नहीं मिल पाई थी…",NAG,0
facebook_corpus_msr_1391496,"कौन कहता है कि आसमान मे छेद नही होता,जरा तबियत से एक पत्थर तो उछालो आरो। We all proud on u....",NAG,0
facebook_corpus_msr_1391499,मुबारक हो,NAG,0
facebook_corpus_msr_1391607,"संजय दत्त 1993 में मुंबई में हुए सिलसिलेवार बम धमाकों के मामले में जेल की सजा काट रहे हैं और जल्द ही छुट्टी पर बाहर आने वाले हैं।
#SalmanKhan #SanjayDutt",NAG,0
facebook_corpus_msr_1391609,Ab inki bari hai ha ha ha,NAG,0
facebook_corpus_msr_1391610,अभिनेता राजकुमार की पुण्यतिथि पर उनसे जुड़ी कुछ दिलचस्प बातें...,NAG,0
facebook_corpus_msr_1391628,बेटी के जाने का दुख हम सब को है परन्तु इस vip कल्चर को लगाम लगाने की जरुरत है,NAG,0
facebook_corpus_msr_1391631,यह गलत है जीवन अमूल्य  है चाहे किसी का हो गरीब हो या अमीर हो क्या गरीब होना गुनह गार है?,NAG,0
facebook_corpus_msr_1391634,Bhut afsos huva ye sunkar k ek nanhi pari is dunya se chalbsi !!! Kash k un logo k dil my thodi si dayaa hoti . Jo hema malini ko aspatal lykar gay is bacchi ko bhi sath lykar jate to shayad aaj ye hamare bich jinda hoti,NAG,0
facebook_corpus_msr_1391646,Doctor ko aur aise dussre bahutoko aisa,NAG,0
facebook_corpus_msr_1392290,"डिजिटल इंडिया वीक आज से, जानें क्या-क्या मिलेंगी सुविधाएं ...खबर पढ़ने के लिए फोटो पर क्लिक करें..",NAG,0
facebook_corpus_msr_1392466,"कांग्रेस के महासचिव दिग्विजय सिंह ने व्यापमं घोटाले में इस बार शिवराज सिंह चौहान के साथ-साथ उनके परिवार को भी घसीटा। इस मामले में कांग्रेसी नेता ने और क्या-क्या कहा, जानने के लिए देखें यह वीडियो....http://goo.gl/NpfLXG",NAG,0
facebook_corpus_msr_1392938,क्‍या आप जानते हैं कि उत्‍तर रेलवे की 6 लाख वर्गमीटर जमीन पर झुग्गीवालों ने कब्जा जमाया हुआ है जिसके चलते कई प्रोजेक्‍ट रुक गए हैं...,NAG,0
facebook_corpus_msr_1393413,नए नियमों के साथ ही वनडे क्रिकेट देखने का आपका नजरिया भी बदल जाएगा... #ICCNewRules,NAG,0
facebook_corpus_msr_1393526,दिल्ली में एंटी करप्शन ब्यूरो में बवाल बढ़ता जा रहा है।,NAG,0
facebook_corpus_msr_1394365,"पश्चिम बंगाल की मुख्यमंत्री ममता बनर्जी के भतीजे और तृणमूल कांग्रेस के सांसद अभिषेक बनर्जी एक बार फिर अपने बयानों को लेकर विवादों में घिर गए हैं।

#MamataBanerjee #AbhishekBanerjee",NAG,0
facebook_corpus_msr_1394466,सबसे मोटे इंसान के तौर पर पहचाने जाने वाले 412 किलोग्राम वजनी ब्रिटेन के कार्ल थॉम्पसन की 33 साल की उम्र में मौत हो गई।  पढ़ें खबर...,NAG,0
facebook_corpus_msr_1394467,ऐसे समाचारो से हमारे नेतागण डरने वाले नही है.,NAG,0
facebook_corpus_msr_1395851,"सुषमा स्वराज के इस्तीफे के लिए विपक्ष की मांग का जिक्र करते हुए उन्होंने कहा, 'गलत लोगों के इस्तीफे की मांग की जा रही है। मैं आपको आश्वस्त करना चाहूंगा कि तूफान आने वाला है। कई और इस्तीफे भी आएंगे।'

पढ़ें पूरी खबर  #LalitModi #SushmaSwaraj",NAG,0
facebook_corpus_msr_1395921,Susma ji ki jay ho...,NAG,0
facebook_corpus_msr_1396227,Hume aap par vishwas hai,NAG,0
facebook_corpus_msr_1396231,gajendar ke jacha qui na hi kara rhe he,NAG,0
facebook_corpus_msr_1397994,"मैगी पर नेस्ले के ग्लोबल CEO पॉल बुल्के ने सफाई दी.. देखें यह वीडियो...
#nestle #maggi",NAG,0
facebook_corpus_msr_1398027,नेपाल और भूटान के बाद पीएम मोदी छह जून को एक और अहम पड़ोसी बांग्लादेश के दौरे पर जा रहे हैं। जनवरी 2009 में शेख हसीना सरकार बनने के बाद से दोनों देशों के रिश्ते सुनहरे दौर में हैं और इस दौरे से दोस्ती और बेहतर होने की उम्मीद है। इंटरनेशनल एजेंडा में आज प्रधानमंत्री की इस यात्रा के महत्व पर खास चर्चा...,NAG,0
facebook_corpus_msr_1398417,VIDEO : #ChandigarhFiring  चंडीगढ़ में एक डिस्को के बाहर फ़ायरिंग की तस्वीर सीसीटीवी में क़ैद हुई है। वीडियो में कुछ लोगों को छुपते और भागते भी देखा जा सकता है।,NAG,0
facebook_corpus_msr_1399450,VIDEO : #AapProtest आम आदमी पार्टी की ओर से केंद्र सरकार के एक साल के कामकाज के खिलाफ दिल्ली के जंतर-मंतर पर प्रदर्शन किया गया।,NAG,0
facebook_corpus_msr_1399932,अगर आप अपने पुराने स्मार्टफोन से ऊब गए हैं और नया मोबाइल खरीदने से पहले उसे बेचना चाहते हैं तो आपके लिए एक चेतावनी है।,NAG,0
facebook_corpus_msr_1723869,Maaro haramee ko....har dharm ko izzat deni chaie.....bhikari ke pass kaam nhi hai..islie controversy ke lie natak kia,CAG,1
facebook_corpus_msr_1723873,Hindu muslim se upar mat uthyo kabhi,CAG,1
facebook_corpus_msr_1723898,अज़ान की आवाज़ सुनकर शैतान भागता है,CAG,1
facebook_corpus_msr_1723921,Pahli baar kuchh sahi bola Bhai :D,CAG,1
facebook_corpus_msr_1723929,Jai sri ram,CAG,1
facebook_corpus_msr_1723932,sahi toh bola usne......raat ko dj nhi band hota aur swareh bhoompu......pooja aur party ....bina shor ke karo,CAG,1
facebook_corpus_msr_1723933,Nigam ji ticket mil jayega.,CAG,1
facebook_corpus_msr_1723934,sahi bola,CAG,1
facebook_corpus_msr_1723952,Aab to ganna gana mute me kuki tuja loudspeaker se allergy hai...,CAG,1
facebook_corpus_msr_1723969,Is ko be bjp government se award  milega,CAG,1
facebook_corpus_msr_1723973,Sonu tune dil tod diya aaj,CAG,1
facebook_corpus_msr_1723974,और जो रातिजगा होता है माता चौकी होती है उसमे तो खूब नींद आती होगी सोनू निगम,CAG,1
facebook_corpus_msr_1724008,Sahi bola,CAG,1
facebook_corpus_msr_1724014,धीरे धीरे इंडिया से हिंदूस्तान हो रहा है और होना भी चाहिए,CAG,1
facebook_corpus_msr_1724020,सोनू को सोने दो।,CAG,1
facebook_corpus_msr_1724034,Sonu bhiya Jindabad jindabad,CAG,1
facebook_corpus_msr_1724043,Aapas mein ladne se thik nhi loudspeaker ban kr do sab ke liye,CAG,1
facebook_corpus_msr_1724062,जयचंद के खानदान वालों का टॉलरेन्स लेवल कम कर दिया,CAG,1
facebook_corpus_msr_1724091,लाउडस्पीकर का विरोध वो लोग कर रहे हैं ज़िनकी रोजी रोटी ही लाउडस्पीकर व dj से चलती हैं |,CAG,1
facebook_corpus_msr_1724094,सोनु निगम को पुलिस थाने मे कल हाजीर होना है कल,CAG,1
facebook_corpus_msr_1724103,Atif Malik aaj bhi INDIA me jitne masjid aur madarse hain utne aapki awaam bhi nahi hogi,CAG,1
facebook_corpus_msr_1724105,India se zeada aman h yr,CAG,1
facebook_corpus_msr_1724108,pakistan me modi nahi katl karega lekin shiya sunni aapas me zaroor katl karega,CAG,1
facebook_corpus_msr_1724109,Yahn pakistan m babri masjid ko shaeed ni kya jata,CAG,1
facebook_corpus_msr_1724110,Atif Malik abhi kal ya parson ki baat hai ek ko maar diya gaya pakistan me,CAG,1
facebook_corpus_msr_1724111,Yahn Kashmir k muslmano pe zulm ni hota,CAG,1
facebook_corpus_msr_1724112,Yahn cow khany Pe qatal ni kya jata,CAG,1
facebook_corpus_msr_1724114,Yahn 3 talaq pe koi bat ni krta,CAG,1
facebook_corpus_msr_1724115,hamare yaha masjid ya madarso me ghus kar bachcho ko nahi mara jata,CAG,1
facebook_corpus_msr_1724116,problem har jaga hai bhai,CAG,1
facebook_corpus_msr_1724118,Atif Malik aap ne china me kya kiya wahan muslim ko dadhi rakhna topi pahenna mana hai,CAG,1
facebook_corpus_msr_1724119,china ke bare me tumhara kya khaya hai,CAG,1
facebook_corpus_msr_1724120,Atif china me azaan dena namaz padhna aur dadhi rakhna aur topi lagana sab mana hai aur sakht saza hai uske bare me tumhara kya khayal hai,CAG,1
facebook_corpus_msr_1724124,Atif Malik aisa kuch nahi hai wahan musalmano par kafi pabandi hai main khud news padhta hoon daily,CAG,1
facebook_corpus_msr_1724125,Aap news parthy. Hm ny dakha h wahn ja k,CAG,1
facebook_corpus_msr_1724127,Atif Malik shayad kisi ek jaga aap ne dekha hoga sab jaga to dekh nahi sakte ek baar me,CAG,1
facebook_corpus_msr_1724133,Atif Malik waise bhi suprime court ne ijazat de diya hai koi kich bhi kha sakta hai koi pabandi nahi hona chahiye,CAG,1
facebook_corpus_msr_1724141,Allah sabko ek mauka dega,CAG,1
facebook_corpus_msr_1724143,4 din ke liye holyday hota hai,CAG,1
facebook_corpus_msr_1724146,madarson aur schoolon me 15 din aur sarkari kaamo me 4 ya 5 din,CAG,1
facebook_corpus_msr_1724147,Atif Malik  kabhi kabhi hoti hai,CAG,1
facebook_corpus_msr_1724148,Jo school ekhty Han wahn b ?,CAG,1
facebook_corpus_msr_1724150,har jagah hoti hai bhai,CAG,1
facebook_corpus_msr_1724151,bahut sare firke hain,CAG,1
facebook_corpus_msr_1724152,Majority kis ki h ?,CAG,1
facebook_corpus_msr_1724153,majority bole to ?,CAG,1
facebook_corpus_msr_1724155,koi zyada nahi hai sab barabar hain,CAG,1
facebook_corpus_msr_1724162,Atif Malik kisi ke bolne se kuch fark nahi padta modi khud namaz ke wakt apna speech band kar deta hai,CAG,1
facebook_corpus_msr_1724163,sab bol rahe hain voting machin me gadbadi thi shayad is liye,CAG,1
facebook_corpus_msr_1724166,madarsa banane ke liye usne jald hi 12 ekad zameen diya hai,CAG,1
facebook_corpus_msr_1724167,Lgta wo cutter Hindu h,CAG,1
facebook_corpus_msr_1724168,Atif Malik tha to cutter hindu lekin aaj kal musalmano par maherbaan hai,CAG,1
facebook_corpus_msr_1724172,hhahahhah muja tho azaan kya koi nai uta saktha,CAG,1
facebook_corpus_msr_1724184,shabad chunav ahchha hona chahiye tah,CAG,1
facebook_corpus_msr_1724214,Dil. Me rakhne se acchha hai ki bol soya km se km chipaya to nahi,CAG,1
facebook_corpus_msr_1724266,हमें तो कभी ऐतराज नहीं किया हम आपके धर्म की भी इज़्ज़त करते हैं दो मिनट की अज़ान मैं आपको प्रॉब्लम है,CAG,1
facebook_corpus_msr_1724371,Isi lye hm ny Pakistan bnaya tha .. Indian Muslims,CAG,1
facebook_corpus_msr_1728892,Ab jaldi sey rail fare bhi increase kar dey.,CAG,1
facebook_corpus_msr_1731417,"लगता है यूपी की हार का सदमा बर्दाश्त नहीं हुआ नामाज़वादियों , क्षमा करें , समाजवादियों से ।",CAG,1
facebook_corpus_msr_1731419,Tera kuch property ja raha hey kya? ??,CAG,1
facebook_corpus_msr_1731428,Ye PM h koi tatpunjiya nhi . Election ho Na ho ye public welcome krti h wo kisi ko bula k nhi bolta ki swagat kr .,CAG,1
facebook_corpus_msr_1731433,"क्यो ना करे मोदी प्रचार??? 
मोदी देश का PM तब तक बना रहेगा जब तक उसकी पार्टी जीतती रहेगी इसलिए उसको प्रचार करना जरूरी है",CAG,1
facebook_corpus_msr_1731435,Dono..,CAG,1
facebook_corpus_msr_1731440,ज़ितना नुक्ता चिनी कीजीएगा जनता उतना ही आपका मजाक बनायेगी क्युकी पुरे देश को मालुम है की बिल्ली खिसियाती है तो खंभा नोचती है,CAG,1
facebook_corpus_msr_1731458,Baap to baap beta to beta,CAG,1
facebook_corpus_msr_1731459,Lalu ji sa kaho sab ek sath bjp alag bihar mai election abhi  karwa la result mil jayaga,CAG,1
facebook_corpus_msr_1731472,Laloo ka joore khaane ka time aa gaya hai. Janta khud issko sadkon pe dauda dauda ke maaregi agar sudhraa nahin to.,CAG,1
facebook_corpus_msr_1731473,Lalu ji phale SSC (matlab Bihar)  to pass kar lo uske baad UPSC (matlab central government)  ke bare me Sohna....!!!!!,CAG,1
facebook_corpus_msr_1731492,"Abhi yeh kaam tho kareege
nayak picture live Chaal rahee hain",CAG,1
facebook_corpus_msr_1731495,लगता है वापस जेल जाकर ही मानेगा चारा चोर,CAG,1
facebook_corpus_msr_1731497,NETA JI....... Isko party ka prachaar nahi.... Desh ke Vikaas ki koshish kahte hain....... Par shayad aap samajhna hi nahi chaahte hain,CAG,1
facebook_corpus_msr_1731506,"Tere paas hai koi to tu bhi karle, mirchi kyon lag rahi hai chara chore",CAG,1
facebook_corpus_msr_1731507,desh ke tax payer ka paisa RSS ka agenda or bjp ko promote karne me lag raha h.,CAG,1
facebook_corpus_msr_1731512,Ravan ke muh se Ram Ram achha nahi lagta bhalu. Khud toh chara kha gaya aur beta mitti tak kha gaya aur bolta Modiji ke khilaf hai,CAG,1
facebook_corpus_msr_1731513,जिसमें बेचारे जानवरों को नहीं छोडा उनका चारा ही खा गया ऐसा आदमी बोल रहा है बेवकूफ गधा है गधा एक नंबर का,CAG,1
facebook_corpus_msr_1731518,"लालूजी, मैने सही कहा था न? ये देखो आ गये दल्ले भग्त!",CAG,1
facebook_corpus_msr_1731519,Kuch din m apne yaha v yogi type government aaegi tub hi kuch accha hoga bihar ka,CAG,1
facebook_corpus_msr_1731520,Aap ne to satta ka itna sadupyog kiya k hamara bihar 30 saal aage chala gaya yadav g,CAG,1
facebook_corpus_msr_1731523,Laloo Yadav jab CM tha toh Chara kha Gaya tha uska kya????,CAG,1
facebook_corpus_msr_1731526,Awwww chara waale sirji !,CAG,1
facebook_corpus_msr_1731528,Aise statement de k bhi kuch nhi hone wala 2023 tak bjp hi rahegai,CAG,1
facebook_corpus_msr_1731529,Chup rh chara chor.,CAG,1
facebook_corpus_msr_1731540,"West bangal me Mamta raani jo kr rahi h use kya bologe
""Mujra*",CAG,1
facebook_corpus_msr_1731541,सत्ताका सदुपयोग करके चारा घोटाला तो करते .... 😂😂😂,CAG,1
facebook_corpus_msr_1731545,देख तो लो बोल कौन रहा है । जिसने भैंसों का चारा भी नहीं छोड़ा,CAG,1
facebook_corpus_msr_1731549,Abhi tak AAP bahar kaise....??,CAG,1
facebook_corpus_msr_1731550,बाप चारा चोर और बेटा मिट्टी चोर,CAG,1
facebook_corpus_msr_1731551,तुम्हारा खेल ख़त्म इसलिए ऐसा बोल रहे हैं या कुछ और ..........,CAG,1
facebook_corpus_msr_1731553,"भाई तू तो सदाचार की बातें मत कर, न्यायालय  भी तुझे भ्रष्ट मान चुका है।",CAG,1
facebook_corpus_msr_1731555,चारा चोर पगला गया है,CAG,1
facebook_corpus_msr_1731557,Sala Chara chor,CAG,1
facebook_corpus_msr_1731560,ek no ka    pagal chara chor mete chor itne naam to aa gaye,CAG,1
facebook_corpus_msr_1731561,"Ha Ha ...... Bechaara :-D :-D

कहते हैं ~~ खिसियानी बिल्ली खम्भा नोचे :-D :-D",CAG,1
facebook_corpus_msr_1731567,Burnol laga lalua,CAG,1
facebook_corpus_msr_1731569,Apni lathi raili ko yad kare,CAG,1
facebook_corpus_msr_1731572,Tum satta bhog rhe ho,CAG,1
facebook_corpus_msr_1731573,Wah re chara gotala bazz,CAG,1
facebook_corpus_msr_1731574,रे साल चारा और माटी चोर तू एकदम बेशर्म है का रे लल्लु और तेरा औलाद ठुल्लू,CAG,1
facebook_corpus_msr_1731578,To Kya aapki tarah gayon ka chara khayen?,CAG,1
facebook_corpus_msr_1731583,Mitti n chara kha be,CAG,1
facebook_corpus_msr_1731599,Sahi baat hai,CAG,1
facebook_corpus_msr_1731606,शेर देश में दहाड रहा है और जनता भी साथ हैं । वे अभी अपने घर गए हैं तो इतना हक तो बनता हैं ।,CAG,1
facebook_corpus_msr_1731616,"प्रधान मंत्री है 
या प्रचार मंत्री",CAG,1
facebook_corpus_msr_1731627,Bolta hun Modi Sir ko ki Chara ghotale ka kam khotom kore jaldi,CAG,1
facebook_corpus_msr_1731639,Yeh kaam sirf inke lia shovnia hai...garib jo tehre....,CAG,1
facebook_corpus_msr_1731650,Tumara kya problem hua,CAG,1
facebook_corpus_msr_1731662,इनकी सुजन बढ़ता ही जा रहा है,CAG,1
facebook_corpus_msr_1731667,भेंस का घासचारा तो नही खा रहे ना।,CAG,1
facebook_corpus_msr_1731668,sare gaddaro ki fti hui h,CAG,1
facebook_corpus_msr_1731687,Kisi ka chalna rokna chahte h kya lalu,CAG,1
facebook_corpus_msr_1731690,Sb krte hai tum kya jeb se khrch krte ho,CAG,1
facebook_corpus_msr_1731694,"भय्या समय हो गया है , तीर्थ कर आआे समय पर ।",CAG,1
facebook_corpus_msr_1731695,Tuje kya takleef ho rahe hai tu bee laltan udata tha.,CAG,1
facebook_corpus_msr_1731697,bhaisho ka chara kyu khaya tumne ye bhi batao..?,CAG,1
facebook_corpus_msr_1731699,हिल ग्या है,CAG,1
facebook_corpus_msr_1731702,तो आप सदउपयोग करके दिखादो।,CAG,1
facebook_corpus_msr_1731705,Yah kaun hai sasur ka nati,CAG,1
facebook_corpus_msr_1731706,Yeda hai ye,CAG,1
facebook_corpus_msr_1731711,Tu tari............,CAG,1
facebook_corpus_msr_1731712,शेर अपना काम कर जाता है और कुत्ते भौकंते ही रहते है,CAG,1
facebook_corpus_msr_1731724,Lathi ghumao yaad hai laloo ji,CAG,1
facebook_corpus_msr_1733842,Chutyapa premier league 😌😂✌🏻,CAG,1
facebook_corpus_msr_1735808,Woh UFO se utra tha,CAG,1
facebook_corpus_msr_1735837,Wtf ..Die 😣😣  Aag lgaado generals ko ..Poori duniya dedo in saalo ko,CAG,1
facebook_corpus_msr_1735850,Bhai telangana me BJP nhi hai,CAG,1
facebook_corpus_msr_1736958,Maine to yai bhi suna hai Modi Ji congress join kar raha hai.....Kya yai sach hai Bhakt.????,CAG,1
facebook_corpus_msr_1737032,kidhar bhai? where? tumko shudh Hindi samajh nahi ayi hogi KV ki..isliye Chinese me puchte hai ki kidhar AK pe veiled attack kiya. Ye lo....他在哪裡攻擊了Kejriwal？ :-D :-p,CAG,1
facebook_corpus_msr_1737082,😂😂😂😂😂... Ajooba hai bhai kejriwal... IIT se nikla Hua jadoo,CAG,1
facebook_corpus_msr_1737116,Sab bjp se paisa liye ho aur desh ki desh ki janta ko gumrahha kar rahe ho,CAG,1
facebook_corpus_msr_1737124,Nationalism ki nautanki election se phle,CAG,1
facebook_corpus_msr_1737144,khud kuch krte nahi ho aur bda bda sayri marte ho.,CAG,1
facebook_corpus_msr_1737160,Pakhand. Karata hai,CAG,1
facebook_corpus_msr_1737179,Ap bin aap party' me bhut ache ho,CAG,1
facebook_corpus_msr_1737184,Bakchod Indian express,CAG,1
