ID,Text,label,Label
facebook_corpus_msr_656369,Tuje v krta pr teri zubaan aur hrkat krne nhi deti ..haa pr tere pardada agr the to unhe jrur krunga ..aur haa tere jaisa nhi hu ki har baat pr sabut mangunga smja ....,CAG,1
facebook_corpus_msr_656375,aur rhi bt desh ki apko proud ki apko proud hona chahiye ki ap india m ho jha  bolne ki azadi hai,CAG,1
facebook_corpus_msr_656390,Rakesh Sharma mne bakchodi lafz ka istemal krke apni tameez isliye dikhayi qki bewkuf insan ko smjha skte h jahilo ko nh or jahilo ko jahil wale alfaz smjh aate h...nd plzzz ap apna gyan apne ps rakhe mjh muft ka gyan lene ki adat nh h...or 3 talaq ki bat jha tk h tm log usme mat pado tmhri smjh s bhar h wo taali ek hath s h bajti kbhi yh yad rkhna...or eahi nikah ki bat sbke mazhab me sb kuch alag h to hmare mazhab me shadi krna aya h koi real bhai bhen s nh krrhe cousins bro sis me hoti h...or me to hr din newspaper me khabar padhti hu tmhre dharam me bhot rape krte h log apni maa bhen ka...jhutla do is bat ko bhi....or han 21st century mjh to mubarak hi h but jse logo ko dekh kr lgta nh h yh 21st century h...lgta h ksi pichde hue gaon k log aakr reh rahe h yha bhot sharam ki bat h...sharam ko india ka naam ucha kro sb hindu muslim yh sb choro development ki socho wrna International countries puri zindagi esi hi mzak udati rhegi india ka chahe yha kitne bh padhe likhe log ho jaye ya ameer lekin india aj bhi poor country or illiteracy hi kehlata arha h...just bcoz of u....ur mentality kuch nh rakha in sb me ekdin mar jayenge sb yhi reh jyga slye yh sb choro or sahi rasta chuno...acha ek bat btao rm log hme desh drohi bolte ho to tm log to deah bhakt ho apne desh ko aage badhane ki socho yh sb kha lage hue ho hindu muslim me aj hmare desh ko koi kuch bh bol deta kbh socha h isi liye na qki un logo ko pta h india me anpadh gawar jahil or dharam ko leke marne wale log h agr hum sb ek ho jaye to ksi ki himmat h kuch bol de india ko me bhi ek social activists hu mera NGO or sath sath teacher bhi hu or ek hindu school me hi padhati hu bhot sb kuch dekhti hu me nd mra kbhi interview dekhiyega apke dharam k bare me mne kitna acha bola h lekin ap log yhi smjhte ho hm nafrat krte h tms agr hm nafrat krrhe hote to yha nh jote yh manlo india sbhi dharam k liye barabr hhr kai ka haq h yha.... or koi ksi ko yh haq nh deta ki ksi k dharam k bare me ganda bolo ksi k quran geeta kai me nh likha.... jha bh bola jata h sb jgh yhi bola jata h hindu muslim sikh isai apas me charo bhai bahi dude just think about it.....,CAG,1
facebook_corpus_msr_664606,Baap to baap hota hai,CAG,1
facebook_corpus_msr_671060,"अभी तो सुरुआत हुई है, सब रेकॉर्ड पे आ चुका है। शेर की खालां कब तक खैर मनायेगी।",CAG,1
facebook_corpus_msr_671764,मुझे आज तक यह बात समझ में नहीं आई की आजादी के बाद से यह भारत में बहुत सारी राजनीतिक पार्टियां है पर सब केवल आम आदमी पार्टी का ही अंत करने में क्यों लगे हैं,CAG,1
facebook_corpus_msr_671770,ए तर्क सही है तो.... फिर तो एक सीट हारने पर मध्य प्रदेश के मुख्यमंत्री को भी इस्तिफा देना चाहिए।,CAG,1
facebook_corpus_msr_671777,आम आदमी पार्टी गई अब,CAG,1
facebook_corpus_msr_671784,Sabse jyada joke kispe bante hai ? Sardaaro pe ... to rajauri garden me koi v jeet sakta tha...,CAG,1
facebook_corpus_msr_671785,aam admi ...ko sarjikl straik ka sbut mil rha he or milega,CAG,1
facebook_corpus_msr_671788,Aur kejriwal ne modi ke corrupted hone ke kai saboot diye,CAG,1
facebook_corpus_msr_671789,sareefo ka der to bahut hi satata he bhai,CAG,1
facebook_corpus_msr_671793,EVM ke khel ka kya karoge Bhai??,CAG,1
facebook_corpus_msr_671795,To nikal kyu nahi jate yaha se?,CAG,1
facebook_corpus_msr_671804,"Jab 70 me se 67 jiti thi tab evm sahi thi kya, tab bhi to modi gadbad karwa sakta tha,evm kharab hone ki bat hajam nahi ho rahi kisiko",CAG,1
facebook_corpus_msr_671816,Bhai ye kejribal type k log bahut jyada ho Gaye,CAG,1
facebook_corpus_msr_671828,Tabhi freedom of press ki rank 133 h,CAG,1
facebook_corpus_msr_671834,Jab modi ji aur unki cabnet delhi me parchaar ki thi aur bjp only 3 seat vijay huyi tab yeh resign maangne waale kahan the. Kiyon Sirf kejriwal hi nazar aaraha hi Har baat me.,CAG,1
facebook_corpus_msr_671841,Phir to Punjab ke liye PM ko bhi de dena chahiye Kyonki wahan to Vipachh bhi Na rahe!,CAG,1
facebook_corpus_msr_671844,ये क्या बात हुई कि एक सीट पर चुनाव हारने पर इस्तीफा दो. क्या आप सरकार अल्पमत मे आ गई? अभी भी 66 MLA है आप के.......,CAG,1
facebook_corpus_msr_671847,"BJP kv apne party k member ko nhi bolti resign krne ko....?
Bahot mil jayenge.",CAG,1
facebook_corpus_msr_671854,Is hisab se to bihar ke bad modi ko bhi istifa de Dena tha,CAG,1
facebook_corpus_msr_671855,Modi pm h cm nahi n this seat was held by AAP n only seat where ruling party had lost its seat n that too by losing its deposit,CAG,1
facebook_corpus_msr_671856,Vaise AAP ne bhi modi ka istifa maanga hi tha to AB unse bhi maanga gya h na wo denge na ye denge,CAG,1
facebook_corpus_msr_671875,"Bihar ,delhi , Punjab harne ke baad modi ko bhi resign kar Dena chahiye",CAG,1
facebook_corpus_msr_671880,"10Election me, Bjp 5 asthan haar gai, Kahan Hai Bjp Lahar, srief media,EVM me.",CAG,1
facebook_corpus_msr_671909,Satya ka kucch dar ka liya roka ja sakta hai khatm nahi kiya ja sakta,CAG,1
facebook_corpus_msr_671911,Punjab मे bjp 3 पर आ गई तो इस्तीफा कौन देगा .,CAG,1
facebook_corpus_msr_671920,क्यो बिहार की हार के बाद किसने किसका इस्तीफा मांगा था 😂😀,CAG,1
facebook_corpus_msr_671921,Delhi Me do Hi seat hai kya,CAG,1
facebook_corpus_msr_671926,Jharkhand me bjp hari hai waha usee istipha Dena chiyr,CAG,1
facebook_corpus_msr_671927,एक चुनाव हारने पर इस्तीफा क्यों मजाक करते हो ?,CAG,1
facebook_corpus_msr_671935,नैतिकता और बीजेपी..?,CAG,1
facebook_corpus_msr_671944,Aur 5 jagah chunav harne par modi ji se bhi istifa mangna chahiye?,CAG,1
facebook_corpus_msr_671952,जब बिहारं में हारे तब इनके प्रधानमंत्री} ने इस्तीफा दिया था क्या,CAG,1
facebook_corpus_msr_671954,Evm hatwao,CAG,1
facebook_corpus_msr_671955,Bjp ne nahi haraya evm ne haraya hai aap parti ko,CAG,1
facebook_corpus_msr_671959,Bihar k bad modi ne bhi diya tha na,CAG,1
facebook_corpus_msr_671961,Ballet paper pr vote krado clear ho jayega kaun hara hai,CAG,1
facebook_corpus_msr_671964,Note de khed hai,CAG,1
facebook_corpus_msr_671970,Ye sub e v m ka kamal lag rha hai!,CAG,1
facebook_corpus_msr_671972,Muslim bhai ka bhi 5 rupay me khana khayega ab up me,CAG,1
facebook_corpus_msr_671973,Jo up me 5 rupe me khana hai use muslim bhai bhi khayega,CAG,1
facebook_corpus_msr_674364,"अब सिधु को पता चलेगा, कैसे सवाल और जवाब मिलते है।",CAG,1
facebook_corpus_msr_679619,ye kaam dashrath 3 sadi krke aur 4 bache paida krke pahle kr chuka h,CAG,1
facebook_corpus_msr_679620,"अनुराग 
मम्मी से पूछना
हाफिज सईद रात - रुका था क्या ???",CAG,1
facebook_corpus_msr_679625,Kyu ki Modi ji ne permission nhi di,CAG,1
facebook_corpus_msr_688487,दिल्‍ली कांग्रेस के प्रमुख अजय माकन ने शुंगलू कमेटी की रिपोर्ट आने के बाद आज एक प्रेस कांफ्रेंस में निशाना साधा. उन्‍होंने अरविंद केजरीवाल पर आरोप लगाते हुए कहा कि समिति के खुलासों से दिल्‍ली सरकार की अनियमितताओं के मामले उजागर हो गए हैं.,CAG,1
facebook_corpus_msr_688492,Ab kya bolenge kejriwaal ke andh bhakto ab aap logon ki congress party ne bhi report pe sawaal kiye hain ab esebhi bjp ka agent bol do iske alawa aapko logon ko kuch nhi dikhta hain,CAG,1
facebook_corpus_msr_688493,"chalo aap ke aam vidhayko ko lakhpati ya bahar desho ki aish ya aiyaashi maarne ko toh mili.kejru sapne mein bhi switzerland,america ghoom sakta tha.  sisodia ireland jaisey desho mein ghoomne ke sapne dekh sakta tha par delhi ki janta ka tax ke paiso se haqiqat ho gaya.",CAG,1
facebook_corpus_msr_688494,"ek baat aur bhi hain maakan 2002 ke baad colonies ya bahari delhi ke shetra population se bharne lagey hain. aabaadi ke hisaab se sahuliat nahi mili. uss sahuliat jo sheela nahi de paayi kejru ke jhoote waade ne diye. maakan usne mokey ka fayda uthaaya hain. bahari delhi mein dhang ka ek bhi hospital dikha do.na mcd,na delhi govt. koi hospital banaati hain isi liye illaake illake mein pvt. hospital janta ko lootne ke liye baney hue ahin.",CAG,1
facebook_corpus_msr_688499,Sarm kro tumlogo ne kuchh kra nhi... Or jo garobi k liyr kr rhe unpr iljam laga rhe ho...,CAG,1
facebook_corpus_msr_688513,Sudhar ja.sachai ke sath de.nahim tho congras mukth bharath hoga.,CAG,1
facebook_corpus_msr_688514,Bure nazarvale thera muh kala.,CAG,1
facebook_corpus_msr_688516,Sale chore Congress wale,CAG,1
facebook_corpus_msr_688517,sir prachar kariye mcd ke chunav sir par hai,CAG,1
facebook_corpus_msr_688518,Apne jaisa hi samajh rakha hai sabko,CAG,1
facebook_corpus_msr_688519,kejru delhi ka sabse bada besharm aur gira hua aadmi hain.,CAG,1
facebook_corpus_msr_688520,Tu de apna istifa.... Tu kis muh se maang,CAG,1
facebook_corpus_msr_688521,Raha istifa apne geere baan main jaahk ker deakha ke tera dil kala hai apne dil ko leaker kala diwas mana le😶,CAG,1
facebook_corpus_msr_688523,Congress kaun si doodh ki dhuli Hai?,CAG,1
facebook_corpus_msr_688524,Congres  bjp RSS  wale desh me Imandar Aadmi ko jine  nhi denge,CAG,1
facebook_corpus_msr_688525,"############
बेटा माकन -- अब जिंदगी भर
काला दिवस ही -- मनाना है
------------------- क्यों - रविश !
      ##############",CAG,1
facebook_corpus_msr_690299,Iska yeh matlab nahi ki beizzat karne ka licence mil gaya hai. Pahle Kapil Sharma Manch par Sunil Grover se mafi mange.,CAG,1
facebook_corpus_msr_694958,Ye terrist nahi ye shanti doot hai jo Azadi k liye lad rahaa hai,CAG,1
facebook_corpus_msr_694964,Muhammed Amir Khan You may right but kuch sachai v ho sakta hai.,CAG,1
facebook_corpus_msr_694969,America Itne Saalo Mein Taliban aur ISIS jaise Attankawadio Ko Nahi Mar Paya .,CAG,1
facebook_corpus_msr_694970,Sabasha mamla garam rakhne me to hum  India wale mahir hai,CAG,1
facebook_corpus_msr_694978,सिर्फ़ बयानबाजी नहीं कार्रवाई करो मैडम।,CAG,1
facebook_corpus_msr_694979,"########################
 कुछ कोशिश तो, करके देख यार - रविश
        मसूद - अपना ही ""आदमी"" है
########################",CAG,1
facebook_corpus_msr_709981,"Aged  apne bachho ki future banana chahte Delhi walo to app ko vote kurna, bjp wale obaisi, yogi,nitish subko LA Ke vote batne ki kosish karegi, pur iska khamiyaja janta bhogegi, baki aapki murji, evm to bjp Ke pass hia na",CAG,1
facebook_corpus_msr_709986,और जो फर्जी डिग्री लेकर घूम रहा है,CAG,1
facebook_corpus_msr_709991,S Saroj Yadav ji ek baar mathura jao aur Dekho jahan Nand baba ka ghar tha jahan Krishna lala khelte the wahan masjid hai Krishna lala ka ghar nahi..kaise yaduvansi ho yaar kaise Krishnavansi ho,CAG,1
facebook_corpus_msr_709993,To kya kare masjid ko dhahwa diya jaye..bhagwan mandir me nhi kisi garib ki sewa krke dekhiye bhagwan ke darshan ho jate hai,CAG,1
facebook_corpus_msr_709994,"आज समय आ गया है कि देश के संविधान को बचाने के लिये धर्म की राजनीति करने वाली पार्टियों और नेताओं का दिल्ली की जनता बहिष्कार करे। ध्यान रहे कि यह नेता चुनाव के समय क्या क्या वादे करते हैं और पूरा करने की जगह टैक्स पर टैक्स बढ़ाते जा रहे हैं और पूछने पर कहते हैं कि वह चुनावी जुमला था। विश्वास न हो तो लोकसभा चुनाव तथा दिल्ली, बिहार, बंगाल, उ.प्र. के विधान सभा चुनाव में भाजपा के वादों पर खुद ही विचार कर लीजिए।",CAG,1
facebook_corpus_msr_709999,nhi bandhu EVM ghotala karne k liye hi mahaul banaya ja raha h taki janata ko lage k bahut voter h bjp k:isliye saawdhan :,CAG,1
facebook_corpus_msr_710002,Hahahaha.. Kabaristan bhool gae,CAG,1
facebook_corpus_msr_710004,"Samshan me jalyege kisko ....muslim to qabar me jayenge.......isliye qabarastan aur samshan dono ka vada hai...
Apas me lado ge to yehi jana hai america nahi......
Neta ka kaam asaan",CAG,1
facebook_corpus_msr_710009,"😂😂😂😂😂😂
Bhai Janta itni bhi bewkoof nahi hai jitna tum vale samajhte ho shayad janta ko......

And waise bhi prachar na karna aur itna zor shor se prachar karne me bahut farak hai.......😄😄😄",CAG,1
facebook_corpus_msr_710012,"😂😂😂😂😂😂😂😂
Bhai kuch to socha karo comment likhne se pehle.......",CAG,1
facebook_corpus_msr_710018,"Avedh kyu.......ab astha kaha gayi....
Pet ka mamla aya to avedh....",CAG,1
facebook_corpus_msr_710019,"Bhai saare hi illegal ho jayenge kyuki ye log license hi nahi de rahe!!
Or dangge pakka hone vaale ha!!",CAG,1
facebook_corpus_msr_710021,Up ke bad delhi me bhi hindu muslam karne aa gaye. Kuchh vikas ki bat kro dost.,CAG,1
facebook_corpus_msr_710023,लगता है बीजेपी जान गई की उनके पार्षद एम् एल ऐ और एम् पी ने कुछ नही किया और मुकाबला भी केजरीवाल से है इलेक्शन दिल्ली के लिए है ओर प्रचार बाहर से आकर करेंगे,CAG,1
facebook_corpus_msr_710024,"जीत और हार,
क्यू इस खेल मे गुम हो मोदी 
इरादा और वादा 
कहाँ है, जो तुमने किया,गलतफ़हमी मे मत जियो मोदी,पब्लिक है सब जानती है,",CAG,1
facebook_corpus_msr_710027,"भाजपा का नारा है कि ""सबका साथ सबका विकास, किसी का तुष्टीकरण नहीं।""
अब ध्यान से इस नारे की असलियत को समझिये। इसका सीधा सा अर्थ है कि सुविधा संपन्न वर्ग और वंचित वर्ग को समान सुविधायें मिलेगी। किसी भी वर्ग और जाति को कोई  आरक्षण नहीं। और तो और आरक्षण पर कुठाराघात तो इस मोदी सरकार ने शुरू भी कर दिया है। विश्वास न हो तो केन्द्र सरकार द्वारा संचालित अखिल भारतीय स्तर पर गेट की परीक्षा  का परिणाम देखा लें जिसमें सामान्य वर्ग के उम्मीदवारों से अधिक नं. पाने वाले पिछड़ी जाति के बच्चे फेल हो गए। पर सुविधाभोगी पिछड़े वर्ग के नेता  इस मुद्दे पर मौन साध रखे है।",CAG,1
facebook_corpus_msr_710030,आप  से  इतना  खौफ  कमाल  हैं  वैसे तो  केजरीवाल  का माजाक  बनाते  हैं  पर  daar  कितना  हैं एक आदमी  से  10 पहालवान  कमाल  हैं,CAG,1
facebook_corpus_msr_710033,"MCD जैसे चुनाव में इतने महान योद्धा उतर रहे है ,लगता है कौरव और पांडव का युद्ध होने जा रहा है,सत्ता का भूख या केजरीवाल का डर।",CAG,1
facebook_corpus_msr_710038,उत्तर प्रदेश का ई.वी.एम.घोटाला उजागर हो गया इस अब डर लग रहा होगा.,CAG,1
facebook_corpus_msr_710048,Firoz.... tu nahi bhi denga to koi fark nahi padta.... hona bhi nahi....,CAG,1
facebook_corpus_msr_710049,Aise vade to bjp valo ne dahot kiye pure kitane kiye,CAG,1
facebook_corpus_msr_710051,Aur 15 lakh ka kya,CAG,1
facebook_corpus_msr_710052,अगर आप डेल्ही mcd में जीतेगी तब देखना आप वालो का कमाल जो काम 10 सालो में 10 गुना लागत लगने केबाद भी नहीं हुवा वो काम आप बहुत कम खर्च में करके दिखाएगी,CAG,1
facebook_corpus_msr_710053,"आतंकियों से मुठभेड़ के दौरान स्थानीय नागरिकों ने सेना पर किया पत्थरों से हमला

घबराने की जरूरत नहीं है.. माननीय सुप्रीमकोर्ट के जज साहब हाथ में गुलाब लेके मौकायेवारदात के लिए निकल चुके हैं ।।",CAG,1
facebook_corpus_msr_710055,Bhai tune aadhi baate galat likhi ha😂😂,CAG,1
facebook_corpus_msr_710062,Chor hai aap party  gaddaro ke sath deti hain bharat ke tukde karne wale ke sath hai chor,CAG,1
facebook_corpus_msr_710070,Geeta babita ko diya gya payment cashless hai kya,CAG,1
facebook_corpus_msr_710076,"10 saal se BJP h MCD m,  vikash ho rha h sabr kro,  jumla nhi h bhai.",CAG,1
facebook_corpus_msr_710077,"Mujhe sirf yahan pe samajhdar ke samajhdar comments padhne ko mill Rahe hain,,,main Kya bolun bass apko sob logon ko mera salam",CAG,1
facebook_corpus_msr_710083,67 seat wala darr ka kamal h jo abhi tak dil me baitha h kiunki ye kejriwal h alag mitti se bana h haar nahin manta,CAG,1
facebook_corpus_msr_710084,2015 jaisa haal hoga,CAG,1
facebook_corpus_msr_710085,सुना है ट्रंप चाचू भी कनाफूसी कर रहे हैं स्टार प्रचारकों की लिस्ट में नाम जुड़वाने के लिए।,CAG,1
facebook_corpus_msr_710089,Ab bjp ke log village ke bhi sarpanch aur btc ka chunav ladenge,CAG,1
facebook_corpus_msr_710096,Up nahi Delhi hai jeet to aap ki hi hogi,CAG,1
facebook_corpus_msr_710097,Election kam Film promotion zyada lag Raha h,CAG,1
facebook_corpus_msr_710098,Delhi Ke logon Ko jumlebaz pasand nahi hn,CAG,1
facebook_corpus_msr_710100,"एक बात दिल्ली वालो के लिये कहुंगा की , 
हर vard booth पर E.V.M के साथ V.V.PET मशीन ज़रूर रखवाये ,",CAG,1
facebook_corpus_msr_710103,Bhai aaplog soch samajh kar vote karna murkh banne ki koshish mat karna,CAG,1
facebook_corpus_msr_710104,"मतलब कि केजरीवाल सब पे भारी पड़ रहा है तभी तो इतना लवाजमा नगर पालिका चुनाव में ,,,,,,",CAG,1
facebook_corpus_msr_710113,Ki jarurat aina reta flaon di tuhade kol evm he set kiti hoi,CAG,1
facebook_corpus_msr_710114,hahaha ye dekho lo,CAG,1
facebook_corpus_msr_710120,फीर भी हार हो जाए तो फीर समझो की दील्ली वाले चक्कर में आने वाले नही ।,CAG,1
facebook_corpus_msr_710121,Is Desh ko bhi abhi bhut kuch shna h,CAG,1
facebook_corpus_msr_710122,Trump ko bhi bula lo,CAG,1
facebook_corpus_msr_710126,Jail se asaram ko bhi nekal lao parchar ke liye,CAG,1
facebook_corpus_msr_710131,Itna darr gaye kya AAP waalo se kya,CAG,1
facebook_corpus_msr_710133,"#नोटबंदी,,, #मीटबंदी के बाद अब बारी हे #सुअरबंदी की.......",CAG,1
facebook_corpus_msr_710134,Wah re Aap,CAG,1
facebook_corpus_msr_710135,Bap re?,CAG,1
facebook_corpus_msr_710136,Itna  paisa  kahan  se  aata  hai  BJP ke pass,CAG,1
facebook_corpus_msr_710144,Kya ye kejriwal ka kouf hai kya akhir 10 salo sy MCD pay kiska kabja hai,CAG,1
facebook_corpus_msr_710147,केजरीवाल का डर,CAG,1
facebook_corpus_msr_710151,Is sub se bahar nikaliye or class join kijiye,CAG,1
facebook_corpus_msr_716074,Lekin Modiji to Puri factory hai bhaiyaji,CAG,1
facebook_corpus_msr_731279,"धोती वाले बाबू ठीक कह रहे है नेहरू व गांधी परिवार को बदनाम करने के लिए 
60हजार शाखाएं
60 लाख स्वयंसेवक
30 हजार विद्यामंदिर
3 लाख आचार्य
50 लाख विद्यार्थी
90 लाख bms के सदस्य
50लाख abvp के कार्यकर्ता
10करोड़ बीजेपी सदस्य
500 प्रकाशन समूह
सात लाख, विहिप और बजरंग दल के सदस्य
13 राज्यों में सरकारें
283 सांसद
500 विधायक व सोशल मीडिया पर हजारों किराये के आदमी 
बन्दे को फिर भी झुका न पाए 
आज भी करोडो के दिल में कांग्रेस जिन्दा है..F.S.",CAG,1
facebook_corpus_msr_731290,तभी तो हारते जा रहे हो कुछ सीखो उनसे,CAG,1
facebook_corpus_msr_731293,Dhancha hi Nahi rahega to comparison kaisa Sir,CAG,1
facebook_corpus_msr_731295,फिर भी आधे से ऊपर कोंग्रेस्सी भाजपा में समाये हुए है....!!!!,CAG,1
facebook_corpus_msr_731296,Tre Dil Toh Pakistan me zayda lagta Hai Na Isliye,CAG,1
facebook_corpus_msr_747590,Manipur Me BJP 0 Se 22 Tak ponch gyi Hehehehe,CAG,1
facebook_corpus_msr_747593,Shaikh Bhai.. Subha Kab Ki Ho gyi Hai.... Manipur me Kis Ki govt Thi ye Tu google Pe Chek KR le,CAG,1
facebook_corpus_msr_747600,To bhai ye Bihari or Delhi main Kyun nahe hua??,CAG,1
facebook_corpus_msr_747604,Ap Ki sahi kahrahe hain bilkul yehi hona chahiye,CAG,1
facebook_corpus_msr_747605,Punjab me vi temp kiya...,CAG,1
facebook_corpus_msr_747616,"वो लहर रोकने में लगे रहे..
अगले ने सुनामी खड़ी कर दी 😀🙏

#ElectionResults",CAG,1
facebook_corpus_msr_747627,Roshni Choudhry aapse bilkul agree nahi karta...ye jo aap language use kar rahi hai ek elected PM ke liye ye sahi nahi hai.  Aise hi log baar baar election mein Modi ji ko nahi jita rahe ye unka kaam bol raha hai...Desh aur Desh wasiyon ke liye khaskar gareebo ke liye Modi ji jo kaam kar rahe hai vo kaabiley tareef hai. Apne Desh ko jitni izzat videshon mein Modi ji ke karan ab mil rahi hai pehle kabhi nahi mili. Jaisi rajneeti virodhi karenge Modi ji vaisa hi jawab dete hai unhe Manmohan ji jaise chup nahi reh sakte.,CAG,1
facebook_corpus_msr_747628,"अखिलेश :--राहुल !! अबे अगर चुनाव हार गए तो क्या होगा ?
.
राहुल:--... हमको तो आदत है..तू अपना देख ले...😂😂😂🙄",CAG,1
facebook_corpus_msr_747635,Akhilesh aur tumlog 5 saal yahi socho aur sochna kis vikash ki baat ki thi  . Aur ha lagta hai tum aur akhilesh hi chalak the 70% public chutiya thi bahak gyi. Usko bol ye chutiya wala gyan tumme aur apne khaandaan me jake baate bate ab to time hi time hai . Akhilesh ne family & relatives ko politics me utar rakha hai ye politics desh ke liye nahi business ke liye politics kar raha tha.  Public ne achhi laat maari hai.  aasha hai agli baar tak ye Akhilesh ko samajh me aa jayega.,CAG,1
facebook_corpus_msr_747637,"जब लोग एक्सप्रेस वे पर जायेंगे तो समाजवादी लोग को धन्यवाद देंगे  बनाने के लिये 

और अब देखते है कितना विकास होगा यू पी का कितना माफ़ होगा क़र्ज़ किसानों का

जय अखिलेश",CAG,1
facebook_corpus_msr_747643,जनता जन धन खातों मैं  से  government रूपये  वापिस  ना  ले  बस  इसी  आसरे  vote  कर  दिया .,CAG,1
facebook_corpus_msr_747658,मुजफ्फरनगर जैसे काम शाबाश,CAG,1
facebook_corpus_msr_747662,Pariwar jab toda jata hai toh nuksan toh hota hi hai desh ki sanskrti me kaha gaya hai,CAG,1
facebook_corpus_msr_747671,aAcha kaam hota tho ye din nhi dekhne padte,CAG,1
facebook_corpus_msr_747672,Galat soch ye sub haikro ka kamal hai,CAG,1
facebook_corpus_msr_747674,"वर्ष 2017 का सबसे बड़ा चुटकुला
...... काम बोलता है....",CAG,1
facebook_corpus_msr_747675,जैसे पहले तुम्हारे द्वारा बहकाने से तुमको वोट मिल गया था ।,CAG,1
facebook_corpus_msr_747678,Sir aap k sath dhoka hua hoga aap ne mashin pe dhiyan kyun nahin diya,CAG,1
facebook_corpus_msr_747681,"टीपू सुल्तान नहीं सिकन्दर बनेगा
अच्छा हुआ जो नतीजा आया समय मिला है तैयारी करने का",CAG,1
facebook_corpus_msr_747687,Sahi h modi factar nahi hota to  300 sp ke hoti,CAG,1
facebook_corpus_msr_747693,Ab pachtay kya Hove jab chadya chugg gai khet,CAG,1
facebook_corpus_msr_747694,अरे भाई कुछ करो,CAG,1
facebook_corpus_msr_747696,आपकी मंशा तो पूरी हो गई कांग्रेस को निपटबाकर ।,CAG,1
facebook_corpus_msr_747699,Daikhte h kitne wade pure karte h bjp,CAG,1
facebook_corpus_msr_747710,ab baap beta aram se lado..,CAG,1
facebook_corpus_msr_747713,Bjp ka jumla bolega,CAG,1
facebook_corpus_msr_747722,अरे भाई कोई ये बताओ की समजाने और बहकाने में अंतर क्या हे /,CAG,1
facebook_corpus_msr_748207,inki to aadat he EVM ki jage paper se votting hota tab b yahi bolti mayavati....,CAG,1
facebook_corpus_msr_748208,Jab 2007 me aap jeti this tab ahi baat Mulayam hi be bhi Kahi thi. Behanji Kam SE Kam dialogue to change Karen diya HOTA.,CAG,1
facebook_corpus_msr_748212,Agar BSP jeet jati too bhi kya aap doobara booting Ke liye kehte.,CAG,1
facebook_corpus_msr_748214,haan zerur jis ki aukat 100 seat ki na ho woh 300 ke paar chale itne bhi andeh nahi hai vinay bhai,CAG,1
facebook_corpus_msr_748215,ye ek baimani hai iska hum virodh karte hain,CAG,1
facebook_corpus_msr_748216,election commission par vishvaas nahi toh hatt jaao na politics se. de do rajya sabha ki membership se isteefa.,CAG,1
facebook_corpus_msr_748218,"Ab vilap chalu ho jayega, yaar public ko tum log apni chidh se kab tab bewkuf banoge sirf ek comunity aur ek party ke samarthan ke karan hi apne aap ko jyada fula samjhte he .apni es mansikta se bahar aao jabhi sab ke favaurite banoge .",CAG,1
facebook_corpus_msr_748221,"Ravis Kumar ji kha Ho मोदीजी से नफरत करने वालों को एक छोटी सी सलाह 
आज मोबाइल बंद रखें और टीवी तो बिलकुल ही न देखें , भयंकर डिप्रेशन हो सकता हैं 😝😝",CAG,1
facebook_corpus_msr_748222,"Barnol lga lo... hahahaha modi haters maja aa gya yar #jai
shriram",CAG,1
facebook_corpus_msr_748226,Evm ki janch honi chahiye  bahot bada ghotala hai,CAG,1
facebook_corpus_msr_748227,bihar ke Evm ki janch bhi honi chahiye,CAG,1
facebook_corpus_msr_748233,Ab to ro BHI NAHI sakti,CAG,1
facebook_corpus_msr_748237,Paggal,CAG,1
facebook_corpus_msr_748239,Akhilesh yar bhuvajiko samjzvo na Bhagva chha gaya hai ab BHAGO,CAG,1
facebook_corpus_msr_748240,Bekar h ye BSP,CAG,1
facebook_corpus_msr_748242,Cheating. Karke,CAG,1
facebook_corpus_msr_748249,Ese agara bhejo jaldi,CAG,1
facebook_corpus_msr_809232,Pakistan cricket bord pese nhi dega to kya krin bechare,CAG,1
facebook_corpus_msr_813988,Aap ee khayal palate rahye bekar...,CAG,1
facebook_corpus_msr_813990,Jaise bihar me bani thi waise hi banegi. ..hai na saheb. .????,CAG,1
facebook_corpus_msr_813992,"सपा नही
ं मोदी
 की प्रतिष्ठा दांव पर है  हैडिंग से बनाओ",CAG,1
facebook_corpus_msr_814339,Aj say sau sal kay bad wow,CAG,1
facebook_corpus_msr_823710,Bathroom minister to kahte Hain ke aatankwad khatm ho gya to ye RSS wale Kar rhe Hain kya,CAG,1
facebook_corpus_msr_823711,"Sarhadon par tanaav he kya
Jara pata to karo chunaav hain kya.....",CAG,1
facebook_corpus_msr_823714,Woh ek aur bjp IT cell ka ISI agent.... Kyo Bhai tumhara ek Bhai dhara gaya....bhopal main....!,CAG,1
facebook_corpus_msr_823718,Muje PTA Tha beta jb main reply krtq Hu tab Ause hi muh khule Ga Tre... Tabi Toh muje Pehle 20 30 log reply krte the AB 2 3 hi bacche hai,CAG,1
facebook_corpus_msr_834432,ब्रिटेन के सार्वजनिक क्षेत्र में आने वाले समय में वेबसाइटें और कृत्रिम 'चैट बोट्स' जैसी मशीनरी ढाई लाख नौकरियां छीन लेगी.,CAG,1
facebook_corpus_msr_841617,नशे को खत्म करो अच्छी सरकार चुनो जुमले न सुने,CAG,1
facebook_corpus_msr_841620,phir nota pe button dabaao sab jhoote ahin.,CAG,1
