ID,Text,label,Label
facebook_corpus_msr_429520,no rubbish they rip tourists off with their scams meru is best i will pay more haha,NAG,0
facebook_corpus_msr_1674438,No,NAG,0
facebook_corpus_msr_1614012,Film is not of actors..they are just character..Film is primarily of director..,NAG,0
facebook_corpus_msr_419387,Talking about maruti suzuki. Maruti is litterly useing indian consumers and offering such a bad quality. It has legacy but that doesnt meant the real thought of managment of responsible authorities that they can realy deliver to the end consumers. Bad experiance since 2014.  They should have word with dealers regarding the same..  realy bad.,NAG,0
facebook_corpus_msr_442961,"We are just ahead because of Brexit...else considering the standard of living, amenities by Govt, per capita income, interest rates, exchange rate...we are nowhere near to any top economy in this world...secondly GDP depends a lot on gross production n consumption which is bound to be more in India due to population factor hence driving GDP",NAG,0
facebook_corpus_msr_410240,You  deserve it Bangledesh.... We Get new cricket partnersss,NAG,0
facebook_corpus_msr_427900,Can we Buy CADILAHC at current level after today news ?,NAG,0
facebook_corpus_msr_505552,"Those who wish to see another opportunity will see another Bus, but those who don't will not see another Bus because they are busy regretting missing first one....",NAG,0
facebook_corpus_msr_1674411,Hiiii,NAG,0
facebook_corpus_msr_409230,Guys Please help me to promote this page...Like this @ India Property,NAG,0
facebook_corpus_msr_423175,Price of Racemo will be announced during the commercial launch: Tata Motors MD,NAG,0
facebook_corpus_msr_1922851,awesome.. :-D,NAG,0
facebook_corpus_msr_463120,"It's not sight, it's vision which no one has in media. Continue doing this job to get your monthly pay cheques.",NAG,0
facebook_corpus_msr_422670,how to make idiots ...just praise them .......ha ha ha,NAG,0
facebook_corpus_msr_334522,Sandeep Bhardwaj What you miss out are the changes brought out in the original draft of GST for acceptance by all party. Congress was trying to shove it down the throats their draft proposal without discussion.,NAG,0
facebook_corpus_msr_468218,"Khan market is 1250/- psft , not 11,250/-psft as mention in your video ..",NAG,0
facebook_corpus_msr_326445,Just condemn won't hit them back Sir... Go for another surgical strike at the middle of Lahore,NAG,0
facebook_corpus_msr_498144,"kabali clinic opened to treat those have kabali fever --kabali pill , five times daily ..normal oral 97.6-99.6  normal temperature -98.6 -100.6-age group -11 to 65 years .........kabali mania",NAG,0
facebook_corpus_msr_1805728,is he still alive...:):),NAG,0
facebook_corpus_msr_480743,Hie anuj ur cal on market for tom cn b this bottom n cn v make new high if clinton cuma,NAG,0
facebook_corpus_msr_465965,this is called news councelling for those who feel they have lost the dragon power ..here our special oracle visitng the land of sparta,NAG,0
facebook_corpus_msr_417006,"This is for a hotel and they charge $50 a day for a pod not including tax. Are you thinking of parts for homeless people, good luck because they'll cost a lot of money to clean it, sterilize it, and maintain it. Not to say because it would cost them a lot of money run it. It would just defeat the purpose. But I like how you think. That is very thoughtful of you to care for the homeless.",NAG,0
facebook_corpus_msr_421097,Wat will be the target of Nbcc and lnt finance by May 2017 ?,NAG,0
facebook_corpus_msr_417607,If this News is true I m more den happy,NAG,0
facebook_corpus_msr_472881,No need of 2000 currency....lets play on 100 and 50...lets see how govt.will work,NAG,0
facebook_corpus_msr_403341,Cowerd randian bokhe nangy army attack karne c pehli khana daiker baijna,NAG,0
facebook_corpus_msr_424739,we are in railway station ...wave the green flag sherin .......,NAG,0
facebook_corpus_msr_483429,"Suhel Seth! To the Point! 
PLEASE don NOT make out too many stories out of this decision, which must have been well thought!",NAG,0
facebook_corpus_msr_411725,Nice Initiative Sir..I don't understand why doctors are targeted in each matter..,NAG,0
facebook_corpus_msr_414458,FROM ONE COMPANY TO SIXTY COMPANIES> NO APPRECIATION>BAD LUCK. FALL WILL GET UNIVERSAL APPRECAITION !!!!!!!!!,NAG,0
facebook_corpus_msr_1854942,Hi,NAG,0
facebook_corpus_msr_2115222,Come on. We will Bounce back. Come on Virat and Co. BEST OF LUCK GUYS. 👍👍👍❤❤,NAG,0
facebook_corpus_msr_490979,Views on Welspun India? Do we need to wait till Wimbledon next year for the stock to surge?,NAG,0
facebook_corpus_msr_394779,"The Indian Voice
MENU
A Baloch Activist Asked Shahrukh Khan For Support On Issue of Pak Atrcoties!! What SRK Did Next Will Make You hate Him Even More

A few hours ago, prominent Indian superstar Shah Rukh Khan displayed his tolerance widely on Twitter. He blocked a prominent Baluchistan leader Dr. Mahmud Baloch from following him on Twitter. The reason was simple – he had directed a few tweets towards Shah Rukh Khan asking his support to the blazing Baloch issue in Pakistan.

However, instead of helping or simply ignoring him, SRK – as he is famously known as – chose to put a full stop to him on his virtual media.

http://theindianvoice.com/a-baloch-activist-asked-srk-for-support-on-issue-of-pak-atrcoties/",NAG,0
facebook_corpus_msr_423128,Hey Anuj ! Pls share your views on Tyre Stocks,NAG,0
facebook_corpus_msr_1945603,he is a choosen by public not by goons.,NAG,0
facebook_corpus_msr_1919938,"Last election
EVM gave 78.36% Vote for BJP.

UP election",NAG,0
facebook_corpus_msr_323739,Love the way she carries her dress in attitude ..Priyanka rocks!! <3,NAG,0
facebook_corpus_msr_466011,Discussion is being held on Cash Flow repercussions and reviews by MOF. Let's await.,NAG,0
facebook_corpus_msr_480437,I am weak @ maths in my family plz don't irritate me,NAG,0
facebook_corpus_msr_1805316,Not agreed with Anna,NAG,0
facebook_corpus_msr_418370,If hdfcbank give 20%Cagr for next 10yrs it will be far bigger then JPMORGAN,NAG,0
facebook_corpus_msr_349626,"�

 ♥PYTHON♥BOT♥TEAM♥

♪----» TAYYAB-XD.TK «----♪

♥♡o. BOT OWNER 💢 TAYYAB KHAN 💢",NAG,0
facebook_corpus_msr_404383,"8505050887#get_immediately_solution_for_your_all_problem_contact_now & whatsapp
Vashikaran, love marriage, love problem, family problem, husband wife problem, business problem, child problem
#solution_with_100% guarantee",NAG,0
facebook_corpus_msr_1887300,R u born controversial or madrasa made controversial ?,CAG,1
facebook_corpus_msr_2073726,This man has killed more poor indians in his 50 days then Pakisthani killed Indian jawan in last one year in Kashmir. This demonetization show is nothing but a big strategy to influence on UP election.,CAG,1
facebook_corpus_msr_2137943,"For My Muslim Friends....Plz do not vote for SP....If U vote SP then UR vote will be divided between SP and BSP....So, better U vote for BSP...... Otherwise, BJP in Power......Now choice is URs.... BJP + MIM Internal alliance......",CAG,1
facebook_corpus_msr_1787313,Lolz....ask Saif Ali Khan and Katrina...aka phantom.....to carry immediate surgical strikes....and take kalbhushan with them....lolzzzzzz.....,CAG,1
facebook_corpus_msr_1723357,"Though I dont despise this system of Aazan, I would like to ask why should this system be followed in India when most of the prominent Muslim countries are not following?",CAG,1
facebook_corpus_msr_1649499,"Shantam Pandey This is job of Foreign minister, Dumbo!",CAG,1
facebook_corpus_msr_420704,Now in UP begin barbathi🔪 🔥🔥🔥🔥💥 specially target to Muslim...,CAG,1
facebook_corpus_msr_328603,Den first act shld be taken on NDTV most worried channel for welfare of anti Indians nd terrorist😂😂😂,CAG,1
facebook_corpus_msr_1775196,Lol... they won because of money... #uneducated_people,CAG,1
facebook_corpus_msr_2379983,same nautanki before every election.,CAG,1
facebook_corpus_msr_420709,Well said Saurabh..Mr Ali as far as i know Mr Manmohan Singh is a very educated man but what he gave to this country?? A basket full of Curruption & scandals...Unlike the present PM who is hardly educated but still if you like guys like Ex PM and Congress party then bro can't help.,CAG,1
facebook_corpus_msr_1583969,Harsh..you'll know,CAG,1
facebook_corpus_msr_1723097,Naseer Gani... Say me one place where you hear bhajans every day with full voice...,CAG,1
facebook_corpus_msr_395041,"Why we have to west time.
Scrap LOC Ceasefire accord's 2014 NDA . Start surgical strike.",CAG,1
facebook_corpus_msr_1493815,"Ankit Prasad forget about banning us.
Remember we are not afraid of such type of banns",CAG,1
facebook_corpus_msr_328330,"Why India Should #ScrapIndusWatersTreaty
Indus Water Treaty Is Illegal
The case of the 1960 Indus waters treaty, it has been signed by then Prime Minister Jawaharlal Nehru and “nowhere it is declared that the said agreement/treaty has been signed in the name of the President of India”, 
“According to the ministry of external affairs documents, nowhere disclosed agreement has been signed by the Jawaharlal Nehru for the President of India...,” 

“According to the impugned agreement 80% water goes to Pakistan which is a serious injury to the fundamental right of the citizens of India coupled with further financial and natural injuries to national interest.”

If We Indians Keep Quit Today Our Future Generations Will Blame Us And Never Going To Forgive Us

India Need Be Like China Fast And Furious And Must Have Ability To Say On Face.
China Claim South China Sea 
China Made And Develop 7 Artificial Man Made Islands On The South China Sea So Quickly 
Then Why Can't India Stop Water From Our Own States And Union Territories Of India
We Need To Build More Dam On Indus River And Must Have Iccha-Shakti To Say Only One Sentence To World Bank F*ck Off 
India Is Scraping Indus Waters Treaty

If China Can Do For Their Mother Land 
Then Why Not India (If India Cannot Do)
Then Their Is Some Serious Problem In Our Indian Government System With Our Political Partys And Also With Our Useless Politician.
Who Just Know To Bark But Cannot Take Action.

http://siteresources.worldbank.org/INTSOUTHASIA/Resources/223497-1105737253588/IndusWatersTreaty1960.pdf",CAG,1
facebook_corpus_msr_2383809,"Sagar Chavan only I've to worry, it's my state. Excuse me Maharashtran plz",CAG,1
facebook_corpus_msr_1521942,Ban pork meat..,CAG,1
facebook_corpus_msr_1946786,"I would have thought this Maulana would ask CM to open good new schools, a well equipped hospital with doctors and free medicines, provide safe drinking water for his locality, excellent roads, world class public toilets etc.",CAG,1
facebook_corpus_msr_325770,"Kill those insurgents  n pak  army.....  But where is our  isro satellite  about which we have cried  to d world n compared  with  usa russia n china......  Oh sorry  isro  busy in broadcasting  serial  n  yogi   n defaming a democratic  cm of bengal.....  Why cant we keep a look on small nation  Pakistan..... Whose permission  is waiting  for surgical strike......   Pak  has sended tribals  in kargil war..... 
 U should  send  d gau rakshak n vhp  in pak....  As army follows rule n order...... Jai hind",CAG,1
facebook_corpus_msr_326878,u r a fake profile to spread hatred among us #gotohell,CAG,1
facebook_corpus_msr_379108,"56 की छाती वाले को बोलो
लव लेटर लिखना बंध करे
उनको उन्ही की भाषा मे जवान दे

किस चिज का दवाब हे मोदी जि???",CAG,1
facebook_corpus_msr_444056,Is it possible for to take the broom and clean whole of your colony on daily basis. Talk something sensible. It's you and me who can clean ourself. We are not animals who require someone to kick us to do right things. Neither we are slaves of anyone who can treat us the way he wants,CAG,1
facebook_corpus_msr_2199143,"Mr . Azam Khan,  when Modiji refers to Dogs, he means the political Dogs . Otherwise Dogs are considered the most honest animal on earth. And lot of political Dogs they understand what Modiji means.",CAG,1
facebook_corpus_msr_327887,When is our PM going to Pakistan for the wedding or birthday bash?,CAG,1
facebook_corpus_msr_379425,Only one country hindu all world muslim total 57 country hai,CAG,1
facebook_corpus_msr_431350,"What happened to his promise of bringing back Swiss black money back to India. All false promises. What happened with demonetization, could he unearth back money? He gave a chance for all black money holders to convert into white money. Bank were with no money which was held with black money holders. People are fooled..   It's like digging a mountain to catch a small mice.",CAG,1
facebook_corpus_msr_1493847,The case is stil there its not yet finished,CAG,1
facebook_corpus_msr_1722771,Indian express editors don't you have any other issues to ponder upon. Why you people are always focusing on the negative side or irrelevant issues.,CAG,1
facebook_corpus_msr_446363,Previous govt did only passing bills and giving out take loan from outside and keep adding new things,CAG,1
facebook_corpus_msr_2159103,no amma nothing...only money.,CAG,1
facebook_corpus_msr_2032311,""" ARTICLE 370 DISTURBING INDIAN SOVEREIGNTY AND INTEGRITY ""

Article 370 of the Indian Constitution in an article that grants special autonomous status to the state of Jammu & Kashmir. ( *** means Indian State Jammu & Kashmir ).

The Article in drafted in part xx1 of the constitution : temporary, Traditional  and special provision. ( **** means if Indian constitution or Indian Parliament not accept these provision then automatically Article 370 is no valve and not valid, and ready to delete from Indian constitution )

Dr. Br. Ambedkar Garu the principal drafted of the Indian constitution, had refused to draft Article 370.(**** Dr. Br. Ambedkar Garu said Jammu&Kashmir state is integral part of India so no need special autonomous )

Jammu & Kashmir accession to India dated 26 October 1947 since then it was Indian State. So need to delete Article 370 by Indian Constitution for better governance.

I request and say to Prime Minister of India Respected Narendra Modi please look after these Article 370 and delete immediately in our Indian Constitution and Jammu & Kashmir State people wants Business Corridor, Industrial Hub and relationship with South and North States, regarding this issues please take necessary step and co-operate.....Jai Hind

S V P YADAV
Journalist
+918019563514",CAG,1
facebook_corpus_msr_115489,Keep satisfying your ego by saying IITs are overated,CAG,1
facebook_corpus_msr_1972992,DS palms were not sufficiently greased.,CAG,1
facebook_corpus_msr_2199173,Next ur name that goes without doubt cox of ur curiosity !!!!,CAG,1
facebook_corpus_msr_2111374,#isi and RSS is against of secularism and the enemy of nation,CAG,1
facebook_corpus_msr_1561868,">Study
>Work hard
>Become an IPS
>Take orders from idiots",CAG,1
facebook_corpus_msr_2018483,"Rohit, dude it affects them. Statements like these directly affect women in everyday life. Meera has a right to her opinion, yes. But other women also have the right to call her out on it because, guess what? It directly affects them, and not us.",CAG,1
facebook_corpus_msr_451842,At the end the bike will fall from the sky!! oh god!! this is too much,CAG,1
facebook_corpus_msr_2032279,"When the bomb go off, it won't make a difference between sindhoor and skull cap...",CAG,1
facebook_corpus_msr_328063,"No need to take any action, just release the list of those pumps in news paper. Thats it.
After few days they will start discounts on petrol.",CAG,1
facebook_corpus_msr_1521629,"Yes champ!! We the people of Kerala love our beef, in our plates, well done! Thank u! 🙂",CAG,1
facebook_corpus_msr_1804833,"Ha..ha...I don't understand the mentality of such type people...the person who is in the favour of BJP ....who is Villain...,&...the person who is against BJP ....who is hero for u......",CAG,1
facebook_corpus_msr_300225,"Reservation a problem!!!
I agree education is compulsory to all..but give them a separate college..and let them enter the mainstream colleges with their own abilities..not by reservation! I didn't mean to separate them from us---JUST WANTED TO BE CLEAR!!",CAG,1
facebook_corpus_msr_466220,People will realise what he says after this govt will be gone and country will cry over its misfortune to have such a stupid prime minister... As far as his qualification are concerned Modi will have to be born again to reach somewhere near him... So bhakta plz shut up..,CAG,1
facebook_corpus_msr_1137896,Not possible in Sr Yadav life.,CAG,1
facebook_corpus_msr_1893393,"Another RSS propaganda,why should a sane woman go for help about her married to an idiot who has deserted his wife for a long period.",CAG,1
facebook_corpus_msr_491178,what is manufacturing date of the news -batch no of the news -cnbc tv 18 factory for market news -news auditing,CAG,1
facebook_corpus_msr_1919936,"Election commission have fudged EVM machine,
Which can exchange vote in favour of, most rich and powerful political party.

I don't think,
AAP or Congress can win with such kind of EVM machine",CAG,1
facebook_corpus_msr_439335,Nota good decision but still the boy from ranchi rocks,CAG,1
facebook_corpus_msr_451841,Hope this drama ends now and doesn't continue as ownership experience,CAG,1
facebook_corpus_msr_480982,Will the jio fever protect reliance for long ? Other telecos will surely catch up soon enough ?,CAG,1
facebook_corpus_msr_1722762,Condoms do come in flavours. What's wrong in publicising ones products.,CAG,1
facebook_corpus_msr_1521894,BJP get Ready For 2019 election... Why You Don't ban early?,CAG,1
facebook_corpus_msr_2159085,"So sasikala is still the queen in abdication 
What a farce politics in Tamil nadu",CAG,1
facebook_corpus_msr_329977,"U don't knw why, is what ur asking ppl, and trying to answer it same time, #ndtv every moment to spend listening to theses elite groups ur being manipulated from other issues, and that's politics for 'we' and for then it's business, we want India to grow in numbers not in talks, and please don't say our GDP is 7.4 please 🙏for god sake, whn it comes to numbers, I mean how and whr a common man is frm whr he was 10yrs back, it's the same right so ur s**t politics business doesn't matter to me anymore, thrs world beyond this! Think ppl! No offense with #ndtv at times I really like ur post which are factual",CAG,1
facebook_corpus_msr_380393,"क्या होगा इस देश का , कब तक हमारे जवानो का ऐसी बर्बरता एवम् कायरता पूर्ण खून होता रहेगा ? कब तक हमारे नेता बयानबाजी छोड़ कोई सख्त कदम उठायेंगे ।हे ईश्वर सद्बुद्धि दे इस देश के अंधे एवम् बहरे ज़वाबदार नेताओं को .......
जयहिंद । वन्देमातरम् । जय माँ भारती । 🙏 🌷 🌹 🌸 🍀",CAG,1
facebook_corpus_msr_1833359,"Madam, pls protect women first. Of course that won't help you in polarising India and gathering votes 😩😩😩",CAG,1
facebook_corpus_msr_1582261,Dictator ideology,CAG,1
facebook_corpus_msr_2117683,Fix own teared pocket!!,CAG,1
facebook_corpus_msr_556278,You can not justify the hike to meet the fiscal deficit,CAG,1
facebook_corpus_msr_444043,"LOL, cannot understand, he dsnt attend LS and if attends remains silent and keeps doing bla bla bla in rallies and speeches and then blames opposition for not creating work enviornment. U have majority and still claim to look weak, wats the matter Mr Modi",CAG,1
facebook_corpus_msr_1521920,Kerala ! Dont ever vote for BJP !,CAG,1
facebook_corpus_msr_233527,We blamed Srilankans when they were fighting Tamil Militants but it's good that they have cleared them although little harshly. We need to do the same even if Communists and Congress shouta bit,CAG,1
facebook_corpus_msr_2349549,"Super response, well thaught.
Because no other religion promotes pedophilia",CAG,1
facebook_corpus_msr_1649500,Nusrat Nazir Homework for you. Find out how many of these thousands of rescued Indians were Muslims and how many of them were Hindus.. https://en.wikipedia.org/wiki/Operation_Raahat,CAG,1
facebook_corpus_msr_1261723,hahaha joke of the day,CAG,1
facebook_corpus_msr_399591,You will understand very shortly what Indian surgical strike is called.,CAG,1
facebook_corpus_msr_2018582,Ohhhh.. Really... Mrs.  Shahid Kapoor ....😠..no mother wants to leave her kids... It's just d circumstances.. that made her to do so... Hats off to all d working mothers.. who help to run d family.. And toil hard to give much better future to their kids....,CAG,1
facebook_corpus_msr_1724102,Atif Malik bhai sahab aap koi bhi baat karo magar pakistan ya hindostan ki baat mat karo,CAG,1
facebook_corpus_msr_233662,"This Govt only need COW Protection, they don't care for Army Persons. They are working for Love Jihad, they don't care for love of Army person's families.. they are busy with Ghar wapisi and our Jawans are coming home in national flags... ""aaagaye aache din""",CAG,1
facebook_corpus_msr_451701,Bajaj is an Indian company and I believe this launch is here in India itself otherwise it won't make any sense. Now when in India why in the world should they put these songs we don't understand!,CAG,1
facebook_corpus_msr_359319,"Gandhi Killer Ram (Nathu) Temple in India......

Big Shame 4 India........",CAG,1
facebook_corpus_msr_1731610,Why should we hear a convict?,CAG,1
facebook_corpus_msr_1689915,Airtel India s 4g speed is slower than Bsnl  s3g,CAG,1
facebook_corpus_msr_1893364,You have nothing to say in connection with the misfortune of this lady? Strange.,CAG,1
facebook_corpus_msr_494634,i am not pessimist but even then it got 10 minutes late,CAG,1
facebook_corpus_msr_2032281,whoa ...salute sir what a strong message you have sent  to a terrorist sympathizers .... Digvijaya Singh,CAG,1
facebook_corpus_msr_1804924,"He still imposed a worthless corrupt party on us. Thankfully I dint trust him during 2014 elections. And I will never trust him in my life. He was quietly sitting till now, and as he realized that it's time to prepare for 2019 elections he started coming to light. I think he would have got another worthless party paying him under table to campaign for them.",CAG,1
facebook_corpus_msr_1717629,They shouldn't experiment with some solution created through their delusional minds and destroy rivers even further.,CAG,1
facebook_corpus_msr_2018522,"Also, a pet(the puppy) is as much part of the family as a child.",CAG,1
facebook_corpus_msr_411786,I hope this is not for army officers.Only use for   killing terrorist.,CAG,1
facebook_corpus_msr_444046,I am a big fan of him but things are getting worst day by day pls pls Mr. Modi ji pls do something,CAG,1
facebook_corpus_msr_1775226,"Bjp lost due to hue & cry by opposition over EVM, warna 10 ke 10 chale jate",CAG,1
facebook_corpus_msr_484642,best slavery practised is word poverty ..word created to make you lazy and underpowered,CAG,1
facebook_corpus_msr_1521645,"Hehe a Congressi taking abt intellect 😂😂😂haha u fking pig,u ruled us for 70yrs but not any more....btw how many seats Congress got in Delhi 😂😂😂😂😂",CAG,1
facebook_corpus_msr_2117671,#isi Agent spotted,CAG,1
facebook_corpus_msr_300672,"🏇🚴🏇 ρσωєяєd ʙʏ Bukhari King 🏇🚴🏇

:|] Kia keh Dia Zalim 🏡 Aaj Tak :|]
🏡 Monday 📆 1 📆 May 📆 2017
 🏡 Gul Hassan 🏡 Ch Botters 🏡 Aaj Tak
🏡 :)  I Am On Fire :)  45 seconds ⏰
🏡 Personal Bot By  Bukhari King
🏡 site: DIL-WALY.TK 🏡",CAG,1
facebook_corpus_msr_447410,Good try. But it was aired and detailed one month back,CAG,1
facebook_corpus_msr_1525428,"Too bad....
:(",CAG,1
facebook_corpus_msr_1521917,The hidden agenda raises its head.Expected.,CAG,1
facebook_corpus_msr_360940,HA HA HA ONLY BAKHT ARE BELIVE THIS NEWS ],CAG,1
facebook_corpus_msr_2073046,is it real or tit for tat business by tmc? real truth may surface after few days. no statement has yet come from the arrested person,CAG,1
facebook_corpus_msr_394760,stop wasting your time. ...and sell ur urine products to Indian. ....by drinking ur urine product India will become strong,CAG,1
facebook_corpus_msr_2405049,Who gives such information duh!!!!!,CAG,1
facebook_corpus_msr_469413,"This should have been announced well in advance
What about people who worked hard on weekdays and waited for Saturday to exchange their notes",CAG,1
facebook_corpus_msr_503466,A man who had vision and mission which did not suit the adversarial govt and crony capitalists Is being pushed out of system and it's becoming obvious that some retired/retiring chammy chap salivating for crumbs will be saddled on. We the people of india keep on watching crumbling edifices of highest institutions.,CAG,1
facebook_corpus_msr_1723429,"I m proude bcoz I m Muslim..... bjans gives rest Hindu peoples ...BT Muslim never says it's dstrbng bcoz  we respect every religion....BT some Hindu,s are Dstrbed with the sweet  voice of azad . it's really sad and speechless. Indian Muslims  communities should ne think on these comments.",CAG,1
facebook_corpus_msr_328316,"Mr. Shaik .. if business doesn't run, not getting enough jobs in obtaining sector HOW IT'S GOVT JOB TO RESERVE THEM? it's due to population explosion which has done the major damage. Hope u accept who is main cause for it.",CAG,1
facebook_corpus_msr_440656,for india road roller is the best vehicle ...there by we can put road aswell we can drive the journey,CAG,1
facebook_corpus_msr_1805022,Haan Anna ji.. By the way kuch aur bolney ko nahi mila.. Ki RSS ne bus yahi bolney ko bataya hai,CAG,1
facebook_corpus_msr_445755,What about those kala dhan which got from bjp people any action perky. In short only poor people suffering problems cash less those can't operate mobile what you are you expecting from them,CAG,1
facebook_corpus_msr_399571,Is it a surgical strike ....Lol That was cowardness by pak.,CAG,1
facebook_corpus_msr_2018647,Some Ladies are elegant till they are quite. Most mums go to work as they have no choice.,CAG,1
facebook_corpus_msr_1525370,This is absolutely right everyone has the right to choose what they want to eat or not..,CAG,1
facebook_corpus_msr_1947190,MollAna wrong,CAG,1
facebook_corpus_msr_2018637,Does shahid feel the same way???i mean doesn't he want to spend the full day with his daughter???omg!!he thinks misha is a puppy?? :o,CAG,1
facebook_corpus_msr_402397,tell him to shun his VIPism...only after that he ll be praiseworthy,CAG,1
facebook_corpus_msr_1956993,The view is undemocratic and intolerant .,CAG,1
facebook_corpus_msr_452110,Finally paused the video . It's so nice now lol,CAG,1
facebook_corpus_msr_1963922,Shahrukh Planning to quit smoking this is a news pls stop it,CAG,1
facebook_corpus_msr_329948,"The worst is yet to come... In UP the law and order situation is not under police hands it's controlled by Hinduthwa goons.
If things are heading this way the impact is going to be disastrous!",CAG,1
facebook_corpus_msr_2073792,Obviously the data has been manipulated.....,CAG,1
facebook_corpus_msr_1737077,"Where did he attack kejriwal ?? 
Where
Indian express kitne saare mai bik gaye??",CAG,1
facebook_corpus_msr_1945538,"Like his flop films, flop dialogue",CAG,1
facebook_corpus_msr_450655,Great ideas. Modji is a  great visionary.  Just ensure successful implementation.,CAG,1
facebook_corpus_msr_451704,What was d product to launch...music artists or bike? Music artists occupied dias for longer time technically they were launched.,CAG,1
facebook_corpus_msr_2018618,"With such a mentality, is she even prepared for motherhood? Grow up women. Think before u open is posh mouth",CAG,1
facebook_corpus_msr_1490608,I doubt this man's credibility..,CAG,1
facebook_corpus_msr_325609,"Do one more Notebandi  ,terrorism will be viped out of country.",CAG,1
facebook_corpus_msr_2018482,"Khyati Mehra many cases are there ,where women feel nausea due to their male colleagues . Kindly check, first",CAG,1
facebook_corpus_msr_449115,Modiji it's good idea but it makes suffering to village and common people,CAG,1
facebook_corpus_msr_503469,"Who will responsible for accumulated bad assets up to 16lakh crores of PSU banks?  Modi or Rajan, no control or tight norms for loans to Industrialists by  Banking officials. Rajan opposed subsidies to dormers and favoured not to expose bank loan willful defaulters, who are taken excess loans of their company strength. He did not given any good suggestion for Bankers. He did only no rate cut, so on",CAG,1
facebook_corpus_msr_1582250,Red salute to great revolutionary stand for people's rights. We will fight for your thoughts.,CAG,1
facebook_corpus_msr_1805213,"YES, ANNAJI, YOU  are betreyed by your owns, sharing stage with you at your agitation Period,
Use your Pious symbol Topi,
Taking  advantage of your famous personality",CAG,1
facebook_corpus_msr_2111244,Mangalore bandh called by RSS is successful. Hardly 50 person attend his rally. Mangalore population didn't attend his rally . its clear Mangalore people does not like Kerala cm. Hindus have faith with RSS. RSS fight for Hindus interest not like CPI or congress . many CPI supporter left CPI because of cpi anti national activity and pro concern abt   muslim,CAG,1
facebook_corpus_msr_506843,"I can understand that this budget is neither inspirational nor growth oriented nor encouraging for all of you - Congressmen! Happy Days are gone for you, right Mr. Sharma?",CAG,1
facebook_corpus_msr_1737086,Wth ? Didn't expect this from Indian express. Losing faith in journalism day by day. How can you manipulate the news ?,CAG,1
facebook_corpus_msr_455915,Gud cameraman I thought 400 cc  but could see more than 400 cc of the photographers,CAG,1
facebook_corpus_msr_1833360,"What freedom madam, it's contrasting even to dictionary",CAG,1
facebook_corpus_msr_451818,Did they really think Opera style openings can be hit in India??,CAG,1
facebook_corpus_msr_1805667,Ya u are bjp we know,CAG,1
facebook_corpus_msr_380015,आखिर ये जबाबी हमले कब होंगे हमारे जवान कब शहीद होंगे,CAG,1
facebook_corpus_msr_323082,Life is so harsh ....even good deeds at times gives a big loss !!,CAG,1
facebook_corpus_msr_404133,Lol go & search abt Delhi Mumbai corridor.. cpec is nothing infrt it.. 😂😂 World want to join lol 😂😂😂😂😂,CAG,1
facebook_corpus_msr_857706,"Dat is, called politics it was preplaned",CAG,1
facebook_corpus_msr_1561831,Has BJP MLA lisence to do any thing.There should be an independent enquiry to find the facts and the defaulter should be reprimanded.,CAG,1
facebook_corpus_msr_379241,"Aby chutiya kaun bada bhai ghanta en Mco ko bhai bol raha hai , sidha bomb maro aur Sab ko khatam karo Mco ko",CAG,1
facebook_corpus_msr_1622384,Y u added that things dalit . U think those ppls doesn't have knowledge.1st u guys change ur attitude than u hav 2 analyse others,CAG,1
facebook_corpus_msr_1805349,Who is this anna?,CAG,1
facebook_corpus_msr_1805288,"Actually Anna hazaray is BJP agent,",CAG,1
facebook_corpus_msr_450686,Whoever making is noice is corrupt people because they can not do this in future.,CAG,1
facebook_corpus_msr_325749,Don't worry now we will send some Sex Toys not only for P.M. Modi's wife but also for the wives of those soldiers who killed by their own Barbarian Army to blame Pakistan. ......#SexToys,CAG,1
facebook_corpus_msr_329043,Far better than your pinarai Vijayan  who is fooling people of Kerala.,CAG,1
facebook_corpus_msr_1389526,netao ko andde bade pasand hai.,CAG,1
facebook_corpus_msr_1724084,Does Saudi allow to do Hindus rituals? So does India?,CAG,1
facebook_corpus_msr_899208,New year latest joke😎😎😎,CAG,1
facebook_corpus_msr_504847,"That's called Modi magic. ""Results of his hard work""  👏👏👏",CAG,1
facebook_corpus_msr_444251,"Liar..... he is telling he brought money from outside... share
where it is",CAG,1
facebook_corpus_msr_372306,"Why digvijay Ji comments, such type comments is harmful for Congress",CAG,1
facebook_corpus_msr_1582274,Third rate dog,CAG,1
facebook_corpus_msr_1521623,"so naming modi as mass murderer against whom even supreme court found no evidence,you are trying to say that you don't believe in the court's decision....so much of the secular mentality",CAG,1
facebook_corpus_msr_429363,You are absolutely right .... data will drive development in our country,CAG,1
facebook_corpus_msr_2179277,I have to to say. I had a fuckall bachelor life.,CAG,1
facebook_corpus_msr_556287,NO,CAG,1
facebook_corpus_msr_469185,"One thing I want to say don't stick with that fake thing , even if it has happened I would say it was required to control the things as you can see even now also few of the muslims are still supporting pak and having fights .We as a secular country have no issues if they want to go pak and we are happy to live brotherly with other religions including muslims .",CAG,1
facebook_corpus_msr_328093,lol....this is india for u....wasting so much money in expensive films and going to mars..... oeople dying due to hunger and thirst,CAG,1
facebook_corpus_msr_2111356,U nt wat u are hv shame,CAG,1
facebook_corpus_msr_2280067,Silence ? Why do people always make it look as if western societies are the major victims of terrorism. These immigrants fled their countries escaping chaos brought upon them by terrorism,CAG,1
