ID,Text,label,Label
facebook_corpus_msr_1463741,"अब नहीं आएगा काला धन वापस
हाल ही में सेंट्रल बोर्ड ऑफ डायरेक्ट टैक्सेज के चेयरमैन प्रकाश चंद्र ने एक चौंकाने वाला बयान दिया. यह बयान स्विट्जरलैंड और भारत के बीच काले धन के मामले में हुए क़रार के बारे में था. इस समझौते को स्विट्जरलैंड की संसद की मंजूरी मिल गई है. इस क़रार में भारतीय नागरिकों के स्विस बैंकों के खातों के बारे में जानकारी प्राप्त करने का प्रावधान है. प्रकाश चंद्र ने कहा कि, इस क़ानून के लागू होने के बाद खोले गए खातों के बारे में ही जानकारी मिल सकती है. इस बयान का मतलब आप समझते हैं? इसका मतलब यह है कि जो खाते इस क़ानून के लागू होने से पहले खुले थे, उनके बारे में अब कोई जानकारी मांगने का हक़ भारत का नहीं रहेगा . यानी भारत को अब तक जमा किए गए काले धन के बारे में कोई जानकारी नहीं मिल सकेगी. इसका मतलब यह है कि, भारत सरकार ने स्विट्जरलैंड की सरकार से यह क़रार किया है कि जो खाते पहले से चल रहे हैं, उनकी जानकारी उसे नहीं चाहिए. मतलब यह कि, सरकार उन लोगों को बचाने में जी जान से जुटी है, जिन्होंने अब तक काले धन को स्विस बैंकों में जमा किया है. अब कोई मूर्ख ही होगा, जो इस क़ानून के लागू होने के बाद स्विस बैंकों में अपना खाता खोलेगा. अब यह पता नहीं कि, सरकार किसे पकड़ना चाहती है.",OAG,1
facebook_corpus_msr_1463742,"अब देश की जनता हाथ मलती रह जाएगी, क्योंकि काला धन तो वापस अब नहीं आने वाला है. अब यह भी पता नहीं चल पाएगा कि वे कौन-कौन से कर्णधार और वर्तमान सरकार के पिर्य हैं, जिन्होंने देश का पैसा लूट कर अपने स्विस बैंकों के खातो में जमा किया है. भारत सरकार ने स्विट्जरलैंड की सरकार के साथ मिलकर ये एक शर्मनाक और देश विरोधी कारनामा किया है, लेकिन देश में इसकी चर्चा तक नहीं है? यह भी एक राज़ है कि, काले धन के मुद्दे पर अब तक भारत सरकार यह कहती आ रही थी कि, स्विट्जरलैंड के क़ानून की वजह से हमें इन खातों के बारे में जानकारी नहीं मिल रही है. तो भारत सरकार को यह क़रार करना चाहिए था कि, अब तक जितने भी खाते चल रहे हैं, उनकी जानकारी मिल सके, लेकिन सरकार ने ऐसा नहीं किया. इससे यही सा़फ होता है कि, सरकार काले धन के मामले पर देश के लोगों को गुमराह कर रही है. दरअसल, काले धन के मामले पर सरकार सोचती कुछ है, बोलती कुछ है और करती कुछ और है. प्रेस कांफ्रेंस और मीडिया के सामने आते ही सरकार चलाने वाले साधू बन जाते हैं. मंत्री और नेता भ्रष्टाचार से लड़ने की कसमें खाते हैं. झूठा विश्वास दिलाने की कोशिश करते हैं कि वे काले धन को वापस लाने के सभी तरह के प्रयास कर रहे हैं. असलियत यह है कि सरकार देश की जनता और कोर्ट के सामने एक के बाद एक झूठ बोल रही है. जबकी पर्दे के पीछे से वह वह देश की जनता के साथ धोखा कर रही है.",OAG,1
facebook_corpus_msr_1463743,"अब ज़रा भारत और स्विट्‌जरलैंड के बीच हुए समझौते के बारे में समझते हैं. यह समझौता पिछले साल अगस्त के महीने में भारत के वित्त मंत्री प्रणव मुखर्जी और स्विस फेडेरल कॉउंसलर मिशेलिन कैमेरे ने किया, जिसमें डबल टैक्सेशन समझौते में बदलाव करने पर दोनों राजी हुए. अब इस समझौते को क़ानूनी शक्ल देने के लिए बीते 17 जून को स्विट्जरलैंड की संसद ने इसे पारित कर दिया. स्विट्जरलैंड की संसद में पारित होने के बाद इसे क़ानून बनने में 90 से 100 दिन लगेंगे. प्रकाश चंद्र के मुताबिक़, जब यह समझौता बतौर क़ानून लागू हो जाएगा, उसके बाद भारत सरकार जिस भी बैंक खाते के बारे में जानकारी लेना चाहेगी, वह मिल सकती है. मतलब यह क़ानून उन्हीं खातों पर लागू होगा, जो इस क़ानून के लागू होने के बाद खोले जाएंगे. अब सवाल यही है कि, जब इस क़ानून के दायरे में पहले से चल रहे बैंक खाते नहीं आएंगे, तब इस क़ानून का भारत के लिए क्या मतलब है? इस क़रार से भारत को कोई फायदा नहीं होगा, बल्कि ऩुकसान होगा, क्योंकि अब हमने पुराने खातों के बारे में जानकारी लेने का अधिकार ही खो दिया है. अब जब जांच एजेंसियां पुराने खातों के बारे में कोई जानकारी लेना चाहेंगी तो स्विट्‌जरलैंड की सरकार यह क़रार दिखा देगी और कहेगी कि यह खाता क़ानून लागू होने से पहले का है, हम कोई जानकारी नहीं देंगे. अब सवाल यह है कि भारत सरकार और वित्त मंत्री ने ऐसा करार क्यों किया हैं? देश के लोग स्विस बैंकों में काला धन जमा करने वाले अपराधियों को सज़ा दिलाना चाहते हैं और एक तरफ सरकार है, जिसके कामकाज से तो यही लगता है कि वह साम-दाम-दंड-भेद लगाकर सिर्फ और सिर्फ उन्हें बचाने की कोशिश में लगी है.
.............................. अनिल गुप्ता.............. http://readerblogs.navbharattimes.indiatimes.com/kharee-kharee",OAG,1
facebook_corpus_msr_1464696,randi,OAG,1
facebook_corpus_msr_1464697,madam fir CAG ke bare me kya kahna hai aapko???,OAG,1
facebook_corpus_msr_1471614,"choro ko harane ke liye ham sabko saat milkar
 enko harana chayey",OAG,1
facebook_corpus_msr_1471776,aise log samaj par ek kalank hai,OAG,1
facebook_corpus_msr_1471777,inhe sare aam chorahe per kahde kar ke phanshi do,OAG,1
facebook_corpus_msr_1471778,ek baar nhi 5 baar phashi do,OAG,1
facebook_corpus_msr_1471780,"humare yaha ka kanoon hi galat hai ,5 saal ya 10 saal ki sajah se kisi mujrim ka haushla kam nhi hota ,balki use dekhker aur apradh bad jata hai ,sheedhay phashi de deni chaiye ,taki koi aur is jurm ki taraf na bad sake",OAG,1
facebook_corpus_msr_1473199,"जब राजनैतिक भक्त नकली हैं, तो हनुमान जी भी नकली ही होने हैं। और जब धर्म के नाम पर चल रही राजनीति में लोगों ने होश खो दिया है, तो नकली हनुमान जी का होश गंवा देना भी प्राकृतिक ही है।",OAG,1
facebook_corpus_msr_1473205,abe ye pigvijy bhi to oosama ka samrthan karta hai pehle issko bolo,OAG,1
facebook_corpus_msr_1476316,"sir nitish ne scholorship 15000 kar k hum garibo ka majak uda diya 
aur sabit kar diya ki padhai garibo k liye nhi hai !
samanata aur adhikar education se hi aati hai ,dalit ab dalit hi rahega , isse rokkar nitish g
apne samajwadi hone ka majak udaya h ! kafi ashaye thi aapse
magar pani shivling se v nikalkar nala me mile to o nala ka hi kaha jata hai......lalu barbad kar k chhodega aapko ! lalu ka apna bachha na padhe to kisi ko mat pdhne dena ! #Nitishkumar #@Nitish Kumar",OAG,1
facebook_corpus_msr_1476563,"जब नागरिक रविश की बात से असहमत या नाराज होते है और लड़ते है तो रवीश भाग खड़े होते है,पहले मीडिया में लोकतंत्र की बात करो",OAG,1
facebook_corpus_msr_1477106,Deshdrohio ka afzal jaisa hi anjam hona chahie,OAG,1
facebook_corpus_msr_1490540,Baday pagal Agra nahi Ranchi Jatey hain,OAG,1
facebook_corpus_msr_1490548,"Manish Jain Kiu tere Modii Kya Hijra ban gaya hai after all these,all proofs by kapil Mishra.....still not knocking the door of court,still police unable to arrest Kejriwal......CBI,IT,ED,POLICE kab use karega....Hijro ki party hai yai ""jhumla party"" and its supporters are brainless creatures.",OAG,1
facebook_corpus_msr_1490585,Mantri post jane ke sadme me bakhchoiyan kar raha hai. Isko ilaj ke sakht jaroort hai...Agra bhejo isko,OAG,1
facebook_corpus_msr_1490592,Cutiye tu kuch nahi kar payega jitna bhonk sakta hai bhonk ley,OAG,1
facebook_corpus_msr_1490610,Public ko chutiya bna rha  hai,OAG,1
facebook_corpus_msr_1493785,Hahahaha execution tou wese b August 17 tk stay pe tha tou icj ne b bs stay ka kaha hai yadav ko innocent tou nhe sabit kiya na... tou Indiots khushi kis cheez ki maana rahai ho😄,OAG,1
facebook_corpus_msr_1493786,Khushi issy liye abi tak zinda h.ya kya ptta sala mara b hoga.:D,OAG,1
facebook_corpus_msr_1493787,Khushi issy liye abi tak zinda h.ya kya ptta sala mara b hoga.:D,OAG,1
facebook_corpus_msr_1493788,pakistani logic daud majeed agar case jeet jata to kya bolta be saale gand fat gayi to bahane bana raha hai,OAG,1
facebook_corpus_msr_1493789,saale tum logo ko pata hi nahi hai ki case kyu hua tha,OAG,1
facebook_corpus_msr_1493790,Ammi jaan ko bhej porki... Unko khushi ka hissa bna lenge.,OAG,1
facebook_corpus_msr_1493793,pheli baat toh ye idiot tum aur tumara pura desh hai..dusri baat ye h ki agar tum logo me akal hoti toh samaj me aati ki agar icj ko jadhav spy lagta toh woh stay nhi lagati aur naa hi tum gadho ki appeal gariz karti and thisri baat agar dimag h toh samaj me aayega court ki hearing ek din me khtam nhi hoti time lagta h faisla aane me kunki waha justice hota h tum jaise janwaro aur gadhe judge nhi h waahpe..aur chothi baat ye ki hum stay chahte the taaki tum jaise harmi jadhav ko fassi na de pao aur rahi woh innocent h ye prove karne ke liye hamare paas kafi tym h hum prove kar lenge...tum log bas sahi tym dekh ke mar jao..,OAG,1
facebook_corpus_msr_1493796,Porki..suar..hmesha tuchiye he rhenge,OAG,1
facebook_corpus_msr_1493797,Porkeestan ko pata h agar Jadhav ko kucch yua to porkion ka kya haal hoga,OAG,1
facebook_corpus_msr_1493806,tujhe kya lagta hai uno innocent sabit karne ke liye case hua hai beokoof pakistani ko pata hi nahi hai ki case kyu hua tha,OAG,1
facebook_corpus_msr_1493819,Naveed shahid agar kulbushan ko jail mein kuch hogayatho UN army tumhari maa choddengey,OAG,1
facebook_corpus_msr_1493824,Hizdo ke fauz aur kar bhi kya sakti h saale gadhe case bhi nhi pata..unpadh gavar..,OAG,1
facebook_corpus_msr_1493826,Lode ustime Manmohan thaaaa ab Modi hai jo tumhari McDega,OAG,1
facebook_corpus_msr_1493837,Apni aukat dekh k bolo ..... Kahin kulbhushan ko fasi deke pakistan hi saaf na ho jaye.....,OAG,1
facebook_corpus_msr_1493839,Kisi ka nhi par tumara baap INDIA zarur rokega salle gadho..,OAG,1
facebook_corpus_msr_1493840,Rajshree Jena Chup Chutia Sala Bollywood k Film nahe chal rhy key Hero aa kr bacha ley ga. Kalboshan kuty ke mout mary ga or India ma sary kuty matam karene gay,OAG,1
facebook_corpus_msr_1493854,Jab is Govt ko india ki itni fikar hai tu main kyo na yahe zaleel karo. Yeh hamare gale katt rahe hain or hamara harami PM inse milta phirta hai.,OAG,1
facebook_corpus_msr_1493878,pak govt. manega. tu ja chokobar khane,OAG,1
facebook_corpus_msr_1493881,Hahaha jb America ne Germany k 2 spy pakry thy Tou Germany icj mein gaya tha tou stay kr diya execution ko icj ne.. lekin America ne phr b execute kiya tha....,OAG,1
facebook_corpus_msr_1493882,Tum na amrika ho na tum china ho tum ho india k tope smjhe tum wahi ho or wahi rahoge ;),OAG,1
facebook_corpus_msr_1493884,Endia kitna pani m hai ye hm kashmirio se zyda koi nhi janta.:D,OAG,1
facebook_corpus_msr_1493886,Daud Majeed tmhre desh m terrorist chupaye jate h america ka naam jo le ho...wahi bin btaye tmhre desh osama ko marne aya tha... Terrorist camps chalte ho....Hindus girls kay sth galat kam krte ho.........icj m polll khul gayi toh yeh woh desh yaad aa gaya...tm logo ka apna kya wajood h..... 😂 😂 😂 😂 jb dkho Kashmir pr rohte rhte ho.........😂😂😂😂😂😂😂,OAG,1
facebook_corpus_msr_1493888,Sahil pakistan ki international court mein ek baar phir leli,OAG,1
facebook_corpus_msr_1493895,Gunahan karnay k baad kesi manhoos shakal hogaye is kutty ki,OAG,1
facebook_corpus_msr_1493913,Kutte woh nhi tum ho itni bezati ke baad bhi bakhwaas kar rahe ho...bhikari saale..,OAG,1
facebook_corpus_msr_1493914,Ap log to Yeh mana pe tayar ni tha Yeh spy hy jb hum ne pansi ki saza suna De to alaami court punch gay hum ne sirf Yeh ap logo pe manwana tha ka jhadav spy tha india ka,OAG,1
facebook_corpus_msr_1510204,"Acha toh waha pathar fek rahe r toh yaha ghar se nikaal do. Wah. 

Bhai tum sab ka voter ID cancel ho jaana chahiye taake tum jaise chutiyape indians ke chakkar me aisi sarkaar banna band ho jaye",OAG,1
facebook_corpus_msr_1519290,Kahe ki mother....Bache to inki maid sambhalti hain....Ye to bus walk karati hain...,OAG,1
facebook_corpus_msr_1521757,Kisi ke baap ka raaj nahi hai wahaan,OAG,1
facebook_corpus_msr_1521759,Abdul Wadood Ansari...tu mujhe English sikhayega madarsa chhap. .,OAG,1
facebook_corpus_msr_1521773,Manjunath Kuruba mar Jaaaa modi ke gand chooske,OAG,1
facebook_corpus_msr_1521784,Dekh teray leeya Sahi shabd hai : Madar chod aur Behan chod. Agar theek na lagay to wapas leekhna main koi aur accha shabd khoj kar leekhoon ga.,OAG,1
facebook_corpus_msr_1521834,gaay ka dood peethey aur ussey martheyy chuthiyeee,OAG,1
facebook_corpus_msr_1521941,Fish khata hai Bkt to pork bi Khaya kr Bkt,OAG,1
facebook_corpus_msr_1525371,"Kn mc e fasla diya h ||||||

गौ माँस मे प्रोटीन उसी को नज़र आता है।।।
जिसको अपने माँ बहन मैं सनी लियॉन दिखती है।।।।।।।।।।।।

इसलिए इससे बैंड करे और अगर मा बहन मैं  सनी लियोन दिखती हैं तो खाये।।।।।",OAG,1
facebook_corpus_msr_1525374,Buffalow se kya rishta h ye v clear kr do janwar ki aulaad,OAG,1
facebook_corpus_msr_1525377,Mtlb buffalow ko v nhi chorta h re kutta sbb .........Jao re mc sb shi nai janwar ho r##di ka aulad,OAG,1
facebook_corpus_msr_1525378,Suar ka baccha gali mjhe v aata h or typing v ....but tu kya h ye sb ko pta khud chal gaya,OAG,1
facebook_corpus_msr_1525379,Kunal tu lgta h real me kisi janwar ki hi aulad h insaan ki shakal h sirf tere baap ki ....apni maa se puchna to zara ....bewakoof kahi ka janwar k lye insaan ko marne wala jahil kahi ka,OAG,1
facebook_corpus_msr_1525381,"Hmmm beta azam janwar k liya maar skta hu mai insan ko........

Or teri trah janwar nhi h tu sbb h janwar🙉🙊🙈 ka baacha",OAG,1
facebook_corpus_msr_1525382,Kaushik Mukherjee chup nhi nhi bolna ka aukad h tho ......,OAG,1
facebook_corpus_msr_1525385,"जानवरों को कतल कर खाना और उसमे रोजगार ढूँदना इसमे कौन सी इंसानियत है ? सोचो कभी ये जानवर तुम से ज्यादा ताकत वर हो और फिर तुमहे भी मार कर खायें और अपना रोजगार तुमहारे कतल करने में ढूंदे तो तुमहे कैसा लगेगा ? वो बेबस ,बेजूबान है ,इसीलिये इंसान उनको कतल करता है ! इंसान से बड़ा दारिन्दा और कोई नहीं !  ऊपर वाले के पास सबका न्याय है ! भूगतेगा आज नहीं तो कल !",OAG,1
