ID,Text,label,Label
facebook_corpus_msr_405538,should not be done.....its not human act......if such continues Pakistan will be like india for minorities......hope Pakistan govt should take care of their minorities  unlike our cow vigilante's govt who only cares for minority women but make cm who speaks to rape them taking up from grave...........,OAG,1
facebook_corpus_msr_503504,"When we hire well educated people and they do not deliver what is expected from their experience and position @ no need of such decoreable job?what for we are having GM, Regional Managers,directors,MD in Banks? External Audit firms / RBI auditors? neither Indian Currency has improved against US @ Rs.68 ? nor import restricted to support Indian manufacturer's ? No control on Bank's performance after all who job is this? NPA increased? Loan paper signed by borrower not enough to recover money?  Gold imported by people having no proper documents verification and real address? Misprint of 40,000 Forty thousand Currency notes? No relief to Farmer's Loan / Student Loans in spite Govt instructions and policy? After all who is responsible? No need of Governor in RBI .. let m/o Fin sectr to take care of Banks thru MD of banks etc.",OAG,1
facebook_corpus_msr_454890,They are mourning the death of TN CM - Amma !!,OAG,1
facebook_corpus_msr_1537013,It look like dis pig be taken big amount from bjp. Daily come up with new drama. Wat was he doing from last 2 years. After sack and kick from minister suddenly he realised about 2 crore land scam foreign trip etc. When he was enjoying cabinet he didn't even hasitate to use psychopath and ch*Tia in public domain to attack BJP.,OAG,1
facebook_corpus_msr_401325,"56 inch chest is watching mutely & doing Kadi nenda , while jawans r dying & he is throwing few jumlas to make bhakts happy.

They don't have semblance of shame & they r gud at making politics on gow Mata etc.",OAG,1
facebook_corpus_msr_407101,Shame on India TV who make famous this mother f...ker.,OAG,1
facebook_corpus_msr_431269,We have to hang our head in shame with the so called elected representatives behavior.,OAG,1
facebook_corpus_msr_1723729,Most Hindus are good people despite Modi trying to turn them in to bigots what is wrong with this has been washed up guy ???,OAG,1
facebook_corpus_msr_1893369,Why should we respond to a creature of a dehumanized country Pakistan..,OAG,1
facebook_corpus_msr_1723607,Navratri n ganesh speakers r only for some counting days baby....This azaans are perminent,OAG,1
facebook_corpus_msr_554028,"He is talking the markets up again. Leaking policy decisions which he might never deliver, am sure someone made a killing .",OAG,1
facebook_corpus_msr_448895,He is 9th powerful man in the world dont forget it everyone,OAG,1
facebook_corpus_msr_505561,And he was hell-bent to oppose Tesla for developing AC current. Went on kill horses in public to show that AC power is dangerous..,OAG,1
facebook_corpus_msr_2111117,U read kannur news papers. Ull come to know how many RSS n BJP workers killed by CPI goons each month,OAG,1
facebook_corpus_msr_1762560,"Agree with you Sheikh Asadullah
But in India there is total non-respect  for ladies - # of rapes; brides bullied for dowry etc
This must b addressed at a national level",OAG,1
facebook_corpus_msr_1521720,this Brahmin always threat to every community.,OAG,1
facebook_corpus_msr_2018473,"In the era where it is hard to find any difference between  girl and btiches ,,here comes a real women MEERA SINGH RAJPUT

SALUTE TO YOU LADY.",OAG,1
facebook_corpus_msr_445727,Common first think congress has given rights to make black money since 60 years.. Modi is trying to get it back.. don't be foolish to support congress,OAG,1
facebook_corpus_msr_325405,this is callled the real surgical strike .   lessson for indians as they fool own people even they not know wat is surgical strike,OAG,1
facebook_corpus_msr_395550,"Rubbish, this is like scavenger waiting for death of a cow.",OAG,1
facebook_corpus_msr_1737079,How stupid indian express! Obviously u have not even listened to the beginning of the video! AK himself has tweeted this video!,OAG,1
facebook_corpus_msr_1724236,Because navratri is does not take place daily dear 🖕🏻,OAG,1
facebook_corpus_msr_327855,"Jhumla.... Jhumla.... Jhumla (no action but only sweetened words with honeyed tongue) 

Waiting 4 another doubtful surgical strike just to cover up shame. 

Congress took just 1 surgical strike
Led to the birth of Bangladesh. 

Bhartiya Jhumla party took 1 surgical strike (though highly doubtful) 
Led to maiming of two precious brave soldier.",OAG,1
facebook_corpus_msr_332309,"Y most of the Indians are intolerant n violent.? 
It is easy to use word destruction. It is not war of swords or AK47. It Will be nuclear war.
I think your brain is grazing grass.",OAG,1
facebook_corpus_msr_2126409,"Jaadu tona, they r educated fool",OAG,1
facebook_corpus_msr_1723512,"Shakil Ahmad Ansari your forefathers weren't  forced to converted in Islam. 
Indira Gandhi was killed indirectly by your beloved Pakistan.. 
And how much killing made by your beloved Muslim ruller was uncountable. 
Remember you share Indian DNA and your forefathers were converted",OAG,1
facebook_corpus_msr_1724049,His songs aren't doing well so as his brain,OAG,1
facebook_corpus_msr_53440,This government is least concerned about corruption.,OAG,1
facebook_corpus_msr_331611,Change the headlines u fool.... its millions and not billions,OAG,1
facebook_corpus_msr_1723126,"He is past his prime in Bollywood. He hardly gets to sing for a movie. The new singers have made their way and occupied Central place in playback singing which he enjoyed sometime back. So, now he is frustrated and desperate coz no one is talking about him and his vocals. Hence, the best way possible for him like all losers is talk against Islam and Muslims to get noticed. My request to Muslims wud be to ignore this defeated soul and leave him with his madness and frustration.",OAG,1
facebook_corpus_msr_233546,"I m now frastrated, same text what past ministers said. What's the use of radars, sophisticated planes and missiles..... For fun..... WE don't want Govt. who want to do nothing except words...... Kill The basterds....",OAG,1
facebook_corpus_msr_394970,Indian coward army deserves it because this army of lady boy's army which kill innocent civilians in Kashmir so no sympathy no mercy because today's India is extremes wild dog of modis terrorist India.,OAG,1
facebook_corpus_msr_2032053,yes they have to do with palestine ...but not their own kashmir (were there was no riot but total cleansing ),OAG,1
facebook_corpus_msr_1493897,Is this ruling binding on Pakistan?,OAG,1
facebook_corpus_msr_1649464,"Saudi Arabia should apply sharia on the employer if this is true. However, everyone knows that Saudi legal system is always partial towards their citizens in preference to expatriate laborers. If the same was done by an expatriate his head would be rolling in public place within a month",OAG,1
facebook_corpus_msr_1887322,"Fake news, no data, fraud journalism",OAG,1
facebook_corpus_msr_474599,"_*Hats off to Modi he has shown the world that his chest is really 56""*_
*I am a proud Indian*",OAG,1
facebook_corpus_msr_327914,If India can't retaliate then atleast a separate MOS of Defence for #KadiNinda shud b appointed.,OAG,1
facebook_corpus_msr_1337503,Hehehehehe.... . During the UPA govt....they were blocking parliament so that FDI of 51% should not pass in retail sector.....now 100%....see the Hippocrates....,OAG,1
facebook_corpus_msr_2018548,Moni Singh there is no race so there is no  challenge. But you are just a pathetic case of  aggressive and destructive feminism,OAG,1
facebook_corpus_msr_1805333,Anna is now a confirmed agent of RSS/BJP,OAG,1
facebook_corpus_msr_451820,"This is problem wen brands in india do a launch ....so funny
 and cheap drama",OAG,1
facebook_corpus_msr_1583962,F*** u indian xpress... Wtf r u publishing? Y not sharing dhoni is having breakfast?,OAG,1
facebook_corpus_msr_1723523,Cheap publicity stunt to stay in the news.. Nothing else... Get a life man!!!,OAG,1
facebook_corpus_msr_334398,"Becoz his wife is not Muslim.
If his wife was Muslim Yougi will take him from his grave and rape as he said before Election",OAG,1
facebook_corpus_msr_328133,He's not even an Indian citizen..fake deshbhakt.Tired of his sorry face.,OAG,1
facebook_corpus_msr_2032197,"First u learn than teach others every father want his son want to be good Muslim and good citizen of India but sometime influence by external factor or In justice to community , lawmaker and law follower police give one side justice which lead to influence like rss influence my Hindu brother to follow rss ideology than Indian ideology Mr Vb Mishra , so correct urself so that we do not produce 3 time ban terrorist group like rss or u do not get influence and kill Sikh which u did in 1984 , u do not get influence and make naxalite group and fight against own government , make bomb and plant them in own country like malegao, mecca majid, ajmer blast etc , and goa and get got with 100 bomb made by group santana sanstha they were caught in kolaphur , do bomb blast in thane drama hall , create gujarat 2003 for political gain, and u elected 7th standard pass as our pm what qualification he have only one he could not control law and order of gujarat , so no religion urs or mine teaches bad thing only follower u and me follow it wrongly and blame others for own wrong doing",OAG,1
facebook_corpus_msr_451831,"Such an useless live product launch,comments are more entertaining here than the launch of dominar😂😂😂",OAG,1
facebook_corpus_msr_495790,Wtf... Why is D difference.  Bloody.. no care for soldiers,OAG,1
facebook_corpus_msr_1922819,He should be thrown out of parliament this kind of Iragonce is unjustified a law maker Kill's the law boot him out of parliament,OAG,1
facebook_corpus_msr_1521905,Cows r nt haram in Hinduism.Cow meat is.Evry religion has equally bloody history.All animals r animals n deserve 2 live,OAG,1
facebook_corpus_msr_1922883,Push him out from the running train,OAG,1
facebook_corpus_msr_324342,we should fight for this... not for nationalism and cow.. this is the reality of My India. soo painful ...may god bless his soul and give patience to his father and mother.,OAG,1
facebook_corpus_msr_2280058,Also israeli passport holders are banned in 17 isalmic countries since 1985 and not media gave a fcuk to it.,OAG,1
facebook_corpus_msr_2117615,"Sorry to say, it happens with every state. People are divided in their mind with us v/s them. You go south, they don't like north and you go east, they don't like west. The only way to resolve this is by bringing a feeling of being one nation one people and that can come from the top...policies of government.",OAG,1
facebook_corpus_msr_1561755,"SArthak Sharma Boss sorry , I may not agree with you because you are telling about his corruption but friend pl analyse other leaders irrespective of their parties and you will find that Politicians are 100% corrupt. You may be knowing him that is why you are telling but there are many whom you may not be knowing but are 100% corrupt. In politics you can not survive without corruption at least in India.",OAG,1
facebook_corpus_msr_1978742,"Hindus with full support from their religious scriptures, especially 'MANUSMRITI' has inflicted horrific torture on their Womenfolk & untouchable Dalits, since ages ... To promote the child-rape, baby-girls used to be married off to aged Hindu males, even before puberty ... Polygamy was practiced by most of the Hindu males, especially Brahmins, like Tiwaris, Dubeys, Choubeys etc. ... With religion by their side, some of them used to marry more than 100 Hindu-women, even at the death-bed (infamous Antarjali Yatra) ... After the death of old husbands, the just-married baby-girls used to be made 'SATI' by throwing her on the pyre of her husband ... 
A bengali film named 'Antarjali Jatra', under the direction of famous director Goutam Ghose was released in 1987. This movie chronicles the evil practices prevalent in Kulin Brahminism like polygamy & ... 'SATI practice', wherein a recently widowed woman would be immolated on her husband's funeral pyre.

All sorts of restrictions used to be imposed on WIDOWS ... on 'food intake', 're-marriage of teenage widows', 'right to property', 'social status', 'recreations' et al, whereas no restriction on any kind used to be imposed on WIDOWERS !
Now-a-days, Hindus are seen mocking at the 'Burqa' used by Muslims ... But ask any Hindu, why the hell they keep their wives-mothers-grandma under the ""GHUNGHAT"" or compell their Women- folk to use vermilion (SINDOOR/BINDI), when the married hindu-men use none ... They would become speechless ! 

Let alone the commoner, even the Goddess Sita had to appear for a fire-test to prove his 'purity', she was abandoned by Hindu-God Ramchandra when she was pregnant & forced to live in the Hermitage of Valmiki. Finally, she had to commit suicide ... In the same way Lord Krishna never married to 'Radha' & abandoned her & never met her again, after leaving Mathura for Dwarka ! Though he had 16,100 junior wives, besides 8 Principal queens ! 

Do you have the guts to name a single Hindu whose Great grand-ma / Grand-ma was not raped by his G. grand-pa / grand-pa when she was just a kid & made her to produce children like a rabbit !!

Finally, let me admit that I'm a devout Hindu myself ! And I'm proud of my religion as it allows me apply my brain to judge between good & bad ... to criticize all the evil customs of Hinduism without fear, shun them, change my ""DHARMA"" to suit the modern age ... AND HERE EXACTLY THE ISLAM IS LAGGING BEHIND ... No change, no scientific proof, no logic, no modification of Religious beliefs to suit the modern time-place, no criticism of age-old evil customs, no difference of opinions are permitted / practiced in ISLAM ... ""INTOLERANCE"" to others is the buzzword in ISLAM !!",OAG,1
facebook_corpus_msr_2032031,Vishal Joshi  Google some crime history of India........there are many examples of partiality in Justice........same crime.... but different punishments,OAG,1
facebook_corpus_msr_335349,2Lac bullets found as per media reports...!! Was he planning for some war or what...?😳,OAG,1
facebook_corpus_msr_473749,"*PURE DESH ME AFRA TAFRI KA MAHOOL HAI...INDIA KI 98% JANTA GARIB HAI..YE MAAR ASLI 98% PE MARI HAI MODI JI NE..YE ACHA NHI KIYA BJP NE PURA VYAPARI VARG ROO RAHA HAI KHUN KE AANSU BJP WE SHAME ON YOU*

*B.J.P..*❌❌❌❌❌❌❌
*MODI..*❌❌❌❌❌❌❌

*WE REALY SHAME ON YOU MODI JI..*",OAG,1
facebook_corpus_msr_326903,we should cut kulbhushan inti pieces and throw his body parts in hindyaa,OAG,1
facebook_corpus_msr_365602,Her interference and telling against soldiers show that she is supporters of terrorist.  I don't like her,OAG,1
facebook_corpus_msr_1510206,kashmiri problem is not solve by govt.alway making critical and rss is the ghost who interfers always since 1950 in the kashmir stop rss interfrrence talk and win hearts of kashmiri to keep in india.,OAG,1
facebook_corpus_msr_398436,For 60 years u ppl did it!! Wat is the result??,OAG,1
facebook_corpus_msr_456071,what a shame.. bajaj's own link is'nt even able to stream this launch..   http://www.bajajauto.com/BajajDominar/Dominar400/index.html,OAG,1
facebook_corpus_msr_1723026,"I am not sure about if u Muslims are living peaceful with non-muslims, but just wanted to grab those all pandits who are exiled from Kashmir. What would you say about that??",OAG,1
facebook_corpus_msr_53437,Why are u silent on some leftists assault on CRPF... Why not #TLI condemn the act of massacre...  Time to #EndTLI,OAG,1
facebook_corpus_msr_1978748,Then tell all Khan actors to stop acting and singing in films.,OAG,1
facebook_corpus_msr_1891414,Both look idiot,OAG,1
facebook_corpus_msr_1902065,Where is the stupid CM. Usually has a big mouth for glorification.,OAG,1
facebook_corpus_msr_322580,"This is what politics is... Whn more thn 22 soldiers killed my naxal..no media was interested .. N c..jaha Pakistan nai kuch keya..woh bhi we r getting what r great govt. N paid media is showing.. Tu foran SB active hugay..as news with Pakistan will help trp..will help in all the elections crab... 
BJP..central govt. Har foji zarori huta hai... Yah ni ki ju east mai shahid huwa uspai metie dalo ..or ju Pakistan side pai huwa uspai hngama karo... Act n get excited the same.way .... Every where... 
N media hope u become corrupt free one day... Stop working. For bjp..work.for.our country... Support for free media..rather Thn paid media",OAG,1
facebook_corpus_msr_1723499,"Sonu Nigam please get checked by doctor for loss of composure and patience,remember the days when you were new and struggling to make a mark   in the industry, u used to sing rafi saab songs, just no that he was a muslim and you are here today bcoz of him.just remember this and don't get carried away.love you brother.",OAG,1
facebook_corpus_msr_1723046,Read history. There is no definite ideals about Hinduism first. There are so many divisions and practices and you have to keep in mind that India was never a Hindu state under one ruler. Diversity is our character. Top of everything is our Constitution. Respect that.,OAG,1
facebook_corpus_msr_331041,Yes. She is mentally unsound. I reallly don't know how she is CM of west bengal,OAG,1
facebook_corpus_msr_1897088,Andh bhakht should not mourn know,OAG,1
facebook_corpus_msr_1804930,Y this idiot on rise wen MCD is bound to be expected in Delhi.. Political tactics of bjp and rss.. He is nothing but just a puppet of Bjp and rss..and what is his take on lok pal Bill wer is his commitment on it..budda badmash nikla..,OAG,1
facebook_corpus_msr_1736973,What an irony.. Arvind kejrwl is a fraud/,OAG,1
facebook_corpus_msr_2141835,Sorry bro but begging is ur habit...first you used to beg from America now from china...and as a matter of fact its collaboration of indo russian venture...not isreal..,OAG,1
facebook_corpus_msr_407605,lets pray god he might not get easy death rather should die like a rotten eggs .,OAG,1
facebook_corpus_msr_1610609,Its just to gain votes..... Selfish,OAG,1
facebook_corpus_msr_1735811,if sc st bc mbc have rights to have reservations then Muslims also have rights to have separate reservation since the social status of muslims is lower than bc and mbc. if reservation is not required then give equal free education to all community,OAG,1
facebook_corpus_msr_1887261,"It's not because of our PM.
It's because of people and media houses like you who demoralise the army by supporting Anti national elements.",OAG,1
facebook_corpus_msr_405653,The main issue behind these shameful acts is radical Islamic mindset .....islam can't digest any other religion this is a fact and it can't be overshadowed by some fake excuses....,OAG,1
facebook_corpus_msr_2032060,Terrorism does have religion when it's motivated by religion.,OAG,1
facebook_corpus_msr_394466,Pakistan is alive on begged money. Look where india is and where is pakistan today. Both got independance together. Shame on u poor and uneducated people. U do not deserve to live in this civilised world. U r already living in hell. Shame,OAG,1
facebook_corpus_msr_2111385,All commis are idiots.,OAG,1
facebook_corpus_msr_1833380,"Save cow if have guts bloody haters, Goa Kerala Bengal north east!",OAG,1
facebook_corpus_msr_448909,He is 9th powerful man in the world dont forget it everyone,OAG,1
facebook_corpus_msr_1723725,"I am upset when see the news, because sunu nigam is famous singer .By the way l want that he will be carefully speak in other religious.",OAG,1
facebook_corpus_msr_326933,"Brace yourself ""innocent"" terrorists are coming to defend their deeds like they did for kargil in initial stages.",OAG,1
facebook_corpus_msr_362625,This is fucking 3 years old video from Mexico.wake up you idiots,OAG,1
facebook_corpus_msr_1762562,"also the hate created by BJP,  and RSS has to be cleared.",OAG,1
facebook_corpus_msr_2203241,"Vinod Gupta Can u read properly? The BJP targets muslim boys for no reason, false accusations! We don't need gundas to thrash innocent boys on false accusations.",OAG,1
facebook_corpus_msr_1887361,Govt should take action on it. What doing Govt. is.......,OAG,1
facebook_corpus_msr_407511,ahmed keep ur mouth shut n no one asking u . who r u to ask us about proof of dawood Ibrahim. we know he is in pakisten that is the proof we know.,OAG,1
facebook_corpus_msr_2241661,not a single thing isn't political,OAG,1
facebook_corpus_msr_1735844,WTF,OAG,1
facebook_corpus_msr_2032286,No wonder most ISIS caders were from Kerala.,OAG,1
facebook_corpus_msr_332523,If this all is done just to defame aap then they ppl have actually crossed all limits of diginity to obtain power.,OAG,1
facebook_corpus_msr_331337,This is Hindu terrorism .You have defeat this .And this is lesson for Indian Muslims .who became coward puppet after partition .,OAG,1
facebook_corpus_msr_1723717,Sonu Ji is pitching for bharat ratna award from Modi Govt next year.  Congrats in advance sonu Ji,OAG,1
facebook_corpus_msr_1724243,You are fail fail faaaaaaaaail,OAG,1
facebook_corpus_msr_397865,Truth among Muslims died when Arab Cult was invented by Mohammed.,OAG,1
facebook_corpus_msr_1723410,Since modi came to power  all declining sportsmen like Sehwag Gambhir  flop artists like Hooda Rishi and Anupam kher retired beurucrats and failed singers loke Sonu Nigam a whole lot of sunset gang is blooming for the Bjp.,OAG,1
facebook_corpus_msr_397580,"India is a fake, Fragile and unatural union build by British to control the poor masses. it has become a monster for minorities and neighbors, almost 40% of Indian Land is direct under Indian Army control who commit grave human right abuses under notorious AFSPA , Kashmiris hate India for brutal illegal occupation of their land but shameless India so called upper Class Hindu elite doesnt want to Free Kashmir for their political gaines, India is the only country which is being run by Extremists apart from Israel.",OAG,1
facebook_corpus_msr_1561714,You are talking theory but in practice it is not followed.iPS & IAS are nothing in front of these Honorable MLAs. They even slap and abuse them in front of their subordinates. This MLA was so nice that he has not used any bad words. IPS officer should thank the MLA for not using bad words.,OAG,1
facebook_corpus_msr_1762589,How can you expect mr old man? As long as pigs are there in india it never ever happen.,OAG,1
facebook_corpus_msr_397524,Exactly.USA & India must be kicked out from Afghanistan with in shortly InsAllah.Just wait.,OAG,1
facebook_corpus_msr_1798059,"Cash,caste, intimidation and liquor flow like water in Elections. Only thing is the modus operandi changes for each election.whether it is UP,AP, or MP,the election is just unimaginable without cash and liquor.",OAG,1
facebook_corpus_msr_1330341,congress agent,OAG,1
facebook_corpus_msr_1723130,"The content u wrote describe ur frustration towards his tweets.. becoz u too know that imposing or forcing electronic sounds in early morning, Shud be deeply condemned.. bt u don't want to face the reality..",OAG,1
facebook_corpus_msr_397758,"when India will start war, no one country will help Pakistan..",OAG,1
facebook_corpus_msr_2387426,"Credit growth aka money that was taken from the common man is now being handed over to rich industrialist as ""loans""... who as we all know have a long track record of never paying back... if you are to be corrupt then be corrupt like Modi... the man knows how to steal money and make it look completely legal...",OAG,1
facebook_corpus_msr_1649508,Saudi arabia is model for pislam,OAG,1
facebook_corpus_msr_401355,Check ur mother and sister is safe or  raped by Talibans,OAG,1
facebook_corpus_msr_325594,No he didn't. But you might be the offspring of an Indian soldier who had a good time when we invaded in 1971.,OAG,1
facebook_corpus_msr_395444,Bomb all the porky Army camps in the border...Right now...#deathtoPakistan...,OAG,1
facebook_corpus_msr_1735815,sc st bc mbc Muslims expect this best solution. but i don't know fc support this,OAG,1
facebook_corpus_msr_332264,we don't fear anyone we are not slave of any masters because turkey has no colonial HISTORY like Indian worshiping trump and eroupian union,OAG,1
facebook_corpus_msr_2032148,"Abrar whether you people live in density or alone,,,you people will damage the humanity,,,, important is you change your mentality towards supporting terrorism,,, bomblasting, killing innocents on the name of jihad,,, stop pleasing Allah doing all the possible crimes,,,,, stop dreaming for 72 hoors,,,    believe me every thing will be okay for you radicals",OAG,1
facebook_corpus_msr_394638,They belong to you flight dirty terrorist country india .. . 😂😂😂,OAG,1
facebook_corpus_msr_2032370,fabricated news,OAG,1
facebook_corpus_msr_1722926,What's wrong with you secular idiots,OAG,1
