ID,Text,label,Label
facebook_corpus_msr_1155458,"ab sri sri par deshdroh ka case banna chshiyeh aur pakistan ticket dena chahiyeh kyu ke sri sri ravi aantangwadi ke baap se mulakat ki, kahaan rajnath kaha aamit sha kaha hai modi kaha hai sab ISO certified desh bhakt",OAG,1
facebook_corpus_msr_1155459,We strongly condemn the meeting between Asad Owasi and Burhani' father. It will discourage Indian army in their fight against separatism. This meeting between Owaisi and Burhan' father aim nothing but to instigate Indian muslims. #bhaktloli,OAG,1
facebook_corpus_msr_1155462,श्री श्री जिनके  लिए पूरी सरकार ने दिल्ली मे यमुना भी बरबाद होने दी सारी सुविधा दी उनसे मिलने से देशविरोध का क्या मतलब बेशक कोई और मिलता तो उसे तमगा और पाकिस्तान का निवास मिलते,OAG,1
facebook_corpus_msr_1155463,"ज़रा सोचिए कि यही कोई मुस्लिम नेता या धर्म गुरु मिला होता तो क्या हाल होता ???? 
राष्ट्रवादीयो के पिछवाड़े 440 वोल्ट का झटका और देशद्रोही का सर्टिफ़िकेट अब तक कितने राष्ट्रवादी पेश कर चुके होते।",OAG,1
facebook_corpus_msr_1155466,"गुरूजी, इन ""अब्बू-ए-दशाहतगर्द"" को  एक सप्ताह शुद्ध शाकाहारी आहार के साथ योग प्राणायाम करवा दो .....ये भी ये भी शेष भारतीय मुसलमानो की तरह हिंदुस्तान बन जायेंगे।",OAG,1
facebook_corpus_msr_1155467,"Shri Shri Ravi ji aap deshdrohi ho apko pakistan ka ticket jald mil jayega.,, andhbhakto tumhari maa baap mar gue kiya chup kiyo ho",OAG,1
facebook_corpus_msr_1155469,Ab kahan gai deshbhakti bhejo pakistan sri 420 ko karo deshdroh ka muqadma,OAG,1
facebook_corpus_msr_1155471,"Desh bhakt logo se koi bhi mil sakta h...
Inke paas licence h
 kisko gaddar
Kisko wafadar
Batana h...
Modi bina bulaye pakistan chale jaate h.
Ved prtap vaidik
Hafij saeed ki dawat khate h..
Dubble shri burhan vani k pita ko bulate h..
Khud yamuna nadi ka styanash kar chhod dete h.
Y sab desh bhakt h y jo chahe kar sakte h....",OAG,1
facebook_corpus_msr_1155474,Is ka MATLAB burhan vani sahi tha aag lagane ke liye usko Mara gaya jis tarha godra 2002 huwa tha fark itna hai who illegal tha yeah legal hai ek chis common hai modi,OAG,1
facebook_corpus_msr_1155475,कोई और ऐसे मिलता तो देशद्रोही कहलाता । श्री श्री रविशंकर पर भी देशद्रोह का केस चलना चाहिये!,OAG,1
facebook_corpus_msr_1155476,आप पार्टी को जेल में डालने वाले  कहाँ है बाबा क्या कर रहे है एक नजर देख तो लो भक्तो,OAG,1
facebook_corpus_msr_1155477,इस तस्वीर को देखो और सोचों भक्तो की नजर में देशद्रोह की परिभाषा क्या है।,OAG,1
facebook_corpus_msr_1155480,इलाज कराने पाकिस्तान जाता साथ मे अपनी सोच का इलाज करवा,OAG,1
facebook_corpus_msr_1155481,Tera shankar hi guru hai uska,OAG,1
facebook_corpus_msr_1155482,Sri Sri ko tagma meel jayaga yamuna se attention hatane ke lya.,OAG,1
facebook_corpus_msr_1155483,ES SRI SRI KO DESH DROH KE AAROP MEI GIEAFTAAR KAR KE JAIL MEI DAALO .,OAG,1
facebook_corpus_msr_1169494,Sarkar khud beef supply mai no1 supplier bana hai desh mai arajzakta failla Raha hai,OAG,1
facebook_corpus_msr_1169497,जो लोग भी खाते हैं और भेजते हैं उनको गोली मार देनी चाहिए,OAG,1
facebook_corpus_msr_1169499,Bjp to khud chahati beef exports,OAG,1
facebook_corpus_msr_1169500,Band karo  to pore desh me ye kya hai dosre pardesh se lake kha sakte hai,OAG,1
facebook_corpus_msr_1175050,हेमामालिनी के एक्सीडेंट पर दो दिन गदर मचाने बाली मीडिया आज एक बुजुर्ग की मौत पर चुप है...क्यों की छोटा पप्पू अभियुक्त है...,OAG,1
facebook_corpus_msr_1175051,"देश में सैनिको की कोई इज्जत नहीं है, और कांग्रेस की नजरो में तो बिलकुल नहीं, और वैसे भी कर्नाटक में कांग्रेस की सरकार है

बेंगलुरू में पठानकोट शहीद लेफ्टिनेंट कर्नल निरंजन कुमार का घर विध्वंस के निशाने पर,

शहीद हुए एनएसजी कमांडो ईके निरंजन कुमार के घर के एक हिस्से को अतिक्रमण हटाओ के अंतर्गत तोडा जायेगा
R ndtv इस पर कब डिबेट करेगा",OAG,1
facebook_corpus_msr_1175053,jhoota no. 1,OAG,1
facebook_corpus_msr_1175055,"हा हा हा हा हा

शाहरुख़ की फिर बेइज्जती

हा हा हा हा 

मिया शाहरुख़ अगर इज्जत की जिंदगी जीना चाहते हो तो हिन्दू धर्म अपना लो फिर पुरे विश्व में किसी भी तरह से अपमानित नहीं होना पड़ेगा ।

मित्रो मेने सच कहा ना।",OAG,1
facebook_corpus_msr_1176380,"""मौर्या जी ...दलितोँ को मत बचाईये । ये दलित जितने पीटे जायेँगे ,.... उतने ही मजबूत वो हमारे बोट बैँक बनेँगे ।।"" स्वामीप्रसाद मौर्या ने ' दौलत की देबी , धूर्त मायावती का बयान एक्शपोज किया है ।",OAG,1
facebook_corpus_msr_1176723,Mutthi bher pakistani har wapt gand me pani bharte rahte hai aor hamari hukumat sirf jumle baji karti rahti hai,OAG,1
facebook_corpus_msr_1176726,"Pakistan to jimmedar hai yeh sabko malum hai, parantu Sara desh mai Ashanti ka jimmedar to BJP wale hi hai.Netao ke gandi juban ko Pahele lagam lagaiye.BJP wale social media mai kirai ke tattu pal rakha hai, jinka kam Sara din modi modi karna aur dusro ko galia dena.",OAG,1
facebook_corpus_msr_1176729,यह बात हर ग्रह मन्त्रीजी पीछले ३२ वर्ष से कहते आरहे है साहेब सब को हटा कर २८ वर्ष बाद किसी सरकार को जनताने यही सुनने के लिए बहुमत नही दिया कुछ करो नही तो त्याग पत्र दौ,OAG,1
facebook_corpus_msr_1176730,"हम कत्ते सालों से यही सुनते आ रहे हैं,बात आगे बढतीही नही, कितने दिन घीसा पीटा गाना गाते रहोगे, या तो हल निकालो या फीर घुसो पाकिस्तान  में.",OAG,1
facebook_corpus_msr_1176732,inki har nakamyabi k pichy humesa pak he rhta h bjp ho ya congres,OAG,1
facebook_corpus_msr_1176735,Fenku 2,OAG,1
facebook_corpus_msr_1176738,Aap kya jhank mar rhe they,OAG,1
facebook_corpus_msr_1176744,"Pak Pak sun sun Kar mere Kan Pak gaye,  misail visail hai to Gira do Pak hojayega saf",OAG,1
facebook_corpus_msr_1176890,in doctors ko ab subah sham wahi notes ke gaddiyan khilayo jiske liye inhone apne peshe se gaddari ki or dhandha karne lage ......,OAG,1
facebook_corpus_msr_1176892,Yeh chor bazari chalti rahegi.,OAG,1
facebook_corpus_msr_1186085,Abhi to kanon bhi gulam bana baitha h,OAG,1
facebook_corpus_msr_1188247,Napunsak ke Raaj mai ye jaroori bhi tha!! THANKS,OAG,1
facebook_corpus_msr_1201793,To tera boss kaun sa india me tikta hai,OAG,1
facebook_corpus_msr_121707,भंडारकर जी इस महिला को स्क्रीन टेस्ट में फेल कर दिए होंगे इससे वो गुस्सा हो गई और उनके ऊपर हेरिसमेंट का आरोप लगा दिया और सुपारी वाली बन गई,OAG,1
facebook_corpus_msr_1226694,भगवा धारी तवा गरम कर रहे है लेकिन रोटी सेक न पायेगें एक तरफ मायावती चमडे का जूता लिये खडी है दूसरी तरफ  m y  लिये मुलायम खडे है,OAG,1
facebook_corpus_msr_1226695,हिंदू पर बात आई तो मीडिया हर एेंगल से खबर दिखाने की कोशिश करने लग गई| अखलाक आदि मामले में दलाल मीडिया को खबर एक ही एेंगल से नजर आती है|,OAG,1
facebook_corpus_msr_1226697,जो सब छुपाये बो सच सिर्फ ज़ी न्यूज़ दिखाय और जिसने भी आज का डीएनए प्रोग्राम देखा होगा उसने दलाल मीडिया का सच भी देख लिया होगा।।,OAG,1
facebook_corpus_msr_1226698,Bahi ankr to hain jisne firoti Magi thi zindal se or jail bhi gaya tha bo kab se sach bolne laga,OAG,1
facebook_corpus_msr_1226699,"अगर आम आदमी कोई अफवाह फैलता पाया जाता हैं तो उसपर पूरा सरकारी अमला टूट पड़ता हैं उसपर कानूनी कारवाही होती हैं. परन्तु एक सत्तापक्ष का सांसद यूपी के कैराना से सैकड़ों हिंदू के पलायन होने की अफवाह फैलला दी वहभी फर्जी लिस्ट के साथ, एस घटिया हरकत के बाद भी अभी तक राज्य सरकार की ओर से कोई कानूनी सिकंजा कसने का कोई फरमान अभी तक नहीं आया हैं, न क़ानूनी कारवाही का कोई संकेत नहीं दिया जा रहा हैं ! इससे पता चलता हैं है राजनीतिक हमाम में सब नंगे हैं.",OAG,1
facebook_corpus_msr_1226701,संघभाजपा और फैकु मामा और उनके चम्मचे हैरान है कि अभी तक देश गृहयुद्ध मे क्यो नही पड़ा जहाँ जनता धर्म जात पात के नाम पर लड़े और ये राज करे भगवान ही बचाए इनसे देश को,OAG,1
facebook_corpus_msr_1226704,Sanghio mi pol khol Di. Mare huye logo ko bhi palayan dikha rahe hai bjp wale aur chee news.,OAG,1
facebook_corpus_msr_1226705,"तेरी बात सिद्ध करती है की कोई जात से दलित ही या न हो,लेकिन अकल से जरूर दलित हो सकता है,अक्ल तो तुममें जब भी नही थी और आज भी नही है,आरक्षण से नोकरी पा सकते हो लेकिन अक्ल नही,खाते तो तुम आज भी किसी की फैंकी हुई हड्डी ही ना???????",OAG,1
facebook_corpus_msr_1226708,Bjp ka mp hukum singh kitna bada kamina hai jhut pakde jane par apni bat se mukar gaya.......bjp wale kisi ke sage nahi,OAG,1
facebook_corpus_msr_1226711,bhai logg election time aa gaya hy....ndtv walo ne fir se apna stagee ready kr liya hy...aao sb logg gali dete hy ek dusre kooo...n ye chutiya ndtv uska visleshan krengee n hmko batayengee kon kisko kitne ache se galiii de raha hy....aabe chutiyooo sharam kroooo......,OAG,1
facebook_corpus_msr_1226712,Bs aap hkikat kya dikhaoge sirf aab ye abtao ge aisa kuch nhi hai abe bikau media,OAG,1
facebook_corpus_msr_1226713,"भारतीय झूठी पार्टी उर्फ भारतीय दंगा पार्टी की साजिश रची हुई है 
पर पब्लिक की समझ में आ गया है कि क्या चक्रव्यूह है",OAG,1
facebook_corpus_msr_1226714,देश को बचालो मौक़ा है मोदी बीजेपी की नीतिओ से देश को धोखा है ।।,OAG,1
facebook_corpus_msr_1226715,"Hoshiyaar........Hoshiyaar..........Hoshiyaar........sab yoopi waale hoshiyaar.........Please sab apne apne gharo ki hifaazat kare kahin se bhi kabhi bhi koi """"Nafrat ki Haddi"""" aap ke ghar me aa sakti hai kyunke yoopi me Haddi kaa atank failaane waale aagye hai Bihaar se naakaam hokar, bankgaal, kerlaa, etc..apne ko apno se ladwaane, apno ko apno ke khoon se holi khilwaane,ye kahi bhi kisi bhi roop me aakar aap ko behkaane ki soshish karenge..aap ki us dhrohar ko tbah barbaad karne ki koshish karenge jo aap ke purkhon se hoti hui aap tak pahunchi hai or jisko un ki trah aap ne bhi sambhal kar rakhkha hai yaani aapsi bhaichaara,...in se hmesha hoshiyaar raho ye apne target ko hasil karen ke liye har had paar karne ki koshish karenge, chahe uske liye inhe insaniyat ko pero tale rondna pade joke inhone hmesha rondhi(kuchlna) hai, inkaa muqaabla aap badi aasani se kar sakte ho bas itna karna hai afwaah pr dhyaan mat dena, apna dimaag or aankh khuli rakhna, miljul kar rehna eik doosre ke dukhdard ko apna samjhna,kyunke tumhaara gussa hi inki oxygen hai???",OAG,1
facebook_corpus_msr_1226721,Negi Ji अभी  अभी दलाल को दलाली दी गयी है जिसकी आप. बात कर रहे है इससे बङा दलाल चापलूस देश के मिङिया मे दूसरा होता तो वो राज्यसभा  न जाता ?,OAG,1
facebook_corpus_msr_1226724,Gundo ki wajah se hindu agar gye hn to muslim b gye hn,OAG,1
facebook_corpus_msr_1226726,सरकार तो RSS का एजंडा ही चलाती हैं और  मीडिया भी उनका गुलाम बनकर रह गई है। :(,OAG,1
facebook_corpus_msr_1226728,Mere bhai jab freeze me rakha mutton 6 mahine me beef ban sakta hai .to video bhi sahi ho sakte hain..khair sochne wqli baat ye hai ki pehle hi cfsl se jaanch kyun nahi karai gayi...khair jo bhi ho aham ye hai ki neta kisi ka saga nahi hota..taish me mat aao apni buddhi lagao..,OAG,1
facebook_corpus_msr_1226734,Afwa fyelao or apnna ullu sidha kero,OAG,1
facebook_corpus_msr_1226736,जिनका सांसद इतना झूठ  बोलता हो उस पर तो देशद्रोह का मुकदमा चलना चाहिए,OAG,1
facebook_corpus_msr_1226742,"कैराना का सच तब मालूम हो पायेगा -
1. जब ndtv वाले परीक्षण के तौर पर अपने परिवार के साथ 1 महीने के लिए कैराना में रहे और फिर अपने घर की लड़कियों से सवाल करें ।
2. Ndtv वाले कैराना या अन्य किसी मुस्लिम बाहुल्य इलाके में कुछ धनराशि उधार दें और फिर उसे वापस लेकर दिखाएँ ।
3. Ndtv वाले उस इलाके में सफाई कर के दिखाएँ ।
4. Ndtv वाले उस इलाके में अपना एक शानदार ऑफिस खोले और कोट पेंट, जीन्स टीशर्ट , स्कर्ट वाला सुंदर सा तमीजदार स्टाफ रखे और फिर 1 महीने बाद स्टाफ का लाइव इंटरव्यू दिखाएँ ।
5. भेड़ , बकरी , नालियों में खून , मख्खियां , दुकानों में लटकता मास, ये भी ndtv वालों को वहां ऑफिस खोलने के लिए आकर्षित करेगा ।

     कम पड़े तो और भी कई कारण है अभी जवाबी कार्यवाही देख लो ।",OAG,1
facebook_corpus_msr_1228229,"9th Feb. 22016 ko JNU campus me hui desh virodhi naro evam gatividhiyon par bane videos par jis tarah tathakathit dharm nirpeksh shaktiyon evam swayambhoo budhijiviyon ne bikau media ke sath jaisi arajakta machai thi wah koi bhoola nahi hoga. An unhi videos par CFSL ki report aa gai hai ki samast videos sahi hai,  Kya ab drama machane wale log sharminda hain aur chullu bhar pani me doob marine se pahle desh se mafi NAHI mangna challenge.",OAG,1
facebook_corpus_msr_1228231,koi fayda nahi sabki form bekaar hain. leander toh ab budha ho chuka hain. vaisey bhi usne 1996 mein atlanta mein bronze medal le aaya tha.,OAG,1
facebook_corpus_msr_1228730,Bihar ka Dar sta rha hai BJP ko,OAG,1
facebook_corpus_msr_1228731,Baja danka,OAG,1
facebook_corpus_msr_1234060,"Aagayi bjp apni aukaad n hakikat pe.....shiv sena sahi kaha hai....jitni ladai shiv sena ne dawood se ladi hogi woh shayad kisi ne nahi ladi hogi...balasaheb ke kaaran hi mumbai dawood se bacha raha......aaj ek news channel pe khabar aayi hai ki ......sutra bata rahe hai ki khadse ka department change kara jaayega par istifa nahi liya jayega......! Waah modiji kya saja hai aise desh drohi  ke liye.....iska Matlab modiji ne khadse se kehe diya hai ki Bhai tu ab iss department se nahi dusare department main reheke khaoge.....par mere rehete huye kahoge jarur.
.kyoki satta baar baar nahi milti aur ab bas 3 saal hi baaki hai mujhe.",OAG,1
facebook_corpus_msr_1234062,"ओह सिबसंकर पढ़ी तुझे नहीं पता एकनाथ खडसे कौन है। वो क्या इन्सान है, वो एक गरीब किसान घर से है। उन के खिलाफ सब साजिश है। और वह भ्रस्ट नहीं है।

अंजलि दमानिया को महाराष्ट्र में क्या चल रहा है कुछ पता नहीं। वो तो सूट बूट वाली है। वो क्या जाने किसान को।
एकनाथ जी ने विरोधी पक्ष में रह कर सभी सत्ता धारी की पोल खोल दी थी।

और शिवसेना की भी।
इसी लिए उन के खिलाफ सब बोल रहे है।",OAG,1
facebook_corpus_msr_1234063,Ye androoni mamla h ?? Desh ka to nhi h kuch Lena Ise ?? Bjp to bharastachar karti kaha h wo to upkaar karti h... sewak kaha h clean chit to de de ... hema malini ko kaudiyo k bhav zameen di gayi wo bharastachar nhi h na ?,OAG,1
facebook_corpus_msr_1234065,"Daud ke saath baten karna andruni mamla hay, to Shivsena ne support diya hai, vah bahar Ki party ho gayi!
Shivsena ka ye apman Udhdhvji ko sahan nahi karna chahiye.",OAG,1
facebook_corpus_msr_1234066,"Dawood se baat karna jumlebajo ka androoni mamla hai........... aur yahi kaam agar congress ya aap ka koi neta karta to jumlebajo aur unke suar samarthak ab tak desh drohi ghosit kar chuke hote.......... 😠
2019 me jumla mukt desh hoga............",OAG,1
facebook_corpus_msr_1234069,Jab sar pe sarkar ka haat hai to dar kis baat ka jo marji karo daud se baat karo pesa khao sab aapka hi hai,OAG,1
facebook_corpus_msr_1234070,"Dawood se riste ab BJP ke andruni mamle hain....

Hahaha Farzi Nationalists ...",OAG,1
facebook_corpus_msr_1234071,rishwatkhori BJP ka androoni maamla nahi.,OAG,1
facebook_corpus_msr_1234072,अबे बीजेपी वालो गधो ऐसे लोगो को पार्टी से क्यों नहीं निकालते। मुर्ख,OAG,1
facebook_corpus_msr_1234073,अब बीजेपी का भ्रष्टाचार अंदरूनी मामला हो गया,OAG,1
facebook_corpus_msr_1234076,Sirf saath do bolo mat.,OAG,1
facebook_corpus_msr_1236383,"सिरिया के लाखों शर्णाथी को ऐक भी मुस्लिम देश नें पनाह नहीं दी ! ना ही धुसने दीया ! साऊदी अरब ने तो अपनि सरहद सील करदी थी ,ता कि कोई सिरियाई मुसलमान अंदर ना धुस सके ! जब की युरोप के ईशाई देशों ने मुसलमानों को पनाह दी !!! ये है शांतिदूतों के भाईचारे की मिशाल !!!आज वो ही लोग युरोप में बम ब्लास्ट करके ईशाईयों को मार रहे है !!!!",OAG,1
facebook_corpus_msr_1236386,चड्डीधारीओको  ये वापस कराना चाहिए  वरना वो इसाई बन जाएगा । खूब जलती होगी उनकी ।,OAG,1
facebook_corpus_msr_1241598,"हमारे दलितों के मसीहा रविश बाबु और उनके संवाददाता कहाँ हैं.रोहित की लाश पर राजनीति कर देश और सरकार की छवि दागदार करने वाला चैनल कहाँ है.मिडिया के नाम पर दलाली करने वालों जरा उतराखण्ड के दलितों पर भी तरस खाऔ वो भी आदम है हमारी तुम्हारी तरह उन्हें भी देवदरशन का अधिकार है .चकराता के पुनाह-पोखरी के मंदिर क्या विदेश में हैं या तुम्हारे संवाददाता शकितमान के शोक में हैं या उतराखण्ड के दलित दलित नहीं है क्योंकी यहाँ Congress सरकार है? भूमाता की देसाई मैडम का तो हाजी अली दरगाह में ही राजनैतिक अंत हो गया वो यहाँ अाने से रही,सांसद तरूण तो मैक्स से आने के बाद दोबारा पत्थर खाने से रहे पर कौन जात कौन जात करने वाले पञकार कहाँ है?
चुनाव परिणाम की सुरुवात करने वाले सुबाह १९से गायब रहे २०को अाँसु पोछ कर फिर अा गए.पर भईया ईमानदारी का कब खाऔगे?  झडप का कारण तो बतोओ फिर कहतें हैं की Presstitute कहते हैं.",OAG,1
facebook_corpus_msr_1241945,बीजेपी भक्त असम जीत का श्रेय मोदी जी को दे रहे है . बाकी के 4 राज्यो में हुई मुँह के बल हार के लिए भक्त ग्लोबल वार्मिंग को जिम्मेदार मानते है,OAG,1
facebook_corpus_msr_1241947,बेचारे असम के लोग भी लोक सभा चुनाव की तरह फिर से BJP के झांसे में आ गए। शायद इस आस मे की अच्छे दिन आएंगे।,OAG,1
facebook_corpus_msr_1241954,कौऐ के दुम पर एक मोर पंख लग गया.............जी भर के दिखाओ  😝😝😝😝😝,OAG,1
facebook_corpus_msr_1241958,Aasam me bure din aa gae hain,OAG,1
facebook_corpus_msr_1241959,Bure din aa gae,OAG,1
facebook_corpus_msr_1244826,Yaha griftari huyi modi g and bhakto k case me koi griftari nhi jaise k vyapam GHOTALe k case me ab 56 logo kaa MURDER ho chuka cm is having fun,OAG,1
facebook_corpus_msr_1244827,salo award vapisi kaniya afzal ishrat gang kaha mar gay tum cmnt kyu nhi krte ho....,OAG,1
facebook_corpus_msr_1244828,modi ki degree pe cmnt krne wle ab kaha chale gay hn kaniya kumar ki potti saaf kr k liye,OAG,1
facebook_corpus_msr_1261664,Ye to sare ke sare bhagwa pahnkar dharmka naam badnam karte hai.kyon n we modike pair dhokar pine uske pas rahte hai . Ye log dharm ke naam per dhabba hai unko to border per bhej dena chahiye .,OAG,1
facebook_corpus_msr_1261666,"aisa uphar jiske aane se desh me ab tak sabse bda sukha pda ha,log paani ki ek bund k liye tarap rhe",OAG,1
facebook_corpus_msr_1261668,"Ye BJP k neta chaplusi krte he ,aise hi Congress k neta krte the jinhone soniya Gandhi devi maa bata diya tha.",OAG,1
facebook_corpus_msr_1261669,Isliye Daal ne sachin ka one day record tod diya. Mallya 9000 carore le k bhag gaya,OAG,1
facebook_corpus_msr_1261671,Abe ghochu tum jaise mantri aur santri hi bol sakte hai janta nhi samjhe aur ha tu bhagwan ki kripa se es duniya me aaya hai khud se nhi...,OAG,1
facebook_corpus_msr_1261672,Congresswale  bhi aisi CHATUGIRI ke bol nahi bol sakte ......! Wah kya baat hei ....!,OAG,1
facebook_corpus_msr_1261675,Upahar hota to maharastra me sukha na padta log pani k liye mohtaj hai..,OAG,1
facebook_corpus_msr_1261677,Chutiyao ki kami nahi hai ak dhundo to hazar milte hai ..ak is suwar ko dekh lo,OAG,1
facebook_corpus_msr_1261680,"किसान आत्महत्या कर रहें हैं,पानी की किल्लत है,नौकरी नही मिल रही,महंगाई कम नही हो रही,कालाधन आ नही रहा,जिसे मन चाहे वो देश को डरा धमका रहा !
ये कौन से उपहार है ?",OAG,1
facebook_corpus_msr_1261681,ek mandir banwa do modi jee ka Hamare desh me kuch bhi ho sakta hai to ye bhi ho hi jae,OAG,1
facebook_corpus_msr_1261683,चमचागिरी में कांग्रेस को फोलो कर रही है बीजेपी।,OAG,1
facebook_corpus_msr_1261684,तूम जैसे भारत की धरती पर भोज हो भगवा पहन कर मुफ्त की रोटियाँ तोड़ते हो।,OAG,1
facebook_corpus_msr_1261685,चापलूसों का कोई ओलम्पिक होता इन साहब का मेडल पक्का था,OAG,1
facebook_corpus_msr_1261692,"NIT में देश भगतो को बुरी तरह मारा गया पर अफजल प्रेमी मिडिया AAJ Tak, ABP , ND TV,, नवभारत टाइम्स और टाइम ऑफ़ इंडिया ने एक बार भी NIT का नाम तक नहीं लिया ....पर कल एक सूवर को उसी की पार्टी के एक लड़के ने जूता क्या उछाल दिया कल से इन लोगो ने आसमान सिर पर उठा रखा हैं .....पर इन बेशर्मो को NIT के देश भगतो की चोट दिखाई नहीं देती.... जो दिल पे लगी हैं.... पर दिखाई भी कैसे दे वो मारने वाले इनके दामाद जो हैं.... इस देश में सिर्फ राष्ट्र भगत चैनल ZEE न्यूज़ , IBN -7 और इंडिया TV, ही हैं बाकि सभी बिकाऊ और राहुल ,केजरी के चमचे हैं तभी AAJ tak को तो विज्ञापन देने पड़ रहे हैं और कुछ दिन और ऐसे ही रहा तो इन अफजल प्रेमी गैंग को अपनी बिकाऊ दुकान बंद भी जल्दी ही करनी पड़ेगी और तो और राहुल,, केजरी को लोग कहते हैं वो NIT क्यों नहीं जाते पर जाये कैसे ये सिर्फ अफजल प्रेमी हैं और NIT  में देश भगत...... यदि ये गलती से भी वह चले जाये तो मुझे नहीं लगता ये वापिस दिल्ली आ पाएंगे.... इनको छोटे रास्ते से भागने की आदत हैं... और छोटा रास्ता इनके अफजल गैंग के देश का लगता हैं तो ये ख़ुशी ख़ुशी  वही भागने की करेंगे जिस से हमारे देश को इन भड़वो से पीछा भी छूट जायेगा ....",OAG,1
facebook_corpus_msr_1261694,उपहार तेरे पास ही रख किसी को देने को काम आयेगा साले,OAG,1
facebook_corpus_msr_1261695,Pet bhar raha baba g ....Mercedes se chal rahe ho yaa BMW....middle class man purii life mehnat kar k ghar nhi bna pata lekin ye baba log villa me rahte h,OAG,1
facebook_corpus_msr_1261696,Theek se chutiya bhi nhi hai ye,OAG,1
facebook_corpus_msr_1261700,"अबे नंदु फिर पठानकोट, कारगिल किसकि देन है",OAG,1
facebook_corpus_msr_1261701,भारत के लिए तो नही इनके लिए जरुर वरदान है फैकु मामा,OAG,1
facebook_corpus_msr_1261702,Angrego ki najayj awlad ho sadhu,OAG,1
facebook_corpus_msr_1261703,Chamchagiri ka competition. Vekaya naidu bhi line men hain,OAG,1
facebook_corpus_msr_1261704,Jaa be kuch kaam kr jakar bakwas kiya krta hai,OAG,1
facebook_corpus_msr_1261707,Hadd ho gayi hai . G***D chatne ki,OAG,1
facebook_corpus_msr_1261709,Buttering karte raho.....kaam mat karna ......,OAG,1
facebook_corpus_msr_1261711,Chaplusi k had ho geyi hai,OAG,1
facebook_corpus_msr_1261715,आतंकवादीयों के मरने पर जिनकी अम्माँ सारी रात रोती है उन चाटुओं से तो अच्छा ही है…,OAG,1
facebook_corpus_msr_1261717,Ye Modi sarkar ka sabse akermany mantri hai aur isliye iska ek hi kam hai Modiji ka gungan kerna.Isey sarkar se baher kijiye.,OAG,1
facebook_corpus_msr_1261719,Pahle kaam kr Motihari me aa kr ..ye Motihari se 3 baar MP bna mgr aaj tak kuch nii kiya ..aaj central minister hai avi v kuch kaam nii kiya ...fakna band kr ...,OAG,1
facebook_corpus_msr_1261721,Bagwan ka naam kharaab mat karo.... waise bhi bhagwan ke barode desh nahi chalta,OAG,1
facebook_corpus_msr_1261722,Mujhe samjh nhi aata ki bhagwan kise kahte hai jo insan ko banaya use bhagwan kahte hai ya insan ko bhagwan kahte hai agar insan ko bhagwan kahte hai to jo insan ko banaya use kiya kahte hai abhi future me tin bhagwan sun chuka mai virat sachin modi jb koi aadmi kisi aadmi ka madad krta hai to use kah sakte hai bhagywan tera bhala ho to bhagwan kisi kahte hai past me ram Krishna the abhi koi aur hai,OAG,1
facebook_corpus_msr_1261727,ab unke bhagwan hi juthe wade wala hoga,OAG,1
facebook_corpus_msr_1261728,Tao mandir banwa do or aarti utro jai modi jai modi,OAG,1
facebook_corpus_msr_1261730,Chup kar feku k dalle suar........ 2019 me congress sarkar........,OAG,1
facebook_corpus_msr_1261732,पुल का टूटना भगवान की मर्जी .और काठमांढू का भूकंप कब आया यह भूल गये .?,OAG,1
facebook_corpus_msr_1261733,चाटूकारिता की हद हो गई है,OAG,1
facebook_corpus_msr_1261735,"शायद मोदिने नया मंत्रालय शुरू कियाहै ""चाटु कारिता मंत्रालय """,OAG,1
facebook_corpus_msr_1261736,84 करोड़ कम थे जो लागातार पैदा किये जा रहे हैं,OAG,1
facebook_corpus_msr_1261737,ganga bol k nali me kuda k chutia bna dia ree,OAG,1
facebook_corpus_msr_1261744,Han lekin bada gandda auphar hai,OAG,1
facebook_corpus_msr_1261746,Aur desh jo bhugat raha vo kiska abhishaap hai,OAG,1
facebook_corpus_msr_1261747,Abe sala,OAG,1
facebook_corpus_msr_1261749,Aisi bhakti.......,OAG,1
facebook_corpus_msr_1261757,"ज्योतिष कहता है कि हर व्यक्ति की कुंडली होती है अलग-अलग‼️

तो क्या उन सभी 108 लोगों की कुंडली में लिखा था कोल्लम में जाकर मरना❓❓",OAG,1
facebook_corpus_msr_1261758,"Ghantaa Wahan NIT mein Apni aukaat dikaha Di BJP ne listen what Students say NDTVKhabar.com #NITSrinagar के छात्रों की तरफ से आया पहला बयान, वीडियो देख हर देशभक्त बोल पड़ेगा ‘भारत माता की जय’ http://www.hindustanmerijaan.in/politics/first-video-by-nit-srinagar-students/#.VwujqVRutOY.twitter",OAG,1
facebook_corpus_msr_1261759,"सुनो सुनो. अच्छे दिन आ गए हैं. मोदी जी के राज में बुलेट ट्रेन और आईपीएल मैच जरूरी है. पंद्रह किलोमीटर से पानी लाने वाली महिलाओं को मोदी जी अवार्ड देंगे. पानी लेकर क्या करेंगी

मोदी जी पानी की दिक्कत और अकाल से प्रभावित लोगों को डिजिटल इंडिया के तहत एक app देंगे जिससे पानी डाउनलोड हो जायेगा

इस app का पासवर्ड आरएसएस और भाजपा ने आसान बनाया है

पासवर्ड है भारत माता की जय

अच्छे दिन आ गए हैं

भारत माता की जय",OAG,1
