ID,Text,label,Label
facebook_corpus_msr_1521766,Do they do the same for pork?,NAG,0
facebook_corpus_msr_488734,Wat would be the crucial nifty support or resistance for a trader,NAG,0
facebook_corpus_msr_1490577,Paid media never believe anything against Mr Kejriwal doesn't matter what kind blame,NAG,0
facebook_corpus_msr_442673,Demonetisation gives banks a platform to push small entrepreneurs into a formal system: Arundhati Bhattacharya,NAG,0
facebook_corpus_msr_473592,Very good decision. I know it their will be problem for the common man but then it is for us so we can bear that but hats off to the government who had taken such a bold decision👍🏻,NAG,0
facebook_corpus_msr_1614083,"Plz watch this video

https://youtu.be/gXoT81TNBX0",NAG,0
facebook_corpus_msr_431245,"He is a PM with great visionary, never worried about opposition hurdles.",NAG,0
facebook_corpus_msr_480328,Ur comment on the late resistence shown in the market during closing,NAG,0
facebook_corpus_msr_1805011,"PART TIME JOB WITHOUT INVESTMENT ""NO REGISTRATION FEES ""👉Earn daily 400-500 by working 15 minutes , install """"champ cash"""" to play store in your phone. Sponser ID. 7369300 For more information type  ""JOIN "" and send WhatsApp  no. 97077,23222",NAG,0
facebook_corpus_msr_430204,"Hai nelesh bhay may i know more about mahanagar gas limited, the management, growth, and future growth in that sector",NAG,0
facebook_corpus_msr_503461,"Offcouse he was a Muslim..but he was a former President of India and the great scientist of India. So we cares him...if you don't like that name keep silence , don't talk Rubbish. Every Muslim is not a Terrorist mind it.",NAG,0
facebook_corpus_msr_1609803,"Visakhapatnam: 1 Dead, 4 Injured After School Bus Barges Into Children’s Park",NAG,0
facebook_corpus_msr_439540,Make in India has not been so focused the way digital India is been forced...,NAG,0
facebook_corpus_msr_422022,This is a victory of Narendra Modi's leadership: Amit Shah,NAG,0
facebook_corpus_msr_323728,Well that's a parachute skirt for u.. she mopped the whole place😂🤣🤣,NAG,0
facebook_corpus_msr_473680,Why patient of only govt hospital have privilege what do pvt hospital patients do ???????,NAG,0
facebook_corpus_msr_422197,Modi Modi Modi india is changing up will change to,NAG,0
facebook_corpus_msr_326431,"Pakiztan is capable of doing any thing bcos they have 56""",NAG,0
facebook_corpus_msr_432720,"U r best of best sir, Modi Modi Modi Modi............",NAG,0
facebook_corpus_msr_420897,"hello, I want to know about RBL bank please tell me is it okay to hold the stock",NAG,0
facebook_corpus_msr_433170,"Education has become business as it is owned by political clan .
It is duty of government to provide education. 
If teachers are less or non performers then why you failed to show them the door 
It amounts to dereliction of duty of the bosses too 

So talk on ground realities & not on philosophy

Col lamba",NAG,0
facebook_corpus_msr_483060,"Markets will crash in November, wait to buy at lower levels",NAG,0
facebook_corpus_msr_424828,view on BOB ( please advice sir ji ) hold or sell,NAG,0
facebook_corpus_msr_430618,Buy JAYBARMARU (Nse code- 1708) @ 363 targets 410 within a month probably.,NAG,0
facebook_corpus_msr_2111123,"If that would be then u people would never in power, Hindu doesn't vote for quoto & free food",NAG,0
facebook_corpus_msr_507158,Go ahed and search for adcom on the web u will find the same phone,NAG,0
facebook_corpus_msr_2123444,Nice,NAG,0
facebook_corpus_msr_441482,There are rumours that the 2000 rupee note could be discontinued. What effect would this be on the market?,NAG,0
facebook_corpus_msr_436625,Buy Piramal enterprises strong buy tgt is ₹ 3500 😯😯😯😯😯😯😯🍁,NAG,0
facebook_corpus_msr_427859,Your view on Larsen.. It has come down a bit.. Do you see it has good potential go up.,NAG,0
facebook_corpus_msr_507147,Hy i'm Florida follow me if you want to good friendship with me.i'm making new friends.....,NAG,0
facebook_corpus_msr_439705,Yes india needs time and favourable neighbour space bt why defence obssession of india is growing disproportionately all due to bjp govt need true leaders like mahatma gandhi to show the way,NAG,0
facebook_corpus_msr_463158,"we use  cyclone  for our sail -jimmy ( 1928-2010) you are a kid when you born .....jimmy rest in peace, your game is over",NAG,0
facebook_corpus_msr_1945618,Karan Kadam,NAG,0
facebook_corpus_msr_1788861,Add,NAG,0
facebook_corpus_msr_350032,When Opposition parties will play His positive role for the welfare of the people and for the betterment of the country ; please leave the selfish politics and united for Nation ; Nation is first,NAG,0
facebook_corpus_msr_422190,Rahul needs a long holiday. Will he go with his mother?,NAG,0
facebook_corpus_msr_497854,We should never dream for anything to achieve in  future ? we must make smaller goals accordig circumstances. Ones Goal is achieved we must proceed for next Goal and so on. As our expectatins may change according situations in life. We live in society with our family . Our first responsibility/ priority  is to live happily in present. Dreams may come and go & can be changed . Your concentration must be on your immediate Goal to achieve. Dream should not be the ultimate Goal but it is illusion. Goal isrel situation /present which you are facing.,NAG,0
facebook_corpus_msr_507171,Hy i'm Florida follow me if you want to good friendship with me.i'm making new friends.....,NAG,0
facebook_corpus_msr_335316,It's not right. By such way one party could get authoritarian power.,NAG,0
facebook_corpus_msr_421234,GST Council has granted its formal approval to all 5 GST laws: FM,NAG,0
facebook_corpus_msr_1876660,Such a delightful performance Shashi Prabhakaran remember our  Bhubaneswar trip n visit to this stupa. Kasturi Das  thinking of your performance :),NAG,0
facebook_corpus_msr_451773,I might buy the bike jus becoz I saw the launch ...so disappointing,NAG,0
facebook_corpus_msr_400238,Pakistan Army is a highly professional force and shall never disrespect a soldier even Indian.,NAG,0
facebook_corpus_msr_412636,Rel industries always falls after good results but today it went opp.,NAG,0
facebook_corpus_msr_400075,"😽 Bot👷 Powered💂 By🎃 Ishaq👩 Zada

🏨 Poke Fast 😽 India TV
♥ c h α υ δ h r ψ s 🌹 β ο τ τ ε r ♥
🏢 Monday : 1 - May - 2017
🏨  Like Back♥ India TV
🏥 Comment Late  2 minute :D 8 Sec :v 
 🏪 Auto Comment By   Ishaq Zada
 🏯 🔎 Auto-Run.tk 💡",NAG,0
facebook_corpus_msr_1805696,He is actual bjp,NAG,0
facebook_corpus_msr_1563582,"Why is there a separation between church and state if we're a Christian nation? 

Why do I have a freedom of religion of this is a Christian nation? 

Most of our founding fathers were agnostic if we're going to be technical.",NAG,0
facebook_corpus_msr_325802,How the Pakistani soldier mutilates an Indian BSF jawan? By entering in to loc? Don't make fool of your nation.,NAG,0
facebook_corpus_msr_422193,media should be banned discussing on religion  linking to elections.,NAG,0
facebook_corpus_msr_233673,Why can't our force give full power to curb this terrorism,NAG,0
facebook_corpus_msr_482202,Tata Motors is on upward cycle with the launch of the Tiago and the Hexa and the upcoming Nexon and Kite. After sales service along with stringent production  quality life cycles will ensure new customers and repeat customers. They already have the infrastructure in terms of dealers. You have to find a replacement for the Nano if it is not bringing in the moolah. Shutting down the Nano brand might be right from a business perspective. Although there is really no competition to the Nano in terms of price guess it was built with utilitarian value more than aspirational value VI's a his The Tiago.  Pixel was a great concept back in 2010-11.,NAG,0
facebook_corpus_msr_1922853,Not passenger  train  it's cargo train,NAG,0
facebook_corpus_msr_470961,Will this fall continues in Sensex & Nifty? And it right time to buy Good Stocks?,NAG,0
facebook_corpus_msr_2285926,The action was in line with boosting Iran’s defence power and is not in contradiction with the JCPOA (the nuclear deal) or Resolution 2231: Iran Defence Minister,NAG,0
facebook_corpus_msr_443389,Which company in IOT - internet of things??.. also anything with the view of budget .. real estate or infra and epc??,NAG,0
facebook_corpus_msr_414447,This types  of man most punished as per law of IPC,NAG,0
facebook_corpus_msr_495425,"Very true Prashant Suvarna
This facilities should be given to soldiers who are *playing*with there life to protect our country, where as sport person play for our country no doubt, but our government give them crores of money where as soldiers not get pension also...",NAG,0
facebook_corpus_msr_1674403,Hi,NAG,0
facebook_corpus_msr_1610630,"🐔 Bot💕 Powered👵 By🍸 Prince😒 Shah☕ Nazar☔ II

🏨 Comment block Poke Me 😽 Indian Express
♥ c h α υ δ h r ψ s 🌹 β ο τ τ ε r ♥
🏢 Sunday : 30 - April - 2017
🏨  Add Close Me♥ Indian Express
🏥  Comment Late  40 detik :)
 🏪  Auto Comment By    Prince Shah Nazar II
 🏯 🔎 Auto-Run.tk 💡",NAG,0
facebook_corpus_msr_483645,I don't agree with Mr Singhvi ... Good that Ratan Tara is back under present circumstances ..... . ..,NAG,0
facebook_corpus_msr_327801,"Pakistan Army did not commit any ceasefire violation on line of control or a BAT action in Buttal sector (  Indian Krishna Ghatti Sector )as alleged by India. Indian blame of mutilating Indian soldiers' bodies are also false. 
Pakistan Army is a highly professional force and shall never disrespect a soldier even Indian.",NAG,0
facebook_corpus_msr_439315,"Close your eyes and go in the realm of the mind, let the spell take over your thoughts. Dance to the music of your imagination.
Vivacity is live now at :
http://vivacity.lnmiit.ac.in/
#vivacity #A_Surreal_Symphony",NAG,0
facebook_corpus_msr_416333,Can just think positive and be positive and come out of depression.,NAG,0
facebook_corpus_msr_323750,why should truck have all the tarpaulin sheets for dress😂😂😂,NAG,0
facebook_corpus_msr_325807,"Brave indian army will now hit with a surgical strike ,which is imaginary.",NAG,0
facebook_corpus_msr_438002,"Septembar 2017 should be considered for GST Implementation instead of April 2017 or July 2017 as OPEC is looking to reach $75/bl & May 2017 OPEC meeting will give clear signal regarding this which is interlinked with upcoming TRUMP Economic policy as a whole or in relation to China. May be China already fall in line with Trump by cutting down Steel Production in mid level !! Impacts of these highly interlinked activities on Indian Economy will only be cleared around the month of around Aug, 2017. Till then it will be best if GST waits for Sept'2017 instead of hurrying ✔",NAG,0
facebook_corpus_msr_505185,In the interest of nation all parties must support passage and implementation of GST Bill and defeat the feudal dynastic designs of the Congress party for whom sadly 2 individuals are above the nation and above  the ethos of the founding Fathers of Congress party !,NAG,0
facebook_corpus_msr_496706,"Very very shameful for datsun or nissan team they not to able cooling comfortable zone in the middle row iam not asking last row in the datsun go plus car.kaizan nissan or unity nissan both of try to give me comfort zone in middle row but not to able to do.sanjeev aggarwal vice president of sales and marketing head of everything also take the responsibility but they don't give me comfort Colling in the middle row,abhishek Roy   area service manager , paramjeet singh field quality manager both of also not to able to solve my car Ac issue .if any one else now to take the responsibility for solve the issue.i want middle row cooling not the last row but nissan engineer dealer head of everything mr. Sanjeev aggarwal Abhishek Roy ASM, paramjeet singh field quality manager.i give the challenge or  nissan research and development accept my challenge for solve the issue of car ac.sanjeev aggarwal ji give me reply my mails I send you mail lot of time but you don't give me reply.i want proper solution if you don't able to give me proper solution so accept this is manufacturing fault.or replace me car with Micra.",NAG,0
facebook_corpus_msr_490981,can we still face a downward path in the market.. when can we see market in green. Got tired watching market in RED RED RED since long days,NAG,0
facebook_corpus_msr_495434,"The amount of blood, sweat, tears, pains ...
.

.
Those small moments of happiness lost...
.
.
No amount of money can compensate for that. Let's feel proud of their achievements and drop the bean counting approach.
.
.
.
.
P.S. :- If we were to search how many sportsmen/women didn't make it big, I am sure you all would change your views.",NAG,0
facebook_corpus_msr_1599830,GREAT <3 <3,NAG,0
facebook_corpus_msr_364626,Only arvind kejriwal can be the best prime minister of India,NAG,0
facebook_corpus_msr_334227,"He is accused, don't turn him into guilty. You are not judge, so stop trying to perform judicial functions.",NAG,0
facebook_corpus_msr_472730,Good that market has come down to sensible level.The strong hand thought earlier will vanish.Good for small investors.Govt.should also think about demonitisation of Rs.100 and 50 also.,NAG,0
facebook_corpus_msr_434522,"All should be good no kalthi manipulated food drinks seeds medicine petrol diseal pulses milk paste price should control 
Jobs salaries pvt pvt youth voter voted for change .govt thinks govt staff only voted they given 40% fitment very easily than what about youth we roam at time elections we will not get justice needs our need salaries wages act 
Youth ministry should change first all our minister mla mps good in roaming cm camp office not yet all bother consider about pharmacy pharmacist telangana hyderabad suffering 
And other  jobs friends brothers sisters less working pressure life tension life salaries",NAG,0
facebook_corpus_msr_497237,"tender exact change for better understanding ..aerial cam holding breadth ,holding rates-grand pa of  placards",NAG,0
facebook_corpus_msr_435328,Banks can't sit back & expect business to expand; have to be agile & adaptive: Chanda Kochhar,NAG,0
facebook_corpus_msr_1490622,Acting drama,NAG,0
facebook_corpus_msr_437794,"TCS Q3; Rupee Revenue up 1.5% at Rs 29,735 cr vs estimates of Rs 29,577 cr",NAG,0
facebook_corpus_msr_423213,"All Our $$$$$$ But Name goes to Tata Motors,Ratan,Employes 😂😂😂😂😂😂",NAG,0
facebook_corpus_msr_656093,Please se sorry,NAG,0
facebook_corpus_msr_465466,Good work. with government wrong step taken which has stopped the mega buying power has been lost n millions of jobs have been lost.  Daily the entire country is loosing crores of rupees day to day basis .,NAG,0
facebook_corpus_msr_506134,"greater flamingo news -Flamingos are filter feeders which means they take in water and food, and then the water is expelled from the body....so all ""flamingos are requested to use filter ""-unified payent interface a luxury ...cross learning comment  .",NAG,0
facebook_corpus_msr_461217,"Whatever others say, pl go ahead with your program erasing out terrorism and have good relation with left also. All the best to incoming Mr President.",NAG,0
facebook_corpus_msr_496149,These will happens for more IT cos.....many more awaiting.....but short term 2-3 quarters.... buy these IT heavy stock in every decline for longer term.....,NAG,0
facebook_corpus_msr_495444,"If half of the amount was invested earlier for all the athletes then it surely fetches more no. And golds too...
Ny ways good move",NAG,0
facebook_corpus_msr_1674434,Hi,NAG,0
facebook_corpus_msr_332710,Not only for two wheelers also big threat to four wheelers,NAG,0
facebook_corpus_msr_503323,"Wrong prediction& perception . Think positively ,it may b a good opportunity if properly planned by our eminent economists.",NAG,0
facebook_corpus_msr_488828,Can we expect 8700 - 8800 levels before RBI EVENT,NAG,0
facebook_corpus_msr_495754,Let they spend these 15 cr to improving the gaming facilities in India...,NAG,0
facebook_corpus_msr_413297,Ok papa Ji. Chinese should tc care of their  own economy because IMF said Chinese have huge debt on dem.,NAG,0
facebook_corpus_msr_414778,"net neutrality ....ministry of information and broadcasting , see here cnbc tv 18 is featuring all old news to me ......",NAG,0
facebook_corpus_msr_334888,"Dnyanesh Kanvinde
Where u watched on zee news india tv or abp and aajtak
All of these channels r whom?????
Everybody knows
Go and check supreme court judgement the shouting was done by abvp
#sanghi
😂😂😂😂😂👋👋👋👋",NAG,0
facebook_corpus_msr_461165,Wat does Congress mean ........ corruption parties for 70 years,NAG,0
facebook_corpus_msr_457163,And would you guys have any views on ICICI Bluechip Mutual fund?,NAG,0
facebook_corpus_msr_406841,This mentality of media and politiion is worst....dont make and think headlines of stopping BJP.....ask them to do something better than bjp...who ll perform better than bjp...,NAG,0
facebook_corpus_msr_488218,Chances  of market  going  down  below  8600 in Oct,NAG,0
facebook_corpus_msr_397432,Porkistani produces one thing for you Mr Sun that is terrorist which have now enter in your xinxhayng province and soon you see they will make life he'll in ur country.,NAG,0
facebook_corpus_msr_497698,smart AC which consumes 30% less electricity are very good innovation along with LED bulbs,NAG,0
facebook_corpus_msr_656107,I m not saying tarik Fatah is right or wrong.... In any case.... He raise questions against Islam .. why any one deliver answers to his questions...,NAG,0
facebook_corpus_msr_443130,Tata Group could look at buying out Shapoorji Pallonji's stake in Tata Sons to end the dispute: Tata Counsel,NAG,0
facebook_corpus_msr_325941,Its not about good or bad ... Its... about incidents and choices country exudes..,NAG,0
facebook_corpus_msr_425050,"Hi Nigel, Please have an opinion from Gaurang Sir regarding BEL, as a small investor I had applied in BEL OFS but didn't got allotment. Could I buy BEL from Secondary market with a view of medium to long term.",NAG,0
facebook_corpus_msr_1674414,Hi,NAG,0
facebook_corpus_msr_1956930,"What I read about him is he is away from all personal relations and wealth. After 5 times getting as MP his wealth is nothing. He is well devoted, desciplined and sensitive. Even Muslims are with him.  He has no experience. Let's hope he will good job.",NAG,0
facebook_corpus_msr_2318839,speed kills. don't walk like on playground.,NAG,0
facebook_corpus_msr_457165,"What about railway stocks, what is Demonetization effect on railway stocks like Textual, TWL etc.",NAG,0
facebook_corpus_msr_399713,"False news , just like it's allies west and America",NAG,0
facebook_corpus_msr_1805033,Anna hazare i have a huge respect for u. Ur thinkings and belives are just too great. 🙂,NAG,0
facebook_corpus_msr_2196582,Have you followed IE Lifestyle yet?,NAG,0
facebook_corpus_msr_439312,"Check after 2 month he announcement for retirement, because he is not play under any captainship 😉😊",NAG,0
facebook_corpus_msr_443602,Only commen and poor for this rule?????Daily changes in the rule.,NAG,0
facebook_corpus_msr_413540,"What's d point shut off fuel on Sunday then,, if companies would provide home delivery. Everyone should understand why this decision is being made. Save fuel, save earth, less pollution Atlest a day in week.",NAG,0
facebook_corpus_msr_1692627,I will only ask u. Why u want to give BJP VOTE for MCD specifically,NAG,0
facebook_corpus_msr_1614014,He shows that if women are empowerd  they can change destiny of nation,NAG,0
facebook_corpus_msr_379880,Modi mhare bhai mare ja rha hain or tu kurta lga k hande hain,NAG,0
facebook_corpus_msr_1943089,"Well, Gangs of Wasseypur was based on these guys",NAG,0
facebook_corpus_msr_433182,"Accountability is of prime importance 
Punish who underperforming & recover loss 

Pat the good
Kick non performer

Babus are not accountable even for lacs of crores of NPA

They should be treated as a traitor because they have cheated the nation 

Col Lamba",NAG,0
facebook_corpus_msr_1805417,yes very much,NAG,0
facebook_corpus_msr_424651,Demonitization has impacted every Sector by and large.though short term.,NAG,0
facebook_corpus_msr_2111315,Secularism is nothing but a policy for getting votes from innocent people.,NAG,0
facebook_corpus_msr_332297,Don't give importance because Turkey is real friend of Pakistan not our ...he support pakistan in many forums due to Muslims,NAG,0
facebook_corpus_msr_395543,"Accusing the BJP-RSS of imposing its ideological, political and cultural vision everywhere, Yadav said that under the NDA regime, the situation from Jammu and Kashmir to Northeast to South has become tense and fragile.
“May I warn this government if its policies spin J&K situation out of control, it will amount to the success of Jinnah’s two-nation theory,” he said. 
Congress general secretary Digvijaya Singh, who also attended the event, asked ‘all progressive forces to wage a united fight against BJP and RSS on basis of issues and ideology’.",NAG,0
facebook_corpus_msr_2265914,Darun movie....,NAG,0
facebook_corpus_msr_439525,If we able to help illiterate people with internet. It's sounds good.,NAG,0
facebook_corpus_msr_429469,It's not only great to the national. Also for the peoples of the Indian and the world,NAG,0
facebook_corpus_msr_421047,Govt does not want to do anything to erode the morale of start-ups: Electronics & IT Secy,NAG,0
facebook_corpus_msr_430500,your market highlight is dim .....can you get me the sunlight ...need market photosynthesis to happen ---come on anuj ----> is this current news ?,NAG,0
facebook_corpus_msr_415679,"Hi, What Shall be Bottom Range for Nifty in Worst Scenario for April Series.",NAG,0
facebook_corpus_msr_334521,Pity you still don't see through this fraud AK. As he doesn't hold any portfolio in Delhi cabinet why doesn't he relinquish the CM post and continue as the convener. No one will question his spending time in Goa & Punjab for party campaign then,NAG,0
facebook_corpus_msr_417303,More than 30% of my current inventory is 3 months old: Pawan Goenka,NAG,0
facebook_corpus_msr_325397,They have sacrificed their lives for the nation and their death dhould not be go in vain.A strong retaliation be carried on agsinst Pakistan.,NAG,0
facebook_corpus_msr_439280,Hope i wiil be a part of kgp in next life,NAG,0
facebook_corpus_msr_325747,"Well in return Indian army can kill few paki soldiers no big deal, but are we looking for some solution to end this or such skirmishes will go on for next 50-100 years, being a more progressive and developing nation it's India's responsibility to find an alternative.",NAG,0
facebook_corpus_msr_418966,Hearty congratulations.!! to  AP CM CBN for State of the Year Award.,NAG,0
facebook_corpus_msr_437580,Can't blame the untouchables in India - born to a life of hell.,NAG,0
facebook_corpus_msr_484384,"We understand it's difficult to answer about every stock, why don't you give a overall view on the industry of that particular stock",NAG,0
facebook_corpus_msr_507118,sachin injury never hurted him  from is performance -past record reveals .....because he got  a peadiatric home surgeon working 24 hours with him .,NAG,0
facebook_corpus_msr_1957016,Nice,NAG,0
facebook_corpus_msr_407519,"The Almighty shall never forgive those who are responsible for killing innocent civilians. No religion endorses such a criminal act. Unfortunately there are people who carry out such barbaric acts in the name of religion. India will never forget the death of 257 innocent people who fell prey to the terrorist attack that took place in Mumbai in 1993. The injured are undergoing treatment. Pakistan had been all along denying the presence of the most wanted Criminal in their country,  but the truth has ultimately come to light. This has once again proved that Pakistan is responsible for vitiating the atmosphere of India with the help of criminals who were provided shelter in their backyard.",NAG,0
facebook_corpus_msr_379100,"2 Pak posts that gave cover fire to Pak BAT razed to ground, army sources tell this is not even the beginning of India's real response",NAG,0
facebook_corpus_msr_491233,Seller Cafe's seems very innovative and flexible in the back-end. Shared ecosystem. Gr8!,NAG,0
facebook_corpus_msr_584579,I have been telling this at all forums i talk at.  Gst will boost interstate sale like euro did for Europe.,NAG,0
facebook_corpus_msr_451866,Royal enfield bullet seems to duplicate lot of problems not as the original old bullet,NAG,0
facebook_corpus_msr_507163,Its fake the site says it crashes try again in 24hours it is bad.@#$%#@$$##,NAG,0
facebook_corpus_msr_465602,"GAZETTE --->21 national holiday to be increased by 23 
List of National Public holidays of India in 2016 -includes demonitisation 2 days",NAG,0
facebook_corpus_msr_334525,"Yes, time for mr. Kejriwal and aap to face the truth and change the way they work!",NAG,0
facebook_corpus_msr_332786,"I ❤️ this Bahubali both parts,,I have watched bahubali 2 on Saturday,,, Awesome movie...Houseful in Dubai cinemas...it really deserves it all...",NAG,0
facebook_corpus_msr_431144,Best PM in The World.... Koi aapko kuch bhi bole...Par aapne sabko hila diya... Whatever  decision u take is always for our best.,NAG,0
facebook_corpus_msr_429170,Thanks Jio network.... It Helped me a lot in getting self trainned in new technology when there was no internet access around me...,NAG,0
facebook_corpus_msr_382138,Ek bar odr do modi ki jarurat nai 10 sar lanay ki maray jawan hi lakar rakh.dangay 10 ki jgay 20,NAG,0
facebook_corpus_msr_364816,PAK ARMY HAD ATTACKED WITHIN 200 METRES? INDIAN ARMY SHOULD KEEP EYE FROM CONTROL ROOMSO ARMY CAN ATTCK ON THEM WHO ARE ENTERING  FROM  BOUNDRIES,NAG,0
facebook_corpus_msr_406521,"😸 Bot💕 Powered🌵 By🎈 Prince👯 Fadii

🏨 See My Bot Speed  😽 India TV
♥ c h α υ δ h r ψ s 🌹 β ο τ τ ε r ♥
🏢 Saturday : 29 - April - 2017
🏨  Like Back♥ India TV
🏥 Comment Late  24 detik :)
 🏪 Auto Comment By   Prince Fadii
 🏯 🔎 Baby-Bot.tk 💡",NAG,0
facebook_corpus_msr_1487727,KKR lose by there own mistakes,NAG,0
facebook_corpus_msr_327933,This all issue created by India Because India don't want to solve the problem in Kashmir ....,NAG,0
facebook_corpus_msr_427143,shireen Sonia reema ekta latha surbhi Nigel varinder @  smart work trumps over hard work.,NAG,0
facebook_corpus_msr_470205,Economy has come to standstill! It will have serious implications on GDP,NAG,0
facebook_corpus_msr_339914,"Sukma naxal attack: Irked by entourage bursting crackers, family of CRPF jawan Sher Mohammed refuses to meet BJP MLA V Solanki",NAG,0
facebook_corpus_msr_415647,sir j berger paint idfc bank ambuja which 2 stocks enter rite time plzzz tell me,NAG,0
facebook_corpus_msr_434751,Mr Jaitley has to do some balancing  acts in view of the upcoming assembly polls.The union budget is not expected to be entirely corporate friendly.The govt. is considering waiving off interest on loans taken by farmers .A marginal rise in train fares is likely  as the govt. is considering providing social security to coolies who constitute unorganised work force. More than 70 percent of indirect tax collections  has come from the oil and gas sector which has seen rise in international prices.The govt. should stop announcing immunity for black money hoarders any more as frequent announcements of immunity raises question about the strength of govt.'s enforcement machinery.,NAG,0
facebook_corpus_msr_451393,Someone to slap on his face. And throw chappals on him.. . to make him realise how common people are.Suffering..  because of his incompetency..  he should resign.. he has surrendered the independent nature of rbi to the govt.,NAG,0
facebook_corpus_msr_425069,"Hi sir,ONGC may take control of HPCL. whats your thought?",NAG,0
facebook_corpus_msr_379473,પાકિસ્તાન જે ભાષા માં સમજે સમજાવવું પડે એવું મોદી સાહેબ કહેતા હતા પણ ક્યારે ?,NAG,0
facebook_corpus_msr_1575748,Whose airport look do you like the most? Let us know in the comments below.,NAG,0
facebook_corpus_msr_1945571,Hi should be renamed as sirish bunder,NAG,0
facebook_corpus_msr_495509,grand salute to you both for making us proud ☺ and also to all the sponsors,NAG,0
facebook_corpus_msr_2111137,"Secularism means Respecting other religion,",NAG,0
facebook_corpus_msr_419916,"Nice move ...i too want to leave my habit of chewing gutkha ..but no one is telling me its alternative ...i know its a bad habit ...but truly , it soothes the mind ..and it is a cheaper alternative to other such ingredients ..",NAG,0
facebook_corpus_msr_495426,"It's good but another perspective is that one's an athlete achieves ,evry bdy wants to have a chunk of being associated with them....but wen they are struggling , preparing ,very few pay heed to them and their sporting needs. Feel proud of our girls,but don't loose sense of realism and the lacunae in our system,which prevents a nation representatives of one-sixth of humanity have a respectable medal tally in Olympics.",NAG,0
facebook_corpus_msr_2261770,Happy birthday to his highness 😁,NAG,0
facebook_corpus_msr_420716,BJP's Yogi Adityanath has been chosen as the next Chief Minister of Uttar Pradesh. WOW😀😀😀😀,NAG,0
facebook_corpus_msr_2039497,Right you are,NAG,0
facebook_corpus_msr_495435,I don't know why people are blaming govt for awarding ... They do deserve it ... It is very difficult to win medals at this level .. We are the biggest hypocrites ever .. And please guys with due respect don't compare anyone with soldiers ... They are way too much ahead in patriotism .. commenting on fb is not gonna help ... Only thing I agree to is we should have better facilities .. Very proud of not only those who won medals but also those who participated .. Also poverty is a different issue altogether ..,NAG,0
facebook_corpus_msr_411595,Every script in Psu index if bought futures giving almost 50-60k return ..!!,NAG,0
facebook_corpus_msr_1945585,Nice,NAG,0
facebook_corpus_msr_435130,Lic housing 2lot @536 and l&t 2 lots @ 1447..should I hold ??,NAG,0
facebook_corpus_msr_434452,"How India will remain top growing economy, IT & Pharma is now most downgrade sector due to Global prtoectionis policy ?",NAG,0
facebook_corpus_msr_465710,"Sub:- (i)- Before (Ret) High Court Judge a lady dies in Hospital due to non-availability of NEW currency (ii)- Law should be same for all. The Govt & RBI should be prosecuted for causing deaths by negligence u/s 304 A IPC etc

--- On November, 25 evening on a business TV channel ‘magic bricks NOW’ one of the panelist Justice (Ret) M F Saldanha said that in his housing society at Mumbai a lady had heart problem hence her family members and neighbors [including Justice (Ret) M F Saldanha] took her to a nearest private hospital but she died because her family did not have new cash currency to meet the demand of the hospital. 

A negligent driver is prosecuted and punished for killing a person by car / truck. The organizers / management of public functions / utilities are prosecuted and punished in case of fire due to negligence in which people get killed. Similarly the authorities / officials of Government and Reserve Bank of India should also be prosecuted and punished for negligence about demonetization which has allegedly killed ~ 70 persons, as mentioned at:- 

http://www.alwihdainfo.com/Opposition-protecting-Government-and-RBI-from-prosecution-under-Section-304-A-IPC-etc_a45304.html   

It is expected that Justice (Ret) M F Saldanha will take this matter to its logical / legal end and would get justice to the victim and her family, relatives and friends by getting the GOI & RBI (and hospital authorities) prosecuted for negligence etc about illegal demonetization program which has caused this death of the lady.  

Regards

Email: hemraj_jain@yahoo.com",NAG,0
facebook_corpus_msr_490563,What about Make In India? 1.25 cr population can't make a jet? But Indians ruling all over the world?,NAG,0
facebook_corpus_msr_495374,they just announce money and it will be looted by some politician or govt officer,NAG,0
facebook_corpus_msr_2058389,The decline in digital transactions in two successive months goes against the government’s stated objective of scrapping high-value currencies — that of moving towards a “less cash” economy.,NAG,0
facebook_corpus_msr_473684,RBI should also be given some credit for immense support,NAG,0
facebook_corpus_msr_442403,Anything more than 10bps is atrocious. E-Wallets will get wiped out if PSU Banks support their wallets at no extra cost on Govt directive.,NAG,0
facebook_corpus_msr_1805082,Aah.. what is the agenda that a news co asks users to share only this particular issue!??,NAG,0
facebook_corpus_msr_2175501,I keep my respect free flowing. My disrespect has to be earned.,NAG,0
facebook_corpus_msr_1804850,Now AAPtRds will abuse anna hajare,NAG,0
facebook_corpus_msr_420886,Can fin homes or LIC housing finance for long term??,NAG,0
facebook_corpus_msr_491105,shiva shiva shiva shiva shiva shivaya ...ecstasy of shiva .celebrating the coolest,NAG,0
facebook_corpus_msr_1775251,Great Sidduji congratulations,NAG,0
facebook_corpus_msr_397994,Yup...its a truth...I know how they make filing of innocent people. Don't go for Airtel....,NAG,0
facebook_corpus_msr_495529,Plz fund players before so tat they can win more medals for india,NAG,0
facebook_corpus_msr_327882,Are v soldiers bro???? Its only the politicians on both sidez who are benefitting from this conflict,NAG,0
facebook_corpus_msr_469908,Every time anuj finishes sonia starts speaking 'oh yes' hahaha each and every time.....,NAG,0
facebook_corpus_msr_416639,here our ladies are talking about natural resource ........news flatulence-sounds great...please fix some silencer for your mouth,NAG,0
facebook_corpus_msr_395554,It is below dignity of comman man to comment on this news item.,NAG,0
